Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[82.0],[3.0],[14.0],[82.0],[40.0],[6.0],[7.0],[10.0],[21.0],[6.0],[76.0],[6.0],[3.0],[40.0],[3.0],[69.0],[3.0],[37.0],[13.0],[3.0],[6.0],[6.0],[6.0],[14.0],[92.0],[7.0],[68.0],[7.0],[7.0],[6.0],[7.0],[93.0],[68.0],[51.0],[66.0],[7.0],[78.0],[82.0],[78.0],[51.0],[78.0],[6.0],[78.0],[41.0],[34.0],[66.0],[67.0],[7.0],[8.0],[13.0],[13.0],[8.0],[82.0],[92.0],[37.0],[7.0],[69.0],[3.0],[78.0],[14.0],[8.0],[51.0],[92.0],[13.0],[93.0],[34.0],[37.0],[67.0],[92.0],[79.0],[7.0],[3.0],[37.0],[81.0],[84.0],[7.0],[48.0],[6.0],[6.0],[6.0],[7.0],[7.0],[78.0],[37.0],[13.0],[66.0],[66.0],[55.0],[14.0],[37.0],[102.0],[81.0],[3.0],[92.0],[81.0],[13.0],[78.0],[48.0],[3.0],[83.0]
1,[3.0],[7.0],[48.0],[48.0],[3.0],[55.0],[78.0],[14.0],[66.0],[55.0],[80.0],[98.0],[23.0],[6.0],[92.0],[80.0],[34.0],[14.0],[3.0],[7.0],[78.0],[48.0],[14.0],[8.0],[3.0],[13.0],[8.0],[23.0],[13.0],[34.0],[3.0],[3.0],[67.0],[3.0],[13.0],[3.0],[93.0],[37.0],[6.0],[13.0],[93.0],[13.0],[11.0],[13.0],[48.0],[80.0],[3.0],[69.0],[37.0],[7.0],[93.0],[3.0],[3.0],[13.0],[71.0],[59.0],[3.0],[78.0],[92.0],[6.0],[34.0],[3.0],[12.0],[3.0],[14.0],[3.0],[3.0],[3.0],[3.0],[13.0],[3.0],[13.0],[67.0],[7.0],[92.0],[48.0],[3.0],[84.0],[37.0],[7.0],[69.0],[68.0],[3.0],[7.0],[48.0],[78.0],[102.0],[68.0],[3.0],[3.0],[13.0],[6.0],[68.0],[68.0],[7.0],[78.0],[13.0],[13.0],[13.0],[102.0]
2,[23.0],[41.0],[3.0],[66.0],[7.0],[93.0],[3.0],[34.0],[95.0],[13.0],[40.0],[40.0],[51.0],[13.0],[98.0],[93.0],[78.0],[7.0],[8.0],[37.0],[7.0],[93.0],[59.0],[85.0],[34.0],[3.0],[18.0],[13.0],[102.0],[8.0],[37.0],[55.0],[13.0],[14.0],[3.0],[66.0],[3.0],[59.0],[4.0],[22.0],[13.0],[92.0],[97.0],[93.0],[13.0],[7.0],[78.0],[14.0],[48.0],[59.0],[8.0],[22.0],[37.0],[51.0],[11.0],[66.0],[13.0],[13.0],[93.0],[48.0],[81.0],[92.0],[3.0],[48.0],[81.0],[92.0],[93.0],[48.0],[13.0],[22.0],[11.0],[7.0],[3.0],[13.0],[8.0],[3.0],[66.0],[48.0],[84.0],[98.0],[13.0],[48.0],[13.0],[48.0],[51.0],[7.0],[7.0],[3.0],[7.0],[7.0],[3.0],[11.0],[65.0],[3.0],[92.0],[18.0],[6.0],[7.0],[68.0],[6.0]
3,[13.0],[78.0],[7.0],[31.0],[14.0],[13.0],[18.0],[78.0],[3.0],[52.0],[31.0],[13.0],[13.0],[78.0],[8.0],[14.0],[8.0],[48.0],[71.0],[51.0],[93.0],[40.0],[7.0],[48.0],[93.0],[66.0],[81.0],[102.0],[78.0],[10.0],[66.0],[37.0],[35.0],[67.0],[10.0],[10.0],[37.0],[13.0],[68.0],[3.0],[7.0],[7.0],[51.0],[31.0],[52.0],[3.0],[93.0],[3.0],[41.0],[17.0],[3.0],[13.0],[93.0],[84.0],[3.0],[13.0],[61.0],[82.0],[48.0],[82.0],[48.0],[37.0],[14.0],[52.0],[82.0],[48.0],[59.0],[82.0],[37.0],[66.0],[40.0],[78.0],[20.0],[68.0],[14.0],[66.0],[93.0],[13.0],[13.0],[92.0],[37.0],[80.0],[7.0],[11.0],[97.0],[41.0],[6.0],[41.0],[66.0],[66.0],[7.0],[92.0],[7.0],[93.0],[6.0],[34.0],[7.0],[93.0],[78.0],[7.0]
4,[67.0],[67.0],[66.0],[14.0],[37.0],[68.0],[40.0],[55.0],[81.0],[7.0],[59.0],[78.0],[102.0],[82.0],[22.0],[8.0],[65.0],[59.0],[48.0],[93.0],[22.0],[37.0],[51.0],[40.0],[13.0],[48.0],[37.0],[51.0],[67.0],[2.0],[52.0],[48.0],[6.0],[11.0],[79.0],[93.0],[92.0],[6.0],[93.0],[81.0],[69.0],[23.0],[13.0],[78.0],[6.0],[10.0],[97.0],[55.0],[92.0],[5.0],[22.0],[44.0],[40.0],[95.0],[7.0],[51.0],[40.0],[37.0],[67.0],[8.0],[93.0],[13.0],[55.0],[11.0],[78.0],[13.0],[78.0],[13.0],[7.0],[4.0],[59.0],[67.0],[96.0],[69.0],[3.0],[10.0],[7.0],[34.0],[51.0],[13.0],[67.0],[13.0],[55.0],[14.0],[34.0],[63.0],[13.0],[13.0],[11.0],[13.0],[59.0],[34.0],[13.0],[69.0],[65.0],[11.0],[23.0],[11.0],[11.0],[37.0]
5,[12.0],[4.0],[11.0],[52.0],[59.0],[78.0],[92.0],[37.0],[7.0],[67.0],[13.0],[59.0],[66.0],[67.0],[13.0],[40.0],[68.0],[92.0],[20.0],[4.0],[10.0],[55.0],[97.0],[13.0],[65.0],[69.0],[92.0],[59.0],[22.0],[13.0],[13.0],[67.0],[37.0],[40.0],[102.0],[40.0],[67.0],[51.0],[48.0],[78.0],[61.0],[66.0],[48.0],[7.0],[68.0],[67.0],[13.0],[13.0],[13.0],[37.0],[48.0],[92.0],[55.0],[7.0],[48.0],[56.0],[52.0],[55.0],[7.0],[67.0],[92.0],[8.0],[66.0],[102.0],[41.0],[80.0],[13.0],[75.0],[40.0],[52.0],[13.0],[65.0],[55.0],[48.0],[23.0],[68.0],[67.0],[67.0],[59.0],[67.0],[55.0],[11.0],[87.0],[55.0],[52.0],[86.0],[48.0],[48.0],[15.0],[78.0],[23.0],[48.0],[93.0],[13.0],[11.0],[65.0],[92.0],[81.0],[93.0],[40.0]
6,[55.0],[91.0],[23.0],[34.0],[55.0],[40.0],[66.0],[67.0],[48.0],[40.0],[48.0],[55.0],[68.0],[37.0],[67.0],[59.0],[93.0],[6.0],[65.0],[84.0],[44.0],[78.0],[48.0],[94.0],[8.0],[52.0],[59.0],[48.0],[11.0],[4.0],[78.0],[87.0],[51.0],[68.0],[93.0],[13.0],[65.0],[76.0],[67.0],[44.0],[23.0],[59.0],[67.0],[58.0],[31.0],[93.0],[69.0],[102.0],[6.0],[93.0],[81.0],[59.0],[24.0],[12.0],[14.0],[40.0],[58.0],[48.0],[65.0],[22.0],[13.0],[59.0],[13.0],[69.0],[22.0],[30.0],[68.0],[40.0],[79.0],[10.0],[41.0],[34.0],[82.0],[55.0],[59.0],[78.0],[40.0],[22.0],[67.0],[1.0],[41.0],[91.0],[93.0],[67.0],[78.0],[11.0],[51.0],[67.0],[41.0],[40.0],[18.0],[67.0],[41.0],[59.0],[22.0],[3.0],[59.0],[59.0],[59.0],[65.0]
7,[97.0],[18.0],[34.0],[6.0],[66.0],[26.0],[51.0],[41.0],[67.0],[32.0],[93.0],[68.0],[34.0],[59.0],[80.0],[52.0],[42.0],[40.0],[68.0],[40.0],[41.0],[11.0],[11.0],[73.0],[67.0],[14.0],[13.0],[14.0],[34.0],[67.0],[25.0],[65.0],[87.0],[48.0],[85.0],[34.0],[13.0],[40.0],[40.0],[11.0],[86.0],[51.0],[56.0],[101.0],[82.0],[68.0],[101.0],[48.0],[44.0],[81.0],[67.0],[42.0],[34.0],[59.0],[41.0],[80.0],[7.0],[1.0],[10.0],[13.0],[66.0],[25.0],[40.0],[78.0],[67.0],[7.0],[40.0],[44.0],[51.0],[24.0],[67.0],[41.0],[94.0],[82.0],[13.0],[40.0],[68.0],[44.0],[55.0],[65.0],[78.0],[97.0],[59.0],[24.0],[32.0],[6.0],[8.0],[7.0],[92.0],[93.0],[39.0],[37.0],[48.0],[40.0],[67.0],[37.0],[67.0],[27.0],[82.0],[48.0]
8,[37.0],[40.0],[52.0],[11.0],[24.0],[27.0],[34.0],[7.0],[34.0],[59.0],[28.0],[69.0],[11.0],[35.0],[52.0],[48.0],[67.0],[39.0],[102.0],[13.0],[65.0],[14.0],[93.0],[65.0],[69.0],[67.0],[3.0],[66.0],[23.0],[69.0],[14.0],[78.0],[55.0],[59.0],[68.0],[35.0],[55.0],[31.0],[10.0],[7.0],[95.0],[10.0],[59.0],[23.0],[37.0],[34.0],[34.0],[11.0],[66.0],[44.0],[75.0],[67.0],[48.0],[6.0],[79.0],[93.0],[91.0],[93.0],[2.0],[68.0],[14.0],[44.0],[93.0],[40.0],[31.0],[6.0],[34.0],[102.0],[11.0],[93.0],[66.0],[11.0],[13.0],[88.0],[66.0],[67.0],[4.0],[66.0],[66.0],[11.0],[66.0],[65.0],[2.0],[78.0],[88.0],[68.0],[35.0],[69.0],[24.0],[72.0],[89.0],[7.0],[67.0],[52.0],[93.0],[86.0],[28.0],[66.0],[40.0],[13.0]
9,[71.0],[13.0],[67.0],[37.0],[67.0],[65.0],[68.0],[65.0],[78.0],[37.0],[22.0],[35.0],[52.0],[31.0],[34.0],[68.0],[82.0],[55.0],[82.0],[66.0],[92.0],[28.0],[13.0],[52.0],[7.0],[93.0],[11.0],[67.0],[3.0],[78.0],[32.0],[59.0],[94.0],[13.0],[69.0],[96.0],[59.0],[55.0],[22.0],[52.0],[76.0],[67.0],[68.0],[69.0],[26.0],[51.0],[37.0],[66.0],[24.0],[97.0],[72.0],[48.0],[14.0],[65.0],[35.0],[34.0],[41.0],[95.0],[40.0],[89.0],[78.0],[55.0],[68.0],[34.0],[24.0],[22.0],[52.0],[35.0],[74.0],[14.0],[15.0],[93.0],[59.0],[6.0],[48.0],[52.0],[35.0],[11.0],[40.0],[40.0],[16.0],[67.0],[91.0],[93.0],[11.0],[93.0],[78.0],[1.0],[22.0],[24.0],[40.0],[68.0],[92.0],[34.0],[59.0],[44.0],[34.0],[32.0],[34.0],[59.0]
