Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[82.0],[3.0],[14.0],[82.0],[40.0],[6.0],[7.0],[10.0],[21.0],[6.0],[76.0],[6.0],[3.0],[40.0],[3.0],[69.0],[3.0],[37.0],[13.0],[3.0],[6.0],[6.0],[6.0],[14.0],[92.0],[7.0],[68.0],[7.0],[7.0],[6.0],[7.0],[93.0],[68.0],[51.0],[66.0],[7.0],[78.0],[82.0],[78.0],[51.0],[78.0],[6.0],[78.0],[41.0],[34.0],[66.0],[67.0],[7.0],[8.0],[13.0],[13.0],[8.0],[82.0],[92.0],[37.0],[7.0],[69.0],[3.0],[78.0],[14.0],[8.0],[51.0],[92.0],[13.0],[93.0],[34.0],[37.0],[67.0],[92.0],[79.0],[7.0],[3.0],[37.0],[81.0],[84.0],[7.0],[48.0],[6.0],[6.0],[6.0],[7.0],[7.0],[78.0],[37.0],[13.0],[66.0],[66.0],[55.0],[14.0],[37.0],[102.0],[81.0],[3.0],[92.0],[81.0],[13.0],[78.0],[48.0],[3.0],[83.0]
1,[3.0],[7.0],[48.0],[68.0],[14.0],[55.0],[78.0],[14.0],[66.0],[11.0],[41.0],[98.0],[66.0],[78.0],[92.0],[80.0],[34.0],[14.0],[3.0],[7.0],[78.0],[48.0],[14.0],[8.0],[3.0],[13.0],[78.0],[22.0],[13.0],[93.0],[6.0],[6.0],[66.0],[48.0],[13.0],[34.0],[93.0],[55.0],[37.0],[13.0],[93.0],[37.0],[11.0],[13.0],[48.0],[80.0],[15.0],[69.0],[3.0],[7.0],[82.0],[3.0],[55.0],[13.0],[19.0],[59.0],[6.0],[13.0],[92.0],[6.0],[14.0],[44.0],[72.0],[3.0],[14.0],[6.0],[52.0],[6.0],[3.0],[31.0],[13.0],[13.0],[3.0],[7.0],[92.0],[48.0],[3.0],[13.0],[37.0],[59.0],[69.0],[68.0],[82.0],[7.0],[59.0],[78.0],[102.0],[68.0],[67.0],[3.0],[13.0],[3.0],[68.0],[68.0],[7.0],[78.0],[14.0],[13.0],[13.0],[102.0]
2,[37.0],[59.0],[82.0],[48.0],[6.0],[98.0],[3.0],[67.0],[93.0],[13.0],[93.0],[73.0],[13.0],[13.0],[7.0],[98.0],[78.0],[7.0],[102.0],[37.0],[34.0],[68.0],[59.0],[93.0],[13.0],[65.0],[11.0],[13.0],[102.0],[40.0],[66.0],[55.0],[3.0],[67.0],[3.0],[3.0],[59.0],[59.0],[3.0],[22.0],[13.0],[13.0],[82.0],[93.0],[13.0],[7.0],[7.0],[102.0],[48.0],[59.0],[3.0],[22.0],[3.0],[7.0],[84.0],[80.0],[11.0],[8.0],[93.0],[48.0],[59.0],[3.0],[68.0],[48.0],[82.0],[31.0],[93.0],[3.0],[13.0],[37.0],[3.0],[48.0],[88.0],[68.0],[8.0],[6.0],[68.0],[48.0],[84.0],[7.0],[11.0],[48.0],[34.0],[48.0],[82.0],[68.0],[7.0],[59.0],[7.0],[8.0],[7.0],[97.0],[11.0],[3.0],[92.0],[59.0],[59.0],[82.0],[68.0],[6.0]
3,[53.0],[66.0],[40.0],[31.0],[7.0],[13.0],[48.0],[3.0],[7.0],[7.0],[102.0],[35.0],[68.0],[82.0],[11.0],[7.0],[68.0],[41.0],[22.0],[69.0],[82.0],[13.0],[7.0],[48.0],[93.0],[6.0],[102.0],[48.0],[78.0],[13.0],[13.0],[7.0],[71.0],[68.0],[10.0],[10.0],[6.0],[13.0],[86.0],[48.0],[7.0],[31.0],[92.0],[31.0],[52.0],[6.0],[78.0],[13.0],[37.0],[33.0],[56.0],[13.0],[93.0],[85.0],[3.0],[13.0],[52.0],[78.0],[91.0],[82.0],[92.0],[37.0],[13.0],[59.0],[3.0],[7.0],[13.0],[7.0],[37.0],[101.0],[23.0],[7.0],[20.0],[51.0],[14.0],[66.0],[93.0],[84.0],[63.0],[65.0],[14.0],[13.0],[3.0],[13.0],[55.0],[93.0],[8.0],[3.0],[84.0],[81.0],[59.0],[67.0],[98.0],[93.0],[6.0],[35.0],[6.0],[93.0],[51.0],[93.0]
4,[93.0],[55.0],[11.0],[65.0],[59.0],[31.0],[52.0],[78.0],[18.0],[22.0],[13.0],[3.0],[57.0],[34.0],[35.0],[43.0],[82.0],[82.0],[65.0],[4.0],[10.0],[39.0],[35.0],[83.0],[7.0],[48.0],[82.0],[78.0],[3.0],[8.0],[14.0],[76.0],[13.0],[11.0],[55.0],[78.0],[13.0],[96.0],[55.0],[3.0],[48.0],[87.0],[3.0],[82.0],[81.0],[59.0],[14.0],[3.0],[92.0],[22.0],[7.0],[11.0],[48.0],[43.0],[34.0],[66.0],[68.0],[92.0],[48.0],[13.0],[84.0],[31.0],[48.0],[102.0],[80.0],[48.0],[86.0],[4.0],[7.0],[55.0],[69.0],[93.0],[10.0],[37.0],[6.0],[10.0],[82.0],[34.0],[34.0],[13.0],[59.0],[93.0],[13.0],[33.0],[38.0],[59.0],[48.0],[13.0],[11.0],[62.0],[3.0],[11.0],[15.0],[12.0],[66.0],[18.0],[7.0],[7.0],[31.0],[82.0]
5,[55.0],[78.0],[93.0],[93.0],[67.0],[86.0],[31.0],[2.0],[79.0],[52.0],[59.0],[39.0],[35.0],[2.0],[55.0],[59.0],[8.0],[15.0],[71.0],[65.0],[35.0],[90.0],[55.0],[13.0],[52.0],[14.0],[3.0],[33.0],[6.0],[74.0],[83.0],[13.0],[7.0],[31.0],[93.0],[1.0],[38.0],[95.0],[68.0],[67.0],[50.0],[48.0],[45.0],[11.0],[37.0],[17.0],[1.0],[44.0],[14.0],[11.0],[93.0],[102.0],[15.0],[68.0],[7.0],[51.0],[34.0],[35.0],[67.0],[65.0],[3.0],[11.0],[12.0],[52.0],[1.0],[59.0],[66.0],[45.0],[4.0],[38.0],[40.0],[65.0],[55.0],[82.0],[23.0],[68.0],[24.0],[22.0],[25.0],[67.0],[67.0],[16.0],[55.0],[11.0],[22.0],[82.0],[6.0],[97.0],[40.0],[40.0],[23.0],[66.0],[23.0],[82.0],[22.0],[86.0],[92.0],[11.0],[41.0],[41.0]
6,[8.0],[91.0],[34.0],[44.0],[93.0],[20.0],[102.0],[41.0],[48.0],[79.0],[23.0],[13.0],[2.0],[37.0],[1.0],[68.0],[41.0],[73.0],[52.0],[31.0],[3.0],[35.0],[98.0],[3.0],[40.0],[94.0],[93.0],[20.0],[67.0],[25.0],[3.0],[37.0],[51.0],[6.0],[31.0],[35.0],[23.0],[37.0],[93.0],[80.0],[22.0],[66.0],[13.0],[52.0],[82.0],[10.0],[6.0],[10.0],[39.0],[44.0],[34.0],[94.0],[13.0],[41.0],[41.0],[52.0],[40.0],[22.0],[25.0],[95.0],[11.0],[55.0],[82.0],[90.0],[24.0],[3.0],[40.0],[61.0],[48.0],[65.0],[34.0],[17.0],[93.0],[69.0],[65.0],[97.0],[52.0],[92.0],[55.0],[3.0],[65.0],[41.0],[91.0],[55.0],[68.0],[11.0],[13.0],[93.0],[15.0],[13.0],[18.0],[34.0],[16.0],[81.0],[11.0],[6.0],[42.0],[79.0],[55.0],[37.0]
7,[13.0],[40.0],[6.0],[69.0],[1.0],[66.0],[66.0],[7.0],[28.0],[69.0],[78.0],[15.0],[34.0],[20.0],[65.0],[13.0],[81.0],[93.0],[93.0],[55.0],[40.0],[34.0],[3.0],[65.0],[91.0],[40.0],[14.0],[65.0],[37.0],[59.0],[35.0],[3.0],[72.0],[93.0],[83.0],[31.0],[34.0],[6.0],[48.0],[55.0],[55.0],[11.0],[35.0],[83.0],[3.0],[3.0],[3.0],[55.0],[78.0],[90.0],[32.0],[40.0],[92.0],[72.0],[44.0],[10.0],[65.0],[1.0],[7.0],[73.0],[55.0],[7.0],[2.0],[12.0],[84.0],[69.0],[59.0],[35.0],[5.0],[2.0],[41.0],[11.0],[34.0],[93.0],[89.0],[11.0],[83.0],[38.0],[14.0],[99.0],[88.0],[34.0],[7.0],[14.0],[14.0],[101.0],[18.0],[44.0],[3.0],[98.0],[39.0],[7.0],[26.0],[59.0],[13.0],[3.0],[37.0],[41.0],[34.0],[2.0]
8,[56.0],[13.0],[13.0],[52.0],[91.0],[7.0],[30.0],[68.0],[82.0],[51.0],[37.0],[88.0],[55.0],[94.0],[25.0],[34.0],[40.0],[58.0],[7.0],[23.0],[41.0],[52.0],[91.0],[52.0],[15.0],[69.0],[59.0],[99.0],[55.0],[24.0],[2.0],[65.0],[95.0],[3.0],[24.0],[100.0],[82.0],[65.0],[40.0],[7.0],[14.0],[17.0],[23.0],[69.0],[69.0],[18.0],[92.0],[67.0],[2.0],[92.0],[88.0],[12.0],[14.0],[94.0],[48.0],[94.0],[7.0],[41.0],[15.0],[15.0],[66.0],[56.0],[37.0],[40.0],[48.0],[10.0],[6.0],[25.0],[80.0],[24.0],[67.0],[1.0],[7.0],[3.0],[3.0],[52.0],[6.0],[67.0],[93.0],[68.0],[37.0],[66.0],[100.0],[67.0],[17.0],[3.0],[71.0],[22.0],[92.0],[24.0],[89.0],[91.0],[48.0],[52.0],[82.0],[20.0],[13.0],[59.0],[101.0],[25.0]
9,[24.0],[4.0],[67.0],[11.0],[35.0],[95.0],[14.0],[40.0],[83.0],[17.0],[40.0],[66.0],[40.0],[6.0],[15.0],[44.0],[13.0],[88.0],[10.0],[67.0],[52.0],[56.0],[97.0],[81.0],[6.0],[11.0],[4.0],[30.0],[34.0],[98.0],[37.0],[94.0],[30.0],[78.0],[59.0],[48.0],[67.0],[7.0],[34.0],[78.0],[11.0],[15.0],[6.0],[6.0],[66.0],[37.0],[41.0],[14.0],[55.0],[76.0],[73.0],[55.0],[7.0],[59.0],[10.0],[40.0],[41.0],[67.0],[66.0],[52.0],[24.0],[59.0],[23.0],[34.0],[90.0],[93.0],[41.0],[2.0],[55.0],[35.0],[1.0],[15.0],[41.0],[66.0],[13.0],[30.0],[14.0],[10.0],[7.0],[96.0],[1.0],[8.0],[101.0],[76.0],[52.0],[6.0],[10.0],[14.0],[25.0],[66.0],[40.0],[68.0],[82.0],[34.0],[3.0],[90.0],[55.0],[27.0],[2.0],[65.0]
