Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[262.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[262.0],[209.0],[209.0],[209.0],[209.0],[209.0],[262.0],[209.0],[209.0],[209.0],[74.0],[209.0],[209.0],[209.0],[262.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[262.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[262.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[478.0],[209.0],[209.0],[209.0],[209.0],[209.0],[262.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[262.0],[209.0],[113.0],[262.0],[209.0],[209.0],[478.0],[262.0],[262.0],[209.0]
1,[262.0],[74.0],[262.0],[478.0],[478.0],[262.0],[262.0],[209.0],[478.0],[262.0],[478.0],[262.0],[262.0],[478.0],[478.0],[262.0],[262.0],[478.0],[478.0],[478.0],[262.0],[209.0],[262.0],[478.0],[262.0],[478.0],[478.0],[209.0],[478.0],[478.0],[262.0],[209.0],[262.0],[478.0],[262.0],[209.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[478.0],[478.0],[478.0],[74.0],[262.0],[262.0],[478.0],[262.0],[262.0],[209.0],[262.0],[262.0],[262.0],[262.0],[478.0],[478.0],[209.0],[179.0],[262.0],[262.0],[262.0],[478.0],[262.0],[262.0],[311.0],[478.0],[262.0],[209.0],[262.0],[262.0],[262.0],[262.0],[478.0],[209.0],[262.0],[262.0],[262.0],[262.0],[478.0],[478.0],[262.0],[262.0],[262.0],[478.0],[478.0],[262.0],[478.0],[262.0],[209.0],[262.0],[179.0],[209.0],[262.0],[262.0],[262.0],[209.0],[209.0],[262.0]
2,[393.0],[478.0],[478.0],[262.0],[262.0],[478.0],[478.0],[478.0],[125.0],[478.0],[74.0],[478.0],[478.0],[262.0],[262.0],[478.0],[478.0],[262.0],[74.0],[262.0],[478.0],[74.0],[478.0],[262.0],[478.0],[262.0],[74.0],[478.0],[74.0],[262.0],[478.0],[262.0],[74.0],[262.0],[478.0],[74.0],[478.0],[478.0],[74.0],[471.0],[478.0],[74.0],[262.0],[262.0],[262.0],[478.0],[478.0],[478.0],[262.0],[478.0],[252.0],[74.0],[478.0],[74.0],[478.0],[478.0],[167.0],[262.0],[478.0],[478.0],[74.0],[478.0],[478.0],[262.0],[478.0],[474.0],[225.0],[179.0],[400.0],[262.0],[74.0],[471.0],[478.0],[478.0],[179.0],[74.0],[179.0],[74.0],[478.0],[478.0],[262.0],[74.0],[478.0],[478.0],[478.0],[460.0],[262.0],[478.0],[262.0],[478.0],[478.0],[478.0],[74.0],[478.0],[478.0],[471.0],[74.0],[74.0],[74.0],[478.0]
3,[420.0],[488.0],[373.0],[113.0],[74.0],[74.0],[179.0],[74.0],[262.0],[74.0],[179.0],[179.0],[179.0],[74.0],[74.0],[179.0],[74.0],[195.0],[471.0],[74.0],[74.0],[471.0],[74.0],[179.0],[179.0],[378.0],[282.0],[113.0],[179.0],[74.0],[429.0],[14.0],[13.0],[413.0],[179.0],[285.0],[179.0],[74.0],[179.0],[478.0],[179.0],[478.0],[74.0],[74.0],[179.0],[262.0],[179.0],[179.0],[179.0],[420.0],[478.0],[478.0],[74.0],[471.0],[74.0],[420.0],[262.0],[179.0],[113.0],[262.0],[478.0],[179.0],[74.0],[74.0],[74.0],[478.0],[478.0],[262.0],[95.0],[179.0],[478.0],[382.0],[179.0],[74.0],[74.0],[471.0],[220.0],[478.0],[179.0],[74.0],[179.0],[179.0],[74.0],[74.0],[179.0],[262.0],[179.0],[179.0],[74.0],[74.0],[74.0],[179.0],[209.0],[74.0],[179.0],[478.0],[471.0],[130.0],[478.0],[79.0]
4,[74.0],[471.0],[489.0],[74.0],[471.0],[471.0],[74.0],[221.0],[179.0],[179.0],[429.0],[74.0],[74.0],[179.0],[382.0],[74.0],[179.0],[440.0],[236.0],[471.0],[179.0],[478.0],[471.0],[444.0],[74.0],[179.0],[262.0],[156.0],[471.0],[179.0],[438.0],[478.0],[478.0],[397.0],[74.0],[471.0],[399.0],[113.0],[13.0],[74.0],[374.0],[456.0],[179.0],[471.0],[172.0],[471.0],[113.0],[74.0],[212.0],[179.0],[318.0],[471.0],[179.0],[13.0],[179.0],[323.0],[74.0],[113.0],[74.0],[420.0],[95.0],[122.0],[179.0],[364.0],[447.0],[73.0],[479.0],[113.0],[478.0],[74.0],[442.0],[179.0],[74.0],[113.0],[113.0],[110.0],[460.0],[471.0],[113.0],[179.0],[74.0],[361.0],[179.0],[179.0],[74.0],[179.0],[74.0],[74.0],[179.0],[179.0],[179.0],[220.0],[262.0],[179.0],[74.0],[110.0],[488.0],[438.0],[382.0],[223.0]
5,[323.0],[44.0],[293.0],[471.0],[499.0],[179.0],[113.0],[179.0],[74.0],[382.0],[296.0],[113.0],[471.0],[471.0],[179.0],[113.0],[471.0],[179.0],[179.0],[79.0],[158.0],[62.0],[382.0],[325.0],[471.0],[128.0],[471.0],[141.0],[382.0],[471.0],[223.0],[179.0],[471.0],[179.0],[113.0],[382.0],[479.0],[211.0],[264.0],[179.0],[74.0],[6.0],[471.0],[179.0],[443.0],[285.0],[74.0],[437.0],[74.0],[113.0],[154.0],[430.0],[13.0],[179.0],[73.0],[74.0],[429.0],[488.0],[471.0],[323.0],[236.0],[177.0],[113.0],[321.0],[355.0],[179.0],[153.0],[319.0],[179.0],[113.0],[221.0],[478.0],[471.0],[471.0],[471.0],[49.0],[113.0],[179.0],[393.0],[59.0],[220.0],[296.0],[470.0],[364.0],[113.0],[113.0],[122.0],[474.0],[30.0],[113.0],[271.0],[167.0],[139.0],[471.0],[113.0],[49.0],[382.0],[478.0],[285.0],[189.0]
6,[471.0],[442.0],[410.0],[382.0],[418.0],[382.0],[471.0],[471.0],[314.0],[442.0],[175.0],[471.0],[94.0],[13.0],[442.0],[240.0],[429.0],[74.0],[431.0],[179.0],[113.0],[442.0],[179.0],[117.0],[382.0],[471.0],[79.0],[397.0],[442.0],[113.0],[472.0],[113.0],[265.0],[416.0],[308.0],[179.0],[396.0],[225.0],[186.0],[438.0],[113.0],[282.0],[382.0],[382.0],[456.0],[49.0],[471.0],[325.0],[471.0],[460.0],[50.0],[35.0],[40.0],[478.0],[434.0],[122.0],[488.0],[491.0],[382.0],[471.0],[179.0],[20.0],[471.0],[399.0],[496.0],[113.0],[377.0],[61.0],[74.0],[296.0],[79.0],[55.0],[319.0],[382.0],[382.0],[478.0],[74.0],[358.0],[31.0],[113.0],[113.0],[64.0],[93.0],[471.0],[122.0],[74.0],[177.0],[148.0],[295.0],[471.0],[471.0],[282.0],[147.0],[382.0],[140.0],[179.0],[442.0],[265.0],[179.0],[74.0]
7,[382.0],[270.0],[179.0],[37.0],[179.0],[442.0],[332.0],[442.0],[113.0],[110.0],[482.0],[382.0],[59.0],[229.0],[37.0],[438.0],[20.0],[27.0],[292.0],[236.0],[471.0],[285.0],[79.0],[74.0],[79.0],[113.0],[221.0],[314.0],[113.0],[438.0],[179.0],[26.0],[444.0],[74.0],[430.0],[254.0],[113.0],[253.0],[363.0],[44.0],[471.0],[372.0],[346.0],[442.0],[362.0],[179.0],[382.0],[117.0],[382.0],[323.0],[96.0],[248.0],[113.0],[55.0],[471.0],[491.0],[113.0],[74.0],[442.0],[73.0],[220.0],[425.0],[421.0],[479.0],[126.0],[74.0],[107.0],[261.0],[113.0],[293.0],[13.0],[120.0],[86.0],[13.0],[442.0],[243.0],[471.0],[97.0],[74.0],[334.0],[123.0],[351.0],[471.0],[217.0],[242.0],[421.0],[3.0],[82.0],[471.0],[71.0],[113.0],[74.0],[478.0],[79.0],[385.0],[380.0],[126.0],[204.0],[13.0],[179.0]
8,[442.0],[95.0],[376.0],[179.0],[282.0],[110.0],[176.0],[79.0],[455.0],[221.0],[312.0],[442.0],[86.0],[466.0],[20.0],[355.0],[472.0],[446.0],[486.0],[13.0],[382.0],[221.0],[221.0],[471.0],[221.0],[219.0],[236.0],[74.0],[326.0],[400.0],[254.0],[283.0],[193.0],[112.0],[382.0],[438.0],[74.0],[289.0],[124.0],[400.0],[382.0],[397.0],[113.0],[431.0],[113.0],[270.0],[442.0],[113.0],[113.0],[488.0],[108.0],[421.0],[466.0],[489.0],[382.0],[179.0],[179.0],[119.0],[37.0],[3.0],[113.0],[413.0],[488.0],[282.0],[33.0],[488.0],[262.0],[42.0],[438.0],[397.0],[471.0],[364.0],[352.0],[474.0],[431.0],[293.0],[442.0],[36.0],[471.0],[55.0],[38.0],[122.0],[29.0],[178.0],[270.0],[488.0],[471.0],[360.0],[382.0],[282.0],[382.0],[57.0],[396.0],[13.0],[345.0],[382.0],[236.0],[346.0],[496.0],[325.0]
9,[431.0],[431.0],[75.0],[474.0],[113.0],[221.0],[356.0],[49.0],[471.0],[431.0],[223.0],[431.0],[376.0],[201.0],[397.0],[95.0],[314.0],[68.0],[13.0],[184.0],[438.0],[37.0],[110.0],[113.0],[110.0],[461.0],[110.0],[295.0],[394.0],[44.0],[130.0],[62.0],[56.0],[370.0],[117.0],[220.0],[424.0],[471.0],[312.0],[113.0],[442.0],[141.0],[411.0],[204.0],[74.0],[31.0],[236.0],[397.0],[79.0],[474.0],[353.0],[179.0],[201.0],[293.0],[256.0],[471.0],[332.0],[410.0],[282.0],[382.0],[471.0],[65.0],[73.0],[130.0],[471.0],[282.0],[74.0],[236.0],[482.0],[141.0],[488.0],[329.0],[113.0],[282.0],[285.0],[179.0],[73.0],[122.0],[382.0],[251.0],[147.0],[434.0],[102.0],[222.0],[31.0],[73.0],[113.0],[208.0],[442.0],[382.0],[122.0],[113.0],[275.0],[113.0],[276.0],[353.0],[355.0],[179.0],[447.0],[158.0]
