Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[262.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[262.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[262.0],[262.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[262.0],[209.0],[209.0],[209.0],[209.0],[209.0],[262.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[262.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0]
1,[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[179.0],[179.0],[262.0],[262.0],[478.0],[262.0],[262.0],[262.0],[909.0],[262.0],[262.0],[209.0],[478.0],[262.0],[262.0],[262.0],[478.0],[262.0],[262.0],[262.0],[262.0],[478.0],[209.0],[179.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[478.0],[262.0],[262.0],[478.0],[209.0],[209.0],[262.0],[478.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[209.0],[478.0],[262.0],[179.0],[262.0],[262.0],[209.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[209.0],[262.0],[262.0],[262.0],[478.0],[262.0],[262.0],[478.0],[262.0],[478.0],[262.0]
2,[478.0],[478.0],[478.0],[478.0],[785.0],[533.0],[262.0],[262.0],[478.0],[478.0],[262.0],[478.0],[759.0],[478.0],[262.0],[478.0],[478.0],[646.0],[262.0],[478.0],[398.0],[478.0],[262.0],[478.0],[478.0],[893.0],[478.0],[262.0],[489.0],[262.0],[478.0],[478.0],[478.0],[478.0],[302.0],[478.0],[478.0],[478.0],[478.0],[478.0],[636.0],[262.0],[478.0],[478.0],[262.0],[646.0],[646.0],[478.0],[262.0],[646.0],[478.0],[646.0],[646.0],[838.0],[478.0],[478.0],[478.0],[478.0],[478.0],[478.0],[646.0],[262.0],[478.0],[262.0],[478.0],[352.0],[646.0],[478.0],[478.0],[478.0],[478.0],[646.0],[478.0],[478.0],[64.0],[478.0],[478.0],[478.0],[478.0],[478.0],[478.0],[478.0],[478.0],[478.0],[478.0],[478.0],[478.0],[478.0],[478.0],[646.0],[478.0],[478.0],[478.0],[334.0],[646.0],[646.0],[262.0],[478.0],[262.0],[478.0]
3,[614.0],[931.0],[20.0],[677.0],[955.0],[572.0],[955.0],[558.0],[646.0],[248.0],[106.0],[399.0],[604.0],[538.0],[478.0],[20.0],[293.0],[544.0],[436.0],[564.0],[415.0],[677.0],[393.0],[646.0],[738.0],[225.0],[113.0],[571.0],[853.0],[229.0],[125.0],[646.0],[822.0],[460.0],[680.0],[460.0],[211.0],[889.0],[646.0],[220.0],[646.0],[894.0],[55.0],[323.0],[460.0],[471.0],[544.0],[282.0],[869.0],[471.0],[394.0],[352.0],[64.0],[540.0],[220.0],[646.0],[220.0],[646.0],[646.0],[646.0],[236.0],[156.0],[561.0],[646.0],[869.0],[239.0],[74.0],[501.0],[646.0],[420.0],[769.0],[86.0],[361.0],[677.0],[646.0],[323.0],[420.0],[501.0],[769.0],[769.0],[614.0],[646.0],[646.0],[646.0],[869.0],[646.0],[156.0],[220.0],[420.0],[37.0],[614.0],[646.0],[86.0],[399.0],[759.0],[478.0],[460.0],[220.0],[631.0],[583.0]
4,[646.0],[646.0],[561.0],[646.0],[646.0],[646.0],[646.0],[694.0],[817.0],[646.0],[229.0],[892.0],[200.0],[67.0],[698.0],[420.0],[86.0],[975.0],[646.0],[755.0],[772.0],[646.0],[800.0],[668.0],[220.0],[737.0],[610.0],[125.0],[646.0],[59.0],[646.0],[7.0],[646.0],[646.0],[693.0],[880.0],[646.0],[451.0],[668.0],[883.0],[987.0],[167.0],[762.0],[646.0],[817.0],[815.0],[110.0],[125.0],[538.0],[191.0],[909.0],[293.0],[327.0],[646.0],[540.0],[755.0],[997.0],[574.0],[428.0],[243.0],[985.0],[220.0],[646.0],[588.0],[86.0],[646.0],[382.0],[614.0],[668.0],[646.0],[646.0],[668.0],[284.0],[646.0],[259.0],[249.0],[646.0],[646.0],[646.0],[646.0],[148.0],[822.0],[530.0],[909.0],[646.0],[220.0],[880.0],[646.0],[646.0],[136.0],[646.0],[880.0],[739.0],[82.0],[981.0],[388.0],[646.0],[86.0],[944.0],[649.0]
5,[668.0],[293.0],[646.0],[179.0],[845.0],[297.0],[841.0],[838.0],[220.0],[179.0],[646.0],[646.0],[646.0],[614.0],[800.0],[646.0],[259.0],[800.0],[977.0],[853.0],[774.0],[179.0],[179.0],[575.0],[646.0],[91.0],[64.0],[59.0],[281.0],[838.0],[225.0],[759.0],[668.0],[668.0],[210.0],[251.0],[558.0],[564.0],[977.0],[251.0],[138.0],[373.0],[646.0],[668.0],[119.0],[838.0],[327.0],[701.0],[67.0],[630.0],[646.0],[617.0],[668.0],[185.0],[646.0],[879.0],[646.0],[179.0],[67.0],[588.0],[668.0],[817.0],[784.0],[764.0],[211.0],[693.0],[775.0],[646.0],[471.0],[259.0],[880.0],[74.0],[646.0],[179.0],[467.0],[363.0],[59.0],[203.0],[654.0],[179.0],[646.0],[668.0],[299.0],[892.0],[668.0],[715.0],[646.0],[817.0],[698.0],[364.0],[668.0],[86.0],[646.0],[501.0],[668.0],[800.0],[388.0],[646.0],[179.0],[646.0]
6,[977.0],[668.0],[800.0],[817.0],[157.0],[115.0],[668.0],[399.0],[161.0],[594.0],[668.0],[179.0],[668.0],[646.0],[272.0],[243.0],[979.0],[478.0],[740.0],[399.0],[646.0],[120.0],[694.0],[762.0],[668.0],[296.0],[800.0],[251.0],[895.0],[436.0],[548.0],[179.0],[382.0],[977.0],[201.0],[646.0],[764.0],[646.0],[110.0],[646.0],[164.0],[164.0],[327.0],[442.0],[646.0],[800.0],[120.0],[646.0],[646.0],[941.0],[588.0],[668.0],[7.0],[242.0],[7.0],[314.0],[180.0],[972.0],[668.0],[259.0],[251.0],[646.0],[516.0],[122.0],[552.0],[888.0],[235.0],[145.0],[179.0],[600.0],[668.0],[471.0],[819.0],[668.0],[668.0],[646.0],[668.0],[668.0],[685.0],[148.0],[433.0],[544.0],[53.0],[920.0],[977.0],[668.0],[326.0],[243.0],[500.0],[478.0],[327.0],[180.0],[259.0],[262.0],[478.0],[668.0],[972.0],[668.0],[428.0],[668.0]
7,[285.0],[74.0],[888.0],[668.0],[668.0],[394.0],[460.0],[20.0],[44.0],[668.0],[713.0],[538.0],[866.0],[40.0],[646.0],[75.0],[215.0],[972.0],[179.0],[646.0],[321.0],[668.0],[999.0],[44.0],[544.0],[579.0],[646.0],[399.0],[668.0],[650.0],[68.0],[773.0],[643.0],[285.0],[478.0],[817.0],[326.0],[755.0],[399.0],[302.0],[478.0],[239.0],[800.0],[985.0],[689.0],[668.0],[433.0],[774.0],[668.0],[296.0],[34.0],[433.0],[74.0],[0.0],[841.0],[808.0],[405.0],[321.0],[74.0],[759.0],[74.0],[987.0],[668.0],[863.0],[646.0],[751.0],[668.0],[668.0],[574.0],[617.0],[74.0],[617.0],[538.0],[74.0],[705.0],[668.0],[74.0],[243.0],[293.0],[739.0],[50.0],[110.0],[888.0],[668.0],[37.0],[74.0],[961.0],[668.0],[296.0],[668.0],[166.0],[371.0],[213.0],[924.0],[790.0],[40.0],[959.0],[471.0],[646.0],[544.0]
8,[281.0],[471.0],[886.0],[86.0],[74.0],[478.0],[895.0],[646.0],[593.0],[311.0],[195.0],[955.0],[478.0],[705.0],[723.0],[138.0],[646.0],[574.0],[302.0],[668.0],[478.0],[259.0],[201.0],[713.0],[285.0],[646.0],[668.0],[646.0],[74.0],[646.0],[668.0],[838.0],[296.0],[564.0],[646.0],[489.0],[272.0],[418.0],[670.0],[668.0],[259.0],[955.0],[668.0],[999.0],[258.0],[915.0],[838.0],[705.0],[453.0],[478.0],[979.0],[478.0],[478.0],[715.0],[610.0],[670.0],[693.0],[287.0],[471.0],[311.0],[40.0],[489.0],[140.0],[323.0],[979.0],[476.0],[208.0],[166.0],[520.0],[668.0],[575.0],[159.0],[838.0],[544.0],[478.0],[713.0],[544.0],[841.0],[972.0],[560.0],[846.0],[972.0],[546.0],[74.0],[394.0],[575.0],[953.0],[540.0],[668.0],[602.0],[630.0],[399.0],[371.0],[185.0],[604.0],[660.0],[48.0],[841.0],[564.0],[110.0]
9,[868.0],[841.0],[999.0],[376.0],[280.0],[668.0],[2.0],[478.0],[912.0],[373.0],[74.0],[668.0],[542.0],[668.0],[685.0],[668.0],[942.0],[436.0],[212.0],[382.0],[2.0],[7.0],[646.0],[306.0],[538.0],[937.0],[999.0],[515.0],[977.0],[478.0],[74.0],[668.0],[138.0],[311.0],[694.0],[668.0],[668.0],[327.0],[898.0],[685.0],[577.0],[646.0],[74.0],[201.0],[959.0],[174.0],[67.0],[886.0],[775.0],[364.0],[668.0],[680.0],[868.0],[668.0],[668.0],[668.0],[668.0],[668.0],[327.0],[668.0],[478.0],[890.0],[366.0],[72.0],[215.0],[668.0],[478.0],[519.0],[890.0],[759.0],[759.0],[503.0],[373.0],[838.0],[427.0],[74.0],[883.0],[74.0],[352.0],[668.0],[617.0],[180.0],[668.0],[544.0],[893.0],[889.0],[898.0],[7.0],[64.0],[124.0],[40.0],[668.0],[668.0],[841.0],[338.0],[868.0],[668.0],[429.0],[879.0],[956.0]
