Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[6.0],[6.0],[95.0],[203.0],[95.0],[200.0],[7.0],[383.0],[360.0],[28.0],[28.0],[299.0],[8.0],[95.0],[394.0],[95.0],[306.0],[59.0],[6.0],[6.0],[28.0],[19.0],[28.0],[95.0],[6.0],[364.0],[7.0],[6.0],[28.0],[292.0],[390.0],[95.0],[95.0],[7.0],[394.0],[53.0],[19.0],[394.0],[6.0],[360.0],[394.0],[380.0],[203.0],[8.0],[94.0],[95.0],[111.0],[95.0],[95.0],[8.0],[8.0],[95.0],[8.0],[297.0],[8.0],[8.0],[95.0],[28.0],[95.0],[6.0],[394.0],[59.0],[7.0],[386.0],[95.0],[383.0],[45.0],[6.0],[13.0],[332.0],[8.0],[8.0],[26.0],[326.0],[298.0],[299.0],[394.0],[71.0],[28.0],[8.0],[364.0],[7.0],[59.0],[300.0],[209.0],[275.0],[123.0],[51.0],[11.0],[394.0],[8.0],[123.0],[6.0],[394.0],[6.0],[293.0],[7.0],[13.0],[28.0],[7.0]
1,[334.0],[298.0],[362.0],[334.0],[359.0],[95.0],[19.0],[131.0],[6.0],[264.0],[10.0],[8.0],[277.0],[278.0],[211.0],[11.0],[300.0],[13.0],[21.0],[131.0],[13.0],[25.0],[203.0],[299.0],[54.0],[122.0],[23.0],[289.0],[11.0],[123.0],[300.0],[23.0],[211.0],[394.0],[7.0],[292.0],[347.0],[131.0],[160.0],[394.0],[7.0],[8.0],[28.0],[333.0],[28.0],[299.0],[211.0],[203.0],[19.0],[28.0],[237.0],[293.0],[394.0],[394.0],[230.0],[28.0],[333.0],[202.0],[189.0],[275.0],[364.0],[250.0],[44.0],[394.0],[11.0],[59.0],[6.0],[14.0],[52.0],[299.0],[395.0],[394.0],[292.0],[6.0],[394.0],[6.0],[118.0],[211.0],[7.0],[117.0],[95.0],[28.0],[95.0],[6.0],[28.0],[95.0],[394.0],[359.0],[383.0],[334.0],[394.0],[364.0],[300.0],[123.0],[364.0],[33.0],[394.0],[203.0],[95.0],[376.0]
2,[13.0],[299.0],[59.0],[28.0],[203.0],[277.0],[375.0],[326.0],[19.0],[394.0],[54.0],[333.0],[394.0],[59.0],[13.0],[145.0],[8.0],[300.0],[394.0],[211.0],[108.0],[361.0],[364.0],[381.0],[211.0],[394.0],[335.0],[211.0],[160.0],[28.0],[23.0],[297.0],[361.0],[364.0],[334.0],[195.0],[263.0],[277.0],[334.0],[11.0],[196.0],[397.0],[9.0],[299.0],[334.0],[362.0],[203.0],[78.0],[299.0],[299.0],[16.0],[59.0],[395.0],[7.0],[300.0],[326.0],[345.0],[310.0],[123.0],[395.0],[23.0],[300.0],[59.0],[7.0],[394.0],[340.0],[18.0],[364.0],[394.0],[395.0],[180.0],[334.0],[394.0],[211.0],[44.0],[364.0],[28.0],[364.0],[299.0],[14.0],[12.0],[329.0],[131.0],[394.0],[14.0],[359.0],[51.0],[58.0],[394.0],[6.0],[297.0],[54.0],[231.0],[7.0],[23.0],[59.0],[114.0],[211.0],[364.0],[84.0]
3,[19.0],[23.0],[360.0],[299.0],[334.0],[19.0],[299.0],[6.0],[334.0],[103.0],[117.0],[203.0],[19.0],[306.0],[54.0],[390.0],[394.0],[11.0],[103.0],[21.0],[310.0],[23.0],[383.0],[14.0],[315.0],[7.0],[347.0],[28.0],[299.0],[180.0],[209.0],[394.0],[334.0],[111.0],[103.0],[52.0],[333.0],[334.0],[375.0],[233.0],[395.0],[113.0],[19.0],[334.0],[53.0],[300.0],[358.0],[103.0],[394.0],[375.0],[395.0],[49.0],[139.0],[56.0],[299.0],[375.0],[59.0],[123.0],[18.0],[19.0],[95.0],[144.0],[353.0],[297.0],[28.0],[84.0],[347.0],[394.0],[26.0],[334.0],[28.0],[275.0],[12.0],[23.0],[28.0],[394.0],[382.0],[28.0],[300.0],[375.0],[394.0],[123.0],[380.0],[108.0],[304.0],[265.0],[347.0],[391.0],[209.0],[78.0],[44.0],[383.0],[394.0],[21.0],[11.0],[334.0],[28.0],[334.0],[362.0],[11.0]
4,[364.0],[375.0],[13.0],[8.0],[14.0],[300.0],[28.0],[211.0],[394.0],[19.0],[95.0],[154.0],[28.0],[383.0],[334.0],[28.0],[14.0],[375.0],[265.0],[28.0],[49.0],[299.0],[59.0],[287.0],[28.0],[59.0],[333.0],[71.0],[383.0],[19.0],[344.0],[44.0],[53.0],[245.0],[56.0],[360.0],[372.0],[361.0],[13.0],[364.0],[154.0],[44.0],[364.0],[375.0],[274.0],[103.0],[0.0],[362.0],[44.0],[316.0],[31.0],[11.0],[243.0],[383.0],[211.0],[13.0],[33.0],[46.0],[17.0],[139.0],[56.0],[277.0],[306.0],[131.0],[84.0],[299.0],[59.0],[55.0],[83.0],[21.0],[334.0],[11.0],[44.0],[44.0],[53.0],[28.0],[116.0],[13.0],[332.0],[28.0],[333.0],[364.0],[300.0],[56.0],[333.0],[299.0],[7.0],[300.0],[28.0],[56.0],[334.0],[23.0],[19.0],[198.0],[334.0],[28.0],[362.0],[364.0],[53.0],[44.0]
5,[299.0],[44.0],[28.0],[394.0],[51.0],[394.0],[13.0],[23.0],[0.0],[13.0],[44.0],[71.0],[4.0],[14.0],[264.0],[71.0],[276.0],[57.0],[19.0],[364.0],[165.0],[44.0],[299.0],[13.0],[306.0],[24.0],[49.0],[11.0],[264.0],[297.0],[11.0],[60.0],[394.0],[327.0],[203.0],[13.0],[28.0],[13.0],[53.0],[13.0],[12.0],[242.0],[56.0],[103.0],[19.0],[51.0],[394.0],[14.0],[71.0],[52.0],[326.0],[368.0],[198.0],[148.0],[103.0],[4.0],[28.0],[13.0],[300.0],[27.0],[277.0],[13.0],[277.0],[28.0],[190.0],[180.0],[275.0],[11.0],[275.0],[13.0],[394.0],[139.0],[165.0],[165.0],[334.0],[306.0],[13.0],[59.0],[347.0],[334.0],[103.0],[13.0],[27.0],[123.0],[44.0],[28.0],[364.0],[13.0],[44.0],[28.0],[54.0],[46.0],[28.0],[369.0],[13.0],[362.0],[13.0],[394.0],[13.0],[27.0]
6,[26.0],[26.0],[11.0],[13.0],[364.0],[13.0],[306.0],[27.0],[395.0],[352.0],[360.0],[394.0],[44.0],[290.0],[27.0],[287.0],[28.0],[83.0],[297.0],[4.0],[95.0],[13.0],[13.0],[28.0],[10.0],[103.0],[12.0],[394.0],[365.0],[394.0],[13.0],[12.0],[26.0],[376.0],[13.0],[43.0],[71.0],[325.0],[28.0],[244.0],[203.0],[28.0],[394.0],[277.0],[13.0],[116.0],[28.0],[28.0],[361.0],[361.0],[44.0],[28.0],[26.0],[44.0],[12.0],[23.0],[154.0],[395.0],[394.0],[4.0],[13.0],[95.0],[28.0],[13.0],[44.0],[13.0],[28.0],[103.0],[144.0],[28.0],[13.0],[131.0],[278.0],[27.0],[328.0],[13.0],[113.0],[343.0],[19.0],[103.0],[59.0],[275.0],[44.0],[28.0],[13.0],[13.0],[23.0],[277.0],[13.0],[123.0],[27.0],[139.0],[44.0],[13.0],[395.0],[44.0],[53.0],[44.0],[12.0],[231.0]
7,[78.0],[383.0],[353.0],[53.0],[394.0],[28.0],[394.0],[44.0],[375.0],[299.0],[329.0],[44.0],[13.0],[12.0],[299.0],[13.0],[44.0],[16.0],[12.0],[160.0],[111.0],[144.0],[393.0],[303.0],[44.0],[117.0],[44.0],[13.0],[361.0],[44.0],[28.0],[13.0],[13.0],[103.0],[277.0],[4.0],[394.0],[364.0],[394.0],[306.0],[251.0],[13.0],[13.0],[28.0],[361.0],[144.0],[13.0],[394.0],[326.0],[300.0],[27.0],[364.0],[13.0],[13.0],[13.0],[129.0],[263.0],[394.0],[28.0],[13.0],[27.0],[28.0],[395.0],[333.0],[364.0],[375.0],[334.0],[376.0],[11.0],[95.0],[297.0],[13.0],[375.0],[247.0],[13.0],[203.0],[46.0],[95.0],[36.0],[364.0],[26.0],[71.0],[391.0],[299.0],[325.0],[361.0],[44.0],[28.0],[326.0],[345.0],[203.0],[27.0],[275.0],[4.0],[28.0],[327.0],[364.0],[27.0],[211.0],[364.0]
8,[333.0],[181.0],[203.0],[360.0],[347.0],[381.0],[364.0],[300.0],[54.0],[14.0],[358.0],[13.0],[306.0],[28.0],[300.0],[56.0],[195.0],[325.0],[28.0],[394.0],[299.0],[300.0],[394.0],[211.0],[343.0],[332.0],[315.0],[333.0],[13.0],[299.0],[14.0],[102.0],[347.0],[27.0],[27.0],[165.0],[328.0],[44.0],[287.0],[378.0],[44.0],[362.0],[299.0],[347.0],[300.0],[292.0],[44.0],[13.0],[27.0],[44.0],[11.0],[211.0],[19.0],[12.0],[18.0],[300.0],[13.0],[44.0],[343.0],[362.0],[55.0],[123.0],[10.0],[83.0],[299.0],[56.0],[390.0],[299.0],[44.0],[200.0],[244.0],[375.0],[364.0],[364.0],[211.0],[379.0],[300.0],[325.0],[13.0],[394.0],[13.0],[395.0],[11.0],[44.0],[299.0],[21.0],[375.0],[76.0],[119.0],[13.0],[12.0],[11.0],[359.0],[58.0],[289.0],[300.0],[297.0],[59.0],[292.0],[24.0]
9,[347.0],[175.0],[364.0],[364.0],[13.0],[11.0],[23.0],[364.0],[28.0],[343.0],[203.0],[369.0],[210.0],[13.0],[19.0],[299.0],[13.0],[299.0],[203.0],[44.0],[384.0],[264.0],[46.0],[275.0],[352.0],[300.0],[196.0],[377.0],[390.0],[24.0],[363.0],[333.0],[364.0],[321.0],[299.0],[243.0],[13.0],[50.0],[298.0],[56.0],[299.0],[52.0],[325.0],[13.0],[285.0],[211.0],[364.0],[224.0],[244.0],[13.0],[13.0],[13.0],[300.0],[299.0],[52.0],[389.0],[394.0],[299.0],[299.0],[325.0],[326.0],[18.0],[394.0],[353.0],[13.0],[44.0],[292.0],[13.0],[195.0],[53.0],[102.0],[27.0],[333.0],[353.0],[347.0],[229.0],[59.0],[299.0],[23.0],[277.0],[299.0],[377.0],[293.0],[22.0],[264.0],[160.0],[4.0],[171.0],[364.0],[360.0],[299.0],[267.0],[326.0],[299.0],[360.0],[299.0],[102.0],[4.0],[353.0],[297.0]
