Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[438.0],[490.0],[380.0],[414.0],[380.0],[418.0],[283.0],[380.0],[418.0],[374.0],[283.0],[374.0],[283.0],[490.0],[490.0],[380.0],[257.0],[490.0],[418.0],[283.0],[367.0],[367.0],[412.0],[48.0],[152.0],[414.0],[380.0],[365.0],[414.0],[490.0],[418.0],[414.0],[374.0],[380.0],[414.0],[380.0],[380.0],[283.0],[380.0],[365.0],[414.0],[414.0],[374.0],[405.0],[141.0],[438.0],[414.0],[418.0],[414.0],[380.0],[414.0],[48.0],[365.0],[380.0],[63.0],[380.0],[147.0],[414.0],[414.0],[490.0],[418.0],[380.0],[418.0],[380.0],[380.0],[367.0],[380.0],[380.0],[414.0],[380.0],[380.0],[414.0],[380.0],[380.0],[488.0],[418.0],[367.0],[405.0],[418.0],[380.0],[365.0],[414.0],[365.0],[414.0],[365.0],[141.0],[380.0],[490.0],[367.0],[214.0],[490.0],[257.0],[414.0],[374.0],[380.0],[414.0],[380.0],[283.0],[414.0],[365.0]
1,[126.0],[374.0],[214.0],[380.0],[414.0],[147.0],[414.0],[414.0],[365.0],[490.0],[414.0],[380.0],[370.0],[261.0],[412.0],[414.0],[490.0],[414.0],[490.0],[414.0],[141.0],[374.0],[380.0],[274.0],[414.0],[257.0],[414.0],[374.0],[163.0],[414.0],[257.0],[374.0],[367.0],[374.0],[160.0],[414.0],[354.0],[418.0],[163.0],[410.0],[214.0],[204.0],[365.0],[414.0],[204.0],[203.0],[490.0],[195.0],[412.0],[155.0],[490.0],[438.0],[490.0],[490.0],[61.0],[214.0],[214.0],[365.0],[380.0],[264.0],[257.0],[438.0],[367.0],[414.0],[414.0],[283.0],[414.0],[414.0],[490.0],[414.0],[414.0],[39.0],[414.0],[365.0],[367.0],[354.0],[490.0],[374.0],[490.0],[414.0],[412.0],[490.0],[147.0],[374.0],[490.0],[365.0],[414.0],[414.0],[490.0],[364.0],[283.0],[374.0],[374.0],[414.0],[414.0],[367.0],[414.0],[414.0],[374.0],[268.0]
2,[490.0],[367.0],[414.0],[147.0],[161.0],[414.0],[490.0],[374.0],[490.0],[365.0],[163.0],[370.0],[211.0],[202.0],[195.0],[293.0],[367.0],[365.0],[365.0],[374.0],[374.0],[269.0],[374.0],[282.0],[226.0],[225.0],[147.0],[490.0],[365.0],[147.0],[412.0],[160.0],[9.0],[157.0],[283.0],[225.0],[374.0],[354.0],[364.0],[380.0],[268.0],[267.0],[155.0],[163.0],[291.0],[195.0],[257.0],[490.0],[282.0],[414.0],[259.0],[264.0],[438.0],[414.0],[490.0],[268.0],[220.0],[438.0],[162.0],[182.0],[490.0],[190.0],[380.0],[283.0],[147.0],[203.0],[438.0],[490.0],[374.0],[262.0],[147.0],[355.0],[283.0],[490.0],[414.0],[414.0],[414.0],[365.0],[414.0],[365.0],[204.0],[145.0],[414.0],[412.0],[414.0],[188.0],[374.0],[283.0],[414.0],[380.0],[353.0],[365.0],[163.0],[277.0],[374.0],[141.0],[367.0],[196.0],[305.0],[19.0]
3,[369.0],[380.0],[299.0],[374.0],[93.0],[267.0],[163.0],[267.0],[290.0],[410.0],[267.0],[147.0],[220.0],[380.0],[225.0],[203.0],[414.0],[195.0],[414.0],[195.0],[95.0],[262.0],[365.0],[219.0],[217.0],[186.0],[490.0],[414.0],[282.0],[203.0],[225.0],[163.0],[217.0],[354.0],[490.0],[259.0],[186.0],[218.0],[489.0],[490.0],[116.0],[490.0],[141.0],[147.0],[414.0],[202.0],[364.0],[256.0],[189.0],[203.0],[438.0],[195.0],[257.0],[166.0],[108.0],[354.0],[8.0],[354.0],[374.0],[98.0],[367.0],[347.0],[374.0],[141.0],[374.0],[256.0],[165.0],[188.0],[282.0],[202.0],[438.0],[300.0],[278.0],[364.0],[438.0],[283.0],[202.0],[65.0],[204.0],[374.0],[201.0],[438.0],[40.0],[52.0],[257.0],[204.0],[203.0],[195.0],[41.0],[158.0],[204.0],[354.0],[267.0],[267.0],[283.0],[280.0],[204.0],[374.0],[73.0],[155.0]
4,[214.0],[0.0],[203.0],[418.0],[374.0],[282.0],[369.0],[365.0],[196.0],[380.0],[365.0],[414.0],[277.0],[414.0],[261.0],[196.0],[267.0],[198.0],[412.0],[357.0],[290.0],[225.0],[414.0],[283.0],[273.0],[187.0],[204.0],[257.0],[369.0],[262.0],[365.0],[161.0],[232.0],[414.0],[277.0],[365.0],[163.0],[48.0],[262.0],[262.0],[216.0],[258.0],[414.0],[203.0],[179.0],[365.0],[209.0],[414.0],[262.0],[267.0],[283.0],[283.0],[166.0],[257.0],[209.0],[196.0],[414.0],[374.0],[203.0],[414.0],[280.0],[175.0],[414.0],[418.0],[418.0],[57.0],[333.0],[225.0],[262.0],[418.0],[163.0],[267.0],[39.0],[414.0],[204.0],[141.0],[199.0],[55.0],[90.0],[490.0],[160.0],[275.0],[195.0],[257.0],[262.0],[198.0],[268.0],[257.0],[54.0],[414.0],[57.0],[380.0],[365.0],[370.0],[257.0],[260.0],[195.0],[188.0],[182.0],[211.0]
5,[234.0],[182.0],[40.0],[163.0],[169.0],[202.0],[282.0],[296.0],[195.0],[414.0],[8.0],[236.0],[274.0],[187.0],[365.0],[367.0],[258.0],[267.0],[98.0],[188.0],[157.0],[259.0],[141.0],[197.0],[257.0],[263.0],[203.0],[267.0],[273.0],[374.0],[490.0],[280.0],[438.0],[196.0],[162.0],[93.0],[283.0],[203.0],[412.0],[264.0],[469.0],[195.0],[256.0],[160.0],[194.0],[283.0],[204.0],[290.0],[354.0],[365.0],[274.0],[57.0],[198.0],[374.0],[93.0],[374.0],[222.0],[280.0],[196.0],[278.0],[155.0],[74.0],[160.0],[162.0],[267.0],[268.0],[378.0],[367.0],[299.0],[260.0],[157.0],[490.0],[188.0],[374.0],[283.0],[303.0],[40.0],[490.0],[192.0],[259.0],[490.0],[279.0],[57.0],[267.0],[261.0],[490.0],[264.0],[196.0],[491.0],[160.0],[256.0],[414.0],[283.0],[147.0],[264.0],[165.0],[490.0],[236.0],[219.0],[414.0]
6,[145.0],[175.0],[195.0],[162.0],[279.0],[279.0],[329.0],[283.0],[282.0],[204.0],[234.0],[372.0],[160.0],[282.0],[187.0],[55.0],[195.0],[418.0],[224.0],[262.0],[438.0],[226.0],[160.0],[414.0],[365.0],[374.0],[283.0],[261.0],[438.0],[283.0],[414.0],[412.0],[223.0],[203.0],[257.0],[183.0],[266.0],[262.0],[266.0],[414.0],[289.0],[367.0],[166.0],[97.0],[192.0],[414.0],[262.0],[198.0],[256.0],[374.0],[204.0],[279.0],[374.0],[354.0],[274.0],[165.0],[282.0],[268.0],[280.0],[231.0],[283.0],[293.0],[203.0],[269.0],[97.0],[414.0],[188.0],[280.0],[258.0],[280.0],[214.0],[198.0],[202.0],[263.0],[257.0],[203.0],[291.0],[193.0],[298.0],[83.0],[203.0],[202.0],[257.0],[185.0],[280.0],[261.0],[198.0],[262.0],[141.0],[196.0],[196.0],[91.0],[160.0],[224.0],[236.0],[266.0],[256.0],[490.0],[368.0],[233.0]
7,[274.0],[265.0],[256.0],[225.0],[237.0],[196.0],[289.0],[370.0],[277.0],[195.0],[262.0],[357.0],[204.0],[234.0],[161.0],[40.0],[268.0],[280.0],[259.0],[186.0],[189.0],[283.0],[166.0],[160.0],[141.0],[283.0],[179.0],[264.0],[219.0],[256.0],[262.0],[268.0],[190.0],[283.0],[374.0],[264.0],[258.0],[490.0],[258.0],[267.0],[88.0],[262.0],[284.0],[374.0],[365.0],[263.0],[195.0],[57.0],[300.0],[283.0],[195.0],[166.0],[226.0],[267.0],[29.0],[280.0],[234.0],[490.0],[365.0],[24.0],[204.0],[224.0],[204.0],[262.0],[141.0],[257.0],[97.0],[268.0],[163.0],[264.0],[279.0],[263.0],[256.0],[195.0],[262.0],[277.0],[203.0],[454.0],[367.0],[42.0],[195.0],[141.0],[267.0],[261.0],[354.0],[380.0],[202.0],[367.0],[437.0],[32.0],[276.0],[89.0],[262.0],[306.0],[282.0],[374.0],[262.0],[163.0],[141.0],[141.0]
8,[414.0],[161.0],[267.0],[367.0],[195.0],[280.0],[204.0],[141.0],[264.0],[256.0],[224.0],[202.0],[257.0],[276.0],[354.0],[256.0],[283.0],[283.0],[306.0],[307.0],[276.0],[380.0],[224.0],[162.0],[283.0],[291.0],[231.0],[189.0],[141.0],[226.0],[261.0],[232.0],[278.0],[291.0],[225.0],[374.0],[97.0],[225.0],[257.0],[268.0],[482.0],[261.0],[262.0],[263.0],[163.0],[261.0],[306.0],[202.0],[224.0],[163.0],[256.0],[274.0],[268.0],[261.0],[142.0],[220.0],[276.0],[263.0],[354.0],[354.0],[306.0],[374.0],[228.0],[204.0],[160.0],[374.0],[374.0],[220.0],[225.0],[258.0],[347.0],[225.0],[40.0],[262.0],[490.0],[195.0],[370.0],[414.0],[80.0],[268.0],[256.0],[225.0],[261.0],[198.0],[306.0],[202.0],[260.0],[291.0],[8.0],[188.0],[257.0],[204.0],[261.0],[276.0],[225.0],[418.0],[40.0],[257.0],[158.0],[97.0]
9,[160.0],[354.0],[259.0],[283.0],[365.0],[365.0],[141.0],[192.0],[163.0],[39.0],[258.0],[40.0],[267.0],[157.0],[214.0],[291.0],[343.0],[260.0],[262.0],[306.0],[277.0],[162.0],[268.0],[364.0],[204.0],[306.0],[195.0],[225.0],[370.0],[306.0],[232.0],[365.0],[341.0],[161.0],[228.0],[283.0],[367.0],[268.0],[267.0],[224.0],[490.0],[374.0],[232.0],[262.0],[48.0],[199.0],[225.0],[267.0],[147.0],[274.0],[57.0],[259.0],[263.0],[120.0],[472.0],[414.0],[274.0],[195.0],[124.0],[374.0],[166.0],[203.0],[195.0],[261.0],[272.0],[291.0],[171.0],[187.0],[365.0],[166.0],[87.0],[226.0],[198.0],[260.0],[267.0],[261.0],[156.0],[37.0],[283.0],[279.0],[414.0],[186.0],[490.0],[166.0],[260.0],[197.0],[196.0],[256.0],[445.0],[198.0],[224.0],[343.0],[264.0],[228.0],[166.0],[263.0],[259.0],[195.0],[380.0],[267.0]
