Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[380.0],[380.0],[380.0],[380.0],[380.0],[380.0],[380.0],[380.0],[380.0],[380.0],[380.0],[380.0],[283.0],[380.0],[380.0],[380.0],[283.0],[380.0],[380.0],[380.0],[380.0],[380.0],[380.0],[380.0],[380.0],[414.0],[380.0],[152.0],[380.0],[380.0],[380.0],[380.0],[380.0],[380.0],[380.0],[380.0],[380.0],[380.0],[380.0],[380.0],[380.0],[163.0],[380.0],[380.0],[380.0],[380.0],[380.0],[380.0],[380.0],[380.0],[380.0],[380.0],[380.0],[380.0],[380.0],[380.0],[410.0],[380.0],[380.0],[142.0],[380.0],[380.0],[380.0],[380.0],[380.0],[365.0],[380.0],[380.0],[380.0],[380.0],[380.0],[364.0],[380.0],[380.0],[380.0],[380.0],[380.0],[380.0],[380.0],[380.0],[380.0],[380.0],[364.0],[374.0],[380.0],[283.0],[380.0],[283.0],[380.0],[380.0],[380.0],[380.0],[152.0],[380.0],[380.0],[380.0],[380.0],[283.0],[380.0],[155.0]
1,[414.0],[155.0],[410.0],[414.0],[414.0],[152.0],[410.0],[414.0],[364.0],[414.0],[283.0],[364.0],[142.0],[414.0],[418.0],[283.0],[364.0],[414.0],[414.0],[163.0],[364.0],[142.0],[414.0],[155.0],[155.0],[283.0],[414.0],[364.0],[163.0],[414.0],[364.0],[414.0],[155.0],[414.0],[414.0],[283.0],[364.0],[283.0],[364.0],[410.0],[162.0],[155.0],[410.0],[414.0],[364.0],[414.0],[364.0],[364.0],[364.0],[410.0],[364.0],[414.0],[283.0],[142.0],[152.0],[152.0],[155.0],[414.0],[374.0],[364.0],[414.0],[365.0],[410.0],[155.0],[414.0],[364.0],[414.0],[283.0],[364.0],[418.0],[414.0],[257.0],[410.0],[414.0],[364.0],[354.0],[163.0],[364.0],[257.0],[414.0],[283.0],[142.0],[152.0],[364.0],[410.0],[253.0],[414.0],[380.0],[364.0],[364.0],[398.0],[410.0],[364.0],[365.0],[414.0],[364.0],[410.0],[57.0],[364.0],[162.0]
2,[145.0],[414.0],[283.0],[283.0],[283.0],[364.0],[283.0],[155.0],[152.0],[410.0],[410.0],[410.0],[372.0],[155.0],[364.0],[364.0],[145.0],[490.0],[155.0],[142.0],[152.0],[283.0],[283.0],[283.0],[364.0],[155.0],[364.0],[283.0],[283.0],[364.0],[414.0],[155.0],[162.0],[410.0],[283.0],[410.0],[155.0],[155.0],[283.0],[364.0],[414.0],[380.0],[144.0],[283.0],[283.0],[283.0],[155.0],[410.0],[374.0],[163.0],[410.0],[155.0],[364.0],[354.0],[364.0],[364.0],[283.0],[354.0],[418.0],[490.0],[490.0],[410.0],[155.0],[374.0],[147.0],[418.0],[163.0],[364.0],[142.0],[364.0],[410.0],[410.0],[283.0],[365.0],[490.0],[283.0],[365.0],[152.0],[364.0],[365.0],[414.0],[364.0],[380.0],[155.0],[364.0],[414.0],[155.0],[364.0],[209.0],[410.0],[155.0],[354.0],[410.0],[147.0],[155.0],[152.0],[163.0],[218.0],[142.0],[410.0]
3,[410.0],[364.0],[257.0],[147.0],[364.0],[410.0],[142.0],[364.0],[418.0],[155.0],[155.0],[257.0],[145.0],[354.0],[354.0],[418.0],[489.0],[354.0],[364.0],[414.0],[283.0],[370.0],[155.0],[414.0],[418.0],[410.0],[410.0],[145.0],[418.0],[410.0],[155.0],[364.0],[364.0],[283.0],[155.0],[364.0],[209.0],[418.0],[155.0],[155.0],[363.0],[418.0],[155.0],[411.0],[410.0],[209.0],[211.0],[162.0],[209.0],[155.0],[155.0],[410.0],[365.0],[364.0],[410.0],[410.0],[148.0],[283.0],[155.0],[283.0],[155.0],[257.0],[145.0],[283.0],[410.0],[152.0],[410.0],[418.0],[414.0],[155.0],[163.0],[211.0],[414.0],[364.0],[365.0],[414.0],[364.0],[410.0],[410.0],[410.0],[155.0],[414.0],[365.0],[418.0],[152.0],[364.0],[364.0],[57.0],[155.0],[414.0],[257.0],[364.0],[273.0],[155.0],[410.0],[414.0],[155.0],[374.0],[414.0],[283.0]
4,[155.0],[204.0],[414.0],[155.0],[410.0],[414.0],[414.0],[283.0],[283.0],[209.0],[414.0],[156.0],[155.0],[163.0],[283.0],[273.0],[163.0],[364.0],[365.0],[155.0],[418.0],[410.0],[365.0],[209.0],[204.0],[145.0],[155.0],[414.0],[257.0],[283.0],[211.0],[410.0],[209.0],[364.0],[163.0],[414.0],[354.0],[211.0],[257.0],[490.0],[364.0],[274.0],[365.0],[156.0],[142.0],[155.0],[490.0],[274.0],[354.0],[414.0],[257.0],[354.0],[410.0],[410.0],[221.0],[414.0],[218.0],[162.0],[364.0],[380.0],[283.0],[364.0],[364.0],[418.0],[155.0],[162.0],[364.0],[209.0],[410.0],[414.0],[257.0],[163.0],[437.0],[410.0],[418.0],[410.0],[353.0],[414.0],[414.0],[364.0],[364.0],[283.0],[410.0],[414.0],[416.0],[201.0],[410.0],[398.0],[490.0],[283.0],[354.0],[155.0],[365.0],[418.0],[283.0],[365.0],[257.0],[163.0],[410.0],[156.0]
5,[160.0],[145.0],[163.0],[418.0],[155.0],[282.0],[221.0],[365.0],[162.0],[374.0],[354.0],[142.0],[209.0],[283.0],[276.0],[414.0],[410.0],[155.0],[490.0],[221.0],[145.0],[221.0],[410.0],[410.0],[209.0],[214.0],[283.0],[490.0],[414.0],[273.0],[282.0],[204.0],[410.0],[156.0],[410.0],[155.0],[282.0],[162.0],[418.0],[282.0],[410.0],[257.0],[364.0],[219.0],[162.0],[197.0],[418.0],[414.0],[283.0],[364.0],[282.0],[370.0],[163.0],[156.0],[162.0],[354.0],[414.0],[155.0],[163.0],[156.0],[364.0],[156.0],[414.0],[147.0],[364.0],[283.0],[283.0],[414.0],[490.0],[363.0],[142.0],[283.0],[364.0],[416.0],[163.0],[152.0],[283.0],[450.0],[354.0],[283.0],[410.0],[160.0],[211.0],[162.0],[414.0],[156.0],[367.0],[142.0],[283.0],[220.0],[364.0],[358.0],[147.0],[274.0],[370.0],[145.0],[414.0],[273.0],[160.0],[414.0]
6,[283.0],[163.0],[214.0],[490.0],[490.0],[162.0],[155.0],[410.0],[218.0],[367.0],[147.0],[163.0],[354.0],[364.0],[102.0],[155.0],[358.0],[365.0],[209.0],[410.0],[163.0],[155.0],[369.0],[273.0],[365.0],[142.0],[162.0],[427.0],[221.0],[147.0],[490.0],[358.0],[276.0],[282.0],[454.0],[365.0],[410.0],[354.0],[490.0],[162.0],[365.0],[370.0],[257.0],[214.0],[414.0],[410.0],[437.0],[372.0],[162.0],[218.0],[490.0],[147.0],[198.0],[490.0],[126.0],[211.0],[163.0],[365.0],[365.0],[273.0],[363.0],[414.0],[142.0],[414.0],[374.0],[372.0],[257.0],[162.0],[163.0],[160.0],[273.0],[414.0],[159.0],[209.0],[125.0],[218.0],[414.0],[209.0],[283.0],[145.0],[218.0],[490.0],[282.0],[354.0],[283.0],[142.0],[145.0],[490.0],[365.0],[156.0],[166.0],[414.0],[414.0],[364.0],[218.0],[273.0],[364.0],[354.0],[283.0],[415.0]
7,[354.0],[353.0],[196.0],[162.0],[163.0],[354.0],[163.0],[353.0],[145.0],[160.0],[221.0],[155.0],[364.0],[410.0],[211.0],[221.0],[195.0],[410.0],[273.0],[277.0],[221.0],[367.0],[48.0],[364.0],[156.0],[364.0],[145.0],[367.0],[155.0],[354.0],[162.0],[353.0],[374.0],[374.0],[273.0],[363.0],[162.0],[414.0],[162.0],[414.0],[276.0],[145.0],[141.0],[163.0],[155.0],[274.0],[282.0],[365.0],[414.0],[424.0],[414.0],[356.0],[159.0],[163.0],[372.0],[214.0],[273.0],[410.0],[414.0],[414.0],[418.0],[161.0],[273.0],[364.0],[220.0],[214.0],[374.0],[353.0],[365.0],[209.0],[214.0],[97.0],[144.0],[386.0],[414.0],[126.0],[282.0],[282.0],[490.0],[358.0],[365.0],[277.0],[145.0],[159.0],[209.0],[410.0],[163.0],[155.0],[372.0],[214.0],[414.0],[198.0],[209.0],[412.0],[141.0],[490.0],[282.0],[214.0],[209.0],[218.0]
8,[214.0],[354.0],[426.0],[356.0],[276.0],[147.0],[273.0],[163.0],[356.0],[490.0],[163.0],[214.0],[367.0],[219.0],[490.0],[358.0],[276.0],[283.0],[410.0],[144.0],[277.0],[363.0],[147.0],[195.0],[372.0],[418.0],[273.0],[163.0],[354.0],[221.0],[410.0],[162.0],[159.0],[437.0],[48.0],[142.0],[214.0],[273.0],[274.0],[355.0],[354.0],[283.0],[156.0],[144.0],[203.0],[358.0],[163.0],[253.0],[365.0],[273.0],[163.0],[8.0],[372.0],[283.0],[158.0],[367.0],[363.0],[364.0],[488.0],[155.0],[374.0],[354.0],[367.0],[273.0],[283.0],[356.0],[157.0],[367.0],[155.0],[283.0],[283.0],[160.0],[203.0],[147.0],[282.0],[364.0],[145.0],[162.0],[155.0],[209.0],[274.0],[418.0],[163.0],[277.0],[162.0],[372.0],[354.0],[356.0],[160.0],[257.0],[163.0],[365.0],[160.0],[356.0],[273.0],[283.0],[218.0],[253.0],[276.0],[364.0]
9,[102.0],[437.0],[356.0],[204.0],[365.0],[166.0],[364.0],[214.0],[273.0],[283.0],[356.0],[157.0],[273.0],[282.0],[144.0],[203.0],[102.0],[282.0],[160.0],[367.0],[358.0],[374.0],[356.0],[353.0],[163.0],[259.0],[367.0],[354.0],[365.0],[358.0],[214.0],[159.0],[283.0],[204.0],[160.0],[374.0],[358.0],[142.0],[358.0],[437.0],[211.0],[209.0],[372.0],[274.0],[274.0],[145.0],[354.0],[483.0],[156.0],[283.0],[354.0],[364.0],[155.0],[372.0],[8.0],[283.0],[204.0],[214.0],[283.0],[363.0],[365.0],[265.0],[160.0],[211.0],[482.0],[414.0],[282.0],[372.0],[145.0],[142.0],[157.0],[214.0],[418.0],[375.0],[155.0],[273.0],[372.0],[257.0],[358.0],[374.0],[145.0],[156.0],[372.0],[147.0],[354.0],[126.0],[438.0],[365.0],[253.0],[365.0],[165.0],[159.0],[283.0],[283.0],[356.0],[211.0],[365.0],[155.0],[155.0],[277.0]
