Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,0.7410129,0.88999796,0.09892234,0.575621,0.9971231,0.07533479,0.013398111,0.0303227,0.9738697,0.4580242,0.45913893,0.18003818,0.95533323,0.4468327,0.01666671,0.5339383,0.7185544,0.93989646,0.61726254,0.6128615,0.9153101,0.05607283,0.8270787,0.238094,0.16466033,0.11844295,0.48195896,0.052298725,0.858523,0.64805174,0.3394769,0.6453413,0.9008652,0.22714442,0.3406651,0.25989425,0.088282496,0.6199586,0.17095074,0.961903,0.8281242,0.12527835,0.29055965,0.99712324,0.6985445,0.36442733,0.0863097,0.7320946,0.90639687,0.51285803,0.6709265,0.87219095,0.37717003,0.54635596,0.05242291,0.15188637,0.73015267,0.72373277,0.5509712,0.90638566,0.9927954,0.4013963,0.54962957,0.07766199,0.37664184,0.1948959,0.0070033967,0.8464735,0.9880187,0.11596459,0.9255998,0.69907254,0.52615136,0.8766019,0.57713294,0.5563256,0.07063389,0.99066573,0.32173884,0.7068091,0.41869235,0.28202802,0.13378868,0.0073467195,0.3783265,0.78127754,0.9423504,0.0006504655,0.91883016,0.72734994,0.9963158,0.07294896,0.9474269,0.93008375,0.8113779,0.28373474,0.021255553,0.9963454,0.4889839,0.1718013
1,0.059649974,0.10156533,0.28980857,0.80569243,0.9668776,0.17354438,0.58749896,0.8569318,0.9375208,0.65360373,0.9470154,0.54081714,0.50977296,0.956992,0.7735212,0.6897526,0.21563777,0.99949867,0.42241663,0.26602757,0.90586066,0.9668689,0.87894607,0.56460655,0.2963553,0.08593154,0.50952727,0.2791239,0.55831534,0.96917343,0.4509104,0.099701494,0.30527443,0.99663323,0.94354665,0.15734953,0.5937998,0.81280315,0.52969474,0.31019583,0.26261804,0.26304394,0.7421731,0.83941805,0.06423822,0.8921279,0.9015206,0.87385833,0.83571345,0.047773093,0.7576219,0.15593508,0.15445194,0.7305194,0.5504402,0.8265685,0.5902769,0.9912362,0.0098041,0.9997042,0.95907414,0.4563237,0.47961,0.31841162,0.8449032,0.049019754,0.98887455,0.44233108,0.9530932,0.3703546,0.3173303,0.33692765,0.2700613,0.9749402,0.8491618,0.9307122,0.79265213,0.0063459873,0.5888003,0.46917444,0.28440687,0.25526625,0.51764286,0.17652074,0.7956264,0.19393098,0.39316693,0.9960455,0.96202135,0.5788313,0.009065896,0.034676015,0.43562043,0.48266974,0.871878,0.2657132,0.008157194,0.89107,0.87366724,0.37592712
2,0.99310493,0.20180205,0.09106436,0.27703714,0.30841786,0.7147671,0.7429809,0.5434457,0.4245465,0.23212749,0.5798916,0.021298438,0.04009345,0.91941214,0.7381455,0.84026444,0.6195011,0.938012,0.13555759,0.9965875,0.84290123,0.029702961,0.8751956,0.96361554,0.10511899,0.049283534,0.81758183,0.16734898,0.97593665,0.6083919,0.44454613,0.4909396,0.85389733,0.0013985932,0.29911983,0.91597575,0.010700136,0.99296856,0.009605974,0.30322272,0.6745299,0.8208418,0.81994236,0.8033097,0.023952633,0.31867626,0.15304652,0.034301043,0.96463966,0.58888596,0.39019787,0.27907157,0.43688384,0.8130755,0.055833876,0.9564317,0.9107918,0.3962065,0.9979739,0.071278065,0.7819517,0.8289786,0.19919172,0.8925634,0.51805973,0.01307255,0.9656403,0.905386,0.91322434,0.25982118,0.6283511,0.46145925,0.7680855,0.53192246,0.24622965,0.13809791,0.34919015,0.5108198,0.9703518,0.20217556,0.5396494,0.41119108,0.93716395,0.32495552,0.96404934,0.17825532,0.24132907,0.5980052,0.26993337,0.42037216,0.8896756,0.99438924,0.36928076,0.06494635,0.9054469,0.22577411,0.050830632,0.9736464,0.77357334,0.089710385
3,0.5282904,0.63077736,0.77201116,0.21452042,0.5755036,0.61423707,0.3795133,0.4518309,0.9715241,0.06588915,0.7774726,0.34152582,0.762951,0.02224961,0.0429945,0.38820928,0.6664397,0.9659177,0.14243019,0.6965505,0.49365392,0.7892102,0.89003086,0.298159,0.051032096,0.144039,0.31408954,0.16497645,0.5089983,0.8217554,0.39979672,0.062983036,0.29147643,0.9076463,0.02436024,0.45112237,0.68058246,0.16840848,0.95740527,0.79772663,0.10898343,0.25628248,0.85618967,0.96886134,0.3952422,0.82144743,0.512303,0.9999919,0.8528241,0.8257311,0.44498524,0.27657253,0.1571787,0.94980633,0.031675905,0.60731196,0.45880315,0.09115657,0.9736233,0.8656864,0.1662392,0.009741753,0.4720323,0.8723506,0.90257394,0.8873057,0.80695385,0.92567825,0.8745003,0.028224468,0.66786504,0.65398,0.11641747,0.8333507,0.74240613,0.6020517,0.7104387,0.99293244,0.77066886,0.6376996,0.704934,0.2028917,0.69611895,0.8441187,0.6787423,0.33938417,0.4241695,0.04479301,0.9841489,0.10523102,0.97692144,0.8954245,0.38355008,0.97086895,0.11079511,0.77077514,0.12196785,0.22598153,0.9023627,0.3427353
4,0.9232129,0.65333223,0.48959324,0.22850016,0.7664839,0.49134415,0.9312992,0.1356318,0.9935713,0.57611316,0.94242287,0.40206188,0.9974867,0.21684194,0.98827356,0.5043432,0.04127419,0.05697331,0.44051942,0.38536224,0.60413104,0.9973848,0.34773508,0.7375987,0.9948121,0.33525175,0.22015244,0.38609076,0.88734907,0.015571237,0.5359224,0.21179816,0.48688474,0.9983492,0.11846736,0.99618995,0.9028505,0.54419506,0.03779903,0.8860177,0.36423242,0.10520694,0.24171257,0.9053623,0.50474054,0.037128538,0.4753878,0.99506795,0.73081636,0.2057822,0.21578845,0.82434535,0.032480747,0.7259604,0.10762906,0.99422586,0.42001396,0.40866935,0.01656437,0.072755456,0.002881527,0.6523148,0.20720169,0.83500886,0.30131373,0.15838566,0.15974769,0.47147644,0.90949595,0.007474929,0.9060985,0.6032776,0.08870238,0.94791234,0.7119849,0.10839385,0.9731742,0.9871268,0.014022559,0.6656749,0.29943228,0.13268253,0.14211282,0.19728684,0.14150906,0.9330838,0.50576586,0.00038841367,0.12773174,0.34697682,0.99832845,0.9623002,0.34707946,0.3744956,0.99135584,0.37237322,0.040948063,0.9604522,0.248005,0.28853747
5,0.0034765005,0.16014636,0.39577863,0.057711482,0.9824375,0.33683372,0.118863165,0.35784715,0.7395246,0.6413041,0.043504924,0.87175524,0.14414942,0.1093719,0.56247234,0.49046496,0.096452385,0.055352837,0.22705728,0.62754303,0.1059683,0.928869,0.552257,0.059001267,0.019911855,0.24134856,0.9301481,0.080745995,0.40073642,0.37172014,0.3173886,0.3296432,0.9422734,0.026661694,0.07321504,0.19943917,0.2804824,0.9524914,0.82071847,0.03169471,0.54899687,0.17898414,0.9868888,0.6352991,0.13505965,0.003656298,0.014160961,0.48864818,0.81556344,0.99223655,0.009371489,0.3369711,0.733584,0.058183342,0.4719809,0.070530176,0.70760936,0.0057245195,0.19500795,0.00085651875,0.35075235,0.798375,0.8073149,0.29853228,0.9459722,0.7833505,0.8368059,0.73189694,0.82382965,0.056508034,0.33772707,0.23423734,0.39977774,0.09911519,0.66576135,0.9738941,0.12993276,0.06417802,0.5048031,0.34696043,0.7357148,0.41769424,0.3621269,0.50931895,0.29165867,0.5170452,0.20578873,0.9993884,0.704772,0.10103825,0.95182693,0.41109833,0.091053426,0.052508473,0.06862116,0.7306802,0.24174318,0.035389274,0.17799908,0.4979592
6,0.7413384,0.47500232,0.1624623,0.13646299,0.9727305,0.16275275,0.17564243,0.1101512,0.73650056,0.5218558,0.64406586,0.96217346,0.6145011,0.0990254,0.049338996,0.639315,0.046008468,0.25504732,0.2369779,0.8114387,0.8018907,0.027866453,0.9522712,0.56402826,0.9154946,0.2435171,0.488304,0.1582627,0.02137351,0.040876567,0.24855974,0.90796936,0.6616044,0.73629755,0.0018023849,0.85058165,0.2877642,0.9892023,0.7714283,0.05612451,0.76914144,0.60170263,0.6649364,0.8951207,0.3240226,0.8071215,0.22628027,0.11529541,0.7845006,0.19032961,0.3000988,0.36909845,0.8057039,0.46251443,0.39562538,0.8871582,0.5487074,0.054433793,0.99253726,0.17861837,0.03263524,0.8283783,0.47864676,0.009317696,0.9786712,0.9627061,0.18995276,0.86647034,0.95973444,0.0058710277,0.36561537,0.25132078,0.62066376,0.9758986,0.97865826,0.6540496,0.60301304,0.6995084,0.19426295,0.5235904,0.7840924,0.76746917,0.89046514,0.2855188,0.6386812,0.45096162,0.4390439,0.99996895,0.11846304,0.063926905,0.87249154,0.104893476,0.3637066,0.38366568,0.24578646,0.58439225,0.28237182,0.52031064,0.36251616,0.4035693
7,0.9999522,0.21320182,0.70408195,0.16209713,0.9668193,0.31091896,0.3150437,0.08840501,0.96732455,0.44430196,0.9997344,0.6563268,0.9033742,0.1826432,0.99814403,0.9676782,0.5275578,0.9997267,0.068223655,0.8563861,0.38586602,0.84257454,0.66351116,0.033623964,0.94276345,0.7340126,0.25774986,0.053521037,0.21031347,0.01582405,0.0036927164,0.90262735,0.6338799,0.22889066,0.013258755,0.63964915,0.14629692,0.68403214,0.01681453,0.5202842,0.13197446,0.23035961,0.9157646,0.800653,0.0452666,0.15528968,0.7970185,0.9566041,0.86524796,0.022189975,0.24186161,0.8659451,0.5724867,0.9868235,0.5282148,0.67981005,0.64461553,0.9748461,0.17995632,0.026906252,0.0007260144,0.6527961,0.5847856,0.008027554,0.96803343,0.014420778,0.004953146,0.48988122,0.909242,0.9501395,0.6176553,0.5296867,0.2614782,0.9986742,0.12685129,0.71934265,0.6475884,0.9942248,0.01646477,0.33251584,0.75760007,0.31848514,0.8649719,0.38445672,0.5426057,0.9655983,0.37583017,0.024671853,1.0,0.9198966,0.5143212,0.15355945,0.40400502,0.010523915,0.16089925,0.2581972,0.26803678,0.99293685,0.895676,0.937991
8,2.1755695e-06,0.33599788,0.69619536,0.11819142,0.36601788,0.40358895,0.9118422,0.6291649,0.8125521,0.49165893,0.006699294,0.16780809,0.5354775,0.13481835,9.816885e-05,0.56633353,0.1456323,0.9998343,0.10939625,0.38492522,0.9573113,0.065077454,0.7225996,0.11267078,0.724023,0.97166204,0.64746845,0.05818811,0.26577404,0.3781826,0.0071667135,0.5804054,0.05987948,0.9985298,0.0074489415,0.23004094,0.098382294,0.99983346,0.16491163,0.76487064,0.6169541,0.25371075,0.6909401,0.95084816,0.9842338,0.9864814,0.06824201,0.8058294,0.9086356,0.9954697,0.2701773,0.7873252,0.9179455,0.71719015,0.042850435,0.64188194,0.30620104,0.36787134,0.12450704,0.79021275,0.6398639,0.7631676,0.6361045,0.09253743,0.9949595,0.19428366,0.075538754,0.49806058,0.5819255,0.595207,0.7032869,0.11278403,0.7280593,0.83727694,0.3190485,0.10180485,0.4651364,0.004459232,0.44433478,0.532742,0.9297134,0.12121394,0.4002349,0.12041816,0.3516075,0.54521465,0.24904618,0.9921909,0.093700826,0.9664463,0.66584015,0.4809163,0.17351452,0.3892975,0.89776456,0.8007045,0.16859469,0.885437,0.07685864,0.87744254
9,0.033997953,0.63849026,0.08889049,0.3033382,0.94654727,0.52768546,0.12648255,0.5739088,0.9230889,0.8433181,0.7409723,0.85893536,0.064445555,0.101246834,0.040347308,0.6656449,0.060913116,0.9941511,0.632975,0.9167087,0.48096025,0.012755364,0.01133427,0.9482966,0.86992604,0.61861205,0.9106804,0.0506683,0.7134631,0.00185588,0.9063028,0.87798655,0.9762155,0.92343915,0.03276837,0.41303438,0.17250907,0.9999968,0.52005726,0.4534501,0.82308877,0.23690194,0.7663251,0.93191016,0.22552642,0.003986627,0.59273547,0.11150482,0.86170995,0.96329,0.5991669,0.12095544,0.8349822,0.24748889,0.07102588,0.31927854,0.3730104,0.14023292,0.00057938695,0.9417946,0.9999944,0.81483865,0.25143835,0.96389174,0.5927413,0.028325468,0.52974534,0.7826867,0.6969533,0.7089206,0.312158,0.78166777,0.076467514,0.8023859,0.5122916,0.719774,0.7628132,0.9041548,0.03521377,0.37262928,0.88403404,0.42747542,0.084837705,0.6288341,0.22908592,0.79610085,0.39182693,0.043305963,0.96094,0.40976503,0.9543883,0.89350104,0.18378907,0.8709272,0.30018455,0.54605687,0.14647007,0.96562684,0.9458624,0.7999672
