Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,0.34962904,0.5271465,0.073399484,0.84910893,0.020524561,0.89620495,0.32314795,0.8348068,0.8221301,0.93580884,0.92083704,0.68943703,0.1982565,0.0040259063,0.51069427,0.18117559,0.9616927,0.48377353,0.3624444,0.4424167,0.013825536,0.20115194,0.96413565,0.7337111,0.077192634,0.81679803,0.17413148,0.9414847,0.8404217,0.6294825,0.057252526,0.010915935,0.5794024,0.23599067,0.06842196,0.6272741,0.002145946,0.75795203,0.2650969,0.82220453,0.91576463,0.9888519,0.014590979,0.19463289,0.32388175,0.37258834,0.797109,0.85276043,0.31461537,0.82971305,0.7014168,0.17276278,0.06671327,0.17734778,0.86222035,0.9815821,0.16301093,0.60212713,0.23865318,0.46427956,0.25211185,0.48584545,0.1592691,0.8868046,0.09548229,0.5172743,0.7409136,0.016907722,0.8712543,0.041584104,0.08437961,0.5846064,0.95355475,0.33522803,0.41499484,0.22083709,0.8912697,0.21425703,0.2430279,0.1552315,0.1791656,0.9367322,0.09328109,0.013698995,0.7723939,0.35250252,0.99128336,0.08198717,0.6856093,0.49415055,0.7609794,0.81102955,0.062066674,0.87511337,0.35871965,0.6932829,0.64646256,0.95135784,0.5926144,0.07252425
1,0.025039524,0.8966799,0.95828664,0.07324651,0.9362109,0.82434475,0.73334193,0.91383106,0.09113306,0.959031,0.15860346,0.6940225,0.7856778,0.5751653,0.43622047,0.81411016,0.017523915,0.11959234,0.91446793,0.35272062,0.9890971,0.37037235,0.10684815,0.72124386,0.5409069,0.8613727,0.80901974,0.0044015646,0.95948565,0.9360914,0.94196093,0.23147768,0.1276859,0.010361105,0.14109868,0.8410785,0.82850146,0.5892971,0.25556862,0.868961,0.18973604,0.09924561,0.8803823,0.77190334,0.7465185,0.6932079,0.57080156,0.7183363,0.84922457,0.025942445,0.5622994,0.81824565,0.26304877,0.6828183,0.7657851,0.16649458,0.37253785,0.9118442,0.3519702,0.49540094,0.022890002,0.75002927,0.5567455,0.96956354,0.34281605,0.9932871,0.9477109,0.62604916,0.8007362,0.8107842,0.047581494,0.983677,0.05935234,0.8922548,0.90438336,0.4507206,0.092453,0.7251767,0.5298986,0.29904205,0.034548968,0.20636633,0.14597645,0.19931549,0.8857527,0.09346995,0.036444277,0.88675547,0.08428481,0.70505714,0.91746724,0.7975043,0.20066002,0.13211673,0.91733754,0.076765984,0.18277329,0.19418389,0.0354158,0.5960184
2,0.055516124,0.34818166,0.07408792,0.6189212,0.3320863,0.06855959,0.77732134,0.5425346,0.15781164,0.9692058,0.39450136,0.056210995,0.8246735,0.116518766,0.31025237,0.86855245,0.065050185,0.27431777,0.8277881,0.3504125,0.72040683,0.060033202,0.5614903,0.46473873,0.39894518,0.32900637,0.96358263,0.3900198,0.48755032,0.058589906,0.8504584,0.7855083,0.08831146,0.21026745,0.4291238,0.063803285,0.032606214,0.34869334,0.7308179,0.032561332,0.20684704,0.002152294,0.77768457,0.53230596,0.0332264,0.55711615,0.33044577,0.4146654,0.50109565,0.31388542,0.6744231,0.42760557,0.113547176,0.92566484,0.17469206,0.5885988,0.32729307,0.62720835,0.44187394,0.379592,0.52175784,0.20623046,0.9501681,0.69453835,0.66971546,0.556836,0.089879155,0.96050787,0.66914064,0.5764866,0.59898025,0.066625684,0.15885702,0.88629943,0.99747455,0.53495854,0.8669676,0.7283131,0.8684064,0.027737617,0.005547136,0.84867525,0.3574366,0.04797116,0.43622044,0.8645617,0.8484973,0.7518111,0.10149354,0.7700004,0.44242966,0.29404682,0.41506207,0.5887978,0.40443218,0.1876603,0.3884012,0.4724009,0.35594347,0.11325392
3,0.15924504,0.3704869,0.56317794,0.8595975,0.031213492,0.2996351,0.5761176,0.700953,0.98838645,0.33667475,0.21169141,0.01059252,0.57628155,0.35718298,0.06699976,0.066633105,0.0461905,0.77256286,0.17493233,0.4120951,0.9449265,0.957775,0.027874172,0.8041948,0.6493987,0.1342265,0.6261257,0.4400022,0.2726743,0.6153433,0.9633906,0.5012015,0.8132857,0.20431325,0.09672201,0.17248902,0.35924295,0.33247572,0.7200566,0.012428582,0.97892,0.58164054,0.882048,0.054617018,0.10823819,0.87214786,0.7159735,0.5340209,0.7596525,0.7945237,0.4828489,0.2388596,0.8756081,0.63372153,0.5023145,0.641014,0.03383693,0.91485274,0.9855039,0.30484194,0.3926542,0.1931754,0.56836843,0.6310431,0.31968173,0.80948514,0.8603065,0.9085195,0.0013667047,0.9891115,0.7593217,0.20153686,0.9855504,0.8000919,0.60133535,0.21126115,0.8711908,0.95417833,0.79488415,0.26292998,0.33297235,0.27783906,0.4400789,0.3005671,0.09680182,0.98652613,0.78474647,0.098916054,0.2138395,0.36837035,0.19436008,0.896185,0.9768015,0.43288347,0.18844852,0.91034186,0.7115368,0.6973732,0.41975766,0.5174392
4,0.75482535,0.031615347,0.45574853,0.40495855,0.863765,0.7889749,0.7759509,0.6083815,0.13588846,0.992563,0.6499438,0.97424567,0.4651201,0.036899954,0.30497754,0.12418842,0.5216824,0.948949,0.6398684,0.6636127,0.6844984,0.26117635,0.8625046,0.9856554,0.6592574,0.3147312,0.3935504,0.36659,0.9457489,0.81589794,0.37090403,0.024955481,0.55239034,0.9267784,0.90663964,0.088053316,0.98880947,0.8322115,0.766109,0.90759706,0.7743,0.9677851,0.4412645,0.979322,0.064070195,0.15609565,0.05159709,0.057948202,0.019598395,0.8547422,0.45546114,0.38109502,0.63473463,0.86710066,0.24786723,0.1939236,0.057124943,0.06752229,0.8111371,0.28320187,0.11987966,0.059883922,0.29266685,0.8155251,0.42715412,0.8694438,0.6990601,0.12841699,0.97296476,0.53751695,0.9075997,0.6598344,0.861955,0.40539655,0.20522705,0.49267185,0.88584054,0.6168146,0.72367465,0.68104357,0.9102809,0.10478878,0.7115868,0.13548115,0.9290674,0.089838624,0.54519266,0.013711393,0.59539396,0.85641193,0.9179044,0.18551257,0.8019589,0.87249327,0.9912545,0.6448508,0.6122279,0.70619047,0.44891128,0.64775366
5,0.32661074,0.6650835,0.029433101,0.5214793,0.35842526,0.3674999,0.42243254,0.009403437,0.10298985,0.9038743,0.09147072,0.020731717,0.6306553,0.47757643,0.62678385,0.52028704,0.70240843,0.9752835,0.27668262,0.05850047,0.64922154,0.6247016,0.5991087,0.30848086,0.6256103,0.64724475,0.66237205,0.9086926,0.88172317,0.013443947,0.47830927,0.7666297,0.67418337,0.08261737,0.691537,0.9607465,9.36389e-05,0.14106485,0.50797546,0.107652485,0.97177494,0.7751338,0.7180942,0.9856441,0.18087724,0.39450586,0.040786117,0.94315445,0.29767105,0.049067736,0.25739953,0.17107835,0.7750176,0.8109408,0.6628121,0.14601266,0.8121375,0.4508087,0.19745126,0.52478045,0.69201535,0.2751174,0.7485377,0.7842658,0.9577501,0.95305634,0.87821364,0.03780666,0.08072108,0.4428857,0.21001938,0.6798426,0.9554689,0.89068073,0.042020172,0.9794512,0.18182659,0.84739983,0.95018333,0.4094146,0.5085539,0.25504255,0.9362987,0.7178528,0.5433463,0.62413645,0.13096485,0.45594415,0.024736822,0.15473539,0.21219811,0.8037572,0.9700515,0.8055424,0.95807457,0.04308495,0.97055995,0.6679354,0.9022405,0.06823084
6,0.12020916,0.4994491,0.92641115,0.9448191,0.28966773,0.9890066,0.19241601,0.5945415,0.08344528,0.17472327,0.37289804,0.9453624,0.42345706,0.10344857,0.2515638,0.87345624,0.10642615,0.8018336,0.18818146,0.93924546,0.8968601,0.49801302,0.08572921,0.361835,0.2980356,0.8019836,0.22913173,0.7939959,0.59703207,0.5622542,0.921597,0.9689448,0.22374085,0.022022486,0.43334597,0.7941612,0.04696232,0.35413688,0.97071004,0.2624941,0.92715955,0.046090484,0.31378987,0.03997785,0.27768174,0.35431206,0.042364657,0.063336074,0.029095143,0.7368985,0.056290537,0.84384775,0.09768623,0.9778938,0.38353473,0.7331602,0.6109414,0.7973567,0.7706747,0.22562918,0.84268415,0.3595022,0.80517894,0.51760846,0.65140474,0.66125983,0.5104712,0.83897847,0.03286144,0.8485968,0.64030385,0.8894152,0.065784216,0.45213076,0.11340165,0.9708861,0.44740707,0.7247294,0.7300226,0.89542377,0.9899639,0.9018118,0.24903956,0.7698512,0.02643609,0.4797175,0.026660472,0.69544476,0.6400634,0.06618199,0.52555525,0.35867217,0.051589906,0.047212213,0.5113943,0.08702332,0.27777857,0.1549313,0.0458529,0.9315096
7,0.04496199,0.21990564,0.042396665,0.7100298,0.13371468,0.32026753,0.7603569,0.39869368,0.9390156,0.5781252,0.7576517,0.4412567,0.9402034,0.8366552,0.6650603,0.6689068,0.3806969,0.96564054,0.9057789,0.4145028,0.49645242,0.0885469,0.6215224,0.52814585,0.99341774,0.12649015,0.81581306,0.015725702,0.76611125,0.09819767,0.81729454,0.6955174,0.3390261,0.42797357,0.4228353,0.11935097,0.16459149,0.47286937,0.5915333,0.5972235,0.56510544,0.22281227,0.45683694,0.45595342,0.5855607,0.74401045,0.2299481,0.08151546,0.0450058,0.44441757,0.9699678,0.07845518,0.41208118,0.8016083,0.71895665,0.35307074,0.14897728,0.8306658,0.3241187,0.9046587,0.4642336,0.8473459,0.67921555,0.51208246,0.9879545,0.093143374,0.5895823,0.11828333,0.06103283,0.77237725,0.61377406,0.33744895,0.86626494,0.33476803,0.18238178,0.42974836,0.37453014,0.7631949,0.059931815,0.4967075,0.13266957,0.82957995,0.7261515,0.7569282,0.025996447,0.9222185,0.61783475,0.32532787,0.8236489,0.39018038,0.93689513,0.71736956,0.14594343,0.56060165,0.8685099,0.94238305,0.17208013,0.37136608,0.94176865,0.67114604
8,0.2728637,0.28634983,0.3072253,0.35249177,0.45686942,0.0104472935,0.19890556,0.010696888,0.8745524,0.49637634,0.22644383,0.5121151,0.25683814,0.56012267,0.7887862,0.73889446,0.8003113,0.11447707,0.66333693,0.7811816,0.8206104,0.015820593,0.43972287,0.96148133,0.7488368,0.15244049,0.059108853,0.66176087,0.46228737,0.12208298,0.68778247,0.9205606,0.39096475,0.49044636,0.9737816,0.114275545,0.84703755,0.13055247,0.16423962,0.7350764,0.7618848,0.7832098,0.40428197,0.69047153,0.8863523,0.34904382,0.3539397,0.5049513,0.41073495,0.8340028,0.11400953,0.29574582,0.46823716,0.0046783388,0.97286654,0.9762792,0.12432566,0.17946729,0.09667292,0.18160206,0.44134614,0.8144257,0.92277867,0.22993499,0.007475227,0.90740097,0.07485515,0.5380978,0.91101336,0.83818305,0.10892004,0.98140454,0.02903539,0.61204076,0.9813701,0.25112236,0.36216366,0.3475139,0.3415611,0.19379541,0.2365962,0.9886538,0.9919236,0.01633048,0.10939425,0.8343999,0.9152974,0.5085871,0.5277325,0.4965027,0.9095541,0.8575635,0.74857616,0.5202814,0.72993547,0.42625964,0.05493343,0.8115897,0.40487522,0.35143286
9,0.26499605,0.5980455,0.21121162,0.756678,0.30356413,0.71669483,0.0885064,0.288216,0.9099646,0.28578687,0.52179456,0.12625006,0.18955082,0.8999151,0.24943677,0.9371543,0.27773452,0.94156975,0.31570768,0.55261075,0.49452028,0.72971284,0.080185086,0.22340205,0.2557353,0.4354581,0.42383146,0.52727765,0.13783199,0.6682619,0.90960765,0.72275287,0.86854184,0.64497614,0.98361063,0.96968424,0.9398219,0.56444716,0.7997987,0.2993403,0.80070376,0.6841156,0.0470995,0.842364,0.5381911,0.035339743,0.94539165,0.78581053,0.3803428,0.8572314,0.10669187,0.42306858,0.5134763,0.6039526,0.09962663,0.07510856,0.13769108,0.9543899,0.23740974,0.69906604,0.1240612,0.8511838,0.44732648,0.074070185,0.9587478,0.5935654,0.3369389,0.62186265,0.6438123,0.048409164,0.0838615,0.19453585,0.32922655,0.90116525,0.7946631,0.1687823,0.07059649,0.13633928,0.9778694,0.923734,0.8275614,0.1479995,0.818784,0.3579056,0.9918792,0.74827784,0.16028255,0.23181114,0.45220828,0.7805662,0.1668239,0.75060177,0.81334263,0.021953106,0.09006372,0.63724875,0.98912513,0.8483487,0.9815901,0.96816874
