Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[13.0],[91.0],[7.0],[52.0],[7.0],[13.0],[6.0],[14.0],[40.0],[13.0],[13.0],[3.0],[37.0],[7.0],[39.0],[59.0],[82.0],[6.0],[13.0],[7.0],[7.0],[3.0],[3.0],[34.0],[7.0],[7.0],[13.0],[3.0],[13.0],[6.0],[82.0],[3.0],[6.0],[13.0],[3.0],[6.0],[13.0],[7.0],[48.0],[13.0],[82.0],[7.0],[82.0],[22.0],[52.0],[7.0],[15.0],[6.0],[34.0],[81.0],[7.0],[82.0],[7.0],[7.0],[3.0],[93.0],[48.0],[87.0],[82.0],[82.0],[87.0],[13.0],[13.0],[13.0],[16.0],[7.0],[13.0],[55.0],[3.0],[55.0],[3.0],[13.0],[13.0],[7.0],[13.0],[3.0],[41.0],[13.0],[3.0],[82.0],[13.0],[93.0],[6.0],[13.0],[7.0],[7.0],[7.0],[13.0],[82.0],[55.0],[13.0],[3.0],[3.0],[6.0],[82.0],[13.0],[82.0],[55.0],[87.0],[82.0]
1,[22.0],[13.0],[13.0],[14.0],[10.0],[24.0],[82.0],[41.0],[34.0],[55.0],[48.0],[40.0],[14.0],[67.0],[13.0],[55.0],[34.0],[34.0],[7.0],[3.0],[10.0],[83.0],[11.0],[79.0],[41.0],[6.0],[48.0],[13.0],[82.0],[7.0],[67.0],[37.0],[7.0],[14.0],[40.0],[80.0],[66.0],[13.0],[78.0],[37.0],[13.0],[13.0],[48.0],[79.0],[69.0],[6.0],[1.0],[39.0],[6.0],[13.0],[3.0],[91.0],[6.0],[14.0],[52.0],[67.0],[67.0],[13.0],[13.0],[65.0],[13.0],[3.0],[82.0],[34.0],[1.0],[13.0],[37.0],[56.0],[55.0],[13.0],[67.0],[67.0],[7.0],[102.0],[79.0],[40.0],[82.0],[11.0],[13.0],[6.0],[59.0],[48.0],[78.0],[37.0],[51.0],[59.0],[6.0],[34.0],[3.0],[3.0],[82.0],[68.0],[34.0],[40.0],[13.0],[48.0],[26.0],[11.0],[101.0],[40.0]
2,[55.0],[40.0],[67.0],[7.0],[15.0],[66.0],[3.0],[82.0],[13.0],[22.0],[24.0],[41.0],[13.0],[92.0],[7.0],[13.0],[65.0],[40.0],[41.0],[55.0],[40.0],[34.0],[13.0],[93.0],[3.0],[67.0],[59.0],[67.0],[34.0],[13.0],[16.0],[13.0],[22.0],[69.0],[13.0],[40.0],[84.0],[40.0],[11.0],[55.0],[79.0],[3.0],[11.0],[55.0],[26.0],[78.0],[3.0],[40.0],[40.0],[82.0],[13.0],[40.0],[40.0],[6.0],[13.0],[13.0],[40.0],[3.0],[31.0],[13.0],[34.0],[37.0],[66.0],[24.0],[40.0],[82.0],[78.0],[91.0],[14.0],[65.0],[35.0],[34.0],[41.0],[37.0],[91.0],[34.0],[58.0],[34.0],[40.0],[3.0],[40.0],[7.0],[7.0],[20.0],[55.0],[15.0],[11.0],[7.0],[55.0],[13.0],[48.0],[101.0],[40.0],[41.0],[3.0],[14.0],[76.0],[3.0],[37.0],[59.0]
3,[96.0],[34.0],[37.0],[37.0],[3.0],[34.0],[34.0],[59.0],[78.0],[34.0],[40.0],[35.0],[91.0],[59.0],[96.0],[75.0],[55.0],[41.0],[67.0],[100.0],[95.0],[41.0],[6.0],[48.0],[13.0],[82.0],[82.0],[40.0],[35.0],[78.0],[30.0],[14.0],[102.0],[48.0],[25.0],[13.0],[37.0],[41.0],[66.0],[68.0],[34.0],[102.0],[3.0],[13.0],[7.0],[67.0],[34.0],[13.0],[48.0],[59.0],[22.0],[3.0],[68.0],[3.0],[55.0],[86.0],[13.0],[66.0],[12.0],[37.0],[49.0],[59.0],[34.0],[91.0],[82.0],[34.0],[102.0],[65.0],[40.0],[86.0],[22.0],[7.0],[34.0],[66.0],[18.0],[24.0],[93.0],[6.0],[34.0],[31.0],[34.0],[11.0],[59.0],[34.0],[82.0],[44.0],[23.0],[67.0],[13.0],[1.0],[35.0],[13.0],[41.0],[68.0],[52.0],[67.0],[52.0],[93.0],[6.0],[13.0]
4,[92.0],[24.0],[55.0],[101.0],[40.0],[31.0],[66.0],[13.0],[42.0],[7.0],[34.0],[15.0],[55.0],[13.0],[67.0],[78.0],[81.0],[7.0],[14.0],[91.0],[34.0],[40.0],[34.0],[41.0],[2.0],[34.0],[11.0],[59.0],[40.0],[25.0],[40.0],[7.0],[13.0],[3.0],[81.0],[91.0],[55.0],[15.0],[13.0],[52.0],[65.0],[67.0],[35.0],[58.0],[92.0],[2.0],[7.0],[55.0],[67.0],[34.0],[55.0],[13.0],[102.0],[55.0],[24.0],[40.0],[34.0],[59.0],[66.0],[67.0],[40.0],[67.0],[3.0],[58.0],[4.0],[55.0],[55.0],[6.0],[25.0],[101.0],[92.0],[48.0],[102.0],[14.0],[67.0],[13.0],[91.0],[37.0],[67.0],[1.0],[67.0],[13.0],[13.0],[8.0],[20.0],[11.0],[86.0],[6.0],[52.0],[40.0],[32.0],[41.0],[67.0],[13.0],[34.0],[8.0],[59.0],[24.0],[3.0],[94.0]
5,[67.0],[59.0],[66.0],[3.0],[34.0],[48.0],[67.0],[48.0],[81.0],[41.0],[67.0],[59.0],[34.0],[4.0],[24.0],[95.0],[96.0],[2.0],[98.0],[35.0],[41.0],[11.0],[32.0],[66.0],[35.0],[13.0],[67.0],[48.0],[79.0],[101.0],[34.0],[67.0],[35.0],[52.0],[41.0],[39.0],[67.0],[28.0],[40.0],[69.0],[3.0],[34.0],[67.0],[91.0],[22.0],[22.0],[102.0],[34.0],[68.0],[3.0],[1.0],[59.0],[34.0],[67.0],[40.0],[4.0],[55.0],[14.0],[48.0],[12.0],[91.0],[14.0],[11.0],[52.0],[79.0],[51.0],[18.0],[13.0],[51.0],[37.0],[55.0],[11.0],[22.0],[68.0],[85.0],[37.0],[13.0],[31.0],[55.0],[91.0],[41.0],[91.0],[3.0],[82.0],[40.0],[6.0],[95.0],[40.0],[15.0],[78.0],[40.0],[48.0],[25.0],[82.0],[37.0],[37.0],[48.0],[13.0],[13.0],[41.0]
6,[40.0],[42.0],[11.0],[11.0],[81.0],[68.0],[100.0],[58.0],[48.0],[35.0],[38.0],[4.0],[44.0],[40.0],[98.0],[100.0],[64.0],[67.0],[35.0],[15.0],[67.0],[59.0],[18.0],[82.0],[15.0],[76.0],[31.0],[68.0],[67.0],[11.0],[13.0],[66.0],[55.0],[68.0],[15.0],[25.0],[86.0],[82.0],[67.0],[78.0],[55.0],[82.0],[18.0],[24.0],[55.0],[35.0],[37.0],[7.0],[11.0],[11.0],[44.0],[52.0],[48.0],[52.0],[34.0],[66.0],[18.0],[34.0],[40.0],[34.0],[11.0],[101.0],[67.0],[75.0],[48.0],[96.0],[96.0],[67.0],[13.0],[20.0],[15.0],[24.0],[55.0],[82.0],[41.0],[55.0],[4.0],[48.0],[93.0],[40.0],[42.0],[15.0],[4.0],[41.0],[78.0],[48.0],[1.0],[41.0],[78.0],[37.0],[59.0],[24.0],[15.0],[55.0],[101.0],[81.0],[81.0],[42.0],[59.0],[91.0]
7,[11.0],[11.0],[54.0],[96.0],[41.0],[75.0],[41.0],[55.0],[101.0],[24.0],[75.0],[31.0],[11.0],[11.0],[35.0],[44.0],[67.0],[59.0],[3.0],[22.0],[55.0],[13.0],[58.0],[55.0],[6.0],[51.0],[81.0],[102.0],[6.0],[81.0],[66.0],[58.0],[3.0],[73.0],[1.0],[101.0],[101.0],[68.0],[28.0],[12.0],[67.0],[32.0],[13.0],[48.0],[37.0],[25.0],[91.0],[66.0],[13.0],[18.0],[52.0],[22.0],[82.0],[11.0],[26.0],[99.0],[68.0],[8.0],[32.0],[31.0],[55.0],[55.0],[18.0],[44.0],[66.0],[22.0],[8.0],[3.0],[48.0],[84.0],[6.0],[61.0],[2.0],[48.0],[47.0],[101.0],[97.0],[18.0],[42.0],[13.0],[55.0],[55.0],[75.0],[98.0],[16.0],[68.0],[35.0],[93.0],[20.0],[52.0],[101.0],[42.0],[68.0],[34.0],[96.0],[12.0],[13.0],[98.0],[91.0],[34.0]
8,[59.0],[101.0],[20.0],[100.0],[1.0],[28.0],[37.0],[24.0],[18.0],[58.0],[47.0],[24.0],[47.0],[34.0],[42.0],[56.0],[89.0],[14.0],[48.0],[34.0],[42.0],[15.0],[80.0],[67.0],[1.0],[32.0],[14.0],[70.0],[26.0],[68.0],[18.0],[93.0],[25.0],[34.0],[28.0],[34.0],[92.0],[34.0],[34.0],[34.0],[92.0],[101.0],[1.0],[75.0],[11.0],[101.0],[41.0],[42.0],[73.0],[67.0],[11.0],[55.0],[35.0],[40.0],[44.0],[48.0],[101.0],[48.0],[4.0],[48.0],[75.0],[8.0],[31.0],[47.0],[13.0],[68.0],[76.0],[101.0],[57.0],[95.0],[76.0],[41.0],[4.0],[96.0],[15.0],[96.0],[23.0],[55.0],[69.0],[42.0],[69.0],[67.0],[40.0],[55.0],[66.0],[82.0],[3.0],[98.0],[1.0],[42.0],[22.0],[28.0],[55.0],[25.0],[92.0],[76.0],[4.0],[68.0],[41.0],[67.0]
9,[91.0],[82.0],[25.0],[31.0],[24.0],[32.0],[47.0],[76.0],[55.0],[40.0],[18.0],[8.0],[78.0],[82.0],[86.0],[48.0],[14.0],[15.0],[66.0],[1.0],[18.0],[68.0],[28.0],[3.0],[97.0],[101.0],[18.0],[27.0],[11.0],[34.0],[58.0],[96.0],[101.0],[78.0],[42.0],[55.0],[3.0],[17.0],[101.0],[41.0],[41.0],[11.0],[41.0],[52.0],[24.0],[81.0],[42.0],[20.0],[3.0],[75.0],[82.0],[27.0],[13.0],[91.0],[45.0],[35.0],[11.0],[67.0],[15.0],[55.0],[58.0],[76.0],[40.0],[11.0],[58.0],[11.0],[15.0],[7.0],[101.0],[51.0],[101.0],[17.0],[35.0],[13.0],[28.0],[59.0],[66.0],[96.0],[101.0],[34.0],[27.0],[6.0],[42.0],[48.0],[11.0],[69.0],[75.0],[48.0],[48.0],[27.0],[54.0],[14.0],[48.0],[27.0],[89.0],[40.0],[45.0],[52.0],[96.0],[3.0]
