Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[14],[1],[26],[42],[93],[65],[90],[61],[59],[69],[45],[45],[47],[30],[45],[19],[66],[52],[60],[72],[60],[65],[82],[42],[63],[53],[84],[19],[93],[77],[18],[8],[88],[42],[17],[2],[62],[73],[33],[18],[102],[43],[10],[93],[45],[33],[86],[38],[53],[86],[29],[27],[78],[12],[100],[67],[8],[7],[47],[28],[58],[86],[29],[64],[31],[54],[84],[85],[71],[55],[51],[62],[4],[48],[23],[29],[65],[58],[29],[21],[7],[37],[71],[5],[4],[81],[56],[92],[91],[63],[19],[65],[73],[34],[88],[35],[47],[54],[26],[99]
1,[65],[65],[0],[49],[74],[77],[73],[28],[27],[84],[25],[11],[88],[56],[83],[68],[4],[88],[56],[6],[45],[42],[21],[69],[35],[32],[83],[54],[62],[66],[92],[77],[28],[75],[20],[59],[88],[69],[13],[97],[24],[91],[61],[28],[28],[88],[7],[42],[18],[41],[102],[80],[100],[90],[78],[101],[46],[16],[73],[39],[48],[69],[88],[92],[70],[43],[56],[41],[15],[34],[15],[54],[24],[60],[79],[17],[97],[24],[16],[47],[46],[74],[87],[8],[84],[4],[41],[94],[16],[9],[29],[25],[100],[41],[100],[50],[30],[89],[70],[90]
2,[44],[13],[90],[93],[56],[26],[57],[56],[39],[9],[57],[84],[59],[6],[36],[9],[48],[84],[40],[61],[30],[44],[88],[85],[36],[96],[22],[74],[57],[5],[16],[12],[81],[35],[94],[89],[13],[90],[71],[59],[8],[42],[72],[26],[6],[27],[12],[53],[98],[40],[81],[98],[12],[46],[61],[3],[37],[97],[18],[73],[11],[43],[9],[0],[55],[8],[1],[33],[34],[56],[48],[28],[65],[5],[17],[70],[66],[15],[25],[77],[15],[3],[61],[62],[39],[43],[71],[42],[66],[45],[73],[38],[76],[24],[19],[86],[6],[71],[74],[74]
3,[77],[55],[95],[98],[71],[70],[97],[50],[90],[24],[41],[30],[92],[84],[96],[51],[15],[47],[78],[31],[28],[95],[1],[32],[67],[70],[7],[61],[4],[89],[85],[98],[71],[99],[84],[7],[81],[28],[58],[95],[30],[49],[97],[62],[71],[81],[34],[69],[0],[100],[2],[91],[48],[78],[21],[57],[79],[37],[28],[65],[73],[79],[8],[77],[99],[60],[37],[76],[84],[92],[18],[39],[73],[64],[89],[69],[7],[51],[2],[51],[93],[4],[75],[7],[3],[54],[43],[56],[43],[65],[32],[44],[14],[20],[91],[55],[29],[72],[51],[12]
4,[26],[19],[10],[99],[8],[10],[71],[59],[83],[14],[55],[34],[3],[64],[38],[58],[27],[30],[15],[69],[75],[90],[67],[84],[90],[2],[76],[83],[8],[94],[42],[13],[67],[14],[27],[97],[23],[44],[79],[93],[21],[57],[28],[53],[12],[82],[57],[96],[6],[53],[91],[47],[16],[29],[54],[91],[67],[87],[44],[78],[87],[76],[22],[63],[38],[30],[14],[60],[69],[49],[41],[82],[3],[97],[96],[53],[100],[56],[63],[55],[44],[85],[51],[65],[33],[82],[80],[68],[34],[60],[49],[59],[55],[91],[87],[81],[26],[14],[90],[9]
5,[6],[17],[27],[33],[92],[84],[4],[58],[16],[64],[61],[9],[11],[72],[52],[44],[47],[15],[51],[39],[67],[64],[50],[64],[60],[1],[94],[79],[9],[39],[67],[76],[101],[0],[35],[71],[4],[22],[41],[41],[74],[23],[21],[16],[48],[47],[73],[75],[44],[18],[54],[82],[6],[94],[90],[29],[30],[12],[48],[5],[79],[100],[6],[10],[84],[59],[77],[51],[5],[87],[44],[59],[46],[96],[36],[42],[34],[22],[0],[36],[62],[52],[39],[46],[93],[21],[33],[102],[59],[79],[15],[42],[23],[68],[30],[57],[62],[73],[29],[65]
6,[48],[99],[43],[37],[54],[36],[63],[13],[24],[89],[32],[73],[20],[96],[78],[56],[85],[8],[77],[20],[92],[26],[31],[16],[21],[31],[64],[81],[64],[74],[30],[61],[37],[11],[6],[98],[63],[101],[37],[73],[19],[102],[43],[86],[55],[14],[80],[31],[50],[90],[37],[83],[29],[23],[47],[22],[70],[63],[99],[90],[65],[38],[55],[97],[54],[29],[6],[1],[81],[28],[74],[100],[66],[37],[63],[100],[5],[57],[39],[20],[75],[7],[46],[26],[0],[29],[81],[77],[21],[49],[94],[4],[12],[100],[51],[99],[100],[85],[82],[82]
7,[66],[4],[34],[6],[88],[5],[53],[40],[65],[78],[39],[82],[78],[74],[82],[54],[92],[63],[101],[55],[36],[72],[55],[86],[53],[35],[40],[86],[100],[7],[46],[86],[97],[76],[22],[86],[92],[87],[31],[21],[32],[13],[16],[12],[65],[63],[29],[41],[80],[96],[28],[10],[4],[48],[35],[45],[96],[5],[49],[72],[78],[26],[99],[59],[18],[12],[3],[89],[42],[80],[32],[7],[18],[56],[6],[23],[91],[16],[97],[97],[86],[75],[4],[89],[91],[101],[20],[31],[12],[68],[72],[31],[79],[96],[8],[32],[86],[56],[2],[25]
8,[68],[95],[97],[28],[84],[98],[15],[51],[62],[34],[10],[38],[40],[25],[32],[13],[59],[11],[87],[47],[95],[31],[28],[14],[32],[83],[52],[95],[68],[15],[6],[102],[25],[86],[101],[19],[43],[34],[28],[57],[77],[68],[85],[85],[39],[55],[76],[4],[3],[79],[18],[13],[49],[13],[89],[78],[6],[4],[69],[77],[96],[45],[49],[93],[12],[68],[10],[56],[61],[13],[56],[41],[76],[84],[14],[48],[51],[20],[40],[0],[42],[94],[100],[90],[100],[90],[46],[26],[68],[98],[54],[32],[48],[6],[6],[11],[14],[34],[65],[69]
9,[67],[74],[51],[55],[98],[90],[6],[101],[30],[91],[92],[39],[69],[19],[60],[80],[93],[91],[96],[8],[27],[59],[13],[8],[7],[34],[71],[0],[14],[79],[19],[31],[77],[54],[58],[81],[100],[8],[93],[26],[17],[99],[89],[65],[66],[49],[71],[17],[9],[91],[0],[63],[34],[31],[95],[35],[25],[22],[34],[99],[62],[75],[52],[12],[46],[102],[73],[87],[47],[60],[20],[79],[49],[100],[0],[26],[48],[14],[83],[63],[13],[93],[55],[101],[35],[32],[84],[66],[14],[88],[35],[97],[84],[28],[70],[48],[43],[59],[24],[39]
