Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[7.0],[7.0],[14.0],[82.0],[40.0],[6.0],[7.0],[10.0],[102.0],[7.0],[59.0],[6.0],[3.0],[78.0],[3.0],[7.0],[40.0],[37.0],[13.0],[3.0],[6.0],[93.0],[6.0],[14.0],[92.0],[7.0],[65.0],[7.0],[7.0],[3.0],[7.0],[93.0],[92.0],[51.0],[66.0],[7.0],[78.0],[82.0],[6.0],[51.0],[78.0],[6.0],[7.0],[59.0],[34.0],[66.0],[80.0],[7.0],[8.0],[13.0],[13.0],[8.0],[55.0],[82.0],[69.0],[7.0],[13.0],[3.0],[78.0],[14.0],[8.0],[51.0],[13.0],[13.0],[93.0],[34.0],[37.0],[67.0],[92.0],[79.0],[7.0],[3.0],[11.0],[13.0],[88.0],[7.0],[48.0],[13.0],[66.0],[66.0],[7.0],[7.0],[78.0],[55.0],[13.0],[66.0],[66.0],[55.0],[14.0],[22.0],[102.0],[81.0],[3.0],[92.0],[81.0],[13.0],[97.0],[48.0],[34.0],[83.0]
1,[13.0],[80.0],[48.0],[48.0],[67.0],[55.0],[78.0],[14.0],[66.0],[3.0],[38.0],[68.0],[52.0],[3.0],[92.0],[69.0],[78.0],[14.0],[3.0],[7.0],[78.0],[37.0],[14.0],[8.0],[3.0],[13.0],[102.0],[22.0],[13.0],[34.0],[3.0],[3.0],[34.0],[48.0],[13.0],[34.0],[93.0],[92.0],[83.0],[10.0],[93.0],[13.0],[78.0],[93.0],[48.0],[80.0],[102.0],[69.0],[37.0],[7.0],[82.0],[3.0],[7.0],[13.0],[13.0],[59.0],[3.0],[78.0],[92.0],[6.0],[34.0],[92.0],[92.0],[3.0],[78.0],[3.0],[3.0],[3.0],[40.0],[13.0],[11.0],[13.0],[37.0],[80.0],[92.0],[48.0],[3.0],[48.0],[3.0],[10.0],[69.0],[68.0],[82.0],[7.0],[48.0],[78.0],[102.0],[68.0],[3.0],[3.0],[59.0],[67.0],[48.0],[68.0],[7.0],[78.0],[13.0],[13.0],[3.0],[92.0]
2,[3.0],[41.0],[3.0],[11.0],[6.0],[13.0],[3.0],[67.0],[93.0],[14.0],[37.0],[93.0],[13.0],[13.0],[98.0],[59.0],[6.0],[7.0],[8.0],[37.0],[7.0],[3.0],[7.0],[86.0],[34.0],[3.0],[11.0],[13.0],[92.0],[8.0],[13.0],[55.0],[3.0],[3.0],[3.0],[3.0],[3.0],[13.0],[4.0],[3.0],[13.0],[92.0],[11.0],[13.0],[13.0],[7.0],[6.0],[14.0],[48.0],[59.0],[3.0],[22.0],[3.0],[84.0],[7.0],[66.0],[69.0],[13.0],[93.0],[8.0],[81.0],[3.0],[69.0],[48.0],[59.0],[48.0],[93.0],[48.0],[78.0],[22.0],[3.0],[7.0],[67.0],[97.0],[7.0],[3.0],[67.0],[3.0],[95.0],[13.0],[13.0],[48.0],[3.0],[13.0],[52.0],[7.0],[7.0],[3.0],[7.0],[7.0],[13.0],[7.0],[59.0],[3.0],[92.0],[18.0],[3.0],[7.0],[31.0],[6.0]
3,[55.0],[67.0],[7.0],[31.0],[48.0],[84.0],[18.0],[78.0],[3.0],[11.0],[68.0],[13.0],[67.0],[82.0],[8.0],[98.0],[82.0],[41.0],[51.0],[51.0],[93.0],[48.0],[59.0],[48.0],[93.0],[65.0],[7.0],[51.0],[78.0],[93.0],[66.0],[18.0],[37.0],[34.0],[10.0],[66.0],[37.0],[6.0],[68.0],[13.0],[7.0],[7.0],[51.0],[92.0],[52.0],[3.0],[82.0],[102.0],[34.0],[11.0],[93.0],[97.0],[34.0],[69.0],[6.0],[13.0],[48.0],[7.0],[55.0],[87.0],[48.0],[37.0],[6.0],[52.0],[92.0],[7.0],[78.0],[92.0],[13.0],[66.0],[41.0],[78.0],[93.0],[6.0],[14.0],[66.0],[93.0],[66.0],[37.0],[3.0],[66.0],[80.0],[13.0],[48.0],[8.0],[59.0],[6.0],[59.0],[66.0],[66.0],[3.0],[68.0],[93.0],[93.0],[66.0],[34.0],[37.0],[88.0],[55.0],[93.0]
4,[40.0],[3.0],[11.0],[14.0],[93.0],[37.0],[40.0],[34.0],[7.0],[51.0],[13.0],[92.0],[37.0],[20.0],[55.0],[14.0],[11.0],[92.0],[102.0],[41.0],[22.0],[80.0],[21.0],[34.0],[13.0],[48.0],[79.0],[55.0],[34.0],[13.0],[22.0],[37.0],[13.0],[102.0],[79.0],[11.0],[67.0],[41.0],[82.0],[37.0],[66.0],[67.0],[48.0],[68.0],[6.0],[55.0],[14.0],[48.0],[3.0],[68.0],[48.0],[13.0],[92.0],[59.0],[55.0],[51.0],[40.0],[66.0],[7.0],[48.0],[92.0],[8.0],[7.0],[34.0],[14.0],[81.0],[59.0],[7.0],[37.0],[4.0],[69.0],[67.0],[3.0],[69.0],[76.0],[11.0],[66.0],[37.0],[59.0],[93.0],[34.0],[13.0],[7.0],[81.0],[34.0],[69.0],[81.0],[13.0],[11.0],[78.0],[7.0],[12.0],[55.0],[52.0],[11.0],[11.0],[80.0],[102.0],[75.0],[40.0]
5,[35.0],[48.0],[23.0],[52.0],[7.0],[31.0],[92.0],[55.0],[48.0],[23.0],[35.0],[55.0],[7.0],[67.0],[13.0],[78.0],[23.0],[6.0],[48.0],[93.0],[67.0],[55.0],[95.0],[83.0],[8.0],[68.0],[14.0],[48.0],[11.0],[78.0],[52.0],[39.0],[51.0],[13.0],[102.0],[67.0],[92.0],[23.0],[48.0],[80.0],[55.0],[55.0],[13.0],[82.0],[92.0],[95.0],[23.0],[65.0],[66.0],[91.0],[22.0],[40.0],[81.0],[95.0],[11.0],[93.0],[67.0],[55.0],[67.0],[22.0],[89.0],[13.0],[11.0],[11.0],[67.0],[102.0],[13.0],[41.0],[3.0],[52.0],[13.0],[66.0],[19.0],[65.0],[48.0],[102.0],[7.0],[79.0],[69.0],[7.0],[37.0],[11.0],[40.0],[37.0],[39.0],[99.0],[13.0],[52.0],[37.0],[98.0],[22.0],[78.0],[7.0],[59.0],[3.0],[66.0],[8.0],[11.0],[102.0],[13.0]
6,[37.0],[55.0],[67.0],[102.0],[37.0],[40.0],[51.0],[66.0],[81.0],[59.0],[40.0],[84.0],[55.0],[37.0],[37.0],[68.0],[34.0],[39.0],[66.0],[55.0],[11.0],[66.0],[52.0],[13.0],[65.0],[71.0],[3.0],[67.0],[67.0],[91.0],[78.0],[13.0],[67.0],[67.0],[93.0],[92.0],[13.0],[65.0],[67.0],[55.0],[22.0],[23.0],[92.0],[79.0],[37.0],[67.0],[68.0],[3.0],[14.0],[35.0],[11.0],[44.0],[66.0],[7.0],[34.0],[78.0],[72.0],[59.0],[48.0],[67.0],[13.0],[55.0],[55.0],[102.0],[101.0],[11.0],[68.0],[13.0],[7.0],[25.0],[67.0],[92.0],[55.0],[7.0],[37.0],[40.0],[78.0],[92.0],[13.0],[92.0],[78.0],[92.0],[22.0],[11.0],[37.0],[91.0],[48.0],[40.0],[55.0],[13.0],[67.0],[6.0],[13.0],[13.0],[55.0],[86.0],[0.0],[79.0],[51.0],[48.0]
7,[67.0],[14.0],[65.0],[34.0],[55.0],[52.0],[66.0],[59.0],[68.0],[67.0],[99.0],[40.0],[68.0],[34.0],[80.0],[48.0],[66.0],[55.0],[20.0],[65.0],[44.0],[11.0],[34.0],[67.0],[69.0],[98.0],[37.0],[92.0],[3.0],[40.0],[1.0],[34.0],[35.0],[11.0],[12.0],[80.0],[65.0],[51.0],[93.0],[39.0],[91.0],[101.0],[41.0],[14.0],[68.0],[26.0],[25.0],[13.0],[78.0],[34.0],[79.0],[59.0],[52.0],[6.0],[37.0],[20.0],[52.0],[37.0],[11.0],[93.0],[67.0],[59.0],[1.0],[69.0],[7.0],[32.0],[40.0],[79.0],[10.0],[93.0],[55.0],[11.0],[66.0],[34.0],[3.0],[35.0],[40.0],[44.0],[55.0],[101.0],[55.0],[66.0],[12.0],[67.0],[32.0],[28.0],[67.0],[67.0],[24.0],[40.0],[48.0],[92.0],[83.0],[40.0],[67.0],[3.0],[59.0],[27.0],[101.0],[66.0]
8,[92.0],[35.0],[52.0],[37.0],[59.0],[91.0],[73.0],[7.0],[13.0],[68.0],[58.0],[35.0],[102.0],[18.0],[67.0],[10.0],[93.0],[58.0],[55.0],[20.0],[41.0],[14.0],[11.0],[93.0],[67.0],[11.0],[68.0],[20.0],[55.0],[59.0],[64.0],[24.0],[55.0],[27.0],[55.0],[93.0],[55.0],[67.0],[11.0],[7.0],[48.0],[51.0],[67.0],[34.0],[82.0],[11.0],[65.0],[34.0],[67.0],[78.0],[101.0],[20.0],[68.0],[52.0],[78.0],[67.0],[59.0],[25.0],[23.0],[68.0],[14.0],[67.0],[66.0],[78.0],[11.0],[93.0],[65.0],[35.0],[51.0],[7.0],[24.0],[34.0],[7.0],[51.0],[59.0],[68.0],[59.0],[14.0],[78.0],[24.0],[97.0],[100.0],[48.0],[14.0],[67.0],[68.0],[59.0],[97.0],[78.0],[10.0],[40.0],[37.0],[24.0],[7.0],[37.0],[52.0],[76.0],[67.0],[1.0],[82.0]
9,[59.0],[75.0],[34.0],[6.0],[28.0],[7.0],[93.0],[92.0],[35.0],[48.0],[41.0],[69.0],[34.0],[40.0],[35.0],[40.0],[18.0],[93.0],[68.0],[92.0],[97.0],[52.0],[48.0],[26.0],[7.0],[82.0],[48.0],[4.0],[66.0],[48.0],[14.0],[78.0],[18.0],[44.0],[34.0],[35.0],[7.0],[54.0],[22.0],[99.0],[11.0],[66.0],[44.0],[96.0],[14.0],[13.0],[3.0],[10.0],[44.0],[67.0],[44.0],[94.0],[26.0],[26.0],[41.0],[34.0],[4.0],[67.0],[13.0],[13.0],[65.0],[24.0],[67.0],[67.0],[48.0],[13.0],[81.0],[66.0],[55.0],[51.0],[92.0],[26.0],[24.0],[22.0],[13.0],[82.0],[35.0],[11.0],[67.0],[67.0],[4.0],[59.0],[55.0],[15.0],[92.0],[13.0],[10.0],[42.0],[67.0],[72.0],[52.0],[48.0],[40.0],[74.0],[59.0],[37.0],[52.0],[59.0],[13.0],[37.0]
