Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[553.0],[1413.0],[687.0],[1288.0],[631.0],[1416.0],[506.0],[1471.0],[725.0],[846.0],[1142.0],[1077.0],[126.0],[381.0],[537.0],[1288.0],[957.0],[652.0],[419.0],[619.0],[804.0],[273.0],[1133.0],[375.0],[905.0],[1166.0],[490.0],[1456.0],[629.0],[537.0],[162.0],[1338.0],[506.0],[185.0],[139.0],[273.0],[738.0],[1413.0],[467.0],[1416.0],[244.0],[190.0],[957.0],[30.0],[846.0],[274.0],[658.0],[993.0],[417.0],[1479.0],[248.0],[957.0],[978.0],[1443.0],[1456.0],[1053.0],[1076.0],[640.0],[244.0],[915.0],[138.0],[1244.0],[1416.0],[273.0],[676.0],[842.0],[519.0],[1335.0],[861.0],[1194.0],[630.0],[456.0],[1270.0],[1208.0],[1087.0],[861.0],[642.0],[642.0],[1414.0],[1335.0],[1133.0],[1271.0],[1133.0],[1166.0],[1215.0],[417.0],[506.0],[943.0],[592.0],[531.0],[1053.0],[1370.0],[84.0],[162.0],[1133.0],[201.0],[773.0],[652.0],[1133.0],[375.0]
1,[1416.0],[1288.0],[1190.0],[905.0],[905.0],[553.0],[1271.0],[13.0],[631.0],[957.0],[1307.0],[1446.0],[1110.0],[642.0],[338.0],[642.0],[1166.0],[479.0],[773.0],[1271.0],[307.0],[1108.0],[371.0],[226.0],[244.0],[126.0],[166.0],[57.0],[753.0],[13.0],[1195.0],[410.0],[245.0],[903.0],[227.0],[1288.0],[273.0],[602.0],[247.0],[1411.0],[957.0],[1413.0],[918.0],[101.0],[217.0],[1288.0],[1307.0],[1108.0],[1061.0],[804.0],[1195.0],[1447.0],[593.0],[30.0],[1416.0],[1208.0],[993.0],[273.0],[631.0],[322.0],[585.0],[10.0],[138.0],[123.0],[953.0],[837.0],[138.0],[652.0],[627.0],[842.0],[1411.0],[1208.0],[1345.0],[273.0],[576.0],[739.0],[846.0],[846.0],[773.0],[1288.0],[837.0],[292.0],[201.0],[1271.0],[1423.0],[1414.0],[1456.0],[22.0],[933.0],[715.0],[1288.0],[453.0],[1196.0],[1242.0],[201.0],[631.0],[417.0],[1214.0],[1423.0],[139.0]
2,[957.0],[1368.0],[831.0],[1416.0],[1077.0],[1077.0],[244.0],[1116.0],[619.0],[602.0],[22.0],[139.0],[375.0],[1411.0],[1063.0],[1456.0],[138.0],[1195.0],[585.0],[687.0],[371.0],[180.0],[1195.0],[1288.0],[506.0],[676.0],[1095.0],[273.0],[1166.0],[183.0],[650.0],[244.0],[5.0],[1456.0],[189.0],[375.0],[660.0],[1108.0],[1271.0],[522.0],[1345.0],[682.0],[30.0],[1416.0],[1208.0],[226.0],[682.0],[602.0],[1476.0],[1135.0],[1354.0],[453.0],[230.0],[201.0],[365.0],[1345.0],[381.0],[1255.0],[725.0],[233.0],[201.0],[783.0],[1335.0],[1411.0],[244.0],[126.0],[949.0],[553.0],[955.0],[580.0],[273.0],[642.0],[185.0],[905.0],[522.0],[957.0],[1208.0],[1423.0],[217.0],[252.0],[1454.0],[126.0],[1411.0],[1411.0],[1476.0],[201.0],[1288.0],[1386.0],[183.0],[335.0],[1166.0],[1053.0],[383.0],[1354.0],[481.0],[524.0],[381.0],[453.0],[524.0],[1239.0]
3,[375.0],[602.0],[1096.0],[832.0],[453.0],[273.0],[1011.0],[932.0],[226.0],[506.0],[828.0],[273.0],[1198.0],[576.0],[448.0],[1208.0],[1354.0],[1354.0],[217.0],[479.0],[773.0],[453.0],[443.0],[1446.0],[138.0],[193.0],[783.0],[1110.0],[1456.0],[828.0],[519.0],[846.0],[779.0],[349.0],[642.0],[955.0],[899.0],[217.0],[201.0],[631.0],[1416.0],[760.0],[627.0],[1221.0],[576.0],[138.0],[1416.0],[577.0],[1133.0],[1240.0],[840.0],[687.0],[1013.0],[553.0],[1338.0],[585.0],[602.0],[904.0],[1068.0],[1307.0],[1411.0],[852.0],[1242.0],[773.0],[30.0],[1454.0],[585.0],[1288.0],[1133.0],[821.0],[1456.0],[1416.0],[1411.0],[244.0],[627.0],[201.0],[1411.0],[1068.0],[1456.0],[1133.0],[1208.0],[821.0],[837.0],[1011.0],[524.0],[905.0],[1159.0],[1240.0],[468.0],[1345.0],[292.0],[993.0],[615.0],[1011.0],[1079.0],[837.0],[804.0],[1195.0],[1079.0],[631.0]
4,[1447.0],[506.0],[903.0],[1446.0],[101.0],[1411.0],[375.0],[943.0],[1443.0],[548.0],[1380.0],[226.0],[57.0],[631.0],[828.0],[226.0],[838.0],[201.0],[467.0],[524.0],[419.0],[307.0],[452.0],[905.0],[452.0],[1416.0],[1307.0],[479.0],[955.0],[1099.0],[1053.0],[1166.0],[409.0],[273.0],[273.0],[905.0],[1219.0],[1133.0],[769.0],[417.0],[529.0],[1386.0],[479.0],[631.0],[676.0],[1079.0],[886.0],[760.0],[1411.0],[682.0],[1458.0],[185.0],[1433.0],[524.0],[991.0],[1195.0],[886.0],[618.0],[1053.0],[682.0],[524.0],[322.0],[828.0],[771.0],[1166.0],[292.0],[292.0],[138.0],[1079.0],[991.0],[837.0],[30.0],[1190.0],[519.0],[1133.0],[753.0],[1195.0],[905.0],[576.0],[1423.0],[526.0],[201.0],[162.0],[1443.0],[273.0],[524.0],[30.0],[993.0],[148.0],[1476.0],[642.0],[631.0],[479.0],[1195.0],[1208.0],[676.0],[1240.0],[217.0],[479.0],[185.0]
5,[273.0],[682.0],[118.0],[1077.0],[957.0],[1053.0],[481.0],[1307.0],[479.0],[1240.0],[1095.0],[1476.0],[1446.0],[417.0],[1099.0],[139.0],[1447.0],[217.0],[576.0],[846.0],[1053.0],[1208.0],[381.0],[753.0],[925.0],[553.0],[501.0],[1391.0],[676.0],[1413.0],[957.0],[375.0],[1352.0],[1391.0],[1166.0],[1133.0],[1288.0],[837.0],[537.0],[1456.0],[375.0],[577.0],[419.0],[1288.0],[522.0],[585.0],[1413.0],[682.0],[804.0],[22.0],[57.0],[1166.0],[738.0],[1068.0],[1411.0],[1194.0],[1345.0],[553.0],[1011.0],[273.0],[1476.0],[1280.0],[658.0],[642.0],[1416.0],[193.0],[1288.0],[123.0],[349.0],[57.0],[846.0],[248.0],[453.0],[753.0],[201.0],[524.0],[1354.0],[481.0],[642.0],[524.0],[1446.0],[1133.0],[481.0],[1456.0],[201.0],[837.0],[481.0],[375.0],[602.0],[955.0],[1055.0],[1076.0],[905.0],[837.0],[916.0],[1079.0],[1135.0],[138.0],[837.0],[1411.0]
6,[189.0],[1240.0],[1277.0],[1198.0],[1416.0],[1110.0],[619.0],[602.0],[481.0],[1413.0],[233.0],[1195.0],[365.0],[993.0],[602.0],[631.0],[57.0],[101.0],[452.0],[201.0],[123.0],[101.0],[467.0],[1476.0],[650.0],[292.0],[1380.0],[506.0],[1414.0],[226.0],[837.0],[506.0],[1466.0],[506.0],[837.0],[1166.0],[993.0],[1476.0],[755.0],[443.0],[30.0],[828.0],[244.0],[553.0],[1345.0],[916.0],[226.0],[479.0],[1423.0],[905.0],[349.0],[1251.0],[866.0],[248.0],[1198.0],[773.0],[1413.0],[814.0],[1077.0],[1380.0],[1423.0],[1095.0],[886.0],[419.0],[1411.0],[1110.0],[1055.0],[585.0],[1166.0],[1251.0],[481.0],[522.0],[1239.0],[30.0],[676.0],[1208.0],[1395.0],[479.0],[522.0],[201.0],[1271.0],[1411.0],[30.0],[619.0],[1456.0],[1411.0],[1079.0],[1221.0],[1416.0],[1053.0],[676.0],[375.0],[1053.0],[138.0],[676.0],[846.0],[1221.0],[576.0],[846.0],[1190.0]
7,[1476.0],[479.0],[1198.0],[506.0],[608.0],[1476.0],[1208.0],[642.0],[506.0],[453.0],[943.0],[452.0],[506.0],[1208.0],[1135.0],[1077.0],[30.0],[1413.0],[522.0],[1077.0],[642.0],[993.0],[180.0],[381.0],[123.0],[725.0],[518.0],[1454.0],[1446.0],[682.0],[1416.0],[1446.0],[593.0],[1379.0],[1476.0],[1423.0],[244.0],[201.0],[1116.0],[217.0],[1338.0],[741.0],[773.0],[307.0],[371.0],[1411.0],[577.0],[1386.0],[676.0],[760.0],[139.0],[1239.0],[666.0],[481.0],[30.0],[467.0],[1307.0],[1449.0],[1443.0],[1413.0],[631.0],[1413.0],[1240.0],[1166.0],[1476.0],[1456.0],[1166.0],[1195.0],[1454.0],[30.0],[139.0],[138.0],[1251.0],[846.0],[524.0],[1423.0],[992.0],[837.0],[1288.0],[837.0],[292.0],[1423.0],[1423.0],[139.0],[837.0],[481.0],[1166.0],[1076.0],[1413.0],[1414.0],[1454.0],[443.0],[553.0],[201.0],[821.0],[916.0],[101.0],[452.0],[201.0],[1270.0]
8,[1166.0],[760.0],[725.0],[1391.0],[1013.0],[1198.0],[1068.0],[886.0],[837.0],[804.0],[1099.0],[1194.0],[991.0],[180.0],[453.0],[1479.0],[162.0],[22.0],[1354.0],[837.0],[771.0],[1166.0],[1194.0],[30.0],[217.0],[248.0],[22.0],[687.0],[1133.0],[957.0],[1208.0],[631.0],[615.0],[991.0],[524.0],[1345.0],[1108.0],[753.0],[1063.0],[30.0],[1214.0],[932.0],[1208.0],[1108.0],[905.0],[481.0],[453.0],[244.0],[955.0],[1380.0],[1391.0],[1446.0],[1286.0],[957.0],[1391.0],[419.0],[1208.0],[773.0],[30.0],[1338.0],[837.0],[1221.0],[1076.0],[627.0],[1195.0],[1166.0],[1456.0],[771.0],[1288.0],[687.0],[1079.0],[576.0],[273.0],[1411.0],[375.0],[1411.0],[837.0],[506.0],[419.0],[481.0],[905.0],[479.0],[506.0],[1061.0],[1133.0],[553.0],[837.0],[957.0],[553.0],[453.0],[957.0],[381.0],[846.0],[1208.0],[1053.0],[162.0],[1413.0],[522.0],[1416.0],[1476.0]
9,[1338.0],[1191.0],[840.0],[687.0],[1433.0],[676.0],[1411.0],[804.0],[553.0],[1288.0],[886.0],[754.0],[687.0],[273.0],[1240.0],[837.0],[687.0],[1030.0],[123.0],[1423.0],[1166.0],[1076.0],[993.0],[409.0],[381.0],[273.0],[1210.0],[1053.0],[139.0],[886.0],[1011.0],[1416.0],[1013.0],[957.0],[1416.0],[524.0],[1367.0],[524.0],[35.0],[576.0],[57.0],[1116.0],[217.0],[1077.0],[1367.0],[1456.0],[1368.0],[1368.0],[837.0],[1411.0],[193.0],[365.0],[1200.0],[1423.0],[1208.0],[452.0],[682.0],[479.0],[821.0],[1099.0],[553.0],[553.0],[30.0],[500.0],[452.0],[725.0],[1454.0],[452.0],[725.0],[273.0],[1476.0],[585.0],[330.0],[773.0],[1423.0],[837.0],[481.0],[1079.0],[162.0],[905.0],[126.0],[524.0],[1079.0],[1077.0],[553.0],[1423.0],[846.0],[101.0],[682.0],[500.0],[126.0],[180.0],[837.0],[467.0],[837.0],[821.0],[1446.0],[585.0],[481.0],[1251.0]
