Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[132.0],[1288.0],[118.0],[467.0],[1099.0],[1097.0],[1195.0],[314.0],[1239.0],[1423.0],[665.0],[452.0],[840.0],[1195.0],[738.0],[1315.0],[1247.0],[1458.0],[55.0],[1286.0],[1195.0],[1327.0],[189.0],[1195.0],[1195.0],[496.0],[1354.0],[1335.0],[633.0],[1086.0],[831.0],[1338.0],[522.0],[1479.0],[1354.0],[1315.0],[1216.0],[577.0],[1249.0],[1335.0],[842.0],[1240.0],[840.0],[602.0],[452.0],[903.0],[602.0],[1256.0],[1239.0],[307.0],[933.0],[1195.0],[866.0],[1195.0],[962.0],[452.0],[585.0],[201.0],[586.0],[1373.0],[1242.0],[1307.0],[1126.0],[925.0],[1195.0],[925.0],[1362.0],[1258.0],[1200.0],[580.0],[1195.0],[1068.0],[1195.0],[1208.0],[152.0],[743.0],[155.0],[660.0],[743.0],[1195.0],[1195.0],[118.0],[687.0],[118.0],[715.0],[1195.0],[612.0],[695.0],[1195.0],[950.0],[1469.0],[1195.0],[1133.0],[1133.0],[773.0],[1011.0],[1195.0],[903.0],[840.0],[875.0]
1,[933.0],[1050.0],[1479.0],[650.0],[1354.0],[760.0],[185.0],[537.0],[840.0],[743.0],[858.0],[1467.0],[433.0],[13.0],[860.0],[1140.0],[1195.0],[589.0],[312.0],[840.0],[950.0],[1195.0],[312.0],[627.0],[496.0],[945.0],[1323.0],[794.0],[1447.0],[1195.0],[650.0],[1126.0],[1195.0],[1354.0],[1140.0],[189.0],[1412.0],[1195.0],[660.0],[1195.0],[1315.0],[452.0],[1195.0],[585.0],[1395.0],[443.0],[1013.0],[638.0],[1195.0],[1239.0],[838.0],[743.0],[503.0],[1167.0],[1195.0],[1190.0],[754.0],[831.0],[1433.0],[619.0],[1167.0],[1133.0],[1195.0],[467.0],[1433.0],[650.0],[452.0],[330.0],[84.0],[570.0],[1370.0],[670.0],[1239.0],[1239.0],[981.0],[452.0],[496.0],[558.0],[1247.0],[1167.0],[725.0],[452.0],[227.0],[1242.0],[1030.0],[889.0],[738.0],[70.0],[1354.0],[866.0],[1467.0],[1468.0],[479.0],[838.0],[1395.0],[1194.0],[1133.0],[1395.0],[1195.0],[322.0]
2,[840.0],[1054.0],[840.0],[104.0],[916.0],[1167.0],[1037.0],[416.0],[1126.0],[847.0],[1142.0],[1286.0],[1194.0],[1140.0],[1399.0],[1195.0],[1167.0],[769.0],[22.0],[529.0],[1171.0],[467.0],[1095.0],[1315.0],[1190.0],[472.0],[381.0],[612.0],[866.0],[1286.0],[673.0],[1195.0],[992.0],[381.0],[118.0],[592.0],[1335.0],[1423.0],[227.0],[539.0],[1195.0],[1423.0],[68.0],[1195.0],[71.0],[1195.0],[292.0],[447.0],[1219.0],[1354.0],[1195.0],[765.0],[1384.0],[1354.0],[842.0],[1354.0],[840.0],[1195.0],[615.0],[1398.0],[1354.0],[1126.0],[467.0],[1354.0],[242.0],[526.0],[1394.0],[840.0],[981.0],[433.0],[452.0],[1417.0],[1354.0],[1469.0],[1240.0],[903.0],[642.0],[1195.0],[1195.0],[1242.0],[233.0],[185.0],[1354.0],[127.0],[227.0],[467.0],[506.0],[828.0],[467.0],[1433.0],[640.0],[278.0],[1196.0],[585.0],[1454.0],[1354.0],[1354.0],[1251.0],[1251.0],[190.0]
3,[694.0],[1414.0],[1384.0],[1185.0],[537.0],[1042.0],[1094.0],[1195.0],[1251.0],[22.0],[864.0],[1354.0],[1195.0],[831.0],[1061.0],[467.0],[467.0],[1194.0],[227.0],[976.0],[537.0],[1013.0],[1099.0],[1167.0],[1171.0],[1145.0],[347.0],[1195.0],[629.0],[794.0],[1195.0],[1106.0],[84.0],[1239.0],[1335.0],[433.0],[1108.0],[1354.0],[950.0],[467.0],[467.0],[1354.0],[852.0],[563.0],[1239.0],[1244.0],[312.0],[1304.0],[1354.0],[22.0],[1163.0],[427.0],[1469.0],[118.0],[467.0],[180.0],[1195.0],[1386.0],[109.0],[847.0],[1423.0],[157.0],[118.0],[138.0],[1414.0],[837.0],[541.0],[274.0],[1327.0],[1433.0],[1194.0],[302.0],[1251.0],[109.0],[310.0],[739.0],[227.0],[467.0],[185.0],[1198.0],[118.0],[840.0],[837.0],[371.0],[381.0],[118.0],[837.0],[619.0],[760.0],[1399.0],[1247.0],[673.0],[1195.0],[57.0],[452.0],[991.0],[1271.0],[452.0],[467.0],[94.0]
4,[1010.0],[389.0],[1013.0],[828.0],[1195.0],[443.0],[86.0],[233.0],[773.0],[846.0],[614.0],[383.0],[1239.0],[1096.0],[840.0],[1354.0],[1479.0],[1221.0],[1271.0],[1068.0],[60.0],[950.0],[1395.0],[227.0],[660.0],[1195.0],[1195.0],[467.0],[488.0],[1163.0],[1354.0],[723.0],[452.0],[124.0],[139.0],[1247.0],[1087.0],[687.0],[837.0],[358.0],[1214.0],[1157.0],[13.0],[452.0],[1354.0],[1055.0],[324.0],[1175.0],[1476.0],[312.0],[383.0],[838.0],[126.0],[1368.0],[1068.0],[1110.0],[779.0],[155.0],[1200.0],[273.0],[1194.0],[324.0],[519.0],[1195.0],[217.0],[933.0],[1014.0],[1195.0],[207.0],[1251.0],[217.0],[524.0],[227.0],[1106.0],[1195.0],[467.0],[599.0],[589.0],[467.0],[932.0],[782.0],[529.0],[1315.0],[1195.0],[1242.0],[831.0],[1194.0],[1195.0],[592.0],[1497.0],[1354.0],[866.0],[1235.0],[831.0],[1190.0],[925.0],[467.0],[1239.0],[687.0],[1195.0]
5,[1318.0],[950.0],[1216.0],[1354.0],[1323.0],[1126.0],[751.0],[1307.0],[467.0],[57.0],[1490.0],[1160.0],[1384.0],[976.0],[138.0],[155.0],[687.0],[840.0],[652.0],[479.0],[503.0],[1006.0],[1194.0],[524.0],[1286.0],[1479.0],[312.0],[1315.0],[1218.0],[687.0],[227.0],[1133.0],[71.0],[746.0],[725.0],[840.0],[838.0],[467.0],[875.0],[70.0],[633.0],[592.0],[373.0],[992.0],[330.0],[5.0],[953.0],[452.0],[1013.0],[1479.0],[457.0],[467.0],[1239.0],[925.0],[840.0],[925.0],[602.0],[782.0],[788.0],[1149.0],[955.0],[1354.0],[1133.0],[704.0],[467.0],[1195.0],[106.0],[773.0],[1270.0],[1479.0],[1354.0],[40.0],[1479.0],[1013.0],[467.0],[1040.0],[654.0],[324.0],[330.0],[243.0],[840.0],[1479.0],[1133.0],[310.0],[1195.0],[519.0],[840.0],[755.0],[1414.0],[1165.0],[70.0],[1133.0],[371.0],[446.0],[925.0],[330.0],[837.0],[842.0],[227.0],[452.0]
6,[967.0],[1247.0],[1447.0],[652.0],[201.0],[1228.0],[486.0],[593.0],[837.0],[1240.0],[1195.0],[848.0],[1280.0],[57.0],[943.0],[1454.0],[903.0],[201.0],[650.0],[886.0],[1438.0],[124.0],[993.0],[1354.0],[109.0],[57.0],[501.0],[840.0],[695.0],[889.0],[378.0],[1354.0],[1013.0],[1395.0],[1195.0],[1171.0],[1195.0],[1055.0],[496.0],[461.0],[433.0],[519.0],[1099.0],[1133.0],[1194.0],[322.0],[1194.0],[1194.0],[40.0],[602.0],[586.0],[1354.0],[1400.0],[828.0],[589.0],[1157.0],[715.0],[1354.0],[1010.0],[1370.0],[1011.0],[755.0],[452.0],[932.0],[1354.0],[773.0],[503.0],[725.0],[837.0],[467.0],[201.0],[941.0],[365.0],[309.0],[381.0],[965.0],[1030.0],[1335.0],[1354.0],[1106.0],[1413.0],[1395.0],[1335.0],[828.0],[950.0],[452.0],[433.0],[1320.0],[914.0],[319.0],[1394.0],[1011.0],[467.0],[278.0],[330.0],[1395.0],[925.0],[1214.0],[519.0],[344.0]
7,[10.0],[1195.0],[1370.0],[1318.0],[448.0],[1283.0],[317.0],[201.0],[227.0],[865.0],[840.0],[486.0],[189.0],[127.0],[660.0],[782.0],[1354.0],[1315.0],[201.0],[660.0],[467.0],[452.0],[452.0],[389.0],[1106.0],[1194.0],[769.0],[123.0],[807.0],[452.0],[592.0],[1352.0],[1438.0],[217.0],[1251.0],[682.0],[1438.0],[837.0],[300.0],[1196.0],[590.0],[155.0],[217.0],[1194.0],[1190.0],[773.0],[1195.0],[760.0],[1330.0],[1167.0],[486.0],[805.0],[1099.0],[467.0],[1395.0],[1395.0],[768.0],[738.0],[1335.0],[965.0],[1347.0],[1195.0],[804.0],[650.0],[1216.0],[981.0],[227.0],[650.0],[1106.0],[950.0],[1126.0],[1135.0],[1276.0],[324.0],[658.0],[1354.0],[1195.0],[840.0],[874.0],[452.0],[925.0],[1271.0],[1391.0],[452.0],[298.0],[1271.0],[1195.0],[409.0],[925.0],[496.0],[433.0],[1063.0],[831.0],[452.0],[838.0],[274.0],[330.0],[738.0],[650.0],[874.0]
8,[383.0],[1335.0],[950.0],[889.0],[1286.0],[932.0],[1251.0],[1352.0],[652.0],[943.0],[925.0],[615.0],[838.0],[1354.0],[325.0],[933.0],[925.0],[925.0],[602.0],[950.0],[1354.0],[188.0],[201.0],[1194.0],[1194.0],[201.0],[1190.0],[1443.0],[1195.0],[1247.0],[1099.0],[1171.0],[1010.0],[925.0],[57.0],[765.0],[1106.0],[1315.0],[1010.0],[1384.0],[743.0],[1242.0],[467.0],[1095.0],[925.0],[1414.0],[452.0],[925.0],[1247.0],[1191.0],[464.0],[955.0],[1195.0],[1319.0],[1099.0],[330.0],[1433.0],[467.0],[244.0],[741.0],[1195.0],[467.0],[1487.0],[1319.0],[452.0],[1395.0],[155.0],[652.0],[903.0],[1195.0],[925.0],[452.0],[1439.0],[383.0],[1110.0],[381.0],[1362.0],[1368.0],[529.0],[233.0],[804.0],[925.0],[189.0],[840.0],[1477.0],[1354.0],[1247.0],[467.0],[1198.0],[673.0],[1195.0],[992.0],[754.0],[658.0],[933.0],[903.0],[1395.0],[743.0],[1239.0],[992.0]
9,[1195.0],[518.0],[1395.0],[207.0],[490.0],[1394.0],[1443.0],[992.0],[1140.0],[773.0],[1454.0],[467.0],[201.0],[322.0],[1330.0],[1335.0],[201.0],[1133.0],[233.0],[594.0],[831.0],[1354.0],[1270.0],[1126.0],[650.0],[1354.0],[798.0],[1454.0],[779.0],[467.0],[190.0],[1330.0],[310.0],[619.0],[925.0],[138.0],[694.0],[725.0],[1195.0],[409.0],[794.0],[1352.0],[658.0],[1335.0],[193.0],[185.0],[660.0],[593.0],[467.0],[448.0],[1347.0],[452.0],[393.0],[1443.0],[189.0],[1194.0],[211.0],[410.0],[650.0],[1433.0],[1454.0],[1110.0],[1354.0],[589.0],[705.0],[1354.0],[344.0],[592.0],[1195.0],[840.0],[176.0],[365.0],[725.0],[1195.0],[1423.0],[925.0],[1315.0],[925.0],[925.0],[1354.0],[1395.0],[292.0],[1167.0],[503.0],[612.0],[1087.0],[462.0],[537.0],[152.0],[1013.0],[794.0],[467.0],[1104.0],[1354.0],[57.0],[1195.0],[1190.0],[647.0],[992.0],[949.0]
