Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[359.0],[359.0],[359.0],[7.0],[7.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[254.0],[359.0],[359.0],[359.0],[359.0],[254.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[7.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[254.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[185.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[67.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[355.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0]
1,[185.0],[251.0],[67.0],[251.0],[251.0],[7.0],[66.0],[251.0],[67.0],[251.0],[251.0],[67.0],[185.0],[251.0],[67.0],[17.0],[67.0],[254.0],[251.0],[254.0],[251.0],[251.0],[254.0],[254.0],[67.0],[7.0],[254.0],[254.0],[251.0],[185.0],[7.0],[67.0],[251.0],[251.0],[67.0],[251.0],[251.0],[251.0],[7.0],[251.0],[7.0],[254.0],[67.0],[7.0],[67.0],[251.0],[251.0],[67.0],[7.0],[67.0],[67.0],[251.0],[251.0],[251.0],[254.0],[7.0],[67.0],[7.0],[7.0],[251.0],[251.0],[251.0],[251.0],[251.0],[185.0],[251.0],[67.0],[254.0],[254.0],[251.0],[251.0],[67.0],[7.0],[251.0],[254.0],[254.0],[185.0],[251.0],[254.0],[67.0],[254.0],[251.0],[185.0],[254.0],[67.0],[67.0],[251.0],[17.0],[251.0],[254.0],[185.0],[7.0],[7.0],[67.0],[254.0],[67.0],[67.0],[254.0],[67.0],[254.0]
2,[67.0],[254.0],[310.0],[254.0],[65.0],[67.0],[47.0],[355.0],[254.0],[254.0],[7.0],[254.0],[66.0],[355.0],[185.0],[7.0],[65.0],[67.0],[7.0],[251.0],[7.0],[7.0],[67.0],[251.0],[254.0],[67.0],[67.0],[67.0],[355.0],[67.0],[254.0],[346.0],[47.0],[254.0],[17.0],[65.0],[7.0],[47.0],[253.0],[254.0],[254.0],[67.0],[254.0],[66.0],[254.0],[47.0],[254.0],[253.0],[251.0],[185.0],[7.0],[65.0],[16.0],[65.0],[7.0],[65.0],[254.0],[67.0],[67.0],[7.0],[7.0],[65.0],[65.0],[7.0],[67.0],[355.0],[254.0],[17.0],[7.0],[7.0],[254.0],[254.0],[67.0],[66.0],[17.0],[66.0],[67.0],[355.0],[67.0],[185.0],[340.0],[7.0],[18.0],[202.0],[16.0],[7.0],[7.0],[65.0],[254.0],[66.0],[17.0],[67.0],[66.0],[185.0],[67.0],[66.0],[7.0],[67.0],[7.0],[67.0]
3,[17.0],[17.0],[268.0],[47.0],[17.0],[254.0],[304.0],[65.0],[65.0],[66.0],[65.0],[304.0],[239.0],[65.0],[17.0],[67.0],[17.0],[177.0],[17.0],[65.0],[254.0],[254.0],[253.0],[7.0],[65.0],[65.0],[17.0],[253.0],[254.0],[7.0],[65.0],[304.0],[17.0],[355.0],[65.0],[254.0],[254.0],[7.0],[66.0],[18.0],[67.0],[275.0],[17.0],[65.0],[17.0],[65.0],[17.0],[66.0],[254.0],[65.0],[66.0],[66.0],[66.0],[177.0],[66.0],[66.0],[7.0],[254.0],[65.0],[254.0],[65.0],[66.0],[7.0],[66.0],[304.0],[65.0],[7.0],[66.0],[65.0],[65.0],[177.0],[253.0],[340.0],[47.0],[202.0],[47.0],[65.0],[17.0],[177.0],[7.0],[7.0],[66.0],[304.0],[7.0],[66.0],[253.0],[66.0],[359.0],[7.0],[276.0],[65.0],[66.0],[47.0],[16.0],[253.0],[253.0],[254.0],[7.0],[1.0],[253.0]
4,[7.0],[66.0],[66.0],[65.0],[66.0],[66.0],[254.0],[66.0],[202.0],[47.0],[66.0],[16.0],[47.0],[16.0],[66.0],[65.0],[66.0],[16.0],[66.0],[202.0],[66.0],[65.0],[17.0],[66.0],[178.0],[340.0],[66.0],[177.0],[66.0],[66.0],[340.0],[66.0],[359.0],[66.0],[66.0],[7.0],[17.0],[16.0],[251.0],[177.0],[65.0],[240.0],[7.0],[47.0],[66.0],[359.0],[66.0],[65.0],[66.0],[202.0],[251.0],[47.0],[47.0],[7.0],[65.0],[177.0],[66.0],[65.0],[177.0],[17.0],[254.0],[47.0],[66.0],[16.0],[66.0],[254.0],[178.0],[47.0],[66.0],[254.0],[66.0],[17.0],[66.0],[7.0],[66.0],[177.0],[340.0],[66.0],[304.0],[65.0],[66.0],[47.0],[66.0],[177.0],[65.0],[65.0],[47.0],[340.0],[66.0],[47.0],[340.0],[308.0],[17.0],[340.0],[177.0],[254.0],[262.0],[177.0],[66.0],[66.0]
5,[297.0],[47.0],[251.0],[359.0],[47.0],[255.0],[17.0],[47.0],[234.0],[65.0],[47.0],[66.0],[202.0],[66.0],[340.0],[340.0],[251.0],[292.0],[47.0],[16.0],[47.0],[66.0],[66.0],[47.0],[17.0],[66.0],[7.0],[66.0],[47.0],[251.0],[17.0],[7.0],[240.0],[47.0],[251.0],[17.0],[66.0],[177.0],[65.0],[66.0],[177.0],[1.0],[65.0],[177.0],[304.0],[241.0],[47.0],[254.0],[47.0],[66.0],[17.0],[253.0],[253.0],[66.0],[47.0],[359.0],[251.0],[340.0],[66.0],[66.0],[66.0],[253.0],[47.0],[202.0],[340.0],[66.0],[241.0],[185.0],[47.0],[66.0],[47.0],[66.0],[304.0],[17.0],[239.0],[191.0],[202.0],[47.0],[66.0],[66.0],[17.0],[65.0],[47.0],[239.0],[251.0],[66.0],[17.0],[253.0],[47.0],[234.0],[7.0],[185.0],[253.0],[7.0],[304.0],[7.0],[66.0],[65.0],[21.0],[255.0]
6,[202.0],[253.0],[240.0],[177.0],[31.0],[251.0],[343.0],[298.0],[66.0],[177.0],[202.0],[251.0],[290.0],[47.0],[65.0],[266.0],[253.0],[66.0],[21.0],[66.0],[234.0],[47.0],[255.0],[298.0],[66.0],[17.0],[255.0],[261.0],[298.0],[234.0],[66.0],[16.0],[7.0],[270.0],[240.0],[66.0],[47.0],[359.0],[205.0],[65.0],[66.0],[66.0],[253.0],[17.0],[7.0],[17.0],[202.0],[251.0],[21.0],[340.0],[254.0],[21.0],[241.0],[47.0],[17.0],[253.0],[240.0],[66.0],[241.0],[47.0],[47.0],[241.0],[253.0],[65.0],[205.0],[2.0],[66.0],[270.0],[261.0],[47.0],[7.0],[251.0],[254.0],[253.0],[47.0],[65.0],[66.0],[270.0],[310.0],[251.0],[185.0],[17.0],[297.0],[66.0],[205.0],[251.0],[254.0],[298.0],[202.0],[177.0],[66.0],[251.0],[254.0],[66.0],[17.0],[304.0],[251.0],[66.0],[251.0],[251.0]
7,[66.0],[255.0],[253.0],[241.0],[21.0],[17.0],[184.0],[253.0],[251.0],[18.0],[254.0],[253.0],[75.0],[298.0],[1.0],[66.0],[185.0],[251.0],[253.0],[47.0],[253.0],[177.0],[251.0],[177.0],[251.0],[298.0],[253.0],[251.0],[255.0],[205.0],[255.0],[254.0],[247.0],[255.0],[254.0],[47.0],[253.0],[253.0],[241.0],[47.0],[340.0],[253.0],[66.0],[253.0],[251.0],[324.0],[253.0],[240.0],[253.0],[254.0],[332.0],[185.0],[65.0],[234.0],[253.0],[310.0],[17.0],[17.0],[251.0],[250.0],[106.0],[185.0],[16.0],[290.0],[178.0],[47.0],[239.0],[240.0],[253.0],[270.0],[65.0],[240.0],[241.0],[185.0],[65.0],[185.0],[205.0],[18.0],[253.0],[205.0],[198.0],[253.0],[202.0],[47.0],[7.0],[317.0],[253.0],[317.0],[177.0],[253.0],[254.0],[65.0],[308.0],[304.0],[66.0],[251.0],[17.0],[202.0],[177.0],[7.0]
8,[251.0],[65.0],[7.0],[253.0],[297.0],[308.0],[241.0],[17.0],[185.0],[17.0],[239.0],[185.0],[254.0],[240.0],[205.0],[298.0],[279.0],[253.0],[185.0],[7.0],[17.0],[253.0],[202.0],[253.0],[253.0],[18.0],[251.0],[292.0],[253.0],[239.0],[253.0],[253.0],[308.0],[304.0],[7.0],[253.0],[298.0],[310.0],[17.0],[253.0],[354.0],[310.0],[251.0],[275.0],[185.0],[254.0],[185.0],[7.0],[339.0],[234.0],[65.0],[254.0],[185.0],[310.0],[310.0],[202.0],[308.0],[255.0],[360.0],[298.0],[253.0],[308.0],[210.0],[207.0],[317.0],[298.0],[251.0],[275.0],[185.0],[185.0],[253.0],[185.0],[2.0],[210.0],[185.0],[239.0],[209.0],[239.0],[9.0],[210.0],[210.0],[255.0],[16.0],[261.0],[178.0],[292.0],[308.0],[276.0],[239.0],[7.0],[178.0],[179.0],[185.0],[290.0],[251.0],[210.0],[79.0],[253.0],[16.0],[17.0]
9,[254.0],[310.0],[185.0],[210.0],[18.0],[310.0],[209.0],[185.0],[75.0],[7.0],[16.0],[184.0],[209.0],[254.0],[240.0],[241.0],[241.0],[7.0],[166.0],[250.0],[65.0],[106.0],[310.0],[310.0],[185.0],[254.0],[184.0],[317.0],[65.0],[178.0],[298.0],[251.0],[253.0],[239.0],[317.0],[255.0],[185.0],[1.0],[240.0],[17.0],[239.0],[255.0],[18.0],[185.0],[207.0],[354.0],[184.0],[184.0],[185.0],[178.0],[185.0],[247.0],[270.0],[239.0],[275.0],[317.0],[185.0],[298.0],[305.0],[202.0],[185.0],[16.0],[79.0],[253.0],[298.0],[253.0],[279.0],[210.0],[298.0],[239.0],[308.0],[270.0],[40.0],[332.0],[241.0],[7.0],[178.0],[65.0],[251.0],[178.0],[18.0],[21.0],[240.0],[207.0],[210.0],[254.0],[240.0],[240.0],[94.0],[16.0],[317.0],[184.0],[87.0],[254.0],[310.0],[185.0],[185.0],[251.0],[210.0],[241.0]
