Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
0,0.22114863991737366,0.04297634959220886,0.9807708263397217,0.7061660289764404,0.8156720399856567,0.2695291042327881,0.17024636268615723,0.6959397792816162,0.345681369304657,0.7661563158035278,0.2457948923110962,0.027782589197158813,0.9349426627159119,0.39163631200790405,0.8699002861976624,0.8198995590209961,0.10968542098999023,0.18055444955825806,0.07398626208305359,0.7118905782699585,0.013917386531829834,0.4379347562789917,0.8971328735351562,0.5325511693954468,0.6575160622596741,0.8696784973144531,0.9566599130630493,0.7059226036071777,0.46706581115722656,0.4735688865184784,0.19487091898918152,0.3214990794658661,0.13538193702697754,0.036952316761016846,0.0388655960559845,0.5462443828582764,0.22528329491615295,0.9292845726013184,0.2659491300582886,0.9190255999565125,0.9914603233337402,0.7400343418121338,0.639583945274353,0.11261853575706482,0.9263537526130676,0.8526041507720947,0.8253709673881531,0.27062785625457764,0.8148751258850098,0.9853285551071167,0.8714796304702759,0.8467366695404053,0.052232176065444946,0.3153441548347473,0.9055655002593994,0.9568602442741394,0.5284901261329651,0.20949271321296692,0.9118111729621887,0.37134239077568054,0.02843835949897766,0.6321649551391602,0.9568992257118225,0.013953685760498047,0.1699593961238861,0.20930814743041992,0.0460415780544281,0.9883137345314026,0.8041341304779053,0.4217824637889862,0.9948089122772217,0.21654769778251648,0.559348464012146,0.9114522337913513,0.8354488611221313,0.7938956022262573,0.8790426254272461,0.987204909324646,0.6445786952972412,0.8724867701530457,0.262917697429657,0.5025938749313354,0.8917273283004761,0.02657422423362732,0.02177467942237854,0.14533528685569763,0.8187174797058105,0.35008615255355835,0.47044745087623596,0.27621570229530334,0.10038983821868896,0.05975845456123352,0.08028712868690491,0.9582573771476746,0.4363388419151306,0.15530869364738464,0.6680780053138733,0.9388198256492615,0.02819162607192993,0.7438755035400391,0.24453705549240112,0.41811832785606384,0.8520649671554565,0.012452781200408936,0.03007298707962036,0.8510385751724243,0.8552130460739136,0.8485962152481079,0.3233632445335388,0.7664858102798462,0.37185490131378174,0.021136432886123657,0.022566914558410645,0.4383484423160553,0.6568598747253418,0.4418727457523346,0.4566384255886078,0.9699479341506958,0.7028471231460571,0.9297142028808594,0.12196004390716553,0.7507497072219849,0.17480748891830444,0.05427294969558716,0.13194575905799866
1,0.05338895320892334,0.3874738812446594,0.41142362356185913,0.3418440818786621,0.5927009582519531,0.49155378341674805,0.6668652296066284,0.9916419982910156,0.043330371379852295,0.06532174348831177,0.574445366859436,0.7900157570838928,0.8408283591270447,0.95798659324646,0.04813089966773987,0.295276403427124,0.07150569558143616,0.6078094244003296,0.06184360384941101,0.07644814252853394,0.08461683988571167,0.48870617151260376,0.6639245748519897,0.6567347049713135,0.47699886560440063,0.0440230667591095,0.8536673188209534,0.391160786151886,0.6115860342979431,0.9782627820968628,0.6772586107254028,0.12987834215164185,0.05635857582092285,0.8270741701126099,0.46520209312438965,0.6177712678909302,0.8489706516265869,0.9554224014282227,0.27056819200515747,0.6894491314888,0.7710858583450317,0.3568258285522461,0.9151530265808105,0.5037956833839417,0.10476177930831909,0.2976837754249573,0.012669771909713745,0.2341652512550354,0.287222295999527,0.8419157266616821,0.06315088272094727,0.6027593016624451,0.31032460927963257,0.3578048050403595,0.6827793121337891,0.2730194330215454,0.6502557396888733,0.5196689963340759,0.5876321196556091,0.5883230566978455,0.8149529099464417,0.3303951621055603,0.04501748085021973,0.1218109130859375,0.27987921237945557,0.29416424036026,0.16172385215759277,0.8684300184249878,0.010170012712478638,0.8378968834877014,0.8659634590148926,0.04548785090446472,0.6465486884117126,0.7013543844223022,0.015682131052017212,0.17836424708366394,0.5422313809394836,0.7738463878631592,0.9087512493133545,0.9919120073318481,0.25548309087753296,0.9815868735313416,0.19786390662193298,0.7311041355133057,0.15168976783752441,0.8612162470817566,0.00705680251121521,0.03410211205482483,0.5895400643348694,0.8457894325256348,0.05719432234764099,0.7729871273040771,0.06114360690116882,0.16298863291740417,0.47383928298950195,0.3174630403518677,0.5124043822288513,0.1858045756816864,0.5588905811309814,0.9405097961425781,0.015088379383087158,0.35019195079803467,0.4158368408679962,0.07872232794761658,0.153283029794693,0.24037876725196838,0.56406170129776,0.9827478528022766,0.18769055604934692,0.643640398979187,0.11680009961128235,0.8333644866943359,0.5304063558578491,0.5240943431854248,0.7668502330780029,0.876595139503479,0.14365115761756897,0.2567214369773865,0.3581694960594177,0.6409173011779785,0.21936911344528198,0.08182260394096375,0.5777482986450195,0.8606514930725098,0.0038984715938568115
2,0.06473979353904724,0.549609899520874,0.670246958732605,0.7214949131011963,0.7997678518295288,0.7337130308151245,0.4933387339115143,0.033947885036468506,0.19466432929039001,0.4100453555583954,0.9781739711761475,0.03967970609664917,0.7500787973403931,0.9655410051345825,0.5362268090248108,0.8795557618141174,0.9316426515579224,0.6910684108734131,0.44830045104026794,0.9318368434906006,0.6514423489570618,0.2997477054595947,0.8605941534042358,0.20149624347686768,0.01326337456703186,0.1248236894607544,0.0052856504917144775,0.724890947341919,0.1332944929599762,0.24092969298362732,0.20112347602844238,0.7541502714157104,0.4911327660083771,0.8285890817642212,0.9728090763092041,0.9725029468536377,0.9770016670227051,0.9200765490531921,0.20649510622024536,0.43109801411628723,0.4010172486305237,0.7664350271224976,0.41292160749435425,0.9863210916519165,0.1525261402130127,0.05585283041000366,0.8402657508850098,0.1846173107624054,0.06005558371543884,0.8291215896606445,0.5631686449050903,0.827056884765625,0.457637220621109,0.16461890935897827,0.9032176733016968,0.1280151605606079,0.2985677719116211,0.9708856344223022,0.0379084050655365,0.12671121954917908,0.8235635161399841,0.36974337697029114,0.9498116970062256,0.005083799362182617,0.9946057796478271,0.5437745451927185,0.07603943347930908,0.8579390048980713,0.3965240716934204,0.9842493534088135,0.38026270270347595,0.37180328369140625,0.9822258353233337,0.5098499655723572,0.8464181423187256,0.6189655065536499,0.1334618628025055,0.43048909306526184,0.42682209610939026,0.13766461610794067,0.18193382024765015,0.23640277981758118,0.8162796497344971,0.028839319944381714,0.010512769222259521,0.8508858680725098,0.46711912751197815,0.186470627784729,0.22096174955368042,0.010286331176757812,0.14715203642845154,0.6875733733177185,0.47783851623535156,0.12923303246498108,0.5739777684211731,0.3699910640716553,0.9448223114013672,0.8844910860061646,0.07550561428070068,0.4399053454399109,0.5800132155418396,0.6708254814147949,0.03044906258583069,0.6447778344154358,0.4483892023563385,0.9924975633621216,0.3631739616394043,0.17219096422195435,0.6288214325904846,0.86832594871521,0.04760020971298218,0.4793877601623535,0.093560129404068,0.5077509880065918,0.582471489906311,0.8417693972587585,0.7215079069137573,0.10836684703826904,0.451622873544693,0.9008848071098328,0.5227360725402832,0.9464672803878784,0.1626790463924408,0.1655668318271637,0.366115927696228
3,0.9531933069229126,0.8288553953170776,0.2614564001560211,0.25405412912368774,0.4545972943305969,0.7529025077819824,0.28039294481277466,0.9295082092285156,0.22907313704490662,0.18034058809280396,0.045353859663009644,0.8422915935516357,0.01849803328514099,0.7200140953063965,0.6281168460845947,0.15444666147232056,0.917384684085846,0.018776416778564453,0.9515867829322815,0.4169604182243347,0.2262604534626007,0.6617028117179871,0.8575465679168701,0.7596747875213623,0.02875658869743347,0.2591984272003174,0.8687282800674438,0.7660147547721863,0.7082875370979309,0.33646756410598755,0.8519750237464905,0.07852870225906372,0.8842814564704895,0.6612287759780884,0.2470639944076538,0.21935400366783142,0.5669426918029785,0.025922805070877075,0.7722829580307007,0.9813022017478943,0.5331286191940308,0.23771816492080688,0.9174376726150513,0.43891236186027527,0.2671894431114197,0.4795776307582855,0.05742621421813965,0.4915129542350769,0.446306973695755,0.034242212772369385,0.6529632210731506,0.4734504222869873,0.45444586873054504,0.7130200862884521,0.12919217348098755,0.3474317789077759,0.31345778703689575,0.04051780700683594,0.0868818461894989,0.7032310366630554,0.6641936898231506,0.43862515687942505,0.0646069347858429,0.27806034684181213,0.2642000913619995,0.01539832353591919,0.8419610261917114,0.028792500495910645,0.9162588119506836,0.10176613926887512,0.4858827590942383,0.9312776327133179,0.21324145793914795,0.37761828303337097,0.06770339608192444,0.7835212349891663,0.685059666633606,0.5479512810707092,0.9056954383850098,0.4115060567855835,0.5383002758026123,0.3337063789367676,0.7720959186553955,0.7825217247009277,0.31049081683158875,0.3135247826576233,0.9978508949279785,0.19766056537628174,0.6443514823913574,0.7158125638961792,0.13778313994407654,0.21515297889709473,0.9558955430984497,0.949216365814209,0.9003140926361084,0.36413344740867615,0.7012628316879272,0.837303876876831,0.7611956596374512,0.18403464555740356,0.2253749668598175,0.3236234784126282,0.2372322380542755,0.22468844056129456,0.1893434226512909,0.21031612157821655,0.2722458839416504,0.4195975661277771,0.10471853613853455,0.5386216044425964,0.6687268018722534,0.6142926812171936,0.6152271628379822,0.2261868715286255,0.2802857458591461,0.8756861686706543,0.12468332052230835,0.3338910937309265,0.7126603126525879,0.7129040956497192,0.8417686223983765,0.4480989873409271,0.7726378440856934,0.39685818552970886,0.8573072552680969
4,0.8455303907394409,0.09604752063751221,0.07907968759536743,0.9908572435379028,0.5493901968002319,0.9147151708602905,0.2813512682914734,0.6453357338905334,0.6535881757736206,0.3840519189834595,0.9663702845573425,0.9353817701339722,0.816486120223999,0.24876543879508972,0.04672154784202576,0.48608991503715515,0.5617511868476868,0.18128913640975952,0.9934147596359253,0.392846018075943,0.5581221580505371,0.5344095230102539,0.8819974064826965,0.4769841730594635,0.47920364141464233,0.8906866312026978,0.8980344533920288,0.9003234505653381,0.3904217481613159,0.006786704063415527,0.04711410403251648,0.06718477606773376,0.4941062033176422,0.6534669995307922,0.9118479490280151,0.9822848439216614,0.794235110282898,0.8374769687652588,0.033294081687927246,0.286506712436676,0.3907938599586487,0.9928202629089355,0.6314029097557068,0.9313101768493652,0.02331000566482544,0.06922340393066406,0.02396497130393982,0.3900156021118164,0.0772937536239624,0.7233821153640747,0.06251132488250732,0.5494163632392883,0.3075679540634155,0.9489132761955261,0.9121032953262329,0.7111392021179199,0.7709814310073853,0.9562667608261108,0.4613223373889923,0.08923733234405518,0.6653499007225037,0.0056081414222717285,0.3752284049987793,0.6523758172988892,0.12236568331718445,0.21975037455558777,0.11149236559867859,0.7452647686004639,0.919885516166687,0.25407254695892334,0.7245926260948181,0.04162108898162842,0.9832220077514648,0.6513550877571106,0.028839945793151855,0.5166089534759521,0.8229645490646362,0.3829442262649536,0.6302416324615479,0.4552444815635681,0.4284108281135559,0.004964560270309448,0.4846212565898895,0.902964174747467,0.6395118236541748,0.9126667976379395,0.5215950012207031,0.6562382578849792,0.5589248538017273,0.24956393241882324,0.5202440023422241,0.9949232339859009,0.9942458868026733,0.9732856750488281,0.04100590944290161,0.01177358627319336,0.7778491973876953,0.5189010500907898,0.14344903826713562,0.19223877787590027,0.8571597337722778,0.5628180503845215,0.5046839118003845,0.556563138961792,0.3738211989402771,0.43039578199386597,0.543201208114624,0.4562181532382965,0.18174129724502563,0.23778030276298523,0.8126782178878784,0.7020158767700195,0.9917455315589905,0.2878105640411377,0.6738896369934082,0.7102530002593994,0.12703925371170044,0.729438304901123,0.629946768283844,0.9734570384025574,0.9885082840919495,0.4245128929615021,0.04279312491416931,0.8921090364456177,0.7601462602615356
5,0.3136269152164459,0.1289648413658142,0.1526956856250763,0.013089150190353394,0.23355522751808167,0.19801387190818787,0.5906922817230225,0.3706241846084595,0.37261009216308594,0.8164839744567871,0.46977323293685913,0.9836962223052979,0.7980161309242249,0.9948018789291382,0.2356347143650055,0.9272831678390503,0.45832714438438416,0.8981961011886597,0.9734755754470825,0.02396833896636963,0.7664012908935547,0.3411017656326294,0.12310877442359924,0.6283069252967834,0.4566401243209839,0.04912006855010986,0.461105078458786,0.35818934440612793,0.6498309969902039,0.8047924637794495,0.07259202003479004,0.26871755719184875,0.549081563949585,0.631743311882019,0.7747530937194824,0.21485286951065063,0.045913100242614746,0.09277886152267456,0.2657172977924347,0.8696117401123047,0.9996566772460938,0.015667229890823364,0.8401864767074585,0.10459572076797485,0.3921423852443695,0.8095309734344482,0.37286078929901123,0.22366484999656677,0.8359906077384949,0.012198388576507568,0.20852288603782654,0.1633853018283844,0.10276767611503601,0.30879098176956177,0.9675588607788086,0.6415227651596069,0.0047126710414886475,0.47398677468299866,0.07627677917480469,0.7407984733581543,0.42581915855407715,0.7119209170341492,0.6299386620521545,0.02565571665763855,0.9037023782730103,0.1006772518157959,0.38742586970329285,0.010084778070449829,0.9264059066772461,0.2669749855995178,0.8911052942276001,0.9851268529891968,0.2160995900630951,0.005286872386932373,0.42965877056121826,0.010939359664916992,0.1372058391571045,1.0,0.8375377655029297,0.6798423528671265,0.23275458812713623,0.7740161418914795,0.33667612075805664,0.9791304469108582,0.04218986630439758,0.9850170612335205,0.2920502722263336,0.40922820568084717,0.632377028465271,0.5567052960395813,0.8715357780456543,0.124686598777771,0.9772623181343079,0.950584888458252,0.7327883243560791,0.4002341032028198,0.7020846605300903,0.32153284549713135,0.1071600615978241,0.7501349449157715,0.4556138515472412,0.5942577719688416,0.4100392162799835,0.7826493978500366,0.5200600028038025,0.0074672698974609375,0.00716063380241394,0.6660654544830322,0.3121764659881592,0.009472578763961792,0.35039377212524414,0.9766761064529419,0.42359495162963867,0.21581897139549255,0.7486959099769592,0.22610095143318176,0.3993884027004242,0.6425108909606934,0.8500120639801025,0.17695525288581848,0.027437269687652588,0.015742450952529907,0.09426489472389221,0.9762612581253052,0.6603851318359375
6,0.5661526918411255,0.9295283555984497,0.21439486742019653,0.8858685493469238,0.819677472114563,0.6847561001777649,0.4046693742275238,0.20601153373718262,0.1950039565563202,0.247407466173172,0.17623454332351685,0.1961408257484436,0.7177720665931702,0.9129685759544373,0.13107681274414062,0.7489684820175171,0.05271467566490173,0.841684103012085,0.9798258543014526,0.6062761545181274,0.686840832233429,0.7709821462631226,0.9668905735015869,0.7819517850875854,0.8228316307067871,0.30375510454177856,0.8689385056495667,0.9669129848480225,0.7843562364578247,0.9858798980712891,0.35162273049354553,0.20938429236412048,0.19973286986351013,0.07862401008605957,0.09751638770103455,0.7713978290557861,0.1894121766090393,0.8885581493377686,0.44907844066619873,0.04354202747344971,0.25395017862319946,0.8796781301498413,0.9480919241905212,0.22501793503761292,0.8981679677963257,0.18623888492584229,0.6106683611869812,0.7842892408370972,0.18630632758140564,0.3348391056060791,0.11416682600975037,0.8003149032592773,0.6582760214805603,0.4551183879375458,0.9371061325073242,0.9485141038894653,0.10716259479522705,0.1809922456741333,0.13222381472587585,0.8998131155967712,0.033560872077941895,0.02805200219154358,0.3284142315387726,0.8747665882110596,0.1486159861087799,0.7123230695724487,0.40429073572158813,0.33715513348579407,0.7687970399856567,0.5998354554176331,0.9884195327758789,0.9268248081207275,0.7898982763290405,0.12665149569511414,0.6647962331771851,0.0548098087310791,0.19970521330833435,0.12065961956977844,0.9452576637268066,0.055165648460388184,0.7677298784255981,0.9761963486671448,0.9889854192733765,0.1718253791332245,0.8268738985061646,0.18746104836463928,0.7247129678726196,0.2377166450023651,0.8300998210906982,0.7795103788375854,0.028349697589874268,0.12033984065055847,0.9775906801223755,0.7301194071769714,0.9652642011642456,0.8712784051895142,0.4881346821784973,0.9874751567840576,0.0623956024646759,0.19091421365737915,0.14907890558242798,0.9271209239959717,0.06040200591087341,0.7065999507904053,0.2221805453300476,0.10507777333259583,0.1407371163368225,0.06831330060958862,0.3506500720977783,0.7018104195594788,0.11977103352546692,0.5741116404533386,0.006469547748565674,0.22035694122314453,0.6170039176940918,0.3177416920661926,0.4529278576374054,0.9479508996009827,0.3316149115562439,0.0013744533061981201,0.2509750425815582,0.5289176106452942,0.39915281534194946,0.6217314004898071,0.296548068523407
7,0.876237154006958,0.8522862195968628,0.05153915286064148,0.9936264753341675,0.8544440269470215,0.9039895534515381,0.890816330909729,0.41451308131217957,0.17407777905464172,0.2893317937850952,0.06708687543869019,0.8291904926300049,0.8688802719116211,0.27813827991485596,0.8927186727523804,0.30625465512275696,0.7924308776855469,0.15734872221946716,0.08732551336288452,0.8835229873657227,0.2791927456855774,0.570568859577179,0.12102413177490234,0.46465054154396057,0.0798078179359436,0.5671051144599915,0.8828554749488831,0.06982484459877014,0.5164493322372437,0.6626863479614258,0.21679040789604187,0.6489940881729126,0.006882727146148682,0.34894078969955444,0.9718272686004639,0.9935168027877808,0.6795502305030823,0.9692283868789673,0.19724321365356445,0.43752163648605347,0.09755733609199524,0.990534782409668,0.6652991771697998,0.46029457449913025,0.4235002398490906,0.9084086418151855,0.37375742197036743,0.3803367018699646,0.9336913824081421,0.566847562789917,0.9058517217636108,0.8448870182037354,0.1751297414302826,0.5594006180763245,0.9822584986686707,0.21445727348327637,0.8766862154006958,0.06924885511398315,0.39811182022094727,0.9694119691848755,0.20071762800216675,0.8162118196487427,0.6507716178894043,0.9963001012802124,0.49140799045562744,0.10134798288345337,0.20715799927711487,0.542169988155365,0.27090296149253845,0.8721994161605835,0.6753527522087097,0.8391927480697632,0.9951465129852295,0.08393281698226929,0.4205895662307739,0.9993346929550171,0.01283290982246399,0.010340481996536255,0.6693280935287476,0.918816089630127,0.3679710626602173,0.6257283687591553,0.48716166615486145,0.819320797920227,0.9915266633033752,0.7599653005599976,0.8416503667831421,0.22183609008789062,0.39495646953582764,0.1535758376121521,0.5869938135147095,0.21385204792022705,0.09055900573730469,0.9449127316474915,0.8231794238090515,0.92864990234375,0.525788426399231,0.47922414541244507,0.09166035056114197,0.8816266059875488,0.45090553164482117,0.8801458477973938,0.15016266703605652,0.2797633409500122,0.9351092576980591,0.007098406553268433,0.14454349875450134,0.9049781560897827,0.9565144777297974,0.07062321901321411,0.9455597400665283,0.9493633508682251,0.2207927703857422,0.9090150594711304,0.6500319838523865,0.36734437942504883,0.1856941282749176,0.21237686276435852,0.6796842813491821,0.14873823523521423,0.6905887126922607,0.8519954681396484,0.2615966796875,0.9896978139877319,0.09312945604324341
8,0.7860831022262573,0.06613913178443909,0.11731922626495361,0.9568244814872742,0.3784250020980835,0.10232895612716675,0.9682457447052002,0.3257877230644226,0.33370572328567505,0.40582817792892456,0.807945191860199,0.008001208305358887,0.005330324172973633,0.23516473174095154,0.888344407081604,0.28057587146759033,0.6143984794616699,0.8992733955383301,0.326219379901886,0.35085922479629517,0.6260294914245605,0.13175112009048462,0.036854445934295654,0.9399319887161255,0.8026872873306274,0.20570498704910278,0.531813383102417,0.33322733640670776,0.9305447340011597,0.9751157760620117,0.6800121068954468,0.09238573908805847,0.3129459023475647,0.8373337388038635,0.9459044933319092,0.7566654086112976,0.3102024793624878,0.9961274862289429,0.39547625184059143,0.00848245620727539,0.9826728105545044,0.949189305305481,0.22826600074768066,0.08542531728744507,0.6265410780906677,0.9320488572120667,0.967360258102417,0.7857587933540344,0.9539177417755127,0.022451162338256836,0.9009881615638733,0.3013879656791687,0.20626267790794373,0.28945451974868774,0.339577853679657,0.8893799781799316,0.6170908808708191,0.8111332654953003,0.347892165184021,0.5221567749977112,0.6885870695114136,0.910239577293396,0.22680816054344177,0.9216431379318237,0.571479082107544,0.662465512752533,0.2613254189491272,0.028937429189682007,0.18964838981628418,0.6901031732559204,0.4540988802909851,0.16779735684394836,0.7772674560546875,0.9675506353378296,0.9748997688293457,0.9983989000320435,0.6705831289291382,0.9997364282608032,0.24496623873710632,0.4633134603500366,0.7501032948493958,0.9439928531646729,0.35674792528152466,0.007739216089248657,0.8930639028549194,0.36429327726364136,0.9642822742462158,0.3825230598449707,0.1393151879310608,0.06943196058273315,0.1801149845123291,0.09844222664833069,0.31638115644454956,0.9928889870643616,0.25150614976882935,0.6020275950431824,0.8376882672309875,0.35117655992507935,0.8365731239318848,0.5904958248138428,0.532111406326294,0.882895827293396,0.08443614840507507,0.6439666748046875,0.47139972448349,0.31666722893714905,0.9892908930778503,0.4454553723335266,0.7240967154502869,0.0432487428188324,0.8143602609634399,0.5111115574836731,0.04523453116416931,0.41508787870407104,0.5608369708061218,0.09003132581710815,0.618735671043396,0.8838046789169312,0.6818383932113647,0.9857970476150513,0.4027983546257019,0.26437222957611084,0.7186580300331116,0.4601357579231262,0.46747246384620667
9,0.07438331842422485,0.8555921316146851,0.10000163316726685,0.9972264170646667,0.39162343740463257,0.16995283961296082,0.7866513729095459,0.6336556673049927,0.5618565082550049,0.4046376943588257,0.9542598724365234,0.26512783765792847,0.03551703691482544,0.38456422090530396,0.3763884902000427,0.0864250659942627,0.8796727657318115,0.006932318210601807,0.27476048469543457,0.058625876903533936,0.19996324181556702,0.04306763410568237,0.5189837217330933,0.043980538845062256,0.7251038551330566,0.711958646774292,0.83111172914505,0.6172757744789124,0.07982730865478516,0.9917851090431213,0.10539516806602478,0.0332527756690979,0.9056237936019897,0.8198940753936768,0.004905134439468384,0.45304808020591736,0.7716090679168701,0.7091018557548523,0.6878339052200317,0.8016564846038818,0.10756385326385498,0.9963974952697754,0.5382852554321289,0.5756838917732239,0.3354033827781677,0.5073756575584412,0.6616173982620239,0.1790865957736969,0.5513077974319458,0.36557090282440186,0.3150249123573303,0.280040442943573,0.868373453617096,0.0292833149433136,0.03844037652015686,0.8339872360229492,0.28672075271606445,0.954343318939209,0.08720073103904724,0.8600659370422363,0.6743836402893066,0.3678671717643738,0.9089873433113098,0.10479706525802612,0.7482417821884155,0.994148850440979,0.6561470031738281,0.35487014055252075,0.31453871726989746,0.7617342472076416,0.8017046451568604,0.3289637565612793,0.47192463278770447,0.192242830991745,0.702262282371521,0.4832307994365692,0.6408925652503967,0.002498447895050049,0.5534591674804688,0.45299994945526123,0.17578125,0.9806514978408813,0.5400200486183167,0.24785998463630676,0.1253053843975067,0.40715354681015015,0.12271317839622498,0.5621592402458191,0.3526410758495331,0.5829521417617798,0.04979941248893738,0.41792750358581543,0.24549508094787598,0.9379619359970093,0.014252662658691406,0.9226719737052917,0.9019675254821777,0.5323665142059326,0.8535466194152832,0.3756791949272156,0.6802631616592407,0.8520172238349915,0.26615071296691895,0.1836611032485962,0.5222111940383911,0.5768275856971741,0.3114396631717682,0.45124444365501404,0.6691689491271973,0.7493709325790405,0.8206970691680908,0.9471887946128845,0.6803853511810303,0.8150708675384521,0.9212077260017395,0.22493520379066467,0.19371697306632996,0.8287779092788696,0.33817732334136963,0.4530028998851776,0.7148935198783875,0.03326946496963501,0.11820685863494873,0.02551630139350891,0.1891014575958252
