Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,0.9878724,0.6522159,0.7988514,0.026824743,0.080709875,0.05359307,0.50525737,0.59110224,0.82977474,0.34053636,0.008195937,0.2291595,0.0629397,0.7059095,0.34302598,0.013160557,0.7004785,0.95946014,0.9370052,0.06726661,0.07050109,0.90381837,0.7567326,0.9050128,0.22741681,0.8597496,0.2455213,0.18498293,0.9675728,0.7815285,0.0034636557,0.33151606,0.45662665,0.1880314,0.5998961,0.44476715,0.080269605,0.8815963,0.58555657,0.6296619,0.873194,0.21235383,0.98441666,0.8290389,0.08868465,0.75261146,0.8671234,0.35552394,0.9353724,0.18484783,0.23477876,0.33814543,0.8409699,0.18219826,0.9291239,0.1831468,0.7175543,0.0024209917,0.93126845,0.17352363,0.646646,0.35276395,0.66559625,0.2602074,0.20127887,0.6642571,0.52358294,0.01813814,0.94779235,0.045627534,0.9642682,0.50966924,0.1793895,0.34130377,0.068424165,0.8484128,0.6756674,0.7658206,0.21354967,0.08416295,0.99426377,0.27864975,0.88840574,0.45513165,0.83157146,0.17240974,0.54699,0.8531157,0.4078001,0.0141298175,0.1516799,0.52568203,0.3681986,0.11004269,0.013156682,0.84000945,0.067486286,0.5732812,0.5084943,0.846516
1,0.09503794,0.18955734,0.7828065,0.89929646,0.608185,0.9459857,0.7827661,0.9818159,0.8875154,0.90936965,0.21634087,0.74921185,0.8874996,0.70567745,0.75580686,0.6139915,0.5605938,0.19856867,0.22284478,0.18662402,0.14887989,0.84381616,0.94700533,0.18319869,0.50597805,0.0736776,0.010699481,0.7753992,0.11545801,0.5564992,0.5682229,0.84301305,0.8995626,0.6925942,0.9190633,0.35188368,0.55116606,0.969274,0.12593636,0.9432714,0.14748129,0.7902308,0.1477325,0.029580086,0.14406008,0.60103184,0.80422795,0.09597385,0.003906667,0.82642305,0.33810228,0.040391564,0.91904235,0.83078265,0.17186698,0.8113586,0.9033879,0.8405475,0.95565236,0.30779725,0.83575,0.91173255,0.08007085,0.021730214,0.38404387,0.67318463,0.45613018,0.93407893,0.067505896,0.78919053,0.0118609965,0.73537976,0.03260359,0.9199733,0.036093384,0.9624476,0.098086536,0.88794756,0.41587126,0.9593084,0.039869547,0.27701268,0.09233749,0.4985385,0.8822146,0.36814123,0.9053323,0.7286867,0.7073658,0.9909651,0.5578522,0.99539745,0.74237645,0.38614902,0.19614053,0.08577892,0.25690836,0.032263428,0.12453562,0.74855864
2,0.0021053255,0.39866292,0.33678567,0.8084564,0.12122384,0.86119163,0.23764032,0.076001674,0.33862615,0.9033535,0.78371423,0.75112104,0.742889,0.45435342,0.035306185,0.9610826,0.66470826,0.50945437,0.8565959,0.38540742,0.43442786,0.08295521,0.09774691,0.20926198,0.8616502,0.6326856,0.21806118,0.53444874,0.59182376,0.313336,0.10425031,0.5135734,0.9960596,0.92248666,0.61074215,0.34971124,0.40714434,0.6851045,0.08716577,0.06132835,0.5812611,0.8248042,0.5886214,0.32408166,0.38040587,0.3523391,0.6852236,0.8654443,0.3904509,0.9641932,0.4353619,0.08205378,0.5855255,0.4189423,0.42108366,0.86524236,0.42925236,0.028836459,0.96767145,0.035160363,0.094916165,0.40377665,0.1025216,0.51552457,0.06496307,0.059562415,0.3201269,0.34013847,0.17231244,0.528388,0.051010013,0.804533,0.005038947,0.8447494,0.56036925,0.49886128,0.214174,0.44504476,0.51668423,0.08181381,0.8734267,0.7477096,0.8574094,0.39346343,0.023029178,0.3215385,0.37228882,0.44757995,0.5358524,0.73061234,0.94706035,0.58031136,0.7805072,0.71772444,0.048954606,0.14656079,0.11103624,0.34376305,0.3038676,0.1906752
3,0.54553133,0.72536886,0.8788904,0.89970565,0.5389456,0.9662061,0.23515391,0.21969563,0.12117183,0.82579803,0.48032793,0.9615426,0.07617521,0.80212545,0.11824578,0.9082582,0.44981784,0.7287223,0.30966964,0.9694065,0.10488683,0.3415928,0.8542441,0.97744113,0.7849163,0.86776114,0.2070418,0.04851511,0.029135734,0.70035416,0.3298154,0.77216005,0.61513364,0.62931776,0.9223285,0.41028768,0.66058,0.6173001,0.80557764,0.64649767,0.43139076,0.5833247,0.6423547,0.7945181,0.4580204,0.33334935,0.0007496178,0.9859983,0.43025252,0.6718672,0.984485,0.19403037,0.7414293,0.22378153,0.22407585,0.080023915,0.20150879,0.35408458,0.3071065,0.27838594,0.21997225,0.19631699,0.21006641,0.37976277,0.9625993,0.013021708,0.06540662,0.036481827,0.9839133,0.98406917,0.035244077,0.4283302,0.3310932,0.18649438,0.73525643,0.28705335,0.8938505,0.09617686,0.18568441,0.5701052,0.8210454,0.7452161,0.8628546,0.29710013,0.007949084,0.03991261,0.39168745,0.55134535,0.86856425,0.955815,0.56329405,0.8380178,0.56578255,0.3921217,0.30406058,0.99173826,0.8696612,0.4070603,0.80965865,0.5033729
4,0.96004164,0.62337875,0.22338024,0.5357293,0.6695479,0.39749393,0.07166135,0.6676377,0.3069201,0.42235667,0.02095139,0.6573316,0.008558691,0.98636436,0.07169807,0.117491424,0.42154434,0.73497504,0.12490055,0.7748662,0.9071898,0.81447124,0.68742704,0.7651345,0.7011846,0.40993237,0.9299077,0.9829587,0.87871397,0.050857127,0.031128705,0.02252698,0.24847132,0.8711642,0.060479105,0.672308,0.66676915,0.8014479,0.5426141,0.8327689,0.848099,0.4767735,0.17445588,0.8561176,0.73577225,0.8322521,0.98116815,0.09944737,0.35682938,0.44073674,0.80093586,0.7228046,0.6484453,0.37025458,0.6485219,0.14264113,0.90151453,0.9907099,0.991701,0.6745377,0.12609935,0.9924761,0.5839917,0.11839858,0.2866904,0.96676517,0.3082344,0.859624,0.8598457,0.4943315,0.51006615,0.88291186,0.9172491,0.6656767,0.8990936,0.94969314,0.63946813,0.9341942,0.45829874,0.46986866,0.59027874,0.7913431,0.8796892,0.27462578,0.9186875,0.06344798,0.033803284,0.07706499,0.15582788,0.69394034,0.29441887,0.89395076,0.7840364,0.4979888,0.14123926,0.12786895,0.6198496,0.4356203,0.9624875,0.2586428
5,0.73996776,0.973481,0.7959466,0.77351785,0.07623541,0.5023108,0.31194216,0.68499166,0.6644827,0.9075582,0.7585405,0.87511706,0.423569,0.2746365,0.20193583,0.035763413,0.2286484,0.69495213,0.29056698,0.9646083,0.6966572,0.4096759,0.86536413,0.9681884,0.9447585,0.51699954,0.08664316,0.98810184,0.6332705,0.04049337,0.45964375,0.33389476,0.06425747,0.81272626,0.44751114,0.05164069,0.6306741,0.7625631,0.6575469,0.013892651,0.7810447,0.639602,0.12825084,0.056178093,0.946133,0.14381453,0.06759599,0.63054705,0.91041243,0.6892873,0.177466,0.3522506,0.012094408,0.15890849,0.098113686,0.5284164,0.22122568,6.917119e-05,0.8935461,0.41444683,0.9497739,0.9604002,0.02507785,0.68846756,0.6518661,0.024517655,0.64132833,0.37404624,0.9526045,0.4049671,0.6995101,0.19271255,0.5141645,0.29229927,0.16774434,0.8880545,0.06821206,0.5497532,0.975086,0.03348255,0.14101455,0.552711,0.17477894,0.5180377,0.0846625,0.7923175,0.6821145,0.933125,0.39131442,0.65452653,0.7468872,0.96632874,0.43167868,0.9606279,0.70836335,0.09601119,0.7625063,0.9025844,0.98257405,0.6600151
6,0.042510718,0.27403933,0.39477673,0.41183728,0.93620265,0.9289382,0.40258405,0.88668954,0.8278156,0.46581385,0.96764696,0.76107246,0.68581504,0.33232808,0.30472016,0.83343637,0.0425331,0.15866846,0.90714973,0.049624145,0.4424191,0.99057573,0.5033508,0.9205607,0.7067261,0.94824106,0.023186892,0.034439296,0.09292847,0.043145537,0.09643343,0.03641188,0.1536727,0.9790002,0.80859804,0.9449922,0.30363718,0.48264635,0.22334608,0.5791112,0.05624029,0.43585202,0.74487585,0.7360402,0.26487905,0.35461128,0.025977343,0.49211544,0.79351836,0.26388413,0.7517586,0.15156513,0.6295937,0.8535056,0.3865363,0.86064994,0.51209116,0.04360491,0.15060148,0.88658994,0.7882515,0.5191371,0.6187465,0.8398814,0.52384406,0.9324294,0.25186127,0.30610844,0.07739717,0.8213655,0.086830765,0.086876065,0.9911361,0.19856709,0.59346336,0.60826886,0.12379062,0.02660793,0.96473444,0.9277594,0.027731717,0.9743633,0.43287954,0.22796845,0.23206633,0.5871091,0.52041346,0.08077687,0.34636998,0.9122962,0.7985718,0.6970049,0.188582,0.6990751,0.7593132,0.077278584,0.09738433,0.041512877,0.8357911,0.3903188
7,0.20563546,0.16704965,0.71492916,0.553549,0.69090354,0.8308073,0.8651055,0.35836762,0.10343206,0.3386441,0.67499274,0.79508555,0.28315192,0.5068015,0.60913193,0.11208466,0.973037,0.3852353,0.84040904,0.14104551,0.43084398,0.35722232,0.57948685,0.55326784,0.048191458,0.71235716,0.44659132,0.45470756,0.6504438,0.22825527,0.8305296,0.057997853,0.22973645,0.8035127,0.84134686,0.411997,0.9936255,0.4802329,0.33247116,0.10414684,0.5470263,0.93973464,0.34143192,0.45865217,0.7528025,0.47139293,0.050520986,0.9187411,0.012853801,0.82505274,0.29235527,0.0634602,0.434282,0.07251912,0.76045185,0.6638501,0.9194634,0.16158643,0.53647006,0.49915195,0.16698831,0.88271695,0.80525136,0.46671852,0.09251544,0.43226424,0.67708236,0.14728102,0.8665489,0.73506916,0.3607679,0.4539099,0.12827069,0.91725427,0.55849844,0.7754599,0.9224137,0.026230961,0.3865376,0.046987504,0.6530334,0.63984096,0.36066312,0.90345126,0.5887275,0.1524542,0.23408848,0.09997338,0.7376787,0.49075317,0.6774118,0.085495144,0.76120424,0.98794127,0.74709153,0.9521009,0.3989833,0.94187,0.97452307,0.7128378
8,0.75019634,0.051686347,0.8459499,0.50503427,0.37532297,0.7104299,0.8323188,0.9795435,0.1268478,0.6291647,0.9159879,0.38742608,0.47791466,0.9627111,0.8911706,0.52484965,0.10415751,0.82288015,0.98817706,0.72855127,0.9734728,0.012299687,0.07992092,0.747317,0.3009098,0.34851253,0.5098759,0.69838864,0.46755588,0.3475401,0.54490495,0.47128186,0.97608054,0.004491985,0.17780757,0.7890295,0.7578068,0.20688733,0.38747713,0.13151005,0.5121779,0.2789594,0.9811187,0.83148515,0.9936957,0.12493515,0.9283205,0.83193094,0.64890665,0.06820953,0.08474344,0.29897684,0.013037175,0.29123265,0.23699543,0.7258914,0.8839325,0.85198414,0.4602692,0.2013301,0.15537381,0.7518004,0.503136,0.44437867,0.015844703,0.5039759,0.80232203,0.46925294,0.036239207,0.81569266,0.809384,0.5631067,0.23423111,0.6873179,0.082969606,0.47226888,0.45026982,0.11061567,0.22401997,0.3223213,0.93360174,0.18894798,0.34304714,0.17627576,0.74017453,0.1283094,0.3014832,0.51562023,0.3473925,0.83871114,0.9219488,0.9259018,0.20399639,0.013034999,0.019068033,0.89383554,0.45961478,0.3961323,0.11776376,0.9694518
9,0.648836,0.98980427,0.7457124,0.07658142,0.9704691,0.91623807,0.8634753,0.21400759,0.41554523,0.9145267,0.7013138,0.15125224,0.19008681,0.20093894,0.5605266,0.60792005,0.09613493,0.8573801,0.17859265,0.79693717,0.9837203,0.7500455,0.3382405,0.78764975,0.974578,0.7593826,0.6666801,0.85304594,0.084711105,0.9426468,0.8973479,0.43915576,0.79543924,0.611216,0.9600109,0.55618954,0.26773965,0.06538844,0.85365325,0.6830918,0.027703702,0.20875639,0.06474665,0.85340333,0.83616817,0.55771816,0.6593565,0.74811685,0.5049028,0.4375059,0.21170193,0.28996515,0.319406,0.42559654,0.53589594,0.92668253,0.1845907,0.9448869,0.2553814,0.91789436,0.9600383,0.09144139,0.4339602,0.12858543,0.75384605,0.13830096,0.2483452,0.3237285,0.36067545,0.046277255,0.25378317,0.81948054,0.8366317,0.32834056,0.063693374,0.13981846,0.63023496,0.9920889,0.14747357,0.22221428,0.18279225,0.82994443,0.06673294,0.6962064,0.26952642,0.14464399,0.6142964,0.7785056,0.0339863,0.48916414,0.4488938,0.62291837,0.089505136,0.96111953,0.36133856,0.9295372,0.50607693,0.9808393,0.9546042,0.10720855
