Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[756.0],[42.0],[756.0],[756.0],[820.0],[168.0],[756.0],[756.0],[56.0],[756.0],[66.0],[42.0],[66.0],[756.0],[66.0],[756.0],[171.0],[6.0],[756.0],[41.0],[756.0],[756.0],[792.0],[756.0],[756.0],[620.0],[798.0],[66.0],[66.0],[42.0],[42.0],[792.0],[798.0],[66.0],[756.0],[756.0],[756.0],[42.0],[756.0],[168.0],[168.0],[756.0],[56.0],[66.0],[42.0],[756.0],[42.0],[168.0],[756.0],[756.0],[820.0],[756.0],[873.0],[756.0],[756.0],[756.0],[19.0],[66.0],[756.0],[66.0],[756.0],[756.0],[42.0],[168.0],[56.0],[66.0],[66.0],[42.0],[756.0],[756.0],[56.0],[756.0],[756.0],[756.0],[756.0],[756.0],[66.0],[42.0],[42.0],[42.0],[756.0],[56.0],[66.0],[66.0],[168.0],[66.0],[6.0],[756.0],[56.0],[42.0],[66.0],[42.0],[756.0],[171.0],[66.0],[756.0],[756.0],[66.0],[42.0],[56.0]
1,[66.0],[769.0],[610.0],[792.0],[815.0],[756.0],[610.0],[66.0],[756.0],[168.0],[42.0],[756.0],[827.0],[828.0],[171.0],[66.0],[66.0],[171.0],[176.0],[932.0],[19.0],[42.0],[756.0],[66.0],[66.0],[756.0],[42.0],[56.0],[756.0],[756.0],[756.0],[503.0],[610.0],[42.0],[66.0],[56.0],[39.0],[74.0],[751.0],[792.0],[756.0],[506.0],[756.0],[56.0],[610.0],[380.0],[168.0],[756.0],[42.0],[66.0],[66.0],[168.0],[56.0],[168.0],[66.0],[66.0],[176.0],[63.0],[66.0],[3.0],[66.0],[171.0],[814.0],[131.0],[756.0],[168.0],[391.0],[769.0],[66.0],[66.0],[66.0],[66.0],[610.0],[610.0],[66.0],[66.0],[756.0],[56.0],[756.0],[56.0],[42.0],[756.0],[873.0],[756.0],[828.0],[168.0],[66.0],[168.0],[66.0],[168.0],[792.0],[610.0],[168.0],[756.0],[756.0],[148.0],[176.0],[42.0],[756.0],[798.0]
2,[391.0],[41.0],[56.0],[380.0],[792.0],[66.0],[380.0],[828.0],[168.0],[66.0],[756.0],[56.0],[166.0],[120.0],[792.0],[932.0],[818.0],[66.0],[42.0],[143.0],[753.0],[769.0],[828.0],[827.0],[168.0],[56.0],[168.0],[756.0],[42.0],[66.0],[616.0],[176.0],[66.0],[932.0],[125.0],[66.0],[176.0],[604.0],[42.0],[38.0],[56.0],[391.0],[85.0],[176.0],[932.0],[66.0],[756.0],[66.0],[66.0],[6.0],[67.0],[66.0],[66.0],[610.0],[168.0],[42.0],[56.0],[168.0],[792.0],[85.0],[827.0],[769.0],[56.0],[66.0],[176.0],[176.0],[42.0],[56.0],[753.0],[380.0],[756.0],[380.0],[176.0],[753.0],[42.0],[814.0],[85.0],[798.0],[56.0],[792.0],[33.0],[66.0],[35.0],[42.0],[380.0],[756.0],[798.0],[610.0],[756.0],[41.0],[668.0],[56.0],[66.0],[42.0],[79.0],[66.0],[66.0],[828.0],[56.0],[66.0]
3,[610.0],[176.0],[754.0],[79.0],[76.0],[754.0],[171.0],[559.0],[42.0],[94.0],[792.0],[66.0],[391.0],[66.0],[756.0],[792.0],[503.0],[756.0],[827.0],[391.0],[66.0],[753.0],[506.0],[42.0],[42.0],[66.0],[66.0],[42.0],[862.0],[19.0],[56.0],[39.0],[168.0],[827.0],[792.0],[69.0],[1019.0],[171.0],[48.0],[39.0],[827.0],[18.0],[104.0],[792.0],[56.0],[163.0],[56.0],[163.0],[754.0],[792.0],[828.0],[69.0],[108.0],[66.0],[85.0],[176.0],[39.0],[18.0],[56.0],[792.0],[42.0],[56.0],[43.0],[69.0],[827.0],[35.0],[827.0],[51.0],[176.0],[746.0],[42.0],[131.0],[66.0],[923.0],[991.0],[817.0],[828.0],[176.0],[176.0],[946.0],[819.0],[819.0],[29.0],[176.0],[38.0],[42.0],[168.0],[74.0],[751.0],[23.0],[828.0],[66.0],[154.0],[66.0],[42.0],[991.0],[828.0],[56.0],[85.0],[42.0]
4,[653.0],[391.0],[827.0],[918.0],[51.0],[97.0],[66.0],[108.0],[792.0],[936.0],[883.0],[76.0],[792.0],[791.0],[584.0],[828.0],[828.0],[815.0],[66.0],[827.0],[505.0],[827.0],[168.0],[176.0],[815.0],[819.0],[176.0],[792.0],[792.0],[168.0],[66.0],[380.0],[85.0],[56.0],[391.0],[171.0],[827.0],[176.0],[873.0],[69.0],[66.0],[42.0],[932.0],[42.0],[384.0],[991.0],[873.0],[97.0],[56.0],[873.0],[51.0],[176.0],[939.0],[828.0],[792.0],[930.0],[168.0],[69.0],[797.0],[991.0],[754.0],[819.0],[66.0],[505.0],[873.0],[69.0],[168.0],[66.0],[168.0],[873.0],[391.0],[792.0],[720.0],[56.0],[828.0],[380.0],[792.0],[827.0],[66.0],[391.0],[37.0],[42.0],[792.0],[51.0],[166.0],[792.0],[827.0],[85.0],[42.0],[830.0],[394.0],[176.0],[873.0],[56.0],[85.0],[504.0],[814.0],[163.0],[754.0],[176.0]
5,[514.0],[384.0],[176.0],[66.0],[176.0],[85.0],[391.0],[506.0],[50.0],[176.0],[69.0],[380.0],[69.0],[56.0],[85.0],[501.0],[720.0],[769.0],[391.0],[66.0],[932.0],[56.0],[391.0],[932.0],[830.0],[932.0],[827.0],[830.0],[391.0],[827.0],[559.0],[873.0],[932.0],[380.0],[828.0],[42.0],[792.0],[56.0],[44.0],[85.0],[991.0],[131.0],[166.0],[99.0],[991.0],[56.0],[918.0],[792.0],[48.0],[38.0],[42.0],[754.0],[798.0],[935.0],[69.0],[391.0],[559.0],[74.0],[827.0],[828.0],[45.0],[828.0],[827.0],[991.0],[797.0],[816.0],[51.0],[819.0],[56.0],[504.0],[974.0],[391.0],[391.0],[85.0],[873.0],[171.0],[42.0],[66.0],[991.0],[798.0],[171.0],[792.0],[506.0],[792.0],[506.0],[69.0],[792.0],[792.0],[792.0],[395.0],[181.0],[58.0],[828.0],[85.0],[616.0],[827.0],[69.0],[168.0],[828.0],[166.0]
6,[828.0],[381.0],[873.0],[39.0],[67.0],[828.0],[85.0],[181.0],[67.0],[69.0],[380.0],[792.0],[799.0],[51.0],[23.0],[991.0],[69.0],[69.0],[69.0],[19.0],[29.0],[66.0],[69.0],[380.0],[828.0],[79.0],[56.0],[29.0],[176.0],[85.0],[51.0],[796.0],[974.0],[792.0],[506.0],[405.0],[29.0],[66.0],[163.0],[74.0],[85.0],[380.0],[37.0],[405.0],[66.0],[506.0],[66.0],[39.0],[39.0],[720.0],[873.0],[391.0],[23.0],[754.0],[754.0],[814.0],[883.0],[502.0],[932.0],[384.0],[69.0],[85.0],[553.0],[63.0],[381.0],[19.0],[873.0],[176.0],[97.0],[42.0],[792.0],[29.0],[380.0],[66.0],[926.0],[56.0],[51.0],[51.0],[754.0],[828.0],[66.0],[69.0],[974.0],[932.0],[56.0],[176.0],[85.0],[67.0],[38.0],[66.0],[395.0],[923.0],[51.0],[69.0],[754.0],[63.0],[90.0],[85.0],[69.0],[828.0]
7,[900.0],[51.0],[66.0],[873.0],[90.0],[173.0],[56.0],[224.0],[873.0],[828.0],[873.0],[85.0],[167.0],[391.0],[991.0],[873.0],[51.0],[163.0],[228.0],[506.0],[616.0],[391.0],[873.0],[168.0],[51.0],[43.0],[69.0],[503.0],[828.0],[503.0],[936.0],[66.0],[553.0],[559.0],[918.0],[797.0],[395.0],[553.0],[85.0],[503.0],[19.0],[51.0],[136.0],[751.0],[166.0],[796.0],[51.0],[827.0],[381.0],[120.0],[563.0],[990.0],[390.0],[69.0],[74.0],[827.0],[827.0],[792.0],[226.0],[163.0],[503.0],[69.0],[168.0],[762.0],[69.0],[503.0],[23.0],[59.0],[42.0],[29.0],[51.0],[499.0],[51.0],[69.0],[18.0],[176.0],[69.0],[168.0],[380.0],[69.0],[69.0],[873.0],[991.0],[69.0],[830.0],[74.0],[69.0],[69.0],[827.0],[69.0],[609.0],[67.0],[38.0],[381.0],[143.0],[173.0],[381.0],[180.0],[66.0],[873.0]
8,[381.0],[29.0],[890.0],[48.0],[396.0],[69.0],[501.0],[76.0],[797.0],[506.0],[503.0],[797.0],[42.0],[936.0],[170.0],[176.0],[384.0],[827.0],[877.0],[69.0],[69.0],[936.0],[405.0],[830.0],[616.0],[69.0],[559.0],[69.0],[974.0],[41.0],[908.0],[9.0],[69.0],[23.0],[173.0],[52.0],[23.0],[756.0],[501.0],[66.0],[883.0],[226.0],[391.0],[391.0],[23.0],[180.0],[828.0],[90.0],[559.0],[991.0],[168.0],[143.0],[501.0],[113.0],[827.0],[677.0],[991.0],[176.0],[506.0],[503.0],[23.0],[23.0],[609.0],[902.0],[991.0],[991.0],[69.0],[391.0],[501.0],[514.0],[381.0],[584.0],[395.0],[503.0],[891.0],[908.0],[883.0],[883.0],[23.0],[66.0],[873.0],[168.0],[176.0],[23.0],[51.0],[56.0],[64.0],[381.0],[171.0],[873.0],[756.0],[500.0],[503.0],[39.0],[384.0],[873.0],[228.0],[609.0],[553.0],[69.0]
9,[163.0],[383.0],[746.0],[56.0],[380.0],[51.0],[180.0],[396.0],[166.0],[74.0],[386.0],[873.0],[405.0],[69.0],[384.0],[181.0],[381.0],[170.0],[172.0],[873.0],[918.0],[69.0],[56.0],[1023.0],[143.0],[166.0],[51.0],[551.0],[830.0],[120.0],[23.0],[883.0],[381.0],[391.0],[49.0],[551.0],[168.0],[173.0],[792.0],[799.0],[23.0],[873.0],[69.0],[71.0],[176.0],[23.0],[797.0],[173.0],[74.0],[90.0],[23.0],[867.0],[890.0],[504.0],[23.0],[797.0],[48.0],[932.0],[19.0],[883.0],[51.0],[584.0],[873.0],[380.0],[911.0],[381.0],[615.0],[74.0],[873.0],[797.0],[20.0],[56.0],[74.0],[228.0],[503.0],[39.0],[396.0],[834.0],[51.0],[85.0],[991.0],[827.0],[52.0],[835.0],[79.0],[391.0],[539.0],[754.0],[652.0],[228.0],[23.0],[380.0],[69.0],[90.0],[59.0],[553.0],[531.0],[404.0],[991.0],[9.0]
