Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[756.0],[42.0],[756.0],[756.0],[798.0],[168.0],[756.0],[756.0],[56.0],[168.0],[66.0],[56.0],[66.0],[30.0],[610.0],[756.0],[168.0],[41.0],[820.0],[42.0],[756.0],[756.0],[756.0],[42.0],[66.0],[756.0],[820.0],[56.0],[42.0],[42.0],[56.0],[503.0],[66.0],[756.0],[756.0],[756.0],[145.0],[42.0],[756.0],[168.0],[827.0],[756.0],[56.0],[56.0],[56.0],[756.0],[756.0],[168.0],[756.0],[56.0],[873.0],[755.0],[56.0],[756.0],[756.0],[798.0],[168.0],[39.0],[756.0],[66.0],[756.0],[756.0],[42.0],[85.0],[56.0],[35.0],[66.0],[56.0],[756.0],[756.0],[756.0],[756.0],[820.0],[756.0],[756.0],[756.0],[168.0],[42.0],[56.0],[820.0],[820.0],[56.0],[74.0],[66.0],[756.0],[66.0],[24.0],[756.0],[66.0],[42.0],[792.0],[42.0],[756.0],[168.0],[66.0],[756.0],[756.0],[6.0],[756.0],[56.0]
1,[66.0],[56.0],[42.0],[171.0],[39.0],[820.0],[814.0],[499.0],[756.0],[128.0],[814.0],[168.0],[166.0],[125.0],[168.0],[42.0],[3.0],[66.0],[42.0],[756.0],[19.0],[42.0],[167.0],[56.0],[756.0],[42.0],[168.0],[41.0],[56.0],[168.0],[756.0],[176.0],[798.0],[124.0],[66.0],[56.0],[697.0],[168.0],[799.0],[56.0],[168.0],[814.0],[756.0],[66.0],[66.0],[42.0],[35.0],[756.0],[145.0],[610.0],[798.0],[168.0],[890.0],[122.0],[66.0],[66.0],[756.0],[168.0],[56.0],[30.0],[66.0],[168.0],[610.0],[66.0],[41.0],[176.0],[42.0],[66.0],[42.0],[66.0],[171.0],[616.0],[66.0],[4.0],[66.0],[56.0],[890.0],[56.0],[820.0],[34.0],[35.0],[168.0],[66.0],[756.0],[41.0],[168.0],[168.0],[168.0],[56.0],[168.0],[652.0],[814.0],[168.0],[755.0],[756.0],[120.0],[85.0],[66.0],[42.0],[66.0]
2,[148.0],[610.0],[610.0],[610.0],[76.0],[66.0],[168.0],[168.0],[145.0],[792.0],[42.0],[756.0],[828.0],[148.0],[66.0],[56.0],[753.0],[171.0],[145.0],[120.0],[753.0],[862.0],[41.0],[756.0],[830.0],[168.0],[42.0],[42.0],[142.0],[66.0],[168.0],[610.0],[168.0],[66.0],[79.0],[42.0],[156.0],[380.0],[66.0],[74.0],[756.0],[500.0],[85.0],[168.0],[41.0],[798.0],[56.0],[66.0],[167.0],[756.0],[627.0],[66.0],[953.0],[610.0],[168.0],[827.0],[357.0],[66.0],[66.0],[756.0],[827.0],[4.0],[66.0],[168.0],[168.0],[168.0],[391.0],[35.0],[797.0],[380.0],[34.0],[380.0],[176.0],[923.0],[42.0],[41.0],[42.0],[396.0],[42.0],[798.0],[19.0],[42.0],[42.0],[42.0],[56.0],[17.0],[756.0],[814.0],[769.0],[756.0],[66.0],[145.0],[176.0],[30.0],[79.0],[171.0],[66.0],[828.0],[56.0],[798.0]
3,[391.0],[176.0],[380.0],[380.0],[818.0],[616.0],[753.0],[798.0],[819.0],[756.0],[756.0],[792.0],[792.0],[181.0],[81.0],[176.0],[66.0],[756.0],[391.0],[932.0],[610.0],[652.0],[792.0],[143.0],[604.0],[102.0],[66.0],[756.0],[756.0],[792.0],[776.0],[405.0],[820.0],[42.0],[792.0],[66.0],[756.0],[769.0],[56.0],[66.0],[66.0],[224.0],[932.0],[798.0],[166.0],[755.0],[873.0],[798.0],[42.0],[42.0],[66.0],[56.0],[798.0],[66.0],[792.0],[176.0],[486.0],[1019.0],[792.0],[85.0],[42.0],[792.0],[97.0],[991.0],[820.0],[753.0],[168.0],[873.0],[792.0],[504.0],[24.0],[56.0],[3.0],[56.0],[49.0],[610.0],[798.0],[798.0],[792.0],[610.0],[66.0],[756.0],[51.0],[176.0],[48.0],[756.0],[34.0],[97.0],[42.0],[56.0],[394.0],[56.0],[66.0],[173.0],[176.0],[42.0],[828.0],[176.0],[176.0],[143.0]
4,[653.0],[391.0],[24.0],[755.0],[769.0],[165.0],[85.0],[224.0],[820.0],[71.0],[792.0],[42.0],[391.0],[756.0],[162.0],[41.0],[1.0],[168.0],[176.0],[820.0],[932.0],[56.0],[828.0],[3.0],[144.0],[56.0],[56.0],[66.0],[610.0],[756.0],[6.0],[66.0],[583.0],[120.0],[391.0],[97.0],[140.0],[756.0],[107.0],[652.0],[56.0],[391.0],[798.0],[176.0],[142.0],[553.0],[168.0],[163.0],[820.0],[66.0],[720.0],[167.0],[876.0],[798.0],[797.0],[3.0],[754.0],[38.0],[827.0],[828.0],[380.0],[56.0],[56.0],[69.0],[3.0],[19.0],[827.0],[792.0],[56.0],[796.0],[56.0],[168.0],[139.0],[754.0],[991.0],[380.0],[140.0],[66.0],[154.0],[56.0],[6.0],[795.0],[29.0],[56.0],[604.0],[769.0],[828.0],[754.0],[792.0],[66.0],[828.0],[180.0],[38.0],[622.0],[792.0],[66.0],[792.0],[168.0],[66.0],[42.0]
5,[616.0],[792.0],[181.0],[66.0],[176.0],[828.0],[176.0],[503.0],[159.0],[873.0],[159.0],[797.0],[799.0],[828.0],[792.0],[616.0],[553.0],[799.0],[828.0],[391.0],[501.0],[4.0],[148.0],[820.0],[47.0],[820.0],[505.0],[792.0],[66.0],[820.0],[48.0],[18.0],[918.0],[105.0],[42.0],[551.0],[799.0],[102.0],[48.0],[798.0],[652.0],[41.0],[19.0],[145.0],[932.0],[610.0],[66.0],[827.0],[26.0],[168.0],[828.0],[176.0],[379.0],[935.0],[85.0],[926.0],[56.0],[792.0],[923.0],[176.0],[45.0],[798.0],[41.0],[791.0],[159.0],[795.0],[813.0],[505.0],[176.0],[42.0],[792.0],[85.0],[41.0],[85.0],[873.0],[66.0],[127.0],[815.0],[991.0],[74.0],[819.0],[66.0],[792.0],[51.0],[168.0],[6.0],[610.0],[56.0],[795.0],[125.0],[148.0],[3.0],[873.0],[120.0],[35.0],[991.0],[8.0],[933.0],[380.0],[176.0]
6,[56.0],[168.0],[159.0],[918.0],[120.0],[56.0],[12.0],[122.0],[35.0],[176.0],[99.0],[380.0],[42.0],[66.0],[143.0],[792.0],[42.0],[769.0],[66.0],[620.0],[66.0],[668.0],[391.0],[176.0],[168.0],[795.0],[154.0],[820.0],[820.0],[19.0],[15.0],[883.0],[63.0],[177.0],[145.0],[384.0],[39.0],[148.0],[795.0],[553.0],[991.0],[18.0],[81.0],[42.0],[610.0],[163.0],[827.0],[56.0],[66.0],[405.0],[38.0],[506.0],[23.0],[166.0],[827.0],[756.0],[156.0],[74.0],[19.0],[380.0],[23.0],[164.0],[720.0],[506.0],[756.0],[166.0],[873.0],[170.0],[168.0],[877.0],[820.0],[66.0],[792.0],[991.0],[381.0],[828.0],[108.0],[756.0],[168.0],[756.0],[168.0],[792.0],[991.0],[792.0],[963.0],[166.0],[70.0],[125.0],[754.0],[3.0],[609.0],[795.0],[52.0],[56.0],[932.0],[391.0],[56.0],[484.0],[828.0],[873.0]
7,[820.0],[39.0],[167.0],[798.0],[89.0],[799.0],[3.0],[7.0],[792.0],[41.0],[820.0],[176.0],[79.0],[159.0],[754.0],[873.0],[166.0],[63.0],[228.0],[19.0],[69.0],[792.0],[171.0],[559.0],[388.0],[66.0],[792.0],[176.0],[117.0],[85.0],[821.0],[819.0],[584.0],[181.0],[828.0],[176.0],[792.0],[604.0],[44.0],[769.0],[19.0],[873.0],[820.0],[769.0],[35.0],[380.0],[19.0],[143.0],[754.0],[38.0],[34.0],[799.0],[814.0],[820.0],[74.0],[391.0],[50.0],[502.0],[41.0],[616.0],[503.0],[828.0],[756.0],[63.0],[154.0],[66.0],[23.0],[798.0],[66.0],[883.0],[41.0],[932.0],[797.0],[228.0],[553.0],[797.0],[120.0],[622.0],[69.0],[769.0],[49.0],[883.0],[974.0],[932.0],[395.0],[820.0],[74.0],[143.0],[753.0],[148.0],[181.0],[176.0],[828.0],[108.0],[166.0],[98.0],[380.0],[883.0],[991.0],[827.0]
8,[828.0],[401.0],[149.0],[873.0],[90.0],[74.0],[41.0],[616.0],[136.0],[559.0],[140.0],[228.0],[69.0],[391.0],[756.0],[795.0],[33.0],[85.0],[143.0],[24.0],[23.0],[391.0],[873.0],[798.0],[828.0],[3.0],[120.0],[890.0],[932.0],[828.0],[136.0],[873.0],[85.0],[122.0],[503.0],[405.0],[24.0],[26.0],[828.0],[795.0],[531.0],[131.0],[166.0],[391.0],[176.0],[66.0],[974.0],[39.0],[159.0],[816.0],[56.0],[69.0],[932.0],[97.0],[23.0],[792.0],[559.0],[42.0],[506.0],[94.0],[796.0],[755.0],[43.0],[405.0],[69.0],[991.0],[616.0],[168.0],[380.0],[23.0],[755.0],[797.0],[828.0],[828.0],[6.0],[755.0],[154.0],[176.0],[66.0],[502.0],[834.0],[610.0],[381.0],[69.0],[552.0],[380.0],[131.0],[69.0],[818.0],[23.0],[23.0],[172.0],[136.0],[136.0],[9.0],[797.0],[29.0],[74.0],[819.0],[756.0]
9,[145.0],[66.0],[827.0],[39.0],[908.0],[180.0],[56.0],[827.0],[165.0],[798.0],[136.0],[936.0],[124.0],[795.0],[991.0],[166.0],[499.0],[56.0],[756.0],[66.0],[827.0],[551.0],[506.0],[97.0],[42.0],[876.0],[797.0],[755.0],[830.0],[506.0],[180.0],[974.0],[792.0],[152.0],[795.0],[391.0],[1019.0],[12.0],[501.0],[42.0],[391.0],[168.0],[97.0],[24.0],[828.0],[991.0],[795.0],[792.0],[173.0],[873.0],[756.0],[143.0],[85.0],[900.0],[380.0],[652.0],[145.0],[176.0],[90.0],[991.0],[51.0],[176.0],[35.0],[877.0],[873.0],[503.0],[39.0],[751.0],[820.0],[168.0],[379.0],[136.0],[559.0],[381.0],[136.0],[168.0],[176.0],[883.0],[405.0],[391.0],[934.0],[750.0],[228.0],[835.0],[36.0],[56.0],[19.0],[610.0],[38.0],[830.0],[395.0],[148.0],[79.0],[66.0],[991.0],[85.0],[75.0],[48.0],[867.0],[820.0]
