Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[255.0],[86.0],[420.0],[420.0],[49.0],[487.0],[487.0],[86.0],[86.0],[420.0],[420.0],[73.0],[420.0],[203.0],[57.0],[487.0],[255.0],[420.0],[420.0],[289.0],[255.0],[420.0],[362.0],[420.0],[487.0],[255.0],[420.0],[420.0],[273.0],[255.0],[490.0],[420.0],[362.0],[290.0],[420.0],[86.0],[420.0],[110.0],[420.0],[420.0],[420.0],[56.0],[420.0],[255.0],[86.0],[86.0],[86.0],[420.0],[420.0],[420.0],[2.0],[255.0],[487.0],[420.0],[253.0],[297.0],[222.0],[420.0],[105.0],[420.0],[297.0],[420.0],[420.0],[420.0],[420.0],[23.0],[255.0],[88.0],[420.0],[420.0],[86.0],[420.0],[436.0],[86.0],[420.0],[420.0],[487.0],[420.0],[204.0],[2.0],[253.0],[36.0],[420.0],[49.0],[221.0],[255.0],[420.0],[487.0],[487.0],[436.0],[105.0],[420.0],[253.0],[23.0],[86.0],[420.0],[255.0],[420.0],[289.0],[420.0]
1,[420.0],[255.0],[204.0],[285.0],[255.0],[474.0],[420.0],[65.0],[431.0],[179.0],[225.0],[420.0],[23.0],[487.0],[303.0],[211.0],[181.0],[487.0],[276.0],[420.0],[297.0],[36.0],[86.0],[487.0],[255.0],[211.0],[194.0],[474.0],[129.0],[492.0],[431.0],[73.0],[487.0],[487.0],[487.0],[420.0],[23.0],[36.0],[46.0],[179.0],[23.0],[420.0],[255.0],[86.0],[420.0],[105.0],[105.0],[445.0],[348.0],[29.0],[420.0],[29.0],[86.0],[253.0],[86.0],[255.0],[420.0],[51.0],[420.0],[464.0],[204.0],[436.0],[255.0],[211.0],[487.0],[153.0],[285.0],[203.0],[86.0],[297.0],[388.0],[487.0],[420.0],[255.0],[179.0],[86.0],[255.0],[487.0],[420.0],[420.0],[420.0],[420.0],[490.0],[360.0],[487.0],[420.0],[487.0],[15.0],[420.0],[420.0],[29.0],[487.0],[420.0],[487.0],[420.0],[133.0],[24.0],[23.0],[348.0],[204.0]
2,[21.0],[431.0],[86.0],[86.0],[36.0],[420.0],[204.0],[420.0],[362.0],[388.0],[487.0],[255.0],[105.0],[388.0],[46.0],[243.0],[487.0],[86.0],[86.0],[56.0],[86.0],[303.0],[420.0],[255.0],[427.0],[487.0],[487.0],[297.0],[348.0],[480.0],[51.0],[338.0],[86.0],[178.0],[439.0],[204.0],[179.0],[420.0],[431.0],[487.0],[86.0],[178.0],[431.0],[487.0],[490.0],[297.0],[285.0],[105.0],[86.0],[255.0],[390.0],[297.0],[420.0],[255.0],[420.0],[86.0],[297.0],[490.0],[86.0],[211.0],[110.0],[338.0],[203.0],[111.0],[86.0],[29.0],[420.0],[235.0],[179.0],[255.0],[420.0],[222.0],[222.0],[211.0],[253.0],[105.0],[73.0],[179.0],[288.0],[86.0],[86.0],[311.0],[211.0],[220.0],[297.0],[86.0],[255.0],[111.0],[49.0],[153.0],[420.0],[384.0],[255.0],[420.0],[487.0],[288.0],[420.0],[21.0],[255.0],[480.0]
3,[86.0],[235.0],[466.0],[474.0],[420.0],[23.0],[471.0],[474.0],[420.0],[86.0],[388.0],[362.0],[253.0],[86.0],[253.0],[86.0],[276.0],[51.0],[474.0],[204.0],[420.0],[359.0],[255.0],[49.0],[36.0],[420.0],[206.0],[253.0],[29.0],[29.0],[179.0],[235.0],[420.0],[29.0],[431.0],[181.0],[86.0],[352.0],[36.0],[474.0],[29.0],[255.0],[86.0],[431.0],[487.0],[255.0],[73.0],[243.0],[487.0],[303.0],[51.0],[211.0],[297.0],[65.0],[487.0],[179.0],[474.0],[129.0],[56.0],[71.0],[86.0],[51.0],[289.0],[86.0],[255.0],[352.0],[499.0],[220.0],[297.0],[355.0],[297.0],[348.0],[297.0],[285.0],[86.0],[297.0],[23.0],[86.0],[49.0],[487.0],[388.0],[330.0],[487.0],[427.0],[181.0],[179.0],[86.0],[204.0],[288.0],[490.0],[235.0],[255.0],[36.0],[49.0],[211.0],[18.0],[487.0],[179.0],[297.0],[288.0]
4,[36.0],[490.0],[211.0],[243.0],[211.0],[86.0],[36.0],[309.0],[56.0],[297.0],[56.0],[178.0],[145.0],[36.0],[49.0],[420.0],[285.0],[181.0],[255.0],[321.0],[52.0],[297.0],[211.0],[362.0],[86.0],[86.0],[297.0],[255.0],[487.0],[220.0],[420.0],[105.0],[181.0],[24.0],[490.0],[21.0],[253.0],[49.0],[255.0],[362.0],[474.0],[179.0],[487.0],[480.0],[362.0],[211.0],[420.0],[297.0],[36.0],[21.0],[255.0],[487.0],[2.0],[181.0],[221.0],[388.0],[492.0],[276.0],[211.0],[86.0],[49.0],[56.0],[36.0],[179.0],[285.0],[105.0],[288.0],[83.0],[388.0],[49.0],[21.0],[466.0],[492.0],[420.0],[255.0],[211.0],[420.0],[29.0],[86.0],[255.0],[431.0],[487.0],[51.0],[436.0],[289.0],[285.0],[83.0],[383.0],[445.0],[88.0],[319.0],[181.0],[105.0],[86.0],[179.0],[410.0],[23.0],[243.0],[362.0],[412.0]
5,[181.0],[466.0],[72.0],[255.0],[235.0],[288.0],[344.0],[29.0],[487.0],[494.0],[362.0],[51.0],[466.0],[255.0],[420.0],[136.0],[86.0],[204.0],[211.0],[466.0],[400.0],[211.0],[285.0],[36.0],[420.0],[23.0],[56.0],[181.0],[86.0],[420.0],[424.0],[255.0],[179.0],[420.0],[276.0],[285.0],[56.0],[431.0],[480.0],[431.0],[21.0],[86.0],[285.0],[105.0],[474.0],[471.0],[290.0],[388.0],[204.0],[204.0],[487.0],[253.0],[15.0],[431.0],[211.0],[362.0],[29.0],[86.0],[255.0],[83.0],[181.0],[487.0],[235.0],[181.0],[12.0],[427.0],[466.0],[411.0],[276.0],[388.0],[178.0],[490.0],[253.0],[179.0],[431.0],[388.0],[490.0],[466.0],[255.0],[221.0],[303.0],[305.0],[424.0],[420.0],[420.0],[253.0],[105.0],[22.0],[50.0],[105.0],[390.0],[29.0],[49.0],[21.0],[474.0],[12.0],[71.0],[362.0],[474.0],[73.0]
6,[56.0],[211.0],[388.0],[487.0],[436.0],[105.0],[65.0],[480.0],[401.0],[431.0],[73.0],[487.0],[83.0],[204.0],[255.0],[388.0],[420.0],[297.0],[204.0],[427.0],[431.0],[432.0],[466.0],[388.0],[362.0],[73.0],[431.0],[276.0],[420.0],[424.0],[362.0],[111.0],[111.0],[86.0],[297.0],[289.0],[487.0],[358.0],[487.0],[204.0],[255.0],[49.0],[362.0],[289.0],[73.0],[179.0],[480.0],[86.0],[255.0],[36.0],[179.0],[83.0],[178.0],[362.0],[431.0],[171.0],[466.0],[73.0],[203.0],[460.0],[474.0],[57.0],[445.0],[18.0],[179.0],[36.0],[203.0],[276.0],[372.0],[86.0],[51.0],[362.0],[490.0],[427.0],[474.0],[2.0],[86.0],[285.0],[388.0],[466.0],[255.0],[204.0],[65.0],[255.0],[359.0],[474.0],[179.0],[420.0],[228.0],[431.0],[348.0],[203.0],[466.0],[285.0],[51.0],[145.0],[181.0],[487.0],[204.0],[477.0]
7,[487.0],[36.0],[71.0],[173.0],[480.0],[220.0],[73.0],[352.0],[181.0],[362.0],[221.0],[29.0],[288.0],[311.0],[480.0],[352.0],[179.0],[439.0],[487.0],[181.0],[2.0],[401.0],[289.0],[86.0],[73.0],[194.0],[49.0],[487.0],[179.0],[445.0],[29.0],[206.0],[285.0],[431.0],[105.0],[474.0],[249.0],[362.0],[490.0],[24.0],[487.0],[36.0],[474.0],[492.0],[71.0],[420.0],[487.0],[431.0],[311.0],[466.0],[86.0],[249.0],[179.0],[23.0],[83.0],[431.0],[255.0],[285.0],[289.0],[179.0],[23.0],[178.0],[436.0],[431.0],[56.0],[487.0],[86.0],[204.0],[474.0],[23.0],[487.0],[474.0],[181.0],[362.0],[487.0],[56.0],[105.0],[362.0],[56.0],[311.0],[211.0],[263.0],[23.0],[228.0],[303.0],[434.0],[474.0],[478.0],[289.0],[255.0],[12.0],[154.0],[352.0],[388.0],[181.0],[436.0],[179.0],[255.0],[36.0],[109.0]
8,[285.0],[57.0],[311.0],[362.0],[490.0],[57.0],[288.0],[221.0],[36.0],[474.0],[474.0],[285.0],[71.0],[220.0],[490.0],[36.0],[328.0],[362.0],[23.0],[86.0],[276.0],[145.0],[473.0],[431.0],[181.0],[471.0],[86.0],[7.0],[474.0],[388.0],[198.0],[492.0],[255.0],[21.0],[110.0],[107.0],[206.0],[474.0],[2.0],[222.0],[179.0],[490.0],[23.0],[46.0],[255.0],[29.0],[465.0],[51.0],[471.0],[86.0],[431.0],[136.0],[51.0],[73.0],[36.0],[352.0],[289.0],[179.0],[179.0],[131.0],[304.0],[424.0],[23.0],[285.0],[46.0],[86.0],[437.0],[86.0],[21.0],[362.0],[276.0],[478.0],[289.0],[474.0],[36.0],[29.0],[225.0],[65.0],[372.0],[246.0],[181.0],[295.0],[365.0],[487.0],[321.0],[487.0],[129.0],[188.0],[297.0],[487.0],[2.0],[243.0],[23.0],[431.0],[431.0],[51.0],[86.0],[86.0],[253.0],[285.0]
9,[221.0],[204.0],[51.0],[23.0],[445.0],[364.0],[29.0],[222.0],[15.0],[12.0],[154.0],[86.0],[34.0],[474.0],[191.0],[179.0],[18.0],[431.0],[316.0],[303.0],[118.0],[418.0],[65.0],[21.0],[179.0],[136.0],[179.0],[466.0],[56.0],[362.0],[276.0],[436.0],[253.0],[181.0],[86.0],[73.0],[181.0],[253.0],[65.0],[181.0],[56.0],[129.0],[352.0],[477.0],[204.0],[290.0],[2.0],[362.0],[285.0],[211.0],[362.0],[420.0],[460.0],[474.0],[24.0],[487.0],[25.0],[487.0],[362.0],[171.0],[136.0],[221.0],[311.0],[255.0],[423.0],[276.0],[365.0],[56.0],[289.0],[431.0],[474.0],[289.0],[179.0],[359.0],[338.0],[179.0],[471.0],[105.0],[36.0],[431.0],[487.0],[243.0],[276.0],[490.0],[65.0],[104.0],[204.0],[263.0],[490.0],[466.0],[49.0],[188.0],[133.0],[303.0],[29.0],[427.0],[474.0],[188.0],[285.0],[86.0]
