Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[420.0],[420.0],[420.0],[255.0],[23.0],[490.0],[420.0],[255.0],[420.0],[420.0],[255.0],[420.0],[436.0],[420.0],[420.0],[420.0],[110.0],[203.0],[289.0],[420.0],[253.0],[255.0],[105.0],[487.0],[420.0],[86.0],[86.0],[255.0],[420.0],[487.0],[420.0],[420.0],[2.0],[56.0],[420.0],[86.0],[362.0],[289.0],[204.0],[273.0],[420.0],[255.0],[487.0],[290.0],[420.0],[487.0],[420.0],[36.0],[420.0],[86.0],[487.0],[420.0],[57.0],[487.0],[105.0],[420.0],[86.0],[2.0],[253.0],[86.0],[420.0],[436.0],[420.0],[23.0],[420.0],[420.0],[255.0],[420.0],[420.0],[420.0],[487.0],[255.0],[362.0],[222.0],[420.0],[253.0],[73.0],[420.0],[255.0],[297.0],[86.0],[255.0],[49.0],[420.0],[86.0],[420.0],[221.0],[487.0],[297.0],[420.0],[420.0],[420.0],[86.0],[420.0],[420.0],[86.0],[88.0],[49.0],[420.0],[420.0]
1,[487.0],[487.0],[487.0],[420.0],[487.0],[420.0],[285.0],[23.0],[431.0],[487.0],[420.0],[487.0],[420.0],[23.0],[285.0],[105.0],[36.0],[255.0],[255.0],[424.0],[420.0],[487.0],[222.0],[420.0],[21.0],[487.0],[297.0],[86.0],[487.0],[255.0],[487.0],[474.0],[420.0],[420.0],[211.0],[255.0],[487.0],[420.0],[420.0],[129.0],[431.0],[420.0],[65.0],[487.0],[181.0],[255.0],[36.0],[73.0],[56.0],[487.0],[474.0],[181.0],[253.0],[73.0],[420.0],[51.0],[181.0],[420.0],[86.0],[255.0],[431.0],[420.0],[487.0],[487.0],[23.0],[255.0],[420.0],[21.0],[255.0],[23.0],[420.0],[420.0],[211.0],[255.0],[474.0],[420.0],[420.0],[487.0],[487.0],[388.0],[487.0],[316.0],[401.0],[431.0],[487.0],[255.0],[255.0],[420.0],[255.0],[487.0],[255.0],[204.0],[431.0],[255.0],[255.0],[206.0],[36.0],[487.0],[487.0],[487.0]
2,[36.0],[431.0],[492.0],[276.0],[73.0],[431.0],[431.0],[492.0],[105.0],[36.0],[73.0],[431.0],[297.0],[431.0],[431.0],[338.0],[431.0],[179.0],[23.0],[431.0],[255.0],[420.0],[420.0],[29.0],[487.0],[23.0],[181.0],[276.0],[285.0],[420.0],[276.0],[276.0],[431.0],[255.0],[56.0],[471.0],[181.0],[23.0],[51.0],[73.0],[179.0],[490.0],[466.0],[94.0],[221.0],[181.0],[23.0],[205.0],[487.0],[36.0],[420.0],[36.0],[23.0],[420.0],[56.0],[255.0],[276.0],[431.0],[487.0],[29.0],[36.0],[255.0],[23.0],[420.0],[431.0],[276.0],[431.0],[487.0],[179.0],[255.0],[431.0],[179.0],[276.0],[420.0],[36.0],[255.0],[255.0],[388.0],[73.0],[23.0],[36.0],[420.0],[487.0],[487.0],[36.0],[49.0],[289.0],[471.0],[181.0],[431.0],[181.0],[67.0],[179.0],[23.0],[431.0],[431.0],[179.0],[420.0],[73.0],[431.0]
3,[439.0],[348.0],[255.0],[487.0],[57.0],[51.0],[179.0],[420.0],[179.0],[431.0],[431.0],[436.0],[431.0],[466.0],[276.0],[100.0],[179.0],[466.0],[348.0],[297.0],[487.0],[285.0],[179.0],[362.0],[49.0],[420.0],[420.0],[285.0],[21.0],[181.0],[36.0],[255.0],[362.0],[178.0],[29.0],[431.0],[221.0],[181.0],[487.0],[490.0],[297.0],[105.0],[167.0],[29.0],[255.0],[73.0],[487.0],[330.0],[111.0],[289.0],[23.0],[288.0],[179.0],[255.0],[29.0],[179.0],[420.0],[466.0],[420.0],[431.0],[255.0],[36.0],[46.0],[49.0],[179.0],[86.0],[474.0],[49.0],[133.0],[431.0],[57.0],[221.0],[51.0],[23.0],[23.0],[105.0],[179.0],[94.0],[23.0],[86.0],[431.0],[466.0],[68.0],[276.0],[110.0],[181.0],[23.0],[344.0],[4.0],[181.0],[36.0],[23.0],[420.0],[203.0],[436.0],[420.0],[15.0],[73.0],[338.0],[255.0]
4,[289.0],[492.0],[73.0],[29.0],[181.0],[29.0],[73.0],[362.0],[86.0],[115.0],[487.0],[57.0],[490.0],[289.0],[179.0],[51.0],[487.0],[487.0],[73.0],[276.0],[431.0],[249.0],[86.0],[255.0],[71.0],[181.0],[431.0],[490.0],[255.0],[86.0],[179.0],[487.0],[276.0],[23.0],[431.0],[211.0],[420.0],[36.0],[36.0],[29.0],[362.0],[179.0],[73.0],[276.0],[179.0],[96.0],[401.0],[420.0],[179.0],[474.0],[36.0],[235.0],[431.0],[177.0],[179.0],[487.0],[487.0],[255.0],[276.0],[243.0],[401.0],[222.0],[431.0],[388.0],[86.0],[272.0],[276.0],[303.0],[23.0],[188.0],[359.0],[487.0],[420.0],[73.0],[179.0],[49.0],[178.0],[474.0],[420.0],[431.0],[235.0],[289.0],[420.0],[285.0],[420.0],[23.0],[73.0],[23.0],[73.0],[285.0],[487.0],[255.0],[255.0],[12.0],[179.0],[297.0],[56.0],[390.0],[235.0],[179.0]
5,[179.0],[105.0],[203.0],[23.0],[427.0],[36.0],[86.0],[65.0],[474.0],[263.0],[179.0],[362.0],[487.0],[204.0],[372.0],[362.0],[420.0],[86.0],[179.0],[253.0],[36.0],[86.0],[474.0],[86.0],[181.0],[179.0],[288.0],[420.0],[490.0],[285.0],[255.0],[73.0],[255.0],[179.0],[276.0],[23.0],[179.0],[105.0],[86.0],[179.0],[276.0],[362.0],[49.0],[203.0],[36.0],[332.0],[29.0],[23.0],[272.0],[204.0],[56.0],[23.0],[420.0],[86.0],[319.0],[21.0],[23.0],[285.0],[388.0],[179.0],[211.0],[490.0],[105.0],[36.0],[285.0],[431.0],[51.0],[129.0],[36.0],[21.0],[73.0],[471.0],[23.0],[276.0],[181.0],[23.0],[23.0],[56.0],[51.0],[289.0],[204.0],[36.0],[36.0],[288.0],[23.0],[211.0],[420.0],[56.0],[15.0],[288.0],[179.0],[431.0],[49.0],[276.0],[362.0],[111.0],[136.0],[492.0],[179.0],[204.0]
6,[255.0],[362.0],[263.0],[288.0],[105.0],[118.0],[474.0],[251.0],[36.0],[23.0],[348.0],[23.0],[179.0],[179.0],[490.0],[49.0],[352.0],[73.0],[487.0],[83.0],[388.0],[388.0],[255.0],[36.0],[179.0],[427.0],[179.0],[362.0],[204.0],[289.0],[285.0],[490.0],[86.0],[36.0],[466.0],[179.0],[86.0],[94.0],[179.0],[348.0],[86.0],[36.0],[420.0],[24.0],[23.0],[105.0],[276.0],[427.0],[36.0],[211.0],[352.0],[29.0],[49.0],[36.0],[255.0],[431.0],[285.0],[362.0],[365.0],[105.0],[179.0],[29.0],[204.0],[86.0],[29.0],[68.0],[487.0],[86.0],[86.0],[179.0],[145.0],[285.0],[204.0],[15.0],[487.0],[181.0],[388.0],[348.0],[179.0],[181.0],[490.0],[23.0],[221.0],[181.0],[29.0],[73.0],[29.0],[431.0],[23.0],[204.0],[289.0],[344.0],[362.0],[179.0],[477.0],[434.0],[94.0],[436.0],[57.0],[253.0]
7,[471.0],[153.0],[23.0],[431.0],[221.0],[179.0],[203.0],[276.0],[204.0],[228.0],[23.0],[129.0],[21.0],[410.0],[474.0],[179.0],[474.0],[362.0],[220.0],[285.0],[73.0],[133.0],[56.0],[285.0],[23.0],[29.0],[83.0],[431.0],[362.0],[362.0],[181.0],[431.0],[105.0],[49.0],[23.0],[178.0],[29.0],[179.0],[492.0],[487.0],[181.0],[23.0],[86.0],[362.0],[73.0],[436.0],[212.0],[311.0],[86.0],[276.0],[49.0],[51.0],[36.0],[348.0],[49.0],[23.0],[362.0],[86.0],[23.0],[420.0],[348.0],[179.0],[276.0],[316.0],[96.0],[474.0],[73.0],[362.0],[220.0],[86.0],[362.0],[388.0],[7.0],[188.0],[362.0],[179.0],[29.0],[105.0],[431.0],[285.0],[466.0],[431.0],[56.0],[204.0],[179.0],[179.0],[51.0],[71.0],[179.0],[297.0],[86.0],[86.0],[211.0],[86.0],[276.0],[204.0],[71.0],[12.0],[206.0],[285.0]
8,[344.0],[23.0],[252.0],[179.0],[460.0],[221.0],[71.0],[105.0],[466.0],[338.0],[480.0],[118.0],[474.0],[285.0],[204.0],[487.0],[253.0],[36.0],[362.0],[179.0],[181.0],[29.0],[36.0],[431.0],[86.0],[204.0],[73.0],[111.0],[94.0],[276.0],[204.0],[23.0],[181.0],[24.0],[487.0],[420.0],[276.0],[276.0],[288.0],[181.0],[23.0],[86.0],[181.0],[420.0],[86.0],[420.0],[82.0],[71.0],[221.0],[15.0],[204.0],[221.0],[362.0],[29.0],[348.0],[206.0],[49.0],[23.0],[431.0],[289.0],[86.0],[181.0],[388.0],[431.0],[474.0],[289.0],[228.0],[23.0],[401.0],[228.0],[206.0],[86.0],[73.0],[487.0],[65.0],[289.0],[86.0],[36.0],[492.0],[179.0],[401.0],[111.0],[412.0],[474.0],[431.0],[487.0],[15.0],[65.0],[474.0],[362.0],[427.0],[136.0],[412.0],[474.0],[23.0],[29.0],[403.0],[490.0],[362.0],[203.0]
9,[276.0],[222.0],[181.0],[362.0],[466.0],[290.0],[2.0],[86.0],[221.0],[179.0],[276.0],[424.0],[204.0],[46.0],[73.0],[376.0],[204.0],[431.0],[243.0],[86.0],[86.0],[105.0],[23.0],[220.0],[36.0],[203.0],[29.0],[487.0],[431.0],[23.0],[86.0],[235.0],[303.0],[22.0],[285.0],[352.0],[285.0],[73.0],[23.0],[88.0],[289.0],[181.0],[255.0],[235.0],[362.0],[490.0],[316.0],[487.0],[23.0],[71.0],[348.0],[253.0],[50.0],[431.0],[390.0],[203.0],[431.0],[68.0],[211.0],[474.0],[362.0],[285.0],[36.0],[206.0],[487.0],[105.0],[289.0],[221.0],[288.0],[73.0],[56.0],[23.0],[86.0],[110.0],[52.0],[36.0],[204.0],[204.0],[220.0],[51.0],[22.0],[179.0],[228.0],[466.0],[362.0],[304.0],[204.0],[36.0],[71.0],[94.0],[23.0],[181.0],[471.0],[2.0],[36.0],[181.0],[348.0],[203.0],[348.0],[427.0]
10,[86.0],[36.0],[277.0],[46.0],[420.0],[285.0],[49.0],[431.0],[212.0],[362.0],[156.0],[29.0],[83.0],[86.0],[253.0],[86.0],[211.0],[23.0],[492.0],[474.0],[289.0],[179.0],[362.0],[288.0],[431.0],[431.0],[487.0],[36.0],[179.0],[96.0],[431.0],[136.0],[285.0],[471.0],[352.0],[111.0],[23.0],[436.0],[96.0],[316.0],[285.0],[2.0],[221.0],[86.0],[431.0],[276.0],[83.0],[490.0],[388.0],[73.0],[255.0],[220.0],[290.0],[206.0],[36.0],[73.0],[289.0],[474.0],[289.0],[49.0],[73.0],[487.0],[73.0],[20.0],[21.0],[129.0],[23.0],[36.0],[29.0],[474.0],[490.0],[276.0],[285.0],[492.0],[204.0],[73.0],[181.0],[73.0],[96.0],[29.0],[494.0],[288.0],[273.0],[105.0],[427.0],[4.0],[181.0],[220.0],[52.0],[86.0],[431.0],[115.0],[276.0],[490.0],[86.0],[362.0],[194.0],[23.0],[255.0],[445.0]
11,[23.0],[388.0],[71.0],[86.0],[289.0],[86.0],[352.0],[305.0],[131.0],[243.0],[304.0],[111.0],[23.0],[362.0],[86.0],[355.0],[181.0],[21.0],[20.0],[427.0],[285.0],[360.0],[72.0],[309.0],[388.0],[206.0],[111.0],[191.0],[23.0],[221.0],[23.0],[424.0],[191.0],[412.0],[179.0],[29.0],[73.0],[86.0],[49.0],[420.0],[73.0],[454.0],[188.0],[23.0],[412.0],[86.0],[431.0],[276.0],[494.0],[424.0],[263.0],[179.0],[487.0],[56.0],[276.0],[86.0],[73.0],[36.0],[181.0],[204.0],[474.0],[480.0],[297.0],[285.0],[36.0],[36.0],[96.0],[73.0],[427.0],[29.0],[439.0],[15.0],[131.0],[29.0],[338.0],[86.0],[56.0],[255.0],[276.0],[204.0],[288.0],[73.0],[466.0],[73.0],[49.0],[56.0],[145.0],[492.0],[362.0],[29.0],[388.0],[352.0],[494.0],[303.0],[73.0],[228.0],[133.0],[90.0],[86.0],[21.0]
