Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[420.0],[255.0],[487.0],[255.0],[487.0],[420.0],[420.0],[255.0],[420.0],[420.0],[420.0],[420.0],[420.0],[420.0],[420.0],[420.0],[388.0],[211.0],[255.0],[420.0],[420.0],[255.0],[105.0],[487.0],[420.0],[487.0],[211.0],[255.0],[420.0],[487.0],[420.0],[420.0],[420.0],[420.0],[420.0],[86.0],[362.0],[420.0],[211.0],[276.0],[420.0],[255.0],[487.0],[487.0],[420.0],[487.0],[420.0],[36.0],[420.0],[86.0],[487.0],[420.0],[136.0],[487.0],[420.0],[420.0],[420.0],[420.0],[338.0],[420.0],[420.0],[420.0],[420.0],[487.0],[420.0],[420.0],[420.0],[420.0],[420.0],[420.0],[420.0],[179.0],[362.0],[222.0],[420.0],[420.0],[420.0],[420.0],[255.0],[297.0],[487.0],[420.0],[49.0],[420.0],[420.0],[420.0],[221.0],[420.0],[297.0],[420.0],[420.0],[420.0],[420.0],[420.0],[420.0],[420.0],[88.0],[487.0],[420.0],[420.0]
1,[487.0],[420.0],[420.0],[420.0],[492.0],[490.0],[285.0],[23.0],[431.0],[487.0],[255.0],[487.0],[436.0],[23.0],[285.0],[105.0],[23.0],[255.0],[289.0],[424.0],[487.0],[487.0],[222.0],[420.0],[21.0],[420.0],[420.0],[86.0],[487.0],[255.0],[487.0],[474.0],[2.0],[255.0],[211.0],[255.0],[487.0],[289.0],[420.0],[73.0],[431.0],[420.0],[65.0],[181.0],[181.0],[255.0],[36.0],[73.0],[56.0],[487.0],[474.0],[181.0],[133.0],[73.0],[105.0],[51.0],[276.0],[211.0],[255.0],[487.0],[431.0],[436.0],[487.0],[420.0],[23.0],[255.0],[431.0],[21.0],[255.0],[23.0],[487.0],[86.0],[211.0],[255.0],[474.0],[255.0],[362.0],[487.0],[487.0],[388.0],[420.0],[255.0],[401.0],[431.0],[255.0],[255.0],[255.0],[487.0],[255.0],[487.0],[255.0],[204.0],[179.0],[255.0],[255.0],[297.0],[36.0],[420.0],[487.0],[487.0]
2,[51.0],[179.0],[203.0],[204.0],[36.0],[431.0],[179.0],[487.0],[474.0],[263.0],[487.0],[338.0],[297.0],[203.0],[179.0],[338.0],[487.0],[487.0],[348.0],[388.0],[255.0],[420.0],[420.0],[297.0],[51.0],[23.0],[362.0],[285.0],[255.0],[420.0],[276.0],[23.0],[474.0],[105.0],[29.0],[36.0],[276.0],[431.0],[431.0],[29.0],[36.0],[105.0],[36.0],[29.0],[221.0],[431.0],[401.0],[330.0],[487.0],[474.0],[420.0],[288.0],[18.0],[255.0],[29.0],[255.0],[86.0],[474.0],[86.0],[73.0],[255.0],[487.0],[431.0],[388.0],[86.0],[431.0],[474.0],[29.0],[179.0],[21.0],[431.0],[221.0],[276.0],[420.0],[181.0],[253.0],[487.0],[474.0],[204.0],[178.0],[181.0],[74.0],[487.0],[487.0],[36.0],[56.0],[276.0],[431.0],[86.0],[431.0],[179.0],[23.0],[474.0],[203.0],[253.0],[181.0],[46.0],[29.0],[73.0],[431.0]
3,[289.0],[487.0],[73.0],[29.0],[181.0],[129.0],[388.0],[420.0],[105.0],[431.0],[179.0],[51.0],[388.0],[51.0],[86.0],[2.0],[431.0],[338.0],[179.0],[487.0],[181.0],[15.0],[388.0],[431.0],[487.0],[431.0],[431.0],[420.0],[179.0],[179.0],[36.0],[181.0],[51.0],[499.0],[431.0],[178.0],[181.0],[179.0],[21.0],[487.0],[51.0],[36.0],[167.0],[290.0],[255.0],[420.0],[359.0],[243.0],[206.0],[204.0],[431.0],[36.0],[410.0],[23.0],[56.0],[487.0],[431.0],[2.0],[431.0],[255.0],[179.0],[36.0],[191.0],[431.0],[431.0],[276.0],[487.0],[255.0],[36.0],[255.0],[492.0],[487.0],[51.0],[204.0],[36.0],[105.0],[36.0],[255.0],[431.0],[29.0],[204.0],[179.0],[420.0],[285.0],[73.0],[29.0],[29.0],[492.0],[179.0],[181.0],[56.0],[105.0],[203.0],[36.0],[179.0],[204.0],[253.0],[431.0],[338.0],[204.0]
4,[255.0],[474.0],[492.0],[51.0],[490.0],[29.0],[487.0],[362.0],[466.0],[188.0],[289.0],[492.0],[285.0],[204.0],[56.0],[431.0],[255.0],[179.0],[474.0],[56.0],[431.0],[86.0],[179.0],[362.0],[304.0],[206.0],[29.0],[431.0],[94.0],[56.0],[179.0],[487.0],[390.0],[23.0],[276.0],[362.0],[431.0],[36.0],[362.0],[179.0],[276.0],[276.0],[253.0],[221.0],[23.0],[276.0],[297.0],[487.0],[86.0],[73.0],[105.0],[73.0],[360.0],[289.0],[235.0],[179.0],[285.0],[466.0],[253.0],[492.0],[36.0],[255.0],[297.0],[181.0],[21.0],[68.0],[255.0],[179.0],[23.0],[188.0],[21.0],[255.0],[420.0],[439.0],[23.0],[23.0],[56.0],[220.0],[420.0],[474.0],[401.0],[362.0],[154.0],[179.0],[49.0],[487.0],[352.0],[285.0],[388.0],[204.0],[23.0],[431.0],[29.0],[23.0],[362.0],[362.0],[431.0],[390.0],[111.0],[285.0]
5,[362.0],[105.0],[263.0],[2.0],[454.0],[253.0],[15.0],[492.0],[36.0],[338.0],[431.0],[179.0],[474.0],[424.0],[487.0],[390.0],[179.0],[73.0],[204.0],[73.0],[36.0],[285.0],[73.0],[29.0],[179.0],[427.0],[21.0],[276.0],[21.0],[276.0],[211.0],[73.0],[436.0],[179.0],[466.0],[466.0],[420.0],[362.0],[23.0],[490.0],[206.0],[23.0],[181.0],[24.0],[431.0],[235.0],[56.0],[182.0],[255.0],[289.0],[56.0],[362.0],[179.0],[420.0],[319.0],[206.0],[289.0],[188.0],[474.0],[480.0],[424.0],[222.0],[110.0],[90.0],[49.0],[86.0],[401.0],[487.0],[29.0],[179.0],[362.0],[362.0],[204.0],[94.0],[487.0],[36.0],[288.0],[272.0],[179.0],[235.0],[36.0],[289.0],[290.0],[362.0],[23.0],[179.0],[420.0],[131.0],[181.0],[285.0],[487.0],[344.0],[487.0],[289.0],[276.0],[439.0],[179.0],[436.0],[129.0],[179.0]
6,[471.0],[492.0],[277.0],[181.0],[2.0],[362.0],[86.0],[431.0],[204.0],[326.0],[46.0],[23.0],[88.0],[86.0],[73.0],[434.0],[420.0],[431.0],[73.0],[338.0],[285.0],[105.0],[86.0],[179.0],[245.0],[297.0],[36.0],[362.0],[466.0],[36.0],[474.0],[490.0],[276.0],[86.0],[2.0],[23.0],[23.0],[73.0],[204.0],[222.0],[474.0],[487.0],[105.0],[420.0],[321.0],[29.0],[73.0],[79.0],[221.0],[255.0],[471.0],[431.0],[348.0],[105.0],[348.0],[181.0],[221.0],[221.0],[289.0],[290.0],[94.0],[181.0],[105.0],[348.0],[285.0],[362.0],[73.0],[303.0],[111.0],[487.0],[179.0],[276.0],[129.0],[179.0],[431.0],[431.0],[29.0],[15.0],[362.0],[490.0],[49.0],[221.0],[36.0],[211.0],[29.0],[23.0],[181.0],[65.0],[352.0],[362.0],[181.0],[56.0],[49.0],[179.0],[36.0],[221.0],[436.0],[36.0],[255.0],[21.0]
7,[276.0],[490.0],[181.0],[23.0],[427.0],[179.0],[474.0],[344.0],[348.0],[362.0],[492.0],[276.0],[29.0],[46.0],[276.0],[362.0],[474.0],[285.0],[253.0],[492.0],[4.0],[12.0],[285.0],[86.0],[73.0],[29.0],[206.0],[36.0],[105.0],[362.0],[23.0],[276.0],[487.0],[49.0],[179.0],[431.0],[206.0],[235.0],[96.0],[36.0],[487.0],[29.0],[86.0],[401.0],[73.0],[46.0],[15.0],[180.0],[36.0],[203.0],[188.0],[83.0],[255.0],[431.0],[12.0],[362.0],[362.0],[358.0],[29.0],[29.0],[86.0],[276.0],[56.0],[285.0],[362.0],[204.0],[221.0],[273.0],[204.0],[362.0],[73.0],[420.0],[65.0],[188.0],[65.0],[49.0],[73.0],[73.0],[73.0],[276.0],[235.0],[23.0],[68.0],[276.0],[431.0],[12.0],[23.0],[471.0],[362.0],[492.0],[362.0],[253.0],[285.0],[204.0],[487.0],[487.0],[83.0],[167.0],[179.0],[427.0]
8,[179.0],[23.0],[272.0],[253.0],[23.0],[494.0],[73.0],[365.0],[272.0],[65.0],[240.0],[285.0],[15.0],[253.0],[253.0],[178.0],[288.0],[220.0],[29.0],[362.0],[71.0],[492.0],[255.0],[181.0],[23.0],[179.0],[487.0],[206.0],[86.0],[221.0],[71.0],[109.0],[490.0],[362.0],[362.0],[65.0],[86.0],[204.0],[51.0],[181.0],[29.0],[465.0],[420.0],[276.0],[129.0],[253.0],[348.0],[71.0],[155.0],[46.0],[73.0],[206.0],[145.0],[177.0],[179.0],[73.0],[487.0],[297.0],[23.0],[436.0],[358.0],[29.0],[276.0],[86.0],[36.0],[198.0],[289.0],[129.0],[2.0],[71.0],[303.0],[56.0],[23.0],[203.0],[88.0],[362.0],[23.0],[228.0],[276.0],[23.0],[494.0],[487.0],[316.0],[51.0],[494.0],[220.0],[129.0],[23.0],[487.0],[94.0],[221.0],[15.0],[36.0],[178.0],[181.0],[424.0],[15.0],[255.0],[362.0],[181.0]
9,[86.0],[348.0],[49.0],[49.0],[221.0],[221.0],[203.0],[222.0],[211.0],[115.0],[73.0],[86.0],[431.0],[179.0],[289.0],[255.0],[57.0],[316.0],[65.0],[179.0],[23.0],[179.0],[110.0],[73.0],[445.0],[490.0],[105.0],[487.0],[362.0],[111.0],[181.0],[235.0],[466.0],[289.0],[487.0],[204.0],[73.0],[412.0],[15.0],[24.0],[204.0],[179.0],[206.0],[86.0],[179.0],[388.0],[316.0],[246.0],[179.0],[492.0],[131.0],[436.0],[57.0],[388.0],[253.0],[321.0],[36.0],[73.0],[36.0],[285.0],[129.0],[401.0],[73.0],[49.0],[255.0],[289.0],[338.0],[221.0],[253.0],[494.0],[439.0],[471.0],[73.0],[136.0],[204.0],[65.0],[181.0],[203.0],[96.0],[204.0],[490.0],[466.0],[221.0],[490.0],[110.0],[181.0],[253.0],[337.0],[73.0],[478.0],[36.0],[235.0],[471.0],[86.0],[15.0],[492.0],[21.0],[352.0],[109.0],[321.0]
