Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[129.0],[420.0],[420.0],[445.0],[73.0],[490.0],[407.0],[255.0],[420.0],[420.0],[255.0],[222.0],[420.0],[487.0],[420.0],[420.0],[36.0],[487.0],[289.0],[420.0],[420.0],[255.0],[105.0],[487.0],[420.0],[86.0],[211.0],[255.0],[420.0],[420.0],[420.0],[420.0],[420.0],[56.0],[420.0],[86.0],[254.0],[289.0],[255.0],[289.0],[420.0],[420.0],[211.0],[487.0],[420.0],[490.0],[303.0],[471.0],[420.0],[86.0],[255.0],[420.0],[255.0],[487.0],[420.0],[420.0],[420.0],[2.0],[420.0],[420.0],[420.0],[436.0],[420.0],[147.0],[420.0],[420.0],[420.0],[420.0],[420.0],[372.0],[420.0],[420.0],[362.0],[222.0],[376.0],[420.0],[420.0],[420.0],[487.0],[492.0],[436.0],[420.0],[49.0],[420.0],[420.0],[255.0],[255.0],[487.0],[297.0],[420.0],[420.0],[204.0],[86.0],[420.0],[420.0],[431.0],[88.0],[49.0],[86.0],[420.0]
1,[420.0],[487.0],[487.0],[420.0],[487.0],[420.0],[420.0],[23.0],[445.0],[225.0],[15.0],[420.0],[436.0],[420.0],[73.0],[105.0],[220.0],[203.0],[348.0],[56.0],[487.0],[420.0],[179.0],[255.0],[206.0],[487.0],[420.0],[487.0],[487.0],[179.0],[276.0],[23.0],[2.0],[420.0],[494.0],[255.0],[420.0],[420.0],[288.0],[73.0],[23.0],[490.0],[65.0],[290.0],[9.0],[338.0],[23.0],[487.0],[487.0],[487.0],[487.0],[181.0],[249.0],[73.0],[56.0],[255.0],[276.0],[420.0],[255.0],[338.0],[36.0],[222.0],[487.0],[420.0],[23.0],[487.0],[487.0],[49.0],[487.0],[305.0],[487.0],[487.0],[211.0],[487.0],[420.0],[23.0],[36.0],[474.0],[107.0],[49.0],[86.0],[255.0],[255.0],[129.0],[255.0],[420.0],[221.0],[204.0],[255.0],[179.0],[431.0],[420.0],[255.0],[255.0],[255.0],[420.0],[36.0],[255.0],[360.0],[49.0]
2,[424.0],[431.0],[492.0],[23.0],[427.0],[179.0],[179.0],[487.0],[105.0],[255.0],[487.0],[276.0],[297.0],[179.0],[179.0],[338.0],[297.0],[388.0],[255.0],[487.0],[297.0],[29.0],[24.0],[420.0],[487.0],[65.0],[362.0],[420.0],[255.0],[487.0],[487.0],[179.0],[474.0],[49.0],[12.0],[211.0],[487.0],[487.0],[420.0],[420.0],[235.0],[179.0],[420.0],[29.0],[189.0],[181.0],[420.0],[384.0],[431.0],[204.0],[362.0],[23.0],[258.0],[420.0],[105.0],[253.0],[36.0],[58.0],[181.0],[105.0],[211.0],[420.0],[23.0],[431.0],[86.0],[431.0],[431.0],[21.0],[12.0],[420.0],[49.0],[362.0],[86.0],[420.0],[388.0],[133.0],[307.0],[487.0],[96.0],[436.0],[255.0],[74.0],[401.0],[68.0],[471.0],[49.0],[420.0],[256.0],[181.0],[431.0],[255.0],[23.0],[29.0],[203.0],[179.0],[297.0],[494.0],[36.0],[255.0],[179.0]
3,[36.0],[204.0],[384.0],[255.0],[480.0],[4.0],[15.0],[420.0],[276.0],[36.0],[420.0],[487.0],[431.0],[289.0],[86.0],[100.0],[423.0],[86.0],[297.0],[412.0],[276.0],[329.0],[297.0],[235.0],[56.0],[2.0],[431.0],[181.0],[179.0],[181.0],[297.0],[181.0],[390.0],[343.0],[36.0],[23.0],[285.0],[23.0],[49.0],[179.0],[490.0],[362.0],[15.0],[474.0],[255.0],[420.0],[316.0],[272.0],[36.0],[490.0],[23.0],[49.0],[23.0],[255.0],[29.0],[431.0],[179.0],[86.0],[36.0],[431.0],[86.0],[487.0],[297.0],[86.0],[49.0],[289.0],[204.0],[29.0],[57.0],[431.0],[431.0],[15.0],[222.0],[246.0],[23.0],[360.0],[23.0],[73.0],[420.0],[431.0],[420.0],[243.0],[420.0],[487.0],[73.0],[86.0],[276.0],[420.0],[4.0],[211.0],[362.0],[243.0],[49.0],[228.0],[129.0],[474.0],[134.0],[420.0],[29.0],[255.0]
4,[431.0],[466.0],[73.0],[181.0],[181.0],[474.0],[431.0],[224.0],[23.0],[206.0],[309.0],[105.0],[490.0],[362.0],[180.0],[388.0],[431.0],[36.0],[23.0],[49.0],[490.0],[86.0],[420.0],[492.0],[297.0],[179.0],[487.0],[276.0],[86.0],[177.0],[21.0],[436.0],[276.0],[179.0],[255.0],[179.0],[431.0],[179.0],[86.0],[88.0],[431.0],[255.0],[253.0],[420.0],[86.0],[198.0],[36.0],[96.0],[221.0],[36.0],[420.0],[362.0],[431.0],[228.0],[195.0],[464.0],[487.0],[255.0],[23.0],[73.0],[272.0],[179.0],[436.0],[22.0],[221.0],[72.0],[362.0],[303.0],[179.0],[181.0],[204.0],[463.0],[276.0],[297.0],[487.0],[179.0],[255.0],[348.0],[57.0],[4.0],[36.0],[365.0],[487.0],[285.0],[338.0],[148.0],[194.0],[49.0],[276.0],[29.0],[276.0],[297.0],[420.0],[29.0],[362.0],[204.0],[15.0],[204.0],[105.0],[431.0]
5,[179.0],[285.0],[203.0],[410.0],[255.0],[198.0],[474.0],[204.0],[73.0],[51.0],[492.0],[24.0],[179.0],[478.0],[431.0],[362.0],[23.0],[179.0],[288.0],[29.0],[73.0],[285.0],[388.0],[431.0],[221.0],[420.0],[111.0],[86.0],[94.0],[289.0],[362.0],[487.0],[388.0],[36.0],[56.0],[431.0],[189.0],[285.0],[388.0],[492.0],[179.0],[222.0],[23.0],[276.0],[431.0],[255.0],[487.0],[73.0],[179.0],[420.0],[105.0],[36.0],[348.0],[105.0],[348.0],[179.0],[289.0],[431.0],[253.0],[207.0],[431.0],[211.0],[83.0],[56.0],[29.0],[86.0],[73.0],[129.0],[23.0],[191.0],[29.0],[276.0],[285.0],[439.0],[179.0],[255.0],[21.0],[204.0],[255.0],[388.0],[94.0],[362.0],[21.0],[431.0],[178.0],[285.0],[23.0],[471.0],[86.0],[23.0],[36.0],[431.0],[431.0],[23.0],[253.0],[285.0],[12.0],[29.0],[179.0],[203.0]
6,[487.0],[179.0],[427.0],[362.0],[471.0],[73.0],[204.0],[179.0],[179.0],[338.0],[23.0],[288.0],[206.0],[71.0],[487.0],[2.0],[15.0],[338.0],[73.0],[388.0],[23.0],[235.0],[86.0],[288.0],[49.0],[204.0],[57.0],[129.0],[466.0],[253.0],[23.0],[415.0],[191.0],[490.0],[388.0],[474.0],[179.0],[431.0],[309.0],[105.0],[255.0],[86.0],[73.0],[23.0],[412.0],[276.0],[348.0],[71.0],[388.0],[474.0],[466.0],[221.0],[49.0],[253.0],[436.0],[20.0],[221.0],[179.0],[211.0],[34.0],[401.0],[94.0],[36.0],[285.0],[431.0],[36.0],[289.0],[23.0],[36.0],[297.0],[2.0],[86.0],[51.0],[382.0],[431.0],[36.0],[434.0],[358.0],[23.0],[21.0],[23.0],[114.0],[154.0],[86.0],[179.0],[36.0],[181.0],[73.0],[352.0],[474.0],[21.0],[285.0],[179.0],[328.0],[36.0],[427.0],[136.0],[86.0],[436.0],[285.0]
7,[362.0],[474.0],[338.0],[490.0],[492.0],[221.0],[362.0],[86.0],[440.0],[431.0],[431.0],[431.0],[474.0],[57.0],[206.0],[52.0],[179.0],[65.0],[49.0],[179.0],[431.0],[36.0],[23.0],[220.0],[18.0],[276.0],[263.0],[195.0],[57.0],[255.0],[466.0],[86.0],[181.0],[222.0],[23.0],[36.0],[86.0],[86.0],[179.0],[348.0],[46.0],[181.0],[181.0],[401.0],[179.0],[360.0],[400.0],[23.0],[86.0],[297.0],[348.0],[372.0],[235.0],[86.0],[36.0],[474.0],[297.0],[23.0],[471.0],[179.0],[179.0],[494.0],[276.0],[307.0],[487.0],[146.0],[96.0],[487.0],[401.0],[487.0],[362.0],[471.0],[23.0],[285.0],[178.0],[431.0],[73.0],[376.0],[179.0],[178.0],[181.0],[221.0],[273.0],[204.0],[49.0],[65.0],[253.0],[23.0],[179.0],[258.0],[338.0],[348.0],[73.0],[463.0],[86.0],[221.0],[211.0],[73.0],[348.0],[427.0]
8,[23.0],[348.0],[23.0],[15.0],[23.0],[29.0],[73.0],[105.0],[212.0],[23.0],[73.0],[204.0],[466.0],[499.0],[297.0],[46.0],[474.0],[23.0],[362.0],[204.0],[181.0],[253.0],[36.0],[105.0],[179.0],[96.0],[73.0],[362.0],[105.0],[388.0],[29.0],[276.0],[255.0],[211.0],[29.0],[352.0],[253.0],[362.0],[23.0],[181.0],[105.0],[258.0],[316.0],[86.0],[181.0],[29.0],[29.0],[420.0],[23.0],[105.0],[352.0],[464.0],[46.0],[276.0],[276.0],[29.0],[251.0],[311.0],[431.0],[390.0],[153.0],[285.0],[21.0],[202.0],[21.0],[338.0],[211.0],[179.0],[228.0],[388.0],[480.0],[431.0],[289.0],[23.0],[36.0],[285.0],[51.0],[105.0],[219.0],[23.0],[288.0],[23.0],[36.0],[179.0],[23.0],[23.0],[487.0],[431.0],[73.0],[403.0],[487.0],[352.0],[94.0],[129.0],[21.0],[372.0],[431.0],[494.0],[206.0],[105.0]
9,[255.0],[289.0],[83.0],[49.0],[46.0],[289.0],[235.0],[344.0],[86.0],[204.0],[289.0],[179.0],[15.0],[51.0],[421.0],[179.0],[68.0],[57.0],[29.0],[276.0],[167.0],[431.0],[110.0],[82.0],[23.0],[203.0],[36.0],[285.0],[276.0],[36.0],[181.0],[362.0],[7.0],[23.0],[179.0],[420.0],[29.0],[36.0],[372.0],[316.0],[133.0],[221.0],[131.0],[73.0],[221.0],[36.0],[365.0],[111.0],[18.0],[436.0],[49.0],[211.0],[179.0],[321.0],[463.0],[487.0],[15.0],[474.0],[29.0],[285.0],[355.0],[255.0],[24.0],[487.0],[110.0],[60.0],[344.0],[221.0],[24.0],[178.0],[328.0],[179.0],[36.0],[424.0],[221.0],[4.0],[487.0],[499.0],[474.0],[255.0],[131.0],[36.0],[466.0],[466.0],[427.0],[204.0],[191.0],[344.0],[105.0],[471.0],[206.0],[254.0],[362.0],[179.0],[181.0],[276.0],[179.0],[145.0],[420.0],[23.0]
