Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[443.0],[443.0],[405.0],[443.0],[443.0],[258.0],[443.0],[443.0],[443.0],[443.0],[443.0],[443.0],[480.0],[443.0],[262.0],[443.0],[113.0],[443.0],[130.0],[258.0],[107.0],[480.0],[443.0],[443.0],[262.0],[350.0],[429.0],[443.0],[350.0],[443.0],[37.0],[144.0],[429.0],[443.0],[143.0],[443.0],[443.0],[107.0],[329.0],[429.0],[443.0],[135.0],[114.0],[443.0],[62.0],[443.0],[242.0],[107.0],[368.0],[350.0],[443.0],[443.0],[443.0],[443.0],[37.0],[329.0],[172.0],[443.0],[258.0],[107.0],[480.0],[262.0],[429.0],[37.0],[443.0],[262.0],[443.0],[443.0],[443.0],[443.0],[44.0],[443.0],[67.0],[443.0],[443.0],[258.0],[443.0],[480.0],[443.0],[262.0],[480.0],[443.0],[443.0],[37.0],[443.0],[443.0],[443.0],[101.0],[107.0],[443.0],[107.0],[37.0],[443.0],[443.0],[443.0],[258.0],[443.0],[443.0],[37.0],[350.0]
1,[405.0],[219.0],[485.0],[368.0],[350.0],[350.0],[160.0],[242.0],[143.0],[496.0],[147.0],[519.0],[443.0],[242.0],[443.0],[195.0],[443.0],[159.0],[62.0],[408.0],[443.0],[350.0],[288.0],[524.0],[443.0],[443.0],[443.0],[248.0],[429.0],[350.0],[443.0],[171.0],[350.0],[405.0],[443.0],[194.0],[502.0],[443.0],[62.0],[258.0],[350.0],[443.0],[443.0],[365.0],[443.0],[350.0],[258.0],[443.0],[443.0],[443.0],[519.0],[242.0],[159.0],[405.0],[443.0],[443.0],[69.0],[524.0],[62.0],[443.0],[443.0],[443.0],[443.0],[443.0],[258.0],[443.0],[62.0],[128.0],[405.0],[405.0],[443.0],[350.0],[443.0],[219.0],[159.0],[443.0],[499.0],[443.0],[172.0],[443.0],[443.0],[350.0],[350.0],[350.0],[503.0],[524.0],[217.0],[443.0],[443.0],[405.0],[443.0],[443.0],[62.0],[496.0],[230.0],[443.0],[62.0],[405.0],[443.0],[443.0]
2,[195.0],[480.0],[69.0],[515.0],[130.0],[485.0],[480.0],[217.0],[368.0],[480.0],[62.0],[230.0],[262.0],[62.0],[171.0],[62.0],[143.0],[405.0],[209.0],[480.0],[429.0],[443.0],[262.0],[195.0],[408.0],[224.0],[405.0],[159.0],[159.0],[258.0],[368.0],[258.0],[443.0],[496.0],[350.0],[476.0],[75.0],[239.0],[288.0],[36.0],[143.0],[195.0],[230.0],[506.0],[242.0],[258.0],[443.0],[69.0],[350.0],[229.0],[62.0],[62.0],[62.0],[219.0],[239.0],[405.0],[515.0],[62.0],[222.0],[62.0],[329.0],[63.0],[118.0],[480.0],[62.0],[230.0],[209.0],[368.0],[159.0],[168.0],[242.0],[62.0],[496.0],[242.0],[409.0],[219.0],[37.0],[112.0],[195.0],[351.0],[62.0],[230.0],[496.0],[443.0],[224.0],[480.0],[350.0],[62.0],[258.0],[21.0],[258.0],[62.0],[480.0],[62.0],[241.0],[230.0],[368.0],[209.0],[219.0],[258.0]
3,[230.0],[427.0],[37.0],[484.0],[112.0],[229.0],[198.0],[258.0],[62.0],[515.0],[288.0],[496.0],[313.0],[195.0],[143.0],[515.0],[515.0],[172.0],[496.0],[172.0],[332.0],[258.0],[432.0],[62.0],[62.0],[258.0],[209.0],[112.0],[258.0],[499.0],[350.0],[147.0],[258.0],[37.0],[75.0],[195.0],[143.0],[62.0],[524.0],[410.0],[258.0],[515.0],[234.0],[62.0],[195.0],[209.0],[350.0],[405.0],[209.0],[159.0],[258.0],[313.0],[171.0],[168.0],[258.0],[37.0],[195.0],[37.0],[350.0],[258.0],[62.0],[69.0],[405.0],[305.0],[350.0],[62.0],[515.0],[242.0],[329.0],[496.0],[496.0],[230.0],[219.0],[37.0],[62.0],[350.0],[405.0],[405.0],[203.0],[143.0],[241.0],[15.0],[174.0],[62.0],[346.0],[346.0],[499.0],[476.0],[476.0],[159.0],[209.0],[480.0],[432.0],[480.0],[262.0],[524.0],[69.0],[203.0],[62.0],[200.0]
4,[480.0],[515.0],[239.0],[203.0],[405.0],[524.0],[329.0],[37.0],[209.0],[217.0],[195.0],[524.0],[405.0],[262.0],[195.0],[524.0],[62.0],[499.0],[305.0],[515.0],[405.0],[217.0],[159.0],[515.0],[480.0],[496.0],[62.0],[221.0],[171.0],[230.0],[75.0],[499.0],[159.0],[480.0],[499.0],[172.0],[480.0],[37.0],[480.0],[62.0],[476.0],[368.0],[159.0],[239.0],[258.0],[239.0],[221.0],[530.0],[524.0],[62.0],[480.0],[524.0],[143.0],[499.0],[480.0],[480.0],[62.0],[230.0],[480.0],[476.0],[37.0],[172.0],[36.0],[172.0],[209.0],[350.0],[480.0],[496.0],[258.0],[329.0],[230.0],[195.0],[480.0],[258.0],[288.0],[36.0],[476.0],[209.0],[69.0],[480.0],[37.0],[209.0],[224.0],[515.0],[209.0],[37.0],[242.0],[329.0],[410.0],[241.0],[480.0],[409.0],[209.0],[524.0],[350.0],[62.0],[351.0],[476.0],[350.0],[248.0]
5,[107.0],[258.0],[515.0],[230.0],[515.0],[62.0],[62.0],[530.0],[476.0],[524.0],[172.0],[405.0],[524.0],[515.0],[480.0],[405.0],[480.0],[480.0],[524.0],[463.0],[36.0],[15.0],[499.0],[205.0],[410.0],[241.0],[36.0],[209.0],[44.0],[62.0],[515.0],[62.0],[113.0],[159.0],[262.0],[368.0],[191.0],[241.0],[239.0],[209.0],[62.0],[37.0],[313.0],[143.0],[239.0],[112.0],[62.0],[480.0],[496.0],[515.0],[410.0],[209.0],[195.0],[159.0],[172.0],[530.0],[262.0],[515.0],[172.0],[37.0],[248.0],[305.0],[350.0],[329.0],[429.0],[172.0],[217.0],[37.0],[480.0],[350.0],[262.0],[515.0],[258.0],[31.0],[37.0],[217.0],[480.0],[329.0],[200.0],[499.0],[33.0],[437.0],[480.0],[524.0],[368.0],[496.0],[209.0],[485.0],[217.0],[524.0],[350.0],[209.0],[476.0],[159.0],[195.0],[242.0],[159.0],[107.0],[248.0],[62.0]
6,[171.0],[239.0],[480.0],[530.0],[313.0],[262.0],[209.0],[209.0],[221.0],[329.0],[476.0],[159.0],[159.0],[313.0],[306.0],[480.0],[499.0],[248.0],[476.0],[313.0],[524.0],[524.0],[239.0],[423.0],[499.0],[37.0],[35.0],[329.0],[262.0],[209.0],[480.0],[410.0],[217.0],[258.0],[410.0],[37.0],[288.0],[480.0],[242.0],[515.0],[496.0],[230.0],[480.0],[209.0],[209.0],[515.0],[515.0],[280.0],[392.0],[230.0],[476.0],[519.0],[168.0],[480.0],[242.0],[209.0],[480.0],[432.0],[485.0],[480.0],[515.0],[515.0],[195.0],[405.0],[200.0],[36.0],[427.0],[437.0],[305.0],[209.0],[159.0],[171.0],[515.0],[62.0],[524.0],[396.0],[524.0],[515.0],[368.0],[242.0],[329.0],[322.0],[405.0],[258.0],[159.0],[62.0],[62.0],[217.0],[195.0],[480.0],[530.0],[329.0],[405.0],[209.0],[515.0],[159.0],[496.0],[463.0],[107.0],[515.0]
7,[476.0],[355.0],[277.0],[241.0],[524.0],[515.0],[230.0],[499.0],[346.0],[432.0],[36.0],[480.0],[209.0],[368.0],[496.0],[82.0],[230.0],[506.0],[405.0],[368.0],[209.0],[515.0],[143.0],[171.0],[350.0],[437.0],[130.0],[62.0],[405.0],[515.0],[200.0],[195.0],[66.0],[476.0],[62.0],[528.0],[224.0],[524.0],[37.0],[239.0],[524.0],[313.0],[524.0],[524.0],[203.0],[405.0],[209.0],[258.0],[480.0],[143.0],[305.0],[405.0],[405.0],[239.0],[195.0],[506.0],[200.0],[171.0],[313.0],[33.0],[258.0],[313.0],[515.0],[515.0],[515.0],[515.0],[524.0],[172.0],[62.0],[524.0],[480.0],[405.0],[209.0],[239.0],[480.0],[515.0],[62.0],[258.0],[217.0],[271.0],[515.0],[524.0],[519.0],[480.0],[480.0],[515.0],[515.0],[405.0],[113.0],[437.0],[239.0],[159.0],[217.0],[405.0],[62.0],[209.0],[209.0],[21.0],[515.0],[480.0]
8,[280.0],[530.0],[524.0],[405.0],[62.0],[35.0],[346.0],[480.0],[480.0],[168.0],[346.0],[209.0],[515.0],[480.0],[230.0],[171.0],[524.0],[62.0],[499.0],[62.0],[258.0],[195.0],[62.0],[37.0],[524.0],[405.0],[221.0],[496.0],[305.0],[480.0],[405.0],[480.0],[405.0],[62.0],[322.0],[480.0],[204.0],[280.0],[241.0],[313.0],[480.0],[480.0],[209.0],[496.0],[515.0],[313.0],[230.0],[172.0],[241.0],[200.0],[524.0],[515.0],[480.0],[258.0],[171.0],[62.0],[322.0],[480.0],[143.0],[524.0],[405.0],[200.0],[230.0],[530.0],[205.0],[195.0],[200.0],[224.0],[230.0],[515.0],[209.0],[480.0],[329.0],[496.0],[209.0],[62.0],[159.0],[305.0],[37.0],[209.0],[195.0],[159.0],[168.0],[329.0],[517.0],[203.0],[524.0],[480.0],[528.0],[209.0],[143.0],[230.0],[329.0],[432.0],[37.0],[36.0],[480.0],[480.0],[368.0],[499.0]
9,[532.0],[69.0],[62.0],[476.0],[36.0],[480.0],[150.0],[405.0],[224.0],[62.0],[230.0],[322.0],[258.0],[496.0],[209.0],[172.0],[476.0],[258.0],[37.0],[496.0],[496.0],[200.0],[271.0],[368.0],[515.0],[515.0],[350.0],[476.0],[167.0],[524.0],[329.0],[515.0],[515.0],[209.0],[519.0],[413.0],[241.0],[172.0],[485.0],[195.0],[209.0],[62.0],[112.0],[168.0],[480.0],[62.0],[480.0],[200.0],[239.0],[405.0],[107.0],[258.0],[224.0],[209.0],[322.0],[496.0],[203.0],[305.0],[524.0],[313.0],[280.0],[195.0],[62.0],[486.0],[405.0],[241.0],[496.0],[480.0],[241.0],[368.0],[524.0],[203.0],[62.0],[209.0],[230.0],[524.0],[329.0],[524.0],[413.0],[62.0],[230.0],[405.0],[37.0],[209.0],[329.0],[168.0],[432.0],[524.0],[69.0],[322.0],[515.0],[528.0],[379.0],[224.0],[480.0],[480.0],[346.0],[262.0],[195.0],[172.0]
