Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[159],[240],[309],[103],[117],[308],[230],[261],[502],[500],[138],[150],[52],[25],[234],[258],[276],[523],[215],[142],[449],[120],[478],[237],[33],[438],[430],[434],[181],[420],[203],[446],[109],[7],[382],[259],[110],[422],[524],[208],[75],[286],[189],[31],[270],[286],[487],[339],[450],[131],[228],[208],[454],[213],[94],[236],[92],[200],[409],[310],[388],[424],[371],[188],[81],[279],[361],[267],[475],[424],[27],[515],[343],[293],[309],[235],[69],[522],[243],[263],[494],[447],[504],[447],[482],[413],[94],[157],[400],[36],[138],[347],[388],[283],[169],[253],[148],[141],[256],[129]
1,[318],[529],[339],[384],[150],[331],[425],[256],[9],[97],[104],[4],[169],[144],[403],[195],[389],[330],[437],[524],[252],[31],[456],[299],[405],[208],[206],[188],[73],[174],[407],[341],[163],[185],[118],[418],[170],[1],[158],[179],[432],[160],[209],[349],[183],[24],[49],[17],[188],[521],[231],[286],[150],[80],[231],[322],[322],[345],[49],[431],[172],[449],[148],[285],[249],[380],[409],[258],[88],[218],[121],[392],[107],[316],[340],[14],[270],[220],[348],[319],[288],[526],[269],[503],[367],[476],[10],[131],[398],[68],[270],[168],[351],[466],[383],[114],[310],[533],[509],[431]
2,[305],[1],[151],[119],[458],[196],[297],[85],[352],[19],[287],[498],[504],[282],[89],[178],[150],[1],[18],[406],[499],[130],[380],[302],[432],[338],[162],[12],[383],[421],[191],[199],[100],[267],[365],[466],[239],[455],[482],[81],[283],[501],[355],[170],[155],[216],[130],[343],[346],[523],[243],[381],[121],[180],[188],[10],[370],[135],[465],[5],[433],[262],[120],[280],[350],[521],[313],[227],[212],[393],[476],[528],[64],[137],[373],[497],[319],[223],[211],[118],[11],[23],[208],[520],[231],[210],[323],[366],[343],[109],[450],[426],[60],[173],[238],[247],[337],[246],[477],[215]
3,[455],[445],[251],[230],[137],[385],[186],[431],[451],[111],[268],[517],[482],[237],[345],[232],[466],[445],[61],[118],[40],[24],[91],[430],[234],[114],[230],[352],[108],[213],[64],[141],[376],[56],[153],[95],[161],[139],[22],[508],[321],[314],[39],[507],[249],[103],[316],[101],[302],[249],[14],[531],[62],[38],[215],[416],[145],[450],[139],[342],[435],[124],[322],[183],[346],[354],[98],[2],[499],[328],[50],[250],[341],[439],[427],[40],[0],[497],[108],[93],[79],[30],[273],[465],[392],[144],[445],[305],[480],[514],[245],[272],[198],[185],[486],[37],[514],[275],[5],[220]
4,[181],[205],[222],[6],[47],[455],[371],[217],[308],[515],[349],[515],[118],[360],[292],[190],[239],[138],[349],[21],[130],[129],[12],[25],[5],[129],[428],[465],[70],[30],[355],[343],[275],[309],[525],[35],[521],[168],[411],[165],[235],[63],[304],[102],[57],[380],[203],[470],[282],[26],[36],[83],[374],[315],[47],[8],[56],[378],[168],[32],[78],[245],[94],[305],[527],[299],[2],[417],[522],[327],[460],[222],[43],[52],[473],[112],[92],[420],[169],[468],[170],[473],[295],[173],[287],[355],[401],[523],[219],[491],[343],[293],[117],[36],[423],[70],[7],[126],[453],[488]
5,[443],[505],[486],[194],[29],[482],[142],[173],[150],[454],[423],[62],[233],[100],[422],[393],[2],[214],[74],[205],[68],[218],[432],[107],[38],[363],[32],[488],[389],[116],[220],[321],[102],[477],[317],[463],[29],[325],[147],[73],[508],[321],[456],[120],[137],[240],[101],[353],[25],[118],[287],[450],[198],[39],[479],[281],[404],[230],[204],[532],[51],[77],[42],[106],[399],[383],[474],[349],[339],[421],[401],[295],[213],[238],[178],[398],[301],[93],[351],[509],[5],[17],[26],[76],[226],[384],[59],[519],[53],[228],[306],[225],[532],[294],[177],[318],[475],[163],[464],[95]
6,[337],[275],[477],[238],[386],[2],[173],[201],[237],[391],[27],[76],[473],[162],[471],[306],[68],[298],[429],[391],[31],[154],[356],[200],[341],[449],[260],[460],[408],[147],[374],[444],[51],[197],[174],[354],[47],[357],[110],[270],[103],[430],[16],[148],[37],[76],[370],[296],[483],[476],[344],[311],[521],[422],[171],[103],[126],[327],[179],[515],[523],[260],[348],[99],[436],[38],[296],[129],[220],[416],[529],[260],[272],[251],[443],[23],[471],[475],[79],[147],[235],[56],[72],[177],[179],[247],[179],[373],[55],[361],[251],[15],[256],[358],[473],[460],[100],[137],[260],[244]
7,[294],[321],[56],[253],[422],[394],[266],[370],[265],[327],[232],[258],[103],[524],[318],[392],[146],[216],[13],[362],[343],[102],[200],[22],[51],[124],[75],[155],[55],[196],[209],[212],[299],[511],[530],[55],[27],[320],[305],[301],[257],[523],[317],[491],[380],[298],[65],[418],[31],[403],[517],[12],[36],[56],[396],[338],[14],[324],[262],[415],[294],[163],[89],[355],[150],[281],[211],[6],[219],[379],[468],[440],[123],[178],[261],[446],[186],[303],[113],[152],[149],[348],[0],[396],[217],[329],[87],[324],[328],[54],[456],[527],[89],[525],[427],[171],[223],[497],[58],[126]
8,[180],[404],[483],[96],[376],[98],[313],[435],[516],[287],[309],[156],[77],[47],[65],[293],[286],[80],[340],[431],[145],[249],[63],[191],[95],[32],[342],[281],[89],[433],[490],[399],[406],[13],[159],[210],[116],[5],[384],[142],[211],[120],[54],[52],[443],[301],[312],[79],[480],[453],[12],[390],[532],[217],[437],[427],[7],[195],[309],[206],[469],[24],[63],[207],[172],[506],[292],[348],[525],[525],[83],[176],[488],[330],[140],[359],[367],[416],[524],[490],[265],[177],[363],[185],[251],[172],[423],[242],[384],[126],[509],[14],[78],[98],[6],[121],[363],[192],[275],[225]
9,[155],[30],[33],[435],[456],[349],[302],[246],[529],[144],[221],[447],[363],[145],[324],[211],[371],[493],[263],[418],[142],[236],[411],[94],[91],[323],[372],[31],[280],[274],[116],[23],[43],[298],[73],[333],[247],[471],[31],[496],[394],[167],[482],[261],[53],[268],[204],[303],[452],[338],[286],[127],[152],[61],[411],[408],[159],[36],[326],[196],[6],[135],[186],[476],[392],[461],[150],[473],[67],[445],[118],[507],[47],[219],[122],[384],[253],[115],[314],[156],[496],[151],[437],[113],[457],[191],[331],[348],[272],[13],[69],[125],[403],[247],[327],[394],[72],[218],[425],[176]
