Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[38.0],[38.0],[38.0],[38.0],[38.0],[38.0],[38.0],[38.0],[38.0],[38.0],[38.0],[38.0],[41.0],[38.0],[38.0],[38.0],[38.0],[38.0],[38.0],[41.0],[38.0],[38.0],[38.0],[38.0],[38.0],[38.0],[38.0],[38.0],[41.0],[41.0],[38.0],[181.0],[38.0],[38.0],[38.0],[38.0],[38.0],[40.0],[85.0],[38.0],[38.0],[38.0],[38.0],[40.0],[40.0],[225.0],[38.0],[38.0],[38.0],[38.0],[40.0],[40.0],[38.0],[38.0],[41.0],[38.0],[38.0],[38.0],[38.0],[38.0],[38.0],[38.0],[38.0],[41.0],[40.0],[38.0],[38.0],[38.0],[40.0],[181.0],[177.0],[38.0],[41.0],[38.0],[38.0],[38.0],[38.0],[44.0],[181.0],[38.0],[38.0],[41.0],[38.0],[38.0],[240.0],[38.0],[181.0],[38.0],[38.0],[41.0],[44.0],[251.0],[225.0],[41.0],[41.0],[38.0],[38.0],[38.0],[38.0],[41.0]
1,[41.0],[41.0],[41.0],[41.0],[41.0],[41.0],[41.0],[41.0],[40.0],[41.0],[40.0],[41.0],[38.0],[30.0],[85.0],[40.0],[41.0],[40.0],[85.0],[38.0],[41.0],[44.0],[215.0],[41.0],[41.0],[41.0],[40.0],[85.0],[38.0],[85.0],[41.0],[38.0],[41.0],[41.0],[40.0],[41.0],[41.0],[41.0],[38.0],[40.0],[41.0],[41.0],[30.0],[41.0],[41.0],[85.0],[41.0],[41.0],[40.0],[40.0],[41.0],[41.0],[41.0],[40.0],[38.0],[41.0],[41.0],[40.0],[40.0],[41.0],[41.0],[41.0],[41.0],[44.0],[41.0],[41.0],[40.0],[41.0],[41.0],[41.0],[38.0],[41.0],[225.0],[41.0],[41.0],[41.0],[41.0],[38.0],[41.0],[41.0],[41.0],[38.0],[41.0],[41.0],[38.0],[41.0],[40.0],[41.0],[41.0],[38.0],[40.0],[38.0],[38.0],[38.0],[40.0],[41.0],[41.0],[60.0],[41.0],[38.0]
2,[40.0],[40.0],[40.0],[40.0],[40.0],[174.0],[40.0],[151.0],[41.0],[40.0],[41.0],[174.0],[40.0],[41.0],[40.0],[41.0],[30.0],[41.0],[41.0],[40.0],[40.0],[41.0],[151.0],[174.0],[174.0],[40.0],[41.0],[41.0],[40.0],[225.0],[40.0],[41.0],[40.0],[40.0],[41.0],[40.0],[85.0],[146.0],[41.0],[85.0],[191.0],[40.0],[41.0],[38.0],[85.0],[158.0],[225.0],[225.0],[225.0],[41.0],[30.0],[174.0],[85.0],[41.0],[181.0],[85.0],[40.0],[41.0],[41.0],[30.0],[40.0],[85.0],[40.0],[40.0],[174.0],[30.0],[41.0],[30.0],[30.0],[85.0],[41.0],[85.0],[38.0],[40.0],[40.0],[174.0],[34.0],[41.0],[30.0],[225.0],[34.0],[181.0],[174.0],[174.0],[41.0],[40.0],[158.0],[174.0],[85.0],[40.0],[78.0],[41.0],[41.0],[40.0],[225.0],[158.0],[174.0],[41.0],[85.0],[40.0]
3,[174.0],[34.0],[215.0],[44.0],[215.0],[221.0],[174.0],[85.0],[191.0],[215.0],[243.0],[33.0],[44.0],[73.0],[78.0],[85.0],[158.0],[221.0],[14.0],[85.0],[44.0],[30.0],[58.0],[251.0],[40.0],[44.0],[191.0],[224.0],[44.0],[9.0],[85.0],[85.0],[174.0],[151.0],[151.0],[246.0],[240.0],[101.0],[174.0],[174.0],[44.0],[181.0],[174.0],[251.0],[174.0],[40.0],[174.0],[174.0],[35.0],[30.0],[181.0],[181.0],[30.0],[34.0],[85.0],[225.0],[225.0],[167.0],[168.0],[251.0],[181.0],[181.0],[242.0],[158.0],[30.0],[11.0],[243.0],[151.0],[174.0],[40.0],[95.0],[78.0],[85.0],[215.0],[53.0],[21.0],[158.0],[40.0],[246.0],[24.0],[30.0],[85.0],[221.0],[85.0],[151.0],[225.0],[85.0],[165.0],[40.0],[225.0],[30.0],[5.0],[32.0],[174.0],[85.0],[30.0],[215.0],[174.0],[225.0],[44.0]
4,[181.0],[225.0],[152.0],[30.0],[240.0],[85.0],[30.0],[78.0],[30.0],[225.0],[85.0],[78.0],[177.0],[40.0],[53.0],[155.0],[251.0],[181.0],[158.0],[225.0],[146.0],[174.0],[158.0],[85.0],[74.0],[168.0],[225.0],[225.0],[249.0],[174.0],[248.0],[205.0],[165.0],[174.0],[241.0],[181.0],[174.0],[158.0],[40.0],[158.0],[40.0],[151.0],[171.0],[151.0],[246.0],[2.0],[30.0],[30.0],[30.0],[168.0],[158.0],[246.0],[151.0],[158.0],[40.0],[221.0],[168.0],[174.0],[181.0],[225.0],[205.0],[215.0],[85.0],[30.0],[250.0],[181.0],[85.0],[181.0],[78.0],[235.0],[249.0],[4.0],[40.0],[151.0],[181.0],[105.0],[30.0],[151.0],[247.0],[230.0],[181.0],[174.0],[158.0],[247.0],[85.0],[53.0],[74.0],[84.0],[181.0],[243.0],[249.0],[85.0],[133.0],[225.0],[215.0],[225.0],[30.0],[243.0],[215.0],[85.0]
5,[85.0],[158.0],[85.0],[53.0],[249.0],[249.0],[247.0],[251.0],[225.0],[85.0],[174.0],[85.0],[85.0],[162.0],[9.0],[251.0],[174.0],[85.0],[35.0],[191.0],[30.0],[240.0],[30.0],[224.0],[151.0],[30.0],[85.0],[35.0],[85.0],[158.0],[17.0],[1.0],[85.0],[85.0],[30.0],[156.0],[53.0],[243.0],[151.0],[221.0],[246.0],[225.0],[40.0],[247.0],[168.0],[83.0],[9.0],[40.0],[249.0],[167.0],[83.0],[247.0],[73.0],[181.0],[205.0],[30.0],[11.0],[85.0],[30.0],[40.0],[85.0],[191.0],[180.0],[191.0],[165.0],[204.0],[215.0],[40.0],[251.0],[2.0],[2.0],[158.0],[84.0],[217.0],[85.0],[30.0],[174.0],[30.0],[15.0],[85.0],[174.0],[80.0],[85.0],[40.0],[235.0],[250.0],[237.0],[243.0],[35.0],[174.0],[113.0],[40.0],[85.0],[30.0],[174.0],[40.0],[181.0],[30.0],[174.0],[151.0]
6,[158.0],[85.0],[158.0],[215.0],[85.0],[243.0],[177.0],[202.0],[105.0],[238.0],[165.0],[4.0],[174.0],[181.0],[204.0],[191.0],[40.0],[205.0],[251.0],[53.0],[215.0],[151.0],[166.0],[158.0],[30.0],[246.0],[204.0],[71.0],[174.0],[181.0],[247.0],[247.0],[249.0],[249.0],[174.0],[167.0],[144.0],[85.0],[225.0],[191.0],[158.0],[244.0],[204.0],[204.0],[53.0],[174.0],[158.0],[78.0],[174.0],[174.0],[246.0],[167.0],[244.0],[4.0],[247.0],[28.0],[30.0],[181.0],[59.0],[133.0],[158.0],[28.0],[174.0],[174.0],[215.0],[158.0],[174.0],[174.0],[215.0],[174.0],[146.0],[243.0],[30.0],[230.0],[50.0],[251.0],[35.0],[158.0],[205.0],[40.0],[55.0],[40.0],[251.0],[117.0],[174.0],[204.0],[2.0],[40.0],[205.0],[241.0],[148.0],[84.0],[69.0],[53.0],[158.0],[105.0],[249.0],[40.0],[241.0],[158.0]
7,[53.0],[105.0],[238.0],[158.0],[174.0],[53.0],[250.0],[28.0],[174.0],[158.0],[105.0],[35.0],[250.0],[246.0],[241.0],[181.0],[207.0],[158.0],[53.0],[168.0],[174.0],[78.0],[241.0],[127.0],[44.0],[133.0],[250.0],[205.0],[191.0],[249.0],[205.0],[151.0],[247.0],[60.0],[181.0],[85.0],[95.0],[105.0],[171.0],[35.0],[112.0],[30.0],[243.0],[174.0],[221.0],[243.0],[40.0],[151.0],[158.0],[181.0],[9.0],[85.0],[40.0],[85.0],[167.0],[248.0],[181.0],[44.0],[151.0],[11.0],[251.0],[76.0],[105.0],[247.0],[53.0],[95.0],[151.0],[158.0],[181.0],[35.0],[35.0],[174.0],[152.0],[85.0],[35.0],[215.0],[85.0],[4.0],[5.0],[28.0],[246.0],[221.0],[32.0],[35.0],[158.0],[174.0],[4.0],[105.0],[9.0],[30.0],[60.0],[35.0],[247.0],[179.0],[251.0],[18.0],[40.0],[35.0],[76.0],[174.0]
8,[87.0],[144.0],[27.0],[198.0],[151.0],[151.0],[249.0],[204.0],[53.0],[174.0],[249.0],[53.0],[158.0],[85.0],[191.0],[205.0],[240.0],[107.0],[40.0],[54.0],[105.0],[105.0],[95.0],[243.0],[105.0],[243.0],[174.0],[40.0],[28.0],[2.0],[241.0],[30.0],[181.0],[225.0],[1.0],[230.0],[40.0],[174.0],[239.0],[11.0],[85.0],[35.0],[181.0],[22.0],[105.0],[105.0],[53.0],[155.0],[181.0],[205.0],[168.0],[35.0],[148.0],[244.0],[158.0],[2.0],[221.0],[107.0],[78.0],[205.0],[234.0],[174.0],[16.0],[95.0],[158.0],[85.0],[50.0],[2.0],[53.0],[225.0],[246.0],[40.0],[54.0],[174.0],[9.0],[32.0],[240.0],[241.0],[144.0],[174.0],[225.0],[168.0],[53.0],[53.0],[243.0],[30.0],[247.0],[30.0],[158.0],[53.0],[174.0],[174.0],[215.0],[158.0],[238.0],[53.0],[251.0],[11.0],[40.0],[227.0]
9,[105.0],[174.0],[11.0],[151.0],[35.0],[54.0],[9.0],[215.0],[85.0],[230.0],[81.0],[40.0],[105.0],[177.0],[174.0],[105.0],[221.0],[53.0],[221.0],[174.0],[238.0],[155.0],[246.0],[151.0],[35.0],[174.0],[14.0],[243.0],[241.0],[168.0],[53.0],[4.0],[9.0],[8.0],[249.0],[148.0],[35.0],[68.0],[168.0],[198.0],[205.0],[153.0],[95.0],[35.0],[185.0],[53.0],[107.0],[230.0],[155.0],[243.0],[53.0],[144.0],[174.0],[9.0],[27.0],[53.0],[158.0],[158.0],[158.0],[249.0],[53.0],[112.0],[54.0],[4.0],[249.0],[225.0],[54.0],[241.0],[167.0],[205.0],[40.0],[225.0],[174.0],[78.0],[174.0],[108.0],[40.0],[198.0],[158.0],[95.0],[168.0],[58.0],[243.0],[251.0],[175.0],[158.0],[185.0],[140.0],[2.0],[28.0],[35.0],[73.0],[174.0],[251.0],[22.0],[204.0],[240.0],[85.0],[158.0],[35.0]
