Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[38.0],[38.0],[38.0],[38.0],[38.0],[38.0],[38.0],[38.0],[38.0],[38.0],[38.0],[38.0],[41.0],[38.0],[38.0],[38.0],[38.0],[38.0],[38.0],[41.0],[38.0],[38.0],[38.0],[38.0],[38.0],[38.0],[38.0],[38.0],[41.0],[41.0],[38.0],[181.0],[38.0],[38.0],[38.0],[38.0],[38.0],[40.0],[38.0],[38.0],[38.0],[38.0],[38.0],[38.0],[40.0],[225.0],[38.0],[38.0],[38.0],[38.0],[40.0],[41.0],[38.0],[38.0],[41.0],[38.0],[38.0],[38.0],[38.0],[38.0],[38.0],[38.0],[38.0],[41.0],[40.0],[41.0],[38.0],[38.0],[40.0],[41.0],[38.0],[38.0],[41.0],[38.0],[38.0],[38.0],[38.0],[38.0],[181.0],[38.0],[38.0],[41.0],[38.0],[38.0],[38.0],[38.0],[181.0],[38.0],[38.0],[41.0],[225.0],[38.0],[38.0],[38.0],[41.0],[38.0],[38.0],[38.0],[38.0],[41.0]
1,[41.0],[41.0],[41.0],[41.0],[41.0],[41.0],[41.0],[41.0],[40.0],[41.0],[40.0],[41.0],[38.0],[30.0],[85.0],[40.0],[41.0],[40.0],[85.0],[38.0],[41.0],[44.0],[215.0],[41.0],[41.0],[41.0],[40.0],[85.0],[38.0],[85.0],[41.0],[38.0],[41.0],[41.0],[40.0],[41.0],[41.0],[41.0],[41.0],[40.0],[41.0],[41.0],[30.0],[41.0],[41.0],[85.0],[41.0],[41.0],[40.0],[40.0],[41.0],[40.0],[41.0],[40.0],[38.0],[41.0],[41.0],[40.0],[40.0],[41.0],[41.0],[41.0],[41.0],[44.0],[41.0],[38.0],[40.0],[41.0],[41.0],[181.0],[41.0],[41.0],[225.0],[41.0],[41.0],[41.0],[41.0],[44.0],[41.0],[41.0],[41.0],[38.0],[41.0],[41.0],[41.0],[41.0],[40.0],[41.0],[41.0],[38.0],[40.0],[40.0],[41.0],[41.0],[40.0],[41.0],[41.0],[60.0],[41.0],[38.0]
2,[40.0],[40.0],[40.0],[40.0],[40.0],[215.0],[151.0],[151.0],[41.0],[40.0],[41.0],[221.0],[40.0],[41.0],[174.0],[41.0],[158.0],[41.0],[41.0],[85.0],[40.0],[41.0],[186.0],[174.0],[151.0],[40.0],[41.0],[41.0],[40.0],[16.0],[95.0],[41.0],[40.0],[40.0],[41.0],[40.0],[240.0],[146.0],[174.0],[174.0],[177.0],[40.0],[41.0],[40.0],[85.0],[53.0],[81.0],[225.0],[225.0],[41.0],[181.0],[174.0],[221.0],[41.0],[40.0],[44.0],[40.0],[41.0],[41.0],[30.0],[181.0],[181.0],[40.0],[40.0],[174.0],[246.0],[41.0],[151.0],[30.0],[40.0],[40.0],[85.0],[38.0],[40.0],[53.0],[174.0],[34.0],[41.0],[30.0],[28.0],[174.0],[247.0],[174.0],[174.0],[151.0],[44.0],[158.0],[95.0],[85.0],[40.0],[30.0],[41.0],[247.0],[40.0],[181.0],[85.0],[174.0],[41.0],[225.0],[181.0]
3,[174.0],[151.0],[215.0],[44.0],[215.0],[243.0],[30.0],[85.0],[165.0],[34.0],[243.0],[249.0],[44.0],[168.0],[249.0],[251.0],[174.0],[181.0],[168.0],[17.0],[181.0],[30.0],[249.0],[179.0],[44.0],[44.0],[151.0],[225.0],[44.0],[225.0],[40.0],[85.0],[60.0],[151.0],[151.0],[243.0],[44.0],[85.0],[85.0],[85.0],[146.0],[181.0],[247.0],[151.0],[174.0],[40.0],[146.0],[174.0],[34.0],[168.0],[30.0],[85.0],[30.0],[241.0],[181.0],[221.0],[225.0],[151.0],[251.0],[174.0],[40.0],[85.0],[151.0],[158.0],[30.0],[85.0],[179.0],[181.0],[174.0],[85.0],[179.0],[78.0],[85.0],[215.0],[85.0],[21.0],[85.0],[151.0],[158.0],[44.0],[151.0],[85.0],[151.0],[85.0],[247.0],[40.0],[30.0],[40.0],[40.0],[225.0],[249.0],[242.0],[22.0],[174.0],[158.0],[155.0],[215.0],[174.0],[215.0],[221.0]
4,[181.0],[158.0],[30.0],[30.0],[240.0],[225.0],[85.0],[246.0],[181.0],[225.0],[85.0],[85.0],[177.0],[2.0],[191.0],[85.0],[85.0],[205.0],[40.0],[95.0],[174.0],[240.0],[30.0],[78.0],[40.0],[35.0],[30.0],[2.0],[249.0],[249.0],[30.0],[174.0],[174.0],[174.0],[35.0],[181.0],[85.0],[247.0],[40.0],[60.0],[158.0],[30.0],[225.0],[174.0],[246.0],[158.0],[85.0],[30.0],[30.0],[167.0],[158.0],[225.0],[225.0],[181.0],[85.0],[30.0],[34.0],[85.0],[174.0],[60.0],[205.0],[215.0],[244.0],[30.0],[193.0],[225.0],[35.0],[40.0],[246.0],[84.0],[249.0],[4.0],[40.0],[225.0],[181.0],[85.0],[158.0],[158.0],[243.0],[174.0],[35.0],[28.0],[244.0],[40.0],[206.0],[246.0],[2.0],[158.0],[181.0],[158.0],[87.0],[85.0],[30.0],[240.0],[205.0],[225.0],[30.0],[243.0],[85.0],[85.0]
5,[30.0],[174.0],[152.0],[53.0],[249.0],[151.0],[246.0],[174.0],[30.0],[85.0],[149.0],[251.0],[85.0],[251.0],[40.0],[28.0],[243.0],[250.0],[53.0],[40.0],[30.0],[85.0],[158.0],[85.0],[30.0],[30.0],[35.0],[53.0],[30.0],[2.0],[247.0],[4.0],[146.0],[85.0],[30.0],[85.0],[174.0],[205.0],[151.0],[158.0],[85.0],[244.0],[40.0],[249.0],[146.0],[77.0],[225.0],[40.0],[53.0],[30.0],[83.0],[179.0],[215.0],[85.0],[205.0],[251.0],[158.0],[237.0],[179.0],[153.0],[158.0],[240.0],[85.0],[191.0],[249.0],[204.0],[85.0],[30.0],[83.0],[240.0],[42.0],[158.0],[84.0],[174.0],[40.0],[105.0],[174.0],[30.0],[149.0],[73.0],[30.0],[174.0],[85.0],[225.0],[30.0],[35.0],[234.0],[215.0],[35.0],[215.0],[148.0],[146.0],[239.0],[11.0],[85.0],[87.0],[60.0],[30.0],[174.0],[40.0]
6,[158.0],[30.0],[158.0],[249.0],[85.0],[85.0],[101.0],[11.0],[185.0],[250.0],[158.0],[40.0],[174.0],[205.0],[73.0],[30.0],[151.0],[234.0],[225.0],[174.0],[243.0],[205.0],[243.0],[128.0],[28.0],[246.0],[244.0],[35.0],[158.0],[215.0],[249.0],[32.0],[85.0],[249.0],[249.0],[146.0],[53.0],[246.0],[225.0],[44.0],[40.0],[9.0],[158.0],[181.0],[249.0],[174.0],[174.0],[53.0],[54.0],[174.0],[246.0],[158.0],[250.0],[34.0],[247.0],[53.0],[15.0],[225.0],[87.0],[181.0],[85.0],[179.0],[235.0],[247.0],[243.0],[205.0],[174.0],[144.0],[225.0],[30.0],[158.0],[243.0],[30.0],[85.0],[35.0],[251.0],[35.0],[40.0],[84.0],[85.0],[168.0],[40.0],[251.0],[158.0],[204.0],[53.0],[35.0],[146.0],[205.0],[30.0],[174.0],[249.0],[246.0],[181.0],[251.0],[162.0],[181.0],[40.0],[247.0],[8.0]
7,[246.0],[249.0],[238.0],[204.0],[174.0],[247.0],[40.0],[243.0],[237.0],[174.0],[249.0],[57.0],[250.0],[246.0],[10.0],[174.0],[40.0],[85.0],[105.0],[249.0],[240.0],[251.0],[85.0],[244.0],[233.0],[125.0],[158.0],[40.0],[151.0],[174.0],[35.0],[83.0],[247.0],[225.0],[181.0],[250.0],[198.0],[174.0],[171.0],[168.0],[230.0],[225.0],[53.0],[204.0],[105.0],[215.0],[251.0],[85.0],[85.0],[181.0],[9.0],[215.0],[151.0],[205.0],[158.0],[151.0],[85.0],[205.0],[85.0],[40.0],[250.0],[30.0],[174.0],[174.0],[247.0],[4.0],[250.0],[105.0],[158.0],[151.0],[246.0],[174.0],[152.0],[238.0],[48.0],[215.0],[240.0],[247.0],[9.0],[35.0],[225.0],[95.0],[101.0],[105.0],[105.0],[158.0],[144.0],[230.0],[11.0],[174.0],[158.0],[230.0],[215.0],[85.0],[2.0],[40.0],[247.0],[35.0],[9.0],[73.0]
8,[53.0],[16.0],[28.0],[89.0],[151.0],[205.0],[95.0],[225.0],[174.0],[2.0],[80.0],[215.0],[167.0],[105.0],[35.0],[167.0],[27.0],[238.0],[174.0],[181.0],[151.0],[204.0],[174.0],[105.0],[174.0],[32.0],[133.0],[205.0],[174.0],[158.0],[191.0],[243.0],[249.0],[251.0],[9.0],[78.0],[243.0],[249.0],[239.0],[215.0],[246.0],[35.0],[168.0],[53.0],[50.0],[4.0],[158.0],[158.0],[58.0],[205.0],[168.0],[58.0],[40.0],[105.0],[60.0],[18.0],[54.0],[4.0],[181.0],[53.0],[215.0],[234.0],[117.0],[2.0],[53.0],[8.0],[32.0],[158.0],[85.0],[174.0],[174.0],[40.0],[54.0],[53.0],[174.0],[32.0],[167.0],[215.0],[204.0],[40.0],[234.0],[105.0],[181.0],[250.0],[246.0],[168.0],[168.0],[53.0],[225.0],[249.0],[215.0],[53.0],[174.0],[191.0],[125.0],[238.0],[118.0],[11.0],[53.0],[251.0]
9,[35.0],[241.0],[11.0],[146.0],[95.0],[27.0],[168.0],[224.0],[247.0],[158.0],[53.0],[225.0],[42.0],[35.0],[28.0],[35.0],[44.0],[249.0],[244.0],[4.0],[85.0],[9.0],[28.0],[243.0],[108.0],[52.0],[174.0],[238.0],[248.0],[54.0],[205.0],[149.0],[84.0],[215.0],[174.0],[205.0],[40.0],[21.0],[168.0],[151.0],[205.0],[217.0],[151.0],[4.0],[21.0],[139.0],[168.0],[251.0],[174.0],[221.0],[53.0],[238.0],[174.0],[198.0],[146.0],[174.0],[204.0],[10.0],[78.0],[249.0],[35.0],[40.0],[2.0],[205.0],[224.0],[215.0],[149.0],[174.0],[105.0],[243.0],[105.0],[35.0],[174.0],[153.0],[244.0],[108.0],[40.0],[198.0],[2.0],[2.0],[247.0],[168.0],[205.0],[35.0],[174.0],[84.0],[76.0],[2.0],[2.0],[247.0],[205.0],[250.0],[225.0],[35.0],[204.0],[174.0],[162.0],[179.0],[2.0],[151.0]
