Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[236.0],[124.0],[36.0],[89.0],[276.0],[249.0],[282.0],[320.0],[320.0],[124.0],[320.0],[320.0],[282.0],[249.0],[47.0],[236.0],[249.0],[249.0],[124.0],[320.0],[359.0],[320.0],[124.0],[124.0],[236.0],[320.0],[82.0],[124.0],[236.0],[313.0],[236.0],[320.0],[124.0],[320.0],[267.0],[146.0],[124.0],[249.0],[282.0],[267.0],[146.0],[124.0],[359.0],[249.0],[320.0],[236.0],[236.0],[149.0],[249.0],[249.0],[124.0],[110.0],[390.0],[148.0],[110.0],[359.0],[15.0],[249.0],[124.0],[124.0],[320.0],[236.0],[359.0],[320.0],[320.0],[320.0],[276.0],[124.0],[117.0],[320.0],[110.0],[320.0],[452.0],[320.0],[124.0],[320.0],[148.0],[249.0],[320.0],[249.0],[110.0],[249.0],[124.0],[282.0],[249.0],[46.0],[149.0],[100.0],[249.0],[267.0],[452.0],[124.0],[149.0],[124.0],[249.0],[320.0],[452.0],[320.0],[124.0],[359.0]
1,[498.0],[249.0],[498.0],[17.0],[249.0],[320.0],[359.0],[110.0],[117.0],[286.0],[267.0],[267.0],[359.0],[116.0],[452.0],[249.0],[149.0],[15.0],[249.0],[249.0],[15.0],[249.0],[249.0],[359.0],[110.0],[445.0],[498.0],[249.0],[424.0],[320.0],[282.0],[249.0],[498.0],[452.0],[249.0],[115.0],[249.0],[149.0],[15.0],[249.0],[313.0],[498.0],[498.0],[359.0],[352.0],[249.0],[110.0],[117.0],[359.0],[267.0],[313.0],[313.0],[110.0],[249.0],[276.0],[249.0],[498.0],[313.0],[390.0],[313.0],[249.0],[452.0],[352.0],[390.0],[249.0],[249.0],[149.0],[282.0],[352.0],[89.0],[249.0],[89.0],[282.0],[249.0],[36.0],[47.0],[15.0],[320.0],[249.0],[15.0],[249.0],[282.0],[146.0],[359.0],[359.0],[146.0],[110.0],[249.0],[313.0],[313.0],[249.0],[282.0],[249.0],[452.0],[320.0],[110.0],[249.0],[249.0],[146.0],[267.0]
2,[56.0],[498.0],[359.0],[498.0],[359.0],[110.0],[249.0],[267.0],[249.0],[249.0],[269.0],[282.0],[110.0],[189.0],[485.0],[282.0],[269.0],[498.0],[196.0],[445.0],[277.0],[352.0],[110.0],[110.0],[359.0],[352.0],[276.0],[282.0],[320.0],[235.0],[448.0],[313.0],[15.0],[282.0],[359.0],[110.0],[390.0],[124.0],[445.0],[313.0],[36.0],[249.0],[439.0],[267.0],[267.0],[282.0],[15.0],[249.0],[247.0],[102.0],[110.0],[352.0],[313.0],[282.0],[249.0],[149.0],[119.0],[117.0],[146.0],[82.0],[359.0],[249.0],[242.0],[267.0],[390.0],[56.0],[313.0],[110.0],[238.0],[36.0],[189.0],[249.0],[320.0],[267.0],[352.0],[15.0],[149.0],[89.0],[269.0],[47.0],[269.0],[320.0],[313.0],[193.0],[47.0],[115.0],[236.0],[192.0],[235.0],[276.0],[276.0],[15.0],[313.0],[197.0],[313.0],[352.0],[498.0],[236.0],[359.0],[100.0]
3,[149.0],[110.0],[186.0],[124.0],[124.0],[352.0],[269.0],[313.0],[236.0],[102.0],[15.0],[146.0],[269.0],[282.0],[498.0],[313.0],[247.0],[102.0],[36.0],[359.0],[249.0],[359.0],[15.0],[15.0],[146.0],[276.0],[267.0],[267.0],[313.0],[352.0],[267.0],[189.0],[249.0],[352.0],[110.0],[249.0],[149.0],[359.0],[493.0],[110.0],[189.0],[267.0],[249.0],[320.0],[189.0],[320.0],[89.0],[320.0],[452.0],[313.0],[247.0],[267.0],[224.0],[42.0],[459.0],[498.0],[266.0],[82.0],[36.0],[498.0],[146.0],[498.0],[100.0],[15.0],[170.0],[110.0],[146.0],[498.0],[359.0],[47.0],[146.0],[82.0],[276.0],[352.0],[267.0],[236.0],[117.0],[146.0],[313.0],[146.0],[313.0],[359.0],[352.0],[115.0],[269.0],[487.0],[249.0],[442.0],[498.0],[320.0],[36.0],[249.0],[452.0],[146.0],[496.0],[146.0],[485.0],[313.0],[249.0],[498.0]
4,[441.0],[452.0],[249.0],[36.0],[470.0],[146.0],[352.0],[352.0],[313.0],[352.0],[452.0],[485.0],[17.0],[110.0],[117.0],[146.0],[119.0],[276.0],[498.0],[186.0],[390.0],[269.0],[269.0],[36.0],[498.0],[249.0],[149.0],[320.0],[149.0],[459.0],[276.0],[276.0],[352.0],[269.0],[276.0],[359.0],[110.0],[100.0],[498.0],[171.0],[110.0],[313.0],[100.0],[100.0],[282.0],[117.0],[313.0],[224.0],[100.0],[377.0],[38.0],[282.0],[42.0],[53.0],[269.0],[267.0],[47.0],[110.0],[117.0],[352.0],[247.0],[313.0],[266.0],[420.0],[110.0],[359.0],[320.0],[359.0],[313.0],[113.0],[282.0],[459.0],[313.0],[445.0],[313.0],[267.0],[36.0],[276.0],[110.0],[124.0],[320.0],[445.0],[388.0],[452.0],[146.0],[189.0],[269.0],[189.0],[453.0],[119.0],[359.0],[390.0],[276.0],[498.0],[420.0],[282.0],[301.0],[146.0],[390.0],[146.0]
5,[197.0],[441.0],[15.0],[146.0],[47.0],[279.0],[445.0],[146.0],[189.0],[15.0],[100.0],[100.0],[453.0],[313.0],[89.0],[110.0],[359.0],[146.0],[485.0],[117.0],[498.0],[313.0],[390.0],[189.0],[100.0],[117.0],[441.0],[102.0],[82.0],[189.0],[320.0],[224.0],[267.0],[276.0],[146.0],[453.0],[498.0],[313.0],[117.0],[282.0],[267.0],[82.0],[266.0],[313.0],[359.0],[452.0],[224.0],[276.0],[320.0],[110.0],[452.0],[249.0],[448.0],[359.0],[390.0],[269.0],[58.0],[359.0],[276.0],[452.0],[224.0],[17.0],[320.0],[113.0],[313.0],[313.0],[365.0],[352.0],[493.0],[28.0],[272.0],[359.0],[110.0],[359.0],[266.0],[386.0],[110.0],[313.0],[149.0],[442.0],[17.0],[493.0],[36.0],[267.0],[267.0],[267.0],[313.0],[146.0],[242.0],[115.0],[282.0],[146.0],[267.0],[249.0],[365.0],[276.0],[36.0],[359.0],[313.0],[493.0]
6,[146.0],[377.0],[47.0],[47.0],[146.0],[124.0],[307.0],[282.0],[224.0],[100.0],[249.0],[224.0],[47.0],[269.0],[249.0],[276.0],[313.0],[282.0],[352.0],[15.0],[100.0],[89.0],[498.0],[452.0],[424.0],[485.0],[249.0],[69.0],[36.0],[124.0],[247.0],[452.0],[453.0],[313.0],[352.0],[15.0],[247.0],[498.0],[124.0],[420.0],[113.0],[352.0],[282.0],[110.0],[313.0],[485.0],[115.0],[40.0],[224.0],[247.0],[189.0],[124.0],[276.0],[15.0],[485.0],[313.0],[249.0],[276.0],[320.0],[242.0],[110.0],[276.0],[313.0],[452.0],[102.0],[89.0],[267.0],[113.0],[116.0],[365.0],[320.0],[441.0],[267.0],[44.0],[242.0],[498.0],[44.0],[269.0],[189.0],[276.0],[52.0],[117.0],[498.0],[189.0],[282.0],[453.0],[242.0],[359.0],[267.0],[110.0],[320.0],[320.0],[110.0],[359.0],[36.0],[485.0],[100.0],[452.0],[282.0],[110.0]
7,[276.0],[47.0],[266.0],[266.0],[313.0],[242.0],[313.0],[15.0],[493.0],[445.0],[313.0],[235.0],[116.0],[448.0],[269.0],[320.0],[110.0],[267.0],[282.0],[493.0],[36.0],[32.0],[276.0],[249.0],[117.0],[359.0],[453.0],[387.0],[168.0],[249.0],[115.0],[149.0],[470.0],[146.0],[100.0],[313.0],[196.0],[276.0],[249.0],[266.0],[206.0],[196.0],[102.0],[276.0],[307.0],[313.0],[365.0],[498.0],[102.0],[89.0],[235.0],[320.0],[119.0],[269.0],[359.0],[452.0],[224.0],[282.0],[445.0],[267.0],[441.0],[267.0],[249.0],[453.0],[146.0],[146.0],[448.0],[119.0],[418.0],[115.0],[313.0],[247.0],[485.0],[135.0],[320.0],[453.0],[276.0],[359.0],[242.0],[445.0],[441.0],[247.0],[266.0],[110.0],[119.0],[313.0],[459.0],[266.0],[137.0],[359.0],[247.0],[36.0],[115.0],[89.0],[236.0],[453.0],[115.0],[110.0],[206.0],[445.0]
8,[306.0],[117.0],[288.0],[459.0],[242.0],[313.0],[266.0],[418.0],[146.0],[146.0],[189.0],[36.0],[320.0],[44.0],[236.0],[445.0],[146.0],[313.0],[117.0],[301.0],[146.0],[448.0],[459.0],[146.0],[249.0],[496.0],[386.0],[187.0],[249.0],[146.0],[189.0],[112.0],[354.0],[117.0],[189.0],[17.0],[224.0],[102.0],[360.0],[193.0],[53.0],[119.0],[487.0],[146.0],[441.0],[359.0],[12.0],[15.0],[313.0],[36.0],[352.0],[53.0],[249.0],[470.0],[189.0],[119.0],[146.0],[452.0],[485.0],[106.0],[269.0],[146.0],[189.0],[58.0],[224.0],[292.0],[110.0],[306.0],[249.0],[82.0],[420.0],[313.0],[224.0],[189.0],[189.0],[146.0],[28.0],[224.0],[441.0],[313.0],[282.0],[487.0],[44.0],[249.0],[206.0],[320.0],[388.0],[485.0],[196.0],[249.0],[117.0],[276.0],[167.0],[196.0],[435.0],[249.0],[224.0],[115.0],[498.0],[358.0]
9,[267.0],[282.0],[269.0],[15.0],[381.0],[103.0],[452.0],[359.0],[149.0],[320.0],[282.0],[117.0],[249.0],[36.0],[69.0],[359.0],[429.0],[117.0],[276.0],[124.0],[459.0],[124.0],[359.0],[390.0],[235.0],[17.0],[124.0],[224.0],[17.0],[388.0],[390.0],[168.0],[58.0],[359.0],[365.0],[286.0],[459.0],[448.0],[485.0],[352.0],[485.0],[115.0],[286.0],[282.0],[448.0],[301.0],[320.0],[146.0],[117.0],[92.0],[439.0],[276.0],[383.0],[307.0],[17.0],[320.0],[313.0],[224.0],[189.0],[115.0],[196.0],[89.0],[288.0],[224.0],[282.0],[352.0],[498.0],[267.0],[124.0],[459.0],[485.0],[189.0],[119.0],[149.0],[445.0],[36.0],[459.0],[189.0],[388.0],[266.0],[8.0],[119.0],[115.0],[146.0],[110.0],[249.0],[498.0],[388.0],[110.0],[148.0],[189.0],[459.0],[320.0],[415.0],[82.0],[189.0],[272.0],[276.0],[267.0],[269.0]
