Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[262.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[262.0],[209.0],[209.0],[262.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[262.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[262.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0]
1,[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[478.0],[262.0],[262.0],[478.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[209.0],[262.0],[262.0],[646.0],[262.0],[478.0],[262.0],[262.0],[262.0],[262.0],[646.0],[262.0],[478.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[478.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[478.0],[478.0],[478.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[478.0],[262.0],[262.0],[262.0],[262.0],[262.0]
2,[478.0],[478.0],[646.0],[478.0],[478.0],[977.0],[544.0],[478.0],[646.0],[646.0],[646.0],[478.0],[478.0],[646.0],[478.0],[478.0],[646.0],[478.0],[646.0],[74.0],[478.0],[262.0],[646.0],[646.0],[646.0],[478.0],[478.0],[646.0],[933.0],[646.0],[646.0],[478.0],[478.0],[646.0],[646.0],[478.0],[646.0],[646.0],[478.0],[478.0],[478.0],[646.0],[646.0],[646.0],[478.0],[478.0],[646.0],[478.0],[478.0],[654.0],[478.0],[646.0],[478.0],[478.0],[646.0],[646.0],[478.0],[478.0],[646.0],[478.0],[646.0],[478.0],[646.0],[646.0],[478.0],[646.0],[646.0],[478.0],[646.0],[478.0],[478.0],[646.0],[478.0],[478.0],[478.0],[646.0],[646.0],[478.0],[646.0],[478.0],[262.0],[646.0],[262.0],[478.0],[646.0],[478.0],[478.0],[478.0],[646.0],[646.0],[478.0],[646.0],[646.0],[478.0],[262.0],[646.0],[478.0],[478.0],[646.0],[478.0]
3,[646.0],[646.0],[478.0],[646.0],[646.0],[471.0],[179.0],[179.0],[977.0],[74.0],[544.0],[646.0],[646.0],[478.0],[646.0],[544.0],[478.0],[646.0],[478.0],[544.0],[179.0],[654.0],[478.0],[478.0],[478.0],[646.0],[544.0],[478.0],[646.0],[544.0],[471.0],[646.0],[646.0],[478.0],[478.0],[646.0],[478.0],[478.0],[755.0],[646.0],[646.0],[478.0],[478.0],[544.0],[646.0],[646.0],[478.0],[646.0],[646.0],[646.0],[646.0],[478.0],[646.0],[654.0],[478.0],[544.0],[179.0],[179.0],[544.0],[179.0],[179.0],[646.0],[478.0],[74.0],[646.0],[478.0],[544.0],[646.0],[478.0],[646.0],[646.0],[478.0],[646.0],[646.0],[74.0],[478.0],[478.0],[646.0],[471.0],[544.0],[880.0],[668.0],[654.0],[646.0],[471.0],[646.0],[646.0],[646.0],[478.0],[478.0],[646.0],[478.0],[478.0],[646.0],[179.0],[478.0],[646.0],[646.0],[471.0],[646.0]
4,[74.0],[74.0],[544.0],[544.0],[544.0],[179.0],[575.0],[646.0],[478.0],[179.0],[179.0],[561.0],[179.0],[544.0],[179.0],[179.0],[977.0],[74.0],[977.0],[179.0],[646.0],[977.0],[544.0],[668.0],[74.0],[755.0],[179.0],[544.0],[740.0],[478.0],[478.0],[668.0],[977.0],[544.0],[544.0],[179.0],[544.0],[74.0],[646.0],[179.0],[179.0],[74.0],[544.0],[478.0],[74.0],[74.0],[977.0],[544.0],[179.0],[668.0],[179.0],[977.0],[755.0],[646.0],[977.0],[478.0],[975.0],[646.0],[478.0],[646.0],[977.0],[179.0],[74.0],[478.0],[668.0],[544.0],[478.0],[544.0],[977.0],[74.0],[471.0],[977.0],[179.0],[755.0],[544.0],[544.0],[977.0],[668.0],[478.0],[933.0],[544.0],[179.0],[646.0],[179.0],[654.0],[544.0],[977.0],[74.0],[544.0],[74.0],[933.0],[544.0],[977.0],[179.0],[646.0],[977.0],[544.0],[544.0],[478.0],[544.0]
5,[544.0],[179.0],[471.0],[179.0],[179.0],[668.0],[991.0],[668.0],[471.0],[544.0],[471.0],[544.0],[544.0],[668.0],[544.0],[933.0],[471.0],[179.0],[471.0],[977.0],[668.0],[471.0],[668.0],[74.0],[668.0],[544.0],[575.0],[668.0],[668.0],[471.0],[285.0],[74.0],[179.0],[179.0],[179.0],[544.0],[179.0],[668.0],[847.0],[74.0],[74.0],[544.0],[575.0],[668.0],[179.0],[544.0],[471.0],[179.0],[74.0],[583.0],[977.0],[544.0],[74.0],[668.0],[544.0],[471.0],[646.0],[220.0],[471.0],[668.0],[544.0],[471.0],[544.0],[668.0],[74.0],[125.0],[575.0],[179.0],[471.0],[179.0],[179.0],[471.0],[74.0],[471.0],[179.0],[471.0],[471.0],[179.0],[37.0],[220.0],[125.0],[74.0],[125.0],[544.0],[285.0],[374.0],[179.0],[179.0],[471.0],[544.0],[179.0],[471.0],[471.0],[544.0],[471.0],[179.0],[179.0],[179.0],[668.0],[179.0]
6,[179.0],[668.0],[179.0],[575.0],[471.0],[654.0],[37.0],[74.0],[668.0],[471.0],[668.0],[179.0],[525.0],[179.0],[471.0],[646.0],[179.0],[79.0],[179.0],[755.0],[74.0],[583.0],[179.0],[913.0],[544.0],[614.0],[125.0],[179.0],[179.0],[697.0],[668.0],[544.0],[471.0],[471.0],[471.0],[575.0],[575.0],[179.0],[74.0],[544.0],[544.0],[179.0],[179.0],[933.0],[544.0],[179.0],[179.0],[668.0],[544.0],[74.0],[544.0],[179.0],[113.0],[583.0],[568.0],[668.0],[220.0],[74.0],[668.0],[544.0],[575.0],[668.0],[668.0],[544.0],[544.0],[471.0],[668.0],[471.0],[668.0],[544.0],[668.0],[668.0],[544.0],[614.0],[575.0],[668.0],[179.0],[74.0],[668.0],[646.0],[933.0],[991.0],[544.0],[396.0],[125.0],[179.0],[471.0],[544.0],[668.0],[179.0],[566.0],[668.0],[179.0],[220.0],[220.0],[471.0],[471.0],[471.0],[79.0],[471.0]
7,[668.0],[544.0],[668.0],[668.0],[668.0],[880.0],[220.0],[113.0],[179.0],[880.0],[74.0],[471.0],[614.0],[125.0],[740.0],[79.0],[668.0],[544.0],[668.0],[471.0],[614.0],[668.0],[471.0],[544.0],[179.0],[668.0],[668.0],[471.0],[74.0],[668.0],[179.0],[179.0],[167.0],[668.0],[668.0],[220.0],[668.0],[544.0],[544.0],[614.0],[113.0],[668.0],[442.0],[236.0],[668.0],[373.0],[668.0],[755.0],[654.0],[544.0],[575.0],[575.0],[668.0],[74.0],[822.0],[220.0],[74.0],[544.0],[991.0],[113.0],[220.0],[74.0],[179.0],[471.0],[179.0],[668.0],[179.0],[668.0],[179.0],[583.0],[37.0],[179.0],[113.0],[668.0],[668.0],[74.0],[668.0],[762.0],[74.0],[79.0],[646.0],[220.0],[179.0],[668.0],[668.0],[471.0],[113.0],[668.0],[179.0],[668.0],[74.0],[74.0],[668.0],[471.0],[668.0],[668.0],[668.0],[668.0],[74.0],[668.0]
8,[755.0],[755.0],[442.0],[654.0],[220.0],[74.0],[668.0],[566.0],[236.0],[614.0],[880.0],[668.0],[733.0],[471.0],[668.0],[847.0],[79.0],[13.0],[74.0],[684.0],[544.0],[179.0],[113.0],[654.0],[471.0],[471.0],[566.0],[125.0],[762.0],[74.0],[74.0],[254.0],[668.0],[74.0],[991.0],[668.0],[654.0],[236.0],[668.0],[668.0],[668.0],[755.0],[668.0],[79.0],[762.0],[451.0],[74.0],[421.0],[762.0],[179.0],[614.0],[654.0],[544.0],[179.0],[668.0],[13.0],[704.0],[668.0],[179.0],[880.0],[708.0],[614.0],[471.0],[420.0],[654.0],[179.0],[708.0],[880.0],[236.0],[654.0],[74.0],[236.0],[880.0],[79.0],[671.0],[179.0],[74.0],[977.0],[880.0],[179.0],[236.0],[37.0],[471.0],[614.0],[74.0],[668.0],[668.0],[762.0],[74.0],[568.0],[614.0],[179.0],[236.0],[668.0],[74.0],[79.0],[847.0],[654.0],[179.0],[220.0]
9,[654.0],[471.0],[583.0],[762.0],[74.0],[110.0],[74.0],[880.0],[566.0],[933.0],[708.0],[762.0],[471.0],[74.0],[614.0],[110.0],[74.0],[654.0],[79.0],[667.0],[583.0],[74.0],[74.0],[762.0],[654.0],[74.0],[74.0],[933.0],[471.0],[179.0],[220.0],[471.0],[220.0],[654.0],[37.0],[74.0],[74.0],[566.0],[420.0],[583.0],[880.0],[975.0],[13.0],[110.0],[880.0],[668.0],[762.0],[471.0],[382.0],[474.0],[668.0],[668.0],[179.0],[544.0],[179.0],[74.0],[961.0],[755.0],[79.0],[847.0],[668.0],[875.0],[654.0],[933.0],[880.0],[74.0],[74.0],[113.0],[566.0],[668.0],[220.0],[79.0],[668.0],[74.0],[614.0],[284.0],[125.0],[654.0],[762.0],[991.0],[179.0],[544.0],[668.0],[471.0],[179.0],[822.0],[880.0],[880.0],[991.0],[471.0],[975.0],[285.0],[79.0],[382.0],[110.0],[220.0],[74.0],[74.0],[110.0],[872.0]
