Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,0.72788215,0.8926165,0.11145964,0.42013076,0.9973816,0.050142407,0.018878102,0.022921503,0.98230565,0.45978385,0.5309318,0.18136898,0.9115418,0.220543,0.010218918,0.8069079,0.8055655,0.9548774,0.52800834,0.5722345,0.9083788,0.074284315,0.8984737,0.3011036,0.1500782,0.06238696,0.5769367,0.06369403,0.81193316,0.7953849,0.26839927,0.6224089,0.8292248,0.22353083,0.29629922,0.3982155,0.2190421,0.4712711,0.13993677,0.94764274,0.83124256,0.29474366,0.15025166,0.993103,0.67332876,0.31780946,0.053498507,0.67218584,0.6999029,0.5595346,0.5986533,0.8462954,0.37343472,0.31393617,0.047470212,0.14818552,0.6721422,0.82507443,0.4893068,0.91297317,0.99600637,0.10736406,0.6878318,0.081745386,0.52648216,0.19348872,0.0013595223,0.8933339,0.984738,0.1000936,0.884894,0.750913,0.53961766,0.9174464,0.47874957,0.66745406,0.06406745,0.9958153,0.083595246,0.50902736,0.42643064,0.2196461,0.14986834,0.037770063,0.2367554,0.6602965,0.94219244,0.00014826655,0.9418408,0.77857196,0.9956337,0.1187678,0.75882787,0.94079274,0.7197974,0.32255566,0.022597015,0.9991156,0.52720517,0.1557965
1,0.06630793,0.19104758,0.3407433,0.7449042,0.94891465,0.11594224,0.67321324,0.86815023,0.947121,0.6544988,0.92320263,0.5371701,0.3823247,0.85452163,0.7678691,0.8647387,0.17940953,0.9996272,0.43320695,0.22202918,0.9175768,0.947239,0.9260372,0.6246336,0.25693282,0.044028997,0.4657849,0.34355757,0.54503006,0.99434435,0.39370212,0.03418553,0.21096769,0.9906053,0.955343,0.29249126,0.69635755,0.62869817,0.7159399,0.33025727,0.49473777,0.37123257,0.6475218,0.79995525,0.120233,0.91824865,0.9493408,0.75247824,0.5081314,0.089248896,0.7481297,0.12984955,0.27636233,0.56599003,0.45551386,0.7070891,0.5950393,0.9921822,0.009194672,0.9996532,0.9798516,0.10396546,0.68348527,0.44376457,0.92532194,0.04719758,0.9946903,0.5412088,0.90753114,0.38147974,0.34741235,0.24335393,0.2884761,0.98358953,0.88337183,0.9657673,0.75326693,0.0036639273,0.12918249,0.28897512,0.26755032,0.2384986,0.6524842,0.33983544,0.810264,0.14682731,0.35892063,0.9997753,0.9737797,0.62571394,0.0022449493,0.053212494,0.31860974,0.46981078,0.80768293,0.27356377,0.009751707,0.95200723,0.9030731,0.4957087
2,0.98757946,0.2614951,0.06169024,0.25585768,0.3726228,0.87384355,0.79845226,0.45528367,0.36572614,0.30014914,0.64272445,0.010166734,0.025546223,0.8738525,0.8193313,0.92420805,0.642861,0.9639443,0.09600854,0.9993753,0.8764827,0.04086539,0.9215081,0.9700744,0.08928773,0.017095,0.82832116,0.16629314,0.96610224,0.6789859,0.39240974,0.44272098,0.77566737,0.0073720217,0.27924493,0.8974129,0.044581264,0.97300583,0.0008240342,0.3617249,0.74709165,0.805351,0.7981697,0.7286353,0.07191378,0.40725264,0.13296562,0.063782156,0.91643393,0.5612309,0.23974615,0.27706373,0.48205584,0.7045879,0.034587562,0.88756704,0.8533436,0.45153508,0.9969584,0.1284728,0.76884735,0.47165278,0.22725648,0.94716907,0.7173609,0.007049799,0.98101026,0.8856882,0.92058015,0.24926698,0.59233236,0.34602302,0.7120009,0.4438046,0.09244722,0.19455585,0.33340305,0.39598438,0.36760032,0.08619848,0.5844063,0.2480503,0.9719601,0.4866627,0.98764026,0.13431752,0.20951593,0.59395033,0.37543005,0.46261764,0.52192515,0.98776865,0.29427415,0.0673919,0.84322274,0.18929133,0.07399088,0.9837912,0.82021594,0.094735146
3,0.49075046,0.6877982,0.8962679,0.2007576,0.7208994,0.8348603,0.49869347,0.36794776,0.98454523,0.11961302,0.7625462,0.29970926,0.6730861,0.053524315,0.10226017,0.74548733,0.7028892,0.9930023,0.11205572,0.74138176,0.5738775,0.76070654,0.9295373,0.39066663,0.04763636,0.07552895,0.2319175,0.18955511,0.59363717,0.9055449,0.3552989,0.012766749,0.24904159,0.86073905,0.026353896,0.4762563,0.73441803,0.12792623,0.9968096,0.76626265,0.3262005,0.37224996,0.8365264,0.94409454,0.46095374,0.8614403,0.5438426,0.9968375,0.6214022,0.72313464,0.3398004,0.2863211,0.19834033,0.93488765,0.019702733,0.584812,0.45041692,0.09882629,0.9453691,0.9073842,0.08603972,0.0019893944,0.7068713,0.94943225,0.96714455,0.9061395,0.79782516,0.89390683,0.8564991,0.023357302,0.6092471,0.5859518,0.20301613,0.82165664,0.7432878,0.7479412,0.7134806,0.9939418,0.2054897,0.42874134,0.7729747,0.19368002,0.75352037,0.86869276,0.71071696,0.26522708,0.35935077,0.010873675,0.98953223,0.077521086,0.82453865,0.8191376,0.30549258,0.96389097,0.19023103,0.86132103,0.12883514,0.3128428,0.9349553,0.40950978
4,0.893509,0.69742596,0.6762539,0.18377557,0.94664454,0.6768807,0.95116556,0.10236344,0.9984063,0.54551744,0.92015564,0.33612376,0.9946517,0.25236404,0.98604375,0.7967414,0.022530824,0.008320451,0.45757443,0.39169082,0.67620134,0.9953506,0.5430698,0.77344936,0.9805771,0.11641121,0.12973931,0.43769738,0.8854928,0.002721697,0.54587334,0.08468422,0.478016,0.9963337,0.08848119,0.98970294,0.88132405,0.27368242,0.016206801,0.89497626,0.51594007,0.21209657,0.20656863,0.92032313,0.524963,0.062749505,0.49402705,0.9251357,0.43533525,0.20602879,0.09661138,0.89828575,0.038917363,0.5262673,0.09243402,0.9649424,0.41378865,0.46059477,0.055101365,0.1613558,0.0022333264,0.30490583,0.2060054,0.9507692,0.43786085,0.09681937,0.05725798,0.5602713,0.9066256,0.010084778,0.910563,0.5290056,0.164289,0.9534323,0.65984815,0.18075898,0.9755497,0.99020416,0.016915351,0.57908124,0.36019462,0.13856977,0.15213266,0.3739456,0.07096565,0.91403353,0.46244282,8.785725e-05,0.18305483,0.32238364,0.9858421,0.90958536,0.28762233,0.3771712,0.96913695,0.3507306,0.050860405,0.96334505,0.24883905,0.27172697
5,0.009195983,0.21976876,0.51471543,0.048936784,0.99175906,0.6061462,0.13147053,0.29262674,0.63849103,0.59701335,0.11246863,0.565935,0.23858231,0.30798274,0.55458057,0.6986246,0.05717212,0.061240017,0.43187526,0.6844357,0.18310454,0.89511526,0.79091495,0.092706054,0.016352654,0.07513428,0.94083893,0.18497697,0.5056927,0.34623042,0.26986945,0.31185102,0.90995085,0.020926207,0.1363956,0.26441687,0.23722133,0.91279197,0.9657998,0.06401086,0.6434354,0.1933138,0.9823173,0.79554784,0.124387175,0.0017821789,0.004597813,0.40319526,0.62250954,0.8686006,0.0027110279,0.30210096,0.7778971,0.027204812,0.5269782,0.1821014,0.53520113,0.011606723,0.24137542,0.0025509,0.37001932,0.57708305,0.8556198,0.5266707,0.9811461,0.9172163,0.8118548,0.6727311,0.8739616,0.12036568,0.22580257,0.13618442,0.37277845,0.10331899,0.67820776,0.9958215,0.14036259,0.070058405,0.18441626,0.45650926,0.27619708,0.3356585,0.39836437,0.5474339,0.23190948,0.41759384,0.14679363,0.9982802,0.580651,0.10062301,0.8087336,0.4222769,0.06387797,0.07008436,0.10955796,0.7856583,0.19040763,0.06072083,0.18389574,0.5534641
6,0.74761254,0.5823557,0.2889348,0.10752407,0.98751354,0.17438439,0.12654033,0.048876584,0.6988097,0.49902132,0.7661952,0.9013051,0.77567685,0.22137105,0.022734404,0.85846114,0.009409547,0.13411418,0.5955218,0.8223002,0.8760099,0.03900969,0.9626404,0.47727466,0.8727875,0.056046396,0.43673727,0.3623207,0.021329314,0.028969526,0.16197935,0.9930608,0.620432,0.7293399,0.03785512,0.8578708,0.41889173,0.9998411,0.84477377,0.26577872,0.87704587,0.6286808,0.55897504,0.9360068,0.24406928,0.9050645,0.11575654,0.107381284,0.5540333,0.23944324,0.14298958,0.3309287,0.734913,0.31710073,0.17665586,0.7403469,0.4902531,0.084126264,0.9860183,0.36102378,0.07384053,0.5692506,0.49195117,0.00401029,0.99775046,0.98139036,0.10143393,0.7903415,0.9849587,0.022643566,0.28693575,0.117869675,0.53963614,0.9730685,0.9995585,0.83575743,0.52585155,0.73484313,0.058443487,0.7636689,0.5343805,0.47428557,0.9470918,0.25896937,0.4617711,0.38577205,0.3970785,0.999995,0.3058258,0.0369938,0.5441882,0.16887864,0.37165582,0.3912213,0.1994971,0.6249059,0.25571135,0.5990425,0.4087314,0.44800973
7,0.9998275,0.30095387,0.7461388,0.13108927,0.98426473,0.43642294,0.22653082,0.032125354,0.9756299,0.49612787,0.9997394,0.44758472,0.96953714,0.33593485,0.99837816,0.98428583,0.5312424,0.9996991,0.16796035,0.87432885,0.46966982,0.7939244,0.7885965,0.044407934,0.8984144,0.17723128,0.1999253,0.16150185,0.21799922,0.00021073222,0.00037562847,0.9884701,0.6581412,0.26552755,0.11663669,0.68631643,0.3092602,0.5872324,0.0034660995,0.6015083,0.28481504,0.2783772,0.8892438,0.9042213,0.05018741,0.093801945,0.8197341,0.93335533,0.7565809,0.049652725,0.115747124,0.85891056,0.44762403,0.9694898,0.30201107,0.6043361,0.5608504,0.9471421,0.19684866,0.04965073,0.0045624673,0.33555835,0.6212586,0.003070861,0.99558306,0.008024991,0.0026456416,0.5054536,0.9646045,0.9796438,0.62331456,0.3387606,0.27381706,0.9985907,0.020280153,0.89450145,0.6024863,0.99653405,0.009749681,0.54982746,0.6432938,0.19617662,0.95266205,0.41349074,0.6265582,0.9803179,0.3255074,0.01064682,0.9992226,0.969623,0.11671868,0.24257356,0.49763903,0.021794409,0.12722588,0.14131758,0.283316,0.99388784,0.937144,0.9406315
8,3.3080578e-05,0.41532925,0.7223508,0.10574505,0.7907723,0.4273036,0.895246,0.6674431,0.8258443,0.47558546,0.012592733,0.067907184,0.7114533,0.49483445,0.00044333935,0.8361424,0.0041859746,0.9999858,0.24692622,0.44248036,0.9716526,0.09515652,0.80899096,0.12796167,0.63952315,0.49576947,0.7012236,0.2885837,0.18260786,0.3387909,0.00094246864,0.70953447,0.09189677,0.9994142,0.09350926,0.2948176,0.35954672,0.9999852,0.16210458,0.69679594,0.70824665,0.30698854,0.58823097,0.9651204,0.952561,0.99753463,0.025292575,0.5833307,0.8591481,0.9843551,0.1456073,0.7987578,0.8931136,0.5568991,0.023511976,0.546495,0.3746934,0.38153535,0.06814566,0.80723274,0.7844851,0.5142732,0.64641,0.076898724,0.9997648,0.23875868,0.038602352,0.5313399,0.76577294,0.72738075,0.7659705,0.05165392,0.65214545,0.83740187,0.21631664,0.15161213,0.40902913,0.0055060387,0.12573856,0.7542143,0.854664,0.07818353,0.4929164,0.07633731,0.3889184,0.48622167,0.1856716,0.99761677,0.27039674,0.9896104,0.2625767,0.50930876,0.13930207,0.39847243,0.81829154,0.8978345,0.13588467,0.89528173,0.09190363,0.86790556
9,0.09340334,0.6618993,0.20713618,0.27641734,0.986001,0.47331187,0.108478576,0.56080997,0.9392466,0.80045825,0.81582296,0.69732934,0.06626287,0.16560462,0.064288646,0.8681268,7.4118376e-05,0.99893296,0.90286875,0.9439646,0.47453177,0.01875326,0.008737415,0.8730092,0.80632687,0.12875074,0.9911007,0.06742647,0.6727643,6.7830086e-05,0.94766235,0.9776876,0.9697882,0.8938699,0.19397148,0.6036049,0.64157677,0.99999964,0.6822453,0.5811611,0.80945146,0.29018945,0.6799767,0.93882006,0.17171246,0.00034102798,0.5731419,0.1268383,0.7567794,0.9409903,0.38930887,0.06818983,0.7444375,0.17248726,0.07600853,0.37343308,0.4289081,0.13369456,6.28829e-06,0.95304793,0.99991095,0.6449143,0.2001392,0.99445313,0.7162579,0.040895343,0.35435864,0.6985911,0.8283212,0.80986905,0.4340782,0.6583173,0.09028116,0.79816127,0.4841767,0.9203913,0.67129314,0.92059964,0.018121123,0.20487875,0.8132584,0.1273942,0.059838057,0.66019154,0.14869416,0.88829815,0.33035514,0.032081574,0.79742306,0.4131358,0.8206341,0.84233224,0.17994669,0.83715975,0.28754306,0.5322414,0.13234043,0.9783436,0.8949449,0.8057749
