Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[262.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[262.0],[262.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[262.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[262.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[262.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[262.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0]
1,[262.0],[262.0],[262.0],[262.0],[478.0],[262.0],[262.0],[262.0],[262.0],[478.0],[478.0],[262.0],[262.0],[209.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[478.0],[209.0],[209.0],[262.0],[262.0],[262.0],[478.0],[262.0],[262.0],[478.0],[262.0],[478.0],[262.0],[74.0],[262.0],[478.0],[262.0],[262.0],[478.0],[478.0],[262.0],[478.0],[262.0],[262.0],[209.0],[262.0],[478.0],[262.0],[262.0],[262.0],[262.0],[262.0],[209.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[478.0],[209.0],[262.0],[74.0],[262.0],[262.0],[262.0],[262.0],[262.0],[478.0],[262.0],[262.0],[262.0],[262.0],[262.0],[179.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[478.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0]
2,[478.0],[74.0],[478.0],[74.0],[262.0],[478.0],[478.0],[478.0],[478.0],[262.0],[262.0],[478.0],[478.0],[74.0],[478.0],[478.0],[478.0],[478.0],[478.0],[74.0],[478.0],[478.0],[74.0],[74.0],[478.0],[478.0],[74.0],[74.0],[74.0],[74.0],[74.0],[478.0],[262.0],[74.0],[478.0],[74.0],[74.0],[74.0],[478.0],[478.0],[478.0],[262.0],[478.0],[478.0],[262.0],[74.0],[478.0],[262.0],[478.0],[74.0],[74.0],[478.0],[262.0],[478.0],[74.0],[478.0],[478.0],[478.0],[74.0],[74.0],[478.0],[252.0],[478.0],[478.0],[478.0],[478.0],[74.0],[262.0],[74.0],[74.0],[478.0],[478.0],[478.0],[478.0],[74.0],[74.0],[262.0],[74.0],[478.0],[74.0],[478.0],[74.0],[262.0],[74.0],[478.0],[478.0],[478.0],[478.0],[478.0],[74.0],[74.0],[74.0],[478.0],[478.0],[478.0],[478.0],[478.0],[478.0],[478.0],[74.0]
3,[74.0],[478.0],[74.0],[471.0],[220.0],[471.0],[74.0],[74.0],[74.0],[113.0],[220.0],[74.0],[74.0],[471.0],[74.0],[74.0],[74.0],[74.0],[74.0],[478.0],[74.0],[74.0],[478.0],[478.0],[74.0],[74.0],[179.0],[382.0],[478.0],[471.0],[478.0],[74.0],[220.0],[478.0],[74.0],[113.0],[478.0],[113.0],[74.0],[471.0],[74.0],[220.0],[74.0],[74.0],[125.0],[113.0],[74.0],[113.0],[113.0],[474.0],[471.0],[74.0],[460.0],[74.0],[471.0],[74.0],[113.0],[74.0],[382.0],[478.0],[74.0],[74.0],[74.0],[74.0],[74.0],[74.0],[478.0],[460.0],[471.0],[478.0],[7.0],[74.0],[74.0],[74.0],[478.0],[478.0],[220.0],[478.0],[74.0],[478.0],[74.0],[478.0],[420.0],[478.0],[74.0],[74.0],[74.0],[74.0],[74.0],[478.0],[113.0],[478.0],[74.0],[74.0],[74.0],[110.0],[221.0],[471.0],[74.0],[478.0]
4,[179.0],[471.0],[471.0],[478.0],[471.0],[179.0],[113.0],[113.0],[400.0],[74.0],[74.0],[179.0],[113.0],[478.0],[179.0],[471.0],[179.0],[471.0],[179.0],[471.0],[179.0],[471.0],[471.0],[382.0],[113.0],[179.0],[296.0],[478.0],[382.0],[113.0],[471.0],[471.0],[74.0],[471.0],[113.0],[471.0],[471.0],[471.0],[113.0],[179.0],[179.0],[74.0],[471.0],[113.0],[74.0],[471.0],[220.0],[74.0],[74.0],[471.0],[478.0],[471.0],[399.0],[113.0],[478.0],[258.0],[471.0],[223.0],[220.0],[471.0],[471.0],[3.0],[471.0],[220.0],[179.0],[179.0],[471.0],[74.0],[478.0],[471.0],[40.0],[471.0],[471.0],[113.0],[471.0],[471.0],[471.0],[113.0],[179.0],[471.0],[220.0],[471.0],[478.0],[471.0],[471.0],[113.0],[113.0],[179.0],[438.0],[471.0],[471.0],[471.0],[471.0],[471.0],[125.0],[438.0],[179.0],[211.0],[113.0],[130.0]
5,[399.0],[286.0],[113.0],[221.0],[179.0],[295.0],[471.0],[471.0],[179.0],[253.0],[179.0],[471.0],[471.0],[179.0],[471.0],[179.0],[471.0],[179.0],[113.0],[285.0],[471.0],[179.0],[179.0],[179.0],[471.0],[399.0],[488.0],[223.0],[113.0],[442.0],[179.0],[113.0],[393.0],[221.0],[471.0],[44.0],[71.0],[489.0],[471.0],[113.0],[471.0],[179.0],[113.0],[471.0],[471.0],[221.0],[471.0],[6.0],[471.0],[98.0],[221.0],[113.0],[179.0],[471.0],[236.0],[179.0],[399.0],[179.0],[438.0],[110.0],[113.0],[179.0],[113.0],[471.0],[302.0],[471.0],[179.0],[179.0],[285.0],[436.0],[179.0],[113.0],[113.0],[49.0],[179.0],[179.0],[393.0],[471.0],[251.0],[179.0],[471.0],[113.0],[74.0],[113.0],[113.0],[471.0],[471.0],[471.0],[179.0],[179.0],[442.0],[179.0],[113.0],[179.0],[471.0],[74.0],[74.0],[179.0],[471.0],[471.0]
6,[397.0],[365.0],[79.0],[179.0],[31.0],[431.0],[387.0],[79.0],[153.0],[308.0],[393.0],[113.0],[49.0],[110.0],[113.0],[113.0],[221.0],[450.0],[471.0],[179.0],[433.0],[236.0],[382.0],[135.0],[223.0],[394.0],[471.0],[179.0],[223.0],[120.0],[397.0],[13.0],[179.0],[179.0],[442.0],[382.0],[179.0],[425.0],[442.0],[110.0],[399.0],[122.0],[110.0],[236.0],[282.0],[353.0],[179.0],[159.0],[72.0],[420.0],[179.0],[236.0],[471.0],[256.0],[433.0],[118.0],[236.0],[471.0],[179.0],[179.0],[221.0],[471.0],[110.0],[179.0],[113.0],[113.0],[488.0],[314.0],[221.0],[421.0],[471.0],[285.0],[285.0],[471.0],[287.0],[236.0],[236.0],[272.0],[451.0],[221.0],[179.0],[49.0],[20.0],[221.0],[285.0],[460.0],[442.0],[266.0],[95.0],[113.0],[460.0],[6.0],[285.0],[221.0],[285.0],[179.0],[239.0],[202.0],[197.0],[430.0]
7,[113.0],[101.0],[13.0],[488.0],[167.0],[37.0],[236.0],[13.0],[471.0],[431.0],[122.0],[382.0],[488.0],[429.0],[281.0],[221.0],[460.0],[456.0],[351.0],[488.0],[185.0],[113.0],[113.0],[438.0],[460.0],[471.0],[164.0],[419.0],[204.0],[431.0],[236.0],[54.0],[471.0],[248.0],[49.0],[495.0],[382.0],[460.0],[282.0],[311.0],[67.0],[31.0],[49.0],[221.0],[179.0],[420.0],[382.0],[65.0],[14.0],[464.0],[113.0],[97.0],[479.0],[37.0],[460.0],[186.0],[420.0],[147.0],[106.0],[442.0],[420.0],[37.0],[49.0],[31.0],[471.0],[382.0],[445.0],[471.0],[364.0],[494.0],[59.0],[221.0],[221.0],[345.0],[79.0],[195.0],[179.0],[382.0],[471.0],[113.0],[382.0],[425.0],[434.0],[460.0],[221.0],[62.0],[431.0],[438.0],[471.0],[285.0],[236.0],[382.0],[73.0],[113.0],[221.0],[394.0],[113.0],[37.0],[226.0],[221.0]
8,[349.0],[442.0],[460.0],[113.0],[9.0],[145.0],[13.0],[0.0],[345.0],[420.0],[443.0],[189.0],[420.0],[113.0],[445.0],[195.0],[59.0],[254.0],[446.0],[221.0],[382.0],[436.0],[393.0],[113.0],[123.0],[113.0],[373.0],[123.0],[221.0],[79.0],[272.0],[424.0],[221.0],[113.0],[420.0],[79.0],[38.0],[473.0],[236.0],[394.0],[306.0],[167.0],[460.0],[420.0],[285.0],[399.0],[172.0],[495.0],[420.0],[305.0],[147.0],[13.0],[113.0],[460.0],[185.0],[364.0],[256.0],[221.0],[95.0],[429.0],[86.0],[113.0],[73.0],[442.0],[321.0],[256.0],[2.0],[113.0],[167.0],[242.0],[438.0],[167.0],[403.0],[420.0],[296.0],[151.0],[59.0],[460.0],[113.0],[270.0],[31.0],[473.0],[113.0],[479.0],[460.0],[272.0],[236.0],[113.0],[175.0],[221.0],[391.0],[399.0],[221.0],[20.0],[436.0],[442.0],[360.0],[225.0],[431.0],[179.0]
9,[471.0],[51.0],[3.0],[73.0],[148.0],[161.0],[179.0],[420.0],[351.0],[442.0],[471.0],[190.0],[288.0],[275.0],[382.0],[203.0],[334.0],[370.0],[68.0],[115.0],[112.0],[221.0],[183.0],[141.0],[442.0],[293.0],[91.0],[221.0],[425.0],[167.0],[296.0],[460.0],[65.0],[267.0],[54.0],[204.0],[59.0],[442.0],[420.0],[442.0],[128.0],[311.0],[108.0],[382.0],[13.0],[284.0],[106.0],[420.0],[186.0],[44.0],[54.0],[144.0],[20.0],[429.0],[13.0],[168.0],[269.0],[113.0],[471.0],[405.0],[489.0],[106.0],[460.0],[164.0],[382.0],[282.0],[424.0],[366.0],[376.0],[0.0],[148.0],[405.0],[382.0],[382.0],[37.0],[13.0],[13.0],[26.0],[211.0],[253.0],[156.0],[460.0],[471.0],[271.0],[382.0],[382.0],[420.0],[54.0],[34.0],[382.0],[110.0],[479.0],[420.0],[351.0],[179.0],[204.0],[95.0],[428.0],[442.0],[387.0]
