Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[420.0],[420.0],[420.0],[255.0],[420.0],[420.0],[420.0],[255.0],[255.0],[420.0],[420.0],[36.0],[487.0],[420.0],[420.0],[420.0],[255.0],[420.0],[255.0],[420.0],[420.0],[420.0],[255.0],[420.0],[487.0],[420.0],[420.0],[420.0],[420.0],[420.0],[420.0],[487.0],[420.0],[36.0],[487.0],[420.0],[420.0],[420.0],[420.0],[420.0],[255.0],[420.0],[420.0],[420.0],[420.0],[420.0],[420.0],[420.0],[420.0],[487.0],[420.0],[420.0],[255.0],[487.0],[420.0],[420.0],[221.0],[255.0],[420.0],[420.0],[420.0],[420.0],[420.0],[420.0],[420.0],[420.0],[420.0],[420.0],[420.0],[255.0],[420.0],[420.0],[420.0],[255.0],[255.0],[420.0],[487.0],[420.0],[420.0],[420.0],[221.0],[420.0],[420.0],[420.0],[420.0],[420.0],[420.0],[420.0],[255.0],[255.0],[420.0],[420.0],[431.0],[420.0],[255.0],[420.0],[487.0],[420.0],[420.0],[420.0]
1,[255.0],[487.0],[440.0],[436.0],[401.0],[487.0],[276.0],[290.0],[420.0],[105.0],[255.0],[420.0],[420.0],[358.0],[23.0],[276.0],[420.0],[181.0],[420.0],[235.0],[255.0],[51.0],[51.0],[105.0],[23.0],[23.0],[487.0],[29.0],[235.0],[255.0],[36.0],[420.0],[431.0],[15.0],[420.0],[255.0],[255.0],[487.0],[487.0],[51.0],[235.0],[487.0],[2.0],[29.0],[221.0],[255.0],[228.0],[487.0],[73.0],[372.0],[253.0],[255.0],[436.0],[23.0],[36.0],[255.0],[2.0],[73.0],[36.0],[487.0],[255.0],[431.0],[51.0],[51.0],[2.0],[487.0],[255.0],[276.0],[487.0],[221.0],[255.0],[255.0],[487.0],[420.0],[420.0],[255.0],[36.0],[255.0],[289.0],[487.0],[255.0],[487.0],[490.0],[255.0],[181.0],[255.0],[255.0],[487.0],[276.0],[431.0],[23.0],[424.0],[358.0],[36.0],[420.0],[431.0],[420.0],[46.0],[276.0],[487.0]
2,[29.0],[276.0],[289.0],[73.0],[249.0],[431.0],[487.0],[73.0],[23.0],[188.0],[23.0],[212.0],[289.0],[436.0],[203.0],[307.0],[73.0],[203.0],[471.0],[51.0],[289.0],[255.0],[23.0],[290.0],[203.0],[96.0],[204.0],[255.0],[401.0],[23.0],[436.0],[51.0],[255.0],[257.0],[288.0],[253.0],[29.0],[36.0],[316.0],[289.0],[181.0],[105.0],[253.0],[68.0],[487.0],[309.0],[255.0],[94.0],[276.0],[68.0],[36.0],[477.0],[23.0],[427.0],[487.0],[471.0],[348.0],[105.0],[15.0],[221.0],[221.0],[105.0],[129.0],[487.0],[289.0],[276.0],[276.0],[23.0],[94.0],[5.0],[401.0],[181.0],[23.0],[276.0],[94.0],[73.0],[228.0],[221.0],[255.0],[235.0],[222.0],[321.0],[255.0],[431.0],[297.0],[68.0],[94.0],[51.0],[480.0],[105.0],[303.0],[212.0],[390.0],[221.0],[23.0],[94.0],[289.0],[73.0],[255.0],[490.0]
3,[36.0],[23.0],[68.0],[96.0],[436.0],[228.0],[49.0],[105.0],[73.0],[276.0],[221.0],[188.0],[23.0],[307.0],[49.0],[427.0],[253.0],[171.0],[49.0],[73.0],[71.0],[105.0],[105.0],[71.0],[204.0],[60.0],[105.0],[83.0],[73.0],[73.0],[290.0],[436.0],[289.0],[348.0],[94.0],[222.0],[73.0],[203.0],[228.0],[487.0],[420.0],[221.0],[105.0],[23.0],[29.0],[73.0],[276.0],[490.0],[49.0],[436.0],[24.0],[23.0],[212.0],[348.0],[276.0],[51.0],[204.0],[68.0],[307.0],[436.0],[94.0],[494.0],[365.0],[179.0],[73.0],[436.0],[480.0],[228.0],[105.0],[348.0],[29.0],[289.0],[494.0],[348.0],[249.0],[401.0],[288.0],[105.0],[471.0],[188.0],[23.0],[290.0],[29.0],[68.0],[94.0],[53.0],[88.0],[255.0],[212.0],[427.0],[73.0],[24.0],[276.0],[436.0],[212.0],[73.0],[94.0],[133.0],[110.0],[204.0]
4,[16.0],[49.0],[23.0],[420.0],[497.0],[204.0],[228.0],[420.0],[46.0],[73.0],[51.0],[487.0],[431.0],[255.0],[431.0],[348.0],[71.0],[29.0],[23.0],[255.0],[179.0],[29.0],[404.0],[401.0],[420.0],[221.0],[490.0],[179.0],[255.0],[203.0],[255.0],[73.0],[23.0],[487.0],[105.0],[431.0],[51.0],[181.0],[109.0],[73.0],[23.0],[222.0],[431.0],[105.0],[204.0],[222.0],[131.0],[204.0],[23.0],[215.0],[203.0],[188.0],[412.0],[420.0],[49.0],[83.0],[36.0],[358.0],[276.0],[431.0],[73.0],[255.0],[253.0],[221.0],[23.0],[23.0],[220.0],[253.0],[181.0],[222.0],[23.0],[220.0],[71.0],[88.0],[436.0],[316.0],[94.0],[29.0],[179.0],[51.0],[105.0],[427.0],[221.0],[316.0],[436.0],[179.0],[105.0],[454.0],[362.0],[436.0],[487.0],[21.0],[73.0],[88.0],[73.0],[276.0],[105.0],[362.0],[88.0],[23.0]
5,[181.0],[88.0],[105.0],[105.0],[228.0],[436.0],[431.0],[29.0],[431.0],[88.0],[73.0],[288.0],[344.0],[276.0],[487.0],[431.0],[46.0],[431.0],[427.0],[23.0],[51.0],[49.0],[316.0],[255.0],[228.0],[255.0],[431.0],[206.0],[178.0],[276.0],[431.0],[204.0],[407.0],[420.0],[304.0],[129.0],[23.0],[29.0],[29.0],[94.0],[71.0],[276.0],[23.0],[51.0],[23.0],[136.0],[73.0],[23.0],[203.0],[204.0],[372.0],[276.0],[431.0],[454.0],[431.0],[203.0],[487.0],[90.0],[431.0],[73.0],[51.0],[490.0],[110.0],[73.0],[56.0],[73.0],[109.0],[73.0],[222.0],[431.0],[49.0],[23.0],[276.0],[29.0],[73.0],[431.0],[23.0],[440.0],[253.0],[88.0],[73.0],[235.0],[431.0],[29.0],[24.0],[23.0],[102.0],[220.0],[29.0],[420.0],[431.0],[358.0],[203.0],[487.0],[348.0],[23.0],[57.0],[478.0],[246.0],[434.0]
6,[94.0],[56.0],[56.0],[397.0],[51.0],[471.0],[20.0],[94.0],[179.0],[431.0],[222.0],[348.0],[228.0],[73.0],[427.0],[255.0],[348.0],[289.0],[412.0],[105.0],[36.0],[23.0],[88.0],[431.0],[179.0],[24.0],[253.0],[105.0],[181.0],[436.0],[23.0],[263.0],[288.0],[114.0],[362.0],[204.0],[179.0],[272.0],[204.0],[179.0],[203.0],[204.0],[52.0],[235.0],[51.0],[412.0],[431.0],[105.0],[51.0],[203.0],[362.0],[222.0],[228.0],[431.0],[179.0],[408.0],[420.0],[276.0],[12.0],[179.0],[23.0],[221.0],[115.0],[94.0],[255.0],[204.0],[23.0],[487.0],[73.0],[420.0],[73.0],[434.0],[431.0],[243.0],[178.0],[23.0],[276.0],[179.0],[51.0],[338.0],[276.0],[105.0],[436.0],[221.0],[290.0],[494.0],[480.0],[73.0],[23.0],[23.0],[480.0],[303.0],[420.0],[181.0],[228.0],[228.0],[285.0],[29.0],[431.0],[51.0]
7,[49.0],[290.0],[235.0],[111.0],[285.0],[94.0],[221.0],[23.0],[2.0],[179.0],[29.0],[129.0],[2.0],[23.0],[73.0],[221.0],[431.0],[348.0],[56.0],[401.0],[150.0],[179.0],[29.0],[246.0],[181.0],[2.0],[179.0],[23.0],[185.0],[188.0],[316.0],[249.0],[52.0],[23.0],[23.0],[23.0],[249.0],[23.0],[431.0],[23.0],[289.0],[285.0],[228.0],[255.0],[179.0],[348.0],[285.0],[431.0],[221.0],[228.0],[73.0],[431.0],[471.0],[492.0],[4.0],[321.0],[46.0],[198.0],[73.0],[451.0],[480.0],[179.0],[73.0],[105.0],[293.0],[56.0],[179.0],[179.0],[90.0],[206.0],[56.0],[29.0],[228.0],[23.0],[23.0],[202.0],[105.0],[88.0],[115.0],[203.0],[288.0],[4.0],[466.0],[52.0],[222.0],[276.0],[29.0],[71.0],[181.0],[24.0],[94.0],[235.0],[88.0],[179.0],[431.0],[29.0],[427.0],[111.0],[105.0],[49.0]
8,[83.0],[71.0],[246.0],[128.0],[427.0],[276.0],[204.0],[49.0],[228.0],[487.0],[276.0],[480.0],[36.0],[142.0],[179.0],[73.0],[131.0],[110.0],[179.0],[179.0],[2.0],[480.0],[94.0],[15.0],[436.0],[56.0],[15.0],[431.0],[316.0],[221.0],[179.0],[289.0],[253.0],[131.0],[450.0],[401.0],[49.0],[179.0],[53.0],[253.0],[2.0],[431.0],[73.0],[245.0],[440.0],[71.0],[90.0],[480.0],[436.0],[24.0],[23.0],[179.0],[99.0],[179.0],[20.0],[235.0],[51.0],[15.0],[179.0],[380.0],[88.0],[93.0],[29.0],[207.0],[94.0],[7.0],[431.0],[56.0],[179.0],[276.0],[105.0],[36.0],[105.0],[249.0],[304.0],[276.0],[167.0],[401.0],[290.0],[288.0],[96.0],[480.0],[316.0],[181.0],[29.0],[29.0],[490.0],[29.0],[73.0],[228.0],[179.0],[466.0],[365.0],[72.0],[332.0],[254.0],[29.0],[220.0],[49.0],[179.0]
9,[179.0],[253.0],[304.0],[90.0],[128.0],[29.0],[181.0],[296.0],[222.0],[177.0],[188.0],[111.0],[234.0],[181.0],[220.0],[179.0],[23.0],[255.0],[59.0],[276.0],[23.0],[111.0],[289.0],[316.0],[427.0],[179.0],[23.0],[304.0],[29.0],[431.0],[344.0],[23.0],[203.0],[228.0],[73.0],[15.0],[401.0],[128.0],[36.0],[480.0],[372.0],[2.0],[83.0],[179.0],[105.0],[23.0],[23.0],[29.0],[179.0],[221.0],[181.0],[4.0],[420.0],[4.0],[321.0],[23.0],[222.0],[71.0],[487.0],[29.0],[490.0],[23.0],[179.0],[24.0],[222.0],[362.0],[290.0],[220.0],[23.0],[228.0],[88.0],[436.0],[253.0],[111.0],[497.0],[480.0],[109.0],[90.0],[344.0],[105.0],[303.0],[285.0],[110.0],[179.0],[105.0],[56.0],[228.0],[401.0],[167.0],[276.0],[131.0],[90.0],[129.0],[191.0],[221.0],[285.0],[474.0],[494.0],[167.0],[471.0]
