Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[103.0],[44.0],[13.0],[13.0],[28.0],[300.0],[28.0],[13.0],[28.0],[13.0],[44.0],[11.0],[28.0],[394.0],[28.0],[394.0],[13.0],[7.0],[44.0],[28.0],[28.0],[44.0],[44.0],[28.0],[154.0],[28.0],[8.0],[95.0],[13.0],[300.0],[103.0],[13.0],[28.0],[44.0],[394.0],[28.0],[44.0],[44.0],[389.0],[28.0],[28.0],[6.0],[28.0],[28.0],[28.0],[28.0],[44.0],[95.0],[28.0],[299.0],[13.0],[28.0],[6.0],[394.0],[44.0],[28.0],[28.0],[28.0],[8.0],[28.0],[13.0],[394.0],[44.0],[28.0],[6.0],[44.0],[44.0],[28.0],[28.0],[8.0],[44.0],[44.0],[13.0],[13.0],[263.0],[102.0],[28.0],[28.0],[28.0],[95.0],[13.0],[28.0],[334.0],[394.0],[394.0],[28.0],[394.0],[28.0],[8.0],[44.0],[28.0],[44.0],[394.0],[28.0],[95.0],[13.0],[300.0],[44.0],[28.0],[8.0]
1,[19.0],[394.0],[299.0],[394.0],[95.0],[394.0],[13.0],[333.0],[95.0],[299.0],[13.0],[299.0],[394.0],[300.0],[394.0],[28.0],[28.0],[28.0],[264.0],[394.0],[299.0],[59.0],[13.0],[59.0],[394.0],[299.0],[28.0],[209.0],[394.0],[394.0],[394.0],[28.0],[394.0],[13.0],[300.0],[299.0],[298.0],[299.0],[394.0],[13.0],[394.0],[103.0],[394.0],[6.0],[13.0],[13.0],[394.0],[334.0],[13.0],[300.0],[59.0],[299.0],[103.0],[59.0],[13.0],[13.0],[13.0],[13.0],[59.0],[394.0],[95.0],[13.0],[299.0],[13.0],[28.0],[13.0],[394.0],[394.0],[394.0],[44.0],[299.0],[300.0],[299.0],[300.0],[394.0],[364.0],[13.0],[13.0],[394.0],[299.0],[28.0],[59.0],[394.0],[11.0],[59.0],[13.0],[13.0],[13.0],[28.0],[28.0],[299.0],[13.0],[13.0],[13.0],[59.0],[28.0],[394.0],[13.0],[347.0],[28.0]
2,[394.0],[19.0],[28.0],[292.0],[299.0],[59.0],[394.0],[299.0],[13.0],[333.0],[299.0],[28.0],[95.0],[28.0],[13.0],[364.0],[394.0],[299.0],[59.0],[23.0],[131.0],[333.0],[28.0],[333.0],[23.0],[333.0],[394.0],[13.0],[300.0],[59.0],[59.0],[299.0],[328.0],[28.0],[28.0],[19.0],[394.0],[19.0],[28.0],[394.0],[293.0],[28.0],[300.0],[59.0],[333.0],[394.0],[28.0],[13.0],[394.0],[19.0],[394.0],[333.0],[28.0],[300.0],[394.0],[360.0],[394.0],[300.0],[23.0],[333.0],[59.0],[28.0],[300.0],[299.0],[131.0],[333.0],[13.0],[300.0],[300.0],[333.0],[13.0],[359.0],[28.0],[28.0],[59.0],[28.0],[299.0],[300.0],[59.0],[154.0],[394.0],[334.0],[11.0],[59.0],[359.0],[383.0],[59.0],[59.0],[300.0],[195.0],[300.0],[28.0],[300.0],[394.0],[11.0],[364.0],[59.0],[299.0],[23.0],[394.0]
3,[300.0],[28.0],[300.0],[59.0],[300.0],[299.0],[7.0],[23.0],[394.0],[102.0],[28.0],[13.0],[328.0],[27.0],[44.0],[11.0],[299.0],[13.0],[28.0],[299.0],[13.0],[300.0],[195.0],[299.0],[59.0],[95.0],[59.0],[28.0],[328.0],[299.0],[306.0],[264.0],[11.0],[59.0],[209.0],[23.0],[28.0],[6.0],[13.0],[116.0],[78.0],[300.0],[13.0],[394.0],[131.0],[333.0],[13.0],[394.0],[299.0],[333.0],[299.0],[8.0],[299.0],[299.0],[333.0],[394.0],[95.0],[44.0],[44.0],[299.0],[326.0],[326.0],[394.0],[394.0],[300.0],[28.0],[333.0],[44.0],[13.0],[59.0],[28.0],[11.0],[131.0],[209.0],[341.0],[328.0],[7.0],[27.0],[13.0],[44.0],[299.0],[13.0],[14.0],[13.0],[54.0],[116.0],[377.0],[326.0],[359.0],[263.0],[117.0],[59.0],[12.0],[44.0],[44.0],[299.0],[28.0],[28.0],[300.0],[19.0]
4,[195.0],[11.0],[95.0],[44.0],[394.0],[13.0],[299.0],[277.0],[299.0],[231.0],[231.0],[23.0],[375.0],[333.0],[54.0],[44.0],[23.0],[102.0],[7.0],[13.0],[300.0],[28.0],[299.0],[13.0],[44.0],[13.0],[359.0],[59.0],[326.0],[13.0],[44.0],[394.0],[325.0],[394.0],[13.0],[333.0],[212.0],[333.0],[299.0],[59.0],[59.0],[4.0],[102.0],[44.0],[11.0],[326.0],[209.0],[300.0],[44.0],[13.0],[28.0],[56.0],[4.0],[244.0],[299.0],[300.0],[59.0],[299.0],[359.0],[360.0],[300.0],[203.0],[28.0],[102.0],[395.0],[297.0],[343.0],[59.0],[333.0],[264.0],[394.0],[325.0],[95.0],[299.0],[299.0],[13.0],[60.0],[299.0],[364.0],[297.0],[95.0],[100.0],[375.0],[326.0],[44.0],[394.0],[364.0],[11.0],[264.0],[360.0],[333.0],[299.0],[328.0],[333.0],[28.0],[4.0],[326.0],[300.0],[209.0],[44.0]
5,[13.0],[13.0],[23.0],[364.0],[360.0],[44.0],[298.0],[362.0],[44.0],[360.0],[394.0],[44.0],[19.0],[209.0],[364.0],[13.0],[333.0],[394.0],[23.0],[218.0],[44.0],[328.0],[298.0],[44.0],[299.0],[300.0],[375.0],[359.0],[42.0],[244.0],[28.0],[123.0],[95.0],[325.0],[299.0],[329.0],[264.0],[244.0],[333.0],[131.0],[299.0],[13.0],[306.0],[364.0],[299.0],[299.0],[59.0],[326.0],[325.0],[71.0],[347.0],[394.0],[13.0],[28.0],[300.0],[333.0],[299.0],[11.0],[103.0],[13.0],[28.0],[277.0],[13.0],[160.0],[394.0],[19.0],[299.0],[299.0],[44.0],[28.0],[102.0],[326.0],[333.0],[44.0],[28.0],[395.0],[95.0],[395.0],[328.0],[300.0],[264.0],[394.0],[13.0],[353.0],[13.0],[300.0],[333.0],[299.0],[333.0],[13.0],[13.0],[111.0],[44.0],[299.0],[131.0],[394.0],[297.0],[6.0],[13.0],[364.0]
6,[325.0],[299.0],[44.0],[28.0],[44.0],[333.0],[300.0],[395.0],[264.0],[394.0],[102.0],[297.0],[264.0],[59.0],[325.0],[333.0],[19.0],[364.0],[53.0],[375.0],[395.0],[13.0],[244.0],[53.0],[333.0],[44.0],[288.0],[44.0],[131.0],[131.0],[263.0],[11.0],[108.0],[333.0],[44.0],[13.0],[11.0],[13.0],[195.0],[300.0],[333.0],[95.0],[326.0],[13.0],[360.0],[44.0],[395.0],[299.0],[19.0],[394.0],[7.0],[375.0],[326.0],[131.0],[287.0],[44.0],[44.0],[166.0],[263.0],[24.0],[11.0],[325.0],[95.0],[310.0],[13.0],[395.0],[23.0],[71.0],[328.0],[263.0],[7.0],[218.0],[300.0],[389.0],[325.0],[394.0],[59.0],[326.0],[242.0],[195.0],[111.0],[44.0],[300.0],[49.0],[326.0],[71.0],[375.0],[360.0],[394.0],[364.0],[203.0],[394.0],[395.0],[326.0],[375.0],[131.0],[299.0],[325.0],[95.0],[244.0]
7,[277.0],[203.0],[19.0],[95.0],[196.0],[131.0],[333.0],[71.0],[326.0],[4.0],[300.0],[333.0],[123.0],[352.0],[27.0],[59.0],[364.0],[325.0],[394.0],[229.0],[394.0],[131.0],[95.0],[326.0],[325.0],[123.0],[244.0],[264.0],[306.0],[360.0],[13.0],[360.0],[375.0],[360.0],[19.0],[363.0],[7.0],[300.0],[326.0],[328.0],[44.0],[264.0],[44.0],[326.0],[180.0],[264.0],[299.0],[325.0],[229.0],[298.0],[131.0],[23.0],[300.0],[203.0],[264.0],[131.0],[23.0],[18.0],[28.0],[264.0],[44.0],[389.0],[37.0],[364.0],[333.0],[375.0],[360.0],[360.0],[326.0],[389.0],[289.0],[28.0],[394.0],[131.0],[277.0],[244.0],[203.0],[44.0],[333.0],[264.0],[11.0],[112.0],[218.0],[44.0],[102.0],[299.0],[326.0],[375.0],[44.0],[299.0],[160.0],[229.0],[306.0],[306.0],[333.0],[289.0],[131.0],[394.0],[372.0],[13.0]
8,[28.0],[275.0],[387.0],[244.0],[326.0],[360.0],[375.0],[28.0],[359.0],[211.0],[7.0],[196.0],[326.0],[395.0],[359.0],[7.0],[44.0],[360.0],[13.0],[347.0],[244.0],[264.0],[79.0],[203.0],[326.0],[71.0],[44.0],[131.0],[211.0],[44.0],[326.0],[44.0],[326.0],[42.0],[264.0],[394.0],[23.0],[108.0],[360.0],[23.0],[300.0],[333.0],[11.0],[55.0],[44.0],[23.0],[333.0],[28.0],[195.0],[326.0],[352.0],[44.0],[343.0],[13.0],[395.0],[203.0],[361.0],[362.0],[242.0],[326.0],[299.0],[244.0],[264.0],[44.0],[44.0],[299.0],[95.0],[27.0],[264.0],[7.0],[360.0],[13.0],[325.0],[334.0],[13.0],[347.0],[360.0],[78.0],[395.0],[394.0],[277.0],[325.0],[7.0],[79.0],[299.0],[42.0],[195.0],[44.0],[117.0],[264.0],[394.0],[23.0],[28.0],[131.0],[13.0],[27.0],[13.0],[326.0],[166.0],[299.0]
9,[23.0],[326.0],[333.0],[352.0],[13.0],[376.0],[326.0],[209.0],[35.0],[326.0],[131.0],[229.0],[300.0],[44.0],[46.0],[263.0],[24.0],[44.0],[42.0],[44.0],[275.0],[117.0],[360.0],[55.0],[360.0],[394.0],[102.0],[381.0],[325.0],[11.0],[300.0],[364.0],[23.0],[299.0],[360.0],[44.0],[13.0],[166.0],[364.0],[333.0],[117.0],[44.0],[299.0],[375.0],[364.0],[364.0],[360.0],[18.0],[360.0],[375.0],[78.0],[203.0],[324.0],[360.0],[386.0],[111.0],[27.0],[109.0],[203.0],[244.0],[376.0],[54.0],[46.0],[360.0],[360.0],[264.0],[326.0],[53.0],[131.0],[342.0],[326.0],[275.0],[360.0],[368.0],[326.0],[333.0],[333.0],[244.0],[175.0],[13.0],[244.0],[364.0],[203.0],[328.0],[123.0],[23.0],[11.0],[117.0],[203.0],[395.0],[325.0],[290.0],[78.0],[360.0],[275.0],[160.0],[244.0],[360.0],[33.0],[203.0]
