Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[394.0],[300.0],[13.0],[394.0],[28.0],[299.0],[299.0],[394.0],[28.0],[28.0],[28.0],[299.0],[300.0],[13.0],[59.0],[333.0],[333.0],[394.0],[13.0],[123.0],[394.0],[299.0],[13.0],[299.0],[28.0],[394.0],[11.0],[394.0],[394.0],[394.0],[13.0],[394.0],[28.0],[6.0],[394.0],[28.0],[394.0],[299.0],[13.0],[299.0],[28.0],[59.0],[299.0],[59.0],[13.0],[13.0],[28.0],[6.0],[394.0],[13.0],[394.0],[364.0],[19.0],[394.0],[28.0],[23.0],[299.0],[299.0],[28.0],[28.0],[300.0],[6.0],[299.0],[28.0],[11.0],[394.0],[394.0],[8.0],[28.0],[394.0],[28.0],[28.0],[8.0],[299.0],[13.0],[394.0],[28.0],[394.0],[95.0],[394.0],[28.0],[28.0],[6.0],[13.0],[394.0],[13.0],[299.0],[299.0],[28.0],[13.0],[13.0],[28.0],[299.0],[394.0],[394.0],[13.0],[300.0],[299.0],[13.0],[394.0]
1,[28.0],[11.0],[59.0],[13.0],[19.0],[13.0],[13.0],[300.0],[299.0],[95.0],[394.0],[13.0],[299.0],[300.0],[22.0],[28.0],[95.0],[28.0],[28.0],[11.0],[28.0],[300.0],[28.0],[28.0],[394.0],[59.0],[13.0],[28.0],[28.0],[333.0],[59.0],[13.0],[383.0],[19.0],[28.0],[394.0],[13.0],[13.0],[59.0],[13.0],[394.0],[394.0],[195.0],[394.0],[299.0],[28.0],[13.0],[28.0],[28.0],[28.0],[7.0],[19.0],[6.0],[28.0],[203.0],[28.0],[131.0],[6.0],[394.0],[13.0],[394.0],[28.0],[19.0],[13.0],[28.0],[13.0],[300.0],[28.0],[300.0],[13.0],[299.0],[19.0],[333.0],[300.0],[299.0],[59.0],[44.0],[300.0],[28.0],[23.0],[59.0],[13.0],[28.0],[300.0],[28.0],[394.0],[13.0],[95.0],[59.0],[28.0],[28.0],[59.0],[8.0],[59.0],[59.0],[394.0],[28.0],[6.0],[59.0],[102.0]
2,[59.0],[297.0],[28.0],[59.0],[293.0],[28.0],[300.0],[13.0],[13.0],[13.0],[23.0],[23.0],[13.0],[59.0],[300.0],[394.0],[13.0],[328.0],[299.0],[23.0],[13.0],[117.0],[364.0],[333.0],[13.0],[364.0],[28.0],[59.0],[103.0],[300.0],[28.0],[28.0],[300.0],[28.0],[300.0],[13.0],[28.0],[195.0],[394.0],[95.0],[95.0],[211.0],[300.0],[11.0],[19.0],[394.0],[59.0],[103.0],[364.0],[333.0],[59.0],[28.0],[300.0],[395.0],[389.0],[347.0],[300.0],[23.0],[300.0],[60.0],[59.0],[333.0],[300.0],[300.0],[23.0],[28.0],[59.0],[394.0],[13.0],[300.0],[95.0],[333.0],[59.0],[203.0],[28.0],[23.0],[195.0],[28.0],[13.0],[59.0],[13.0],[360.0],[299.0],[28.0],[59.0],[95.0],[28.0],[300.0],[334.0],[394.0],[300.0],[333.0],[264.0],[13.0],[131.0],[292.0],[95.0],[333.0],[299.0],[359.0]
3,[306.0],[397.0],[300.0],[328.0],[333.0],[102.0],[28.0],[28.0],[333.0],[394.0],[218.0],[333.0],[28.0],[28.0],[394.0],[328.0],[277.0],[11.0],[264.0],[300.0],[328.0],[203.0],[299.0],[95.0],[95.0],[379.0],[333.0],[359.0],[364.0],[13.0],[299.0],[328.0],[71.0],[131.0],[102.0],[333.0],[222.0],[28.0],[299.0],[28.0],[328.0],[28.0],[264.0],[375.0],[300.0],[59.0],[111.0],[300.0],[333.0],[131.0],[44.0],[209.0],[333.0],[359.0],[54.0],[300.0],[325.0],[19.0],[19.0],[48.0],[28.0],[299.0],[333.0],[11.0],[297.0],[59.0],[28.0],[19.0],[395.0],[328.0],[300.0],[299.0],[28.0],[28.0],[90.0],[333.0],[263.0],[195.0],[264.0],[328.0],[394.0],[131.0],[44.0],[209.0],[328.0],[333.0],[131.0],[325.0],[211.0],[59.0],[59.0],[203.0],[59.0],[359.0],[328.0],[59.0],[359.0],[383.0],[333.0],[11.0]
4,[300.0],[53.0],[299.0],[28.0],[299.0],[95.0],[102.0],[333.0],[59.0],[59.0],[56.0],[360.0],[360.0],[95.0],[13.0],[264.0],[28.0],[95.0],[123.0],[394.0],[333.0],[13.0],[0.0],[300.0],[59.0],[333.0],[59.0],[242.0],[11.0],[232.0],[11.0],[395.0],[13.0],[306.0],[306.0],[299.0],[95.0],[23.0],[28.0],[33.0],[59.0],[13.0],[7.0],[13.0],[28.0],[277.0],[290.0],[4.0],[11.0],[297.0],[264.0],[299.0],[277.0],[333.0],[18.0],[372.0],[13.0],[277.0],[71.0],[144.0],[131.0],[44.0],[13.0],[117.0],[13.0],[131.0],[7.0],[44.0],[299.0],[131.0],[360.0],[203.0],[394.0],[131.0],[264.0],[28.0],[360.0],[333.0],[394.0],[333.0],[195.0],[111.0],[300.0],[196.0],[288.0],[299.0],[300.0],[13.0],[394.0],[123.0],[23.0],[394.0],[131.0],[131.0],[13.0],[4.0],[333.0],[28.0],[360.0],[13.0]
5,[123.0],[299.0],[14.0],[333.0],[275.0],[360.0],[347.0],[328.0],[46.0],[299.0],[13.0],[395.0],[277.0],[306.0],[195.0],[275.0],[360.0],[108.0],[11.0],[218.0],[131.0],[28.0],[289.0],[13.0],[23.0],[195.0],[131.0],[364.0],[292.0],[299.0],[111.0],[59.0],[27.0],[218.0],[13.0],[23.0],[328.0],[154.0],[347.0],[325.0],[264.0],[333.0],[333.0],[203.0],[306.0],[95.0],[23.0],[394.0],[131.0],[299.0],[23.0],[395.0],[209.0],[300.0],[276.0],[33.0],[19.0],[28.0],[103.0],[325.0],[359.0],[360.0],[18.0],[328.0],[299.0],[328.0],[328.0],[364.0],[78.0],[395.0],[196.0],[53.0],[299.0],[360.0],[102.0],[327.0],[395.0],[395.0],[299.0],[246.0],[95.0],[394.0],[4.0],[361.0],[366.0],[23.0],[333.0],[28.0],[299.0],[46.0],[394.0],[56.0],[360.0],[300.0],[11.0],[364.0],[264.0],[123.0],[2.0],[108.0]
6,[263.0],[264.0],[55.0],[46.0],[306.0],[23.0],[360.0],[131.0],[196.0],[44.0],[11.0],[277.0],[333.0],[299.0],[277.0],[55.0],[299.0],[195.0],[102.0],[203.0],[95.0],[333.0],[160.0],[31.0],[328.0],[299.0],[364.0],[13.0],[23.0],[264.0],[360.0],[333.0],[299.0],[44.0],[11.0],[364.0],[333.0],[306.0],[131.0],[360.0],[375.0],[299.0],[297.0],[362.0],[90.0],[111.0],[299.0],[299.0],[59.0],[275.0],[28.0],[195.0],[44.0],[387.0],[394.0],[25.0],[11.0],[14.0],[13.0],[360.0],[123.0],[131.0],[60.0],[31.0],[131.0],[23.0],[23.0],[244.0],[19.0],[95.0],[264.0],[18.0],[277.0],[23.0],[300.0],[277.0],[299.0],[297.0],[275.0],[203.0],[299.0],[95.0],[18.0],[360.0],[218.0],[11.0],[19.0],[333.0],[17.0],[300.0],[299.0],[299.0],[28.0],[95.0],[46.0],[103.0],[123.0],[300.0],[211.0],[277.0]
7,[244.0],[91.0],[333.0],[11.0],[300.0],[364.0],[264.0],[298.0],[53.0],[333.0],[263.0],[196.0],[195.0],[14.0],[28.0],[276.0],[395.0],[375.0],[360.0],[196.0],[31.0],[144.0],[18.0],[242.0],[11.0],[263.0],[395.0],[395.0],[195.0],[244.0],[332.0],[376.0],[23.0],[299.0],[325.0],[264.0],[375.0],[277.0],[78.0],[395.0],[347.0],[389.0],[19.0],[299.0],[352.0],[299.0],[210.0],[333.0],[347.0],[23.0],[84.0],[289.0],[54.0],[23.0],[300.0],[394.0],[28.0],[327.0],[360.0],[211.0],[333.0],[19.0],[11.0],[131.0],[333.0],[333.0],[306.0],[203.0],[123.0],[27.0],[123.0],[195.0],[44.0],[59.0],[11.0],[13.0],[13.0],[299.0],[297.0],[275.0],[375.0],[364.0],[343.0],[19.0],[13.0],[131.0],[95.0],[15.0],[13.0],[244.0],[387.0],[375.0],[275.0],[333.0],[28.0],[28.0],[246.0],[23.0],[159.0],[111.0]
8,[22.0],[28.0],[237.0],[117.0],[195.0],[287.0],[11.0],[275.0],[359.0],[277.0],[347.0],[28.0],[394.0],[347.0],[23.0],[395.0],[27.0],[23.0],[300.0],[46.0],[263.0],[162.0],[195.0],[352.0],[117.0],[28.0],[360.0],[333.0],[54.0],[44.0],[78.0],[375.0],[324.0],[352.0],[299.0],[244.0],[211.0],[360.0],[117.0],[264.0],[117.0],[244.0],[28.0],[244.0],[293.0],[389.0],[25.0],[229.0],[299.0],[347.0],[13.0],[333.0],[60.0],[299.0],[22.0],[13.0],[275.0],[300.0],[25.0],[300.0],[23.0],[300.0],[306.0],[211.0],[207.0],[81.0],[263.0],[299.0],[25.0],[11.0],[394.0],[13.0],[109.0],[207.0],[54.0],[11.0],[51.0],[46.0],[23.0],[111.0],[364.0],[333.0],[333.0],[277.0],[131.0],[360.0],[23.0],[263.0],[31.0],[23.0],[333.0],[23.0],[300.0],[347.0],[23.0],[352.0],[117.0],[11.0],[23.0],[333.0]
9,[13.0],[60.0],[297.0],[123.0],[329.0],[394.0],[131.0],[307.0],[300.0],[131.0],[333.0],[111.0],[19.0],[11.0],[366.0],[300.0],[389.0],[275.0],[275.0],[131.0],[242.0],[21.0],[264.0],[297.0],[306.0],[46.0],[23.0],[244.0],[13.0],[28.0],[195.0],[44.0],[19.0],[203.0],[195.0],[195.0],[33.0],[11.0],[264.0],[60.0],[275.0],[275.0],[78.0],[55.0],[277.0],[11.0],[297.0],[264.0],[203.0],[11.0],[275.0],[360.0],[123.0],[33.0],[375.0],[277.0],[218.0],[197.0],[299.0],[131.0],[244.0],[264.0],[203.0],[109.0],[285.0],[300.0],[117.0],[195.0],[375.0],[33.0],[244.0],[375.0],[389.0],[170.0],[360.0],[79.0],[123.0],[13.0],[244.0],[13.0],[11.0],[244.0],[375.0],[53.0],[160.0],[264.0],[325.0],[195.0],[51.0],[195.0],[175.0],[13.0],[23.0],[111.0],[277.0],[95.0],[78.0],[325.0],[275.0],[22.0]
10,[277.0],[275.0],[286.0],[263.0],[0.0],[11.0],[394.0],[59.0],[95.0],[347.0],[328.0],[264.0],[263.0],[117.0],[299.0],[131.0],[19.0],[27.0],[23.0],[334.0],[364.0],[196.0],[27.0],[341.0],[27.0],[389.0],[156.0],[55.0],[277.0],[389.0],[300.0],[275.0],[395.0],[60.0],[360.0],[277.0],[300.0],[263.0],[11.0],[123.0],[27.0],[109.0],[203.0],[300.0],[360.0],[241.0],[375.0],[360.0],[25.0],[364.0],[56.0],[218.0],[299.0],[277.0],[378.0],[78.0],[297.0],[60.0],[23.0],[333.0],[275.0],[375.0],[243.0],[23.0],[196.0],[11.0],[329.0],[375.0],[333.0],[211.0],[375.0],[306.0],[131.0],[25.0],[394.0],[334.0],[243.0],[264.0],[19.0],[195.0],[55.0],[277.0],[23.0],[299.0],[51.0],[123.0],[360.0],[44.0],[297.0],[360.0],[55.0],[275.0],[383.0],[395.0],[0.0],[299.0],[277.0],[275.0],[298.0],[246.0]
