Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[103.0],[44.0],[13.0],[13.0],[28.0],[300.0],[28.0],[13.0],[28.0],[13.0],[44.0],[11.0],[28.0],[394.0],[28.0],[394.0],[13.0],[7.0],[44.0],[28.0],[28.0],[44.0],[44.0],[28.0],[154.0],[28.0],[8.0],[95.0],[13.0],[300.0],[103.0],[13.0],[28.0],[44.0],[394.0],[28.0],[44.0],[44.0],[389.0],[28.0],[28.0],[6.0],[28.0],[28.0],[28.0],[28.0],[44.0],[95.0],[28.0],[299.0],[13.0],[28.0],[6.0],[394.0],[44.0],[28.0],[28.0],[28.0],[8.0],[28.0],[13.0],[394.0],[44.0],[28.0],[6.0],[44.0],[44.0],[28.0],[28.0],[8.0],[44.0],[44.0],[13.0],[13.0],[263.0],[102.0],[28.0],[28.0],[28.0],[95.0],[13.0],[28.0],[334.0],[394.0],[394.0],[28.0],[394.0],[28.0],[8.0],[44.0],[28.0],[44.0],[394.0],[28.0],[95.0],[13.0],[300.0],[44.0],[28.0],[8.0]
1,[19.0],[394.0],[299.0],[394.0],[95.0],[394.0],[13.0],[333.0],[95.0],[299.0],[13.0],[299.0],[394.0],[300.0],[394.0],[28.0],[28.0],[28.0],[264.0],[394.0],[299.0],[59.0],[13.0],[59.0],[394.0],[299.0],[28.0],[209.0],[394.0],[394.0],[394.0],[28.0],[394.0],[13.0],[300.0],[299.0],[298.0],[299.0],[394.0],[13.0],[394.0],[103.0],[394.0],[6.0],[13.0],[13.0],[394.0],[334.0],[13.0],[300.0],[59.0],[299.0],[103.0],[59.0],[13.0],[13.0],[13.0],[13.0],[59.0],[394.0],[95.0],[13.0],[299.0],[13.0],[28.0],[13.0],[394.0],[394.0],[394.0],[44.0],[299.0],[300.0],[299.0],[300.0],[394.0],[364.0],[13.0],[13.0],[394.0],[299.0],[28.0],[59.0],[394.0],[11.0],[59.0],[13.0],[13.0],[13.0],[28.0],[28.0],[299.0],[13.0],[13.0],[13.0],[59.0],[28.0],[394.0],[13.0],[347.0],[28.0]
2,[394.0],[19.0],[28.0],[292.0],[299.0],[59.0],[394.0],[299.0],[13.0],[333.0],[299.0],[28.0],[95.0],[28.0],[13.0],[364.0],[394.0],[299.0],[59.0],[23.0],[131.0],[333.0],[28.0],[333.0],[23.0],[333.0],[394.0],[13.0],[300.0],[59.0],[59.0],[299.0],[328.0],[28.0],[28.0],[19.0],[394.0],[19.0],[28.0],[394.0],[293.0],[28.0],[300.0],[59.0],[333.0],[394.0],[28.0],[13.0],[394.0],[19.0],[394.0],[333.0],[28.0],[300.0],[394.0],[360.0],[394.0],[300.0],[23.0],[333.0],[59.0],[28.0],[300.0],[299.0],[131.0],[333.0],[13.0],[300.0],[300.0],[333.0],[13.0],[359.0],[28.0],[28.0],[59.0],[28.0],[299.0],[300.0],[59.0],[154.0],[394.0],[334.0],[11.0],[59.0],[359.0],[383.0],[59.0],[59.0],[300.0],[195.0],[300.0],[28.0],[300.0],[394.0],[11.0],[364.0],[59.0],[299.0],[23.0],[394.0]
3,[300.0],[28.0],[300.0],[59.0],[300.0],[299.0],[7.0],[23.0],[394.0],[102.0],[28.0],[13.0],[328.0],[27.0],[44.0],[11.0],[299.0],[13.0],[28.0],[299.0],[13.0],[300.0],[195.0],[299.0],[59.0],[95.0],[59.0],[28.0],[328.0],[299.0],[306.0],[264.0],[11.0],[59.0],[209.0],[23.0],[28.0],[6.0],[13.0],[116.0],[78.0],[300.0],[13.0],[394.0],[131.0],[333.0],[13.0],[394.0],[299.0],[333.0],[299.0],[8.0],[299.0],[299.0],[333.0],[394.0],[95.0],[44.0],[44.0],[299.0],[326.0],[326.0],[394.0],[394.0],[300.0],[28.0],[333.0],[44.0],[13.0],[59.0],[28.0],[11.0],[131.0],[209.0],[341.0],[328.0],[7.0],[27.0],[13.0],[44.0],[299.0],[13.0],[14.0],[13.0],[54.0],[116.0],[377.0],[326.0],[359.0],[263.0],[117.0],[59.0],[12.0],[44.0],[44.0],[299.0],[28.0],[28.0],[300.0],[19.0]
4,[13.0],[11.0],[23.0],[4.0],[360.0],[13.0],[264.0],[360.0],[299.0],[360.0],[264.0],[23.0],[375.0],[333.0],[300.0],[13.0],[23.0],[102.0],[13.0],[13.0],[300.0],[28.0],[154.0],[53.0],[328.0],[13.0],[375.0],[59.0],[131.0],[13.0],[28.0],[123.0],[95.0],[394.0],[13.0],[333.0],[300.0],[244.0],[299.0],[59.0],[59.0],[4.0],[102.0],[44.0],[11.0],[326.0],[299.0],[299.0],[244.0],[13.0],[28.0],[375.0],[13.0],[28.0],[300.0],[203.0],[59.0],[299.0],[263.0],[13.0],[28.0],[325.0],[28.0],[102.0],[13.0],[297.0],[299.0],[59.0],[333.0],[264.0],[394.0],[325.0],[300.0],[299.0],[299.0],[395.0],[95.0],[299.0],[364.0],[209.0],[264.0],[100.0],[300.0],[333.0],[44.0],[394.0],[326.0],[328.0],[333.0],[360.0],[203.0],[289.0],[42.0],[4.0],[28.0],[4.0],[131.0],[300.0],[209.0],[44.0]
5,[28.0],[13.0],[333.0],[364.0],[196.0],[44.0],[300.0],[395.0],[263.0],[2.0],[19.0],[196.0],[19.0],[209.0],[54.0],[333.0],[123.0],[300.0],[7.0],[218.0],[44.0],[328.0],[7.0],[203.0],[333.0],[123.0],[244.0],[359.0],[395.0],[244.0],[300.0],[11.0],[325.0],[333.0],[44.0],[13.0],[11.0],[264.0],[333.0],[299.0],[333.0],[394.0],[306.0],[364.0],[297.0],[299.0],[395.0],[28.0],[59.0],[71.0],[347.0],[394.0],[375.0],[131.0],[299.0],[300.0],[299.0],[166.0],[28.0],[328.0],[300.0],[244.0],[48.0],[160.0],[395.0],[19.0],[23.0],[299.0],[328.0],[28.0],[7.0],[13.0],[95.0],[195.0],[325.0],[333.0],[60.0],[326.0],[299.0],[59.0],[95.0],[46.0],[375.0],[299.0],[13.0],[59.0],[325.0],[42.0],[264.0],[395.0],[13.0],[111.0],[299.0],[333.0],[131.0],[394.0],[359.0],[325.0],[13.0],[299.0]
6,[277.0],[299.0],[19.0],[103.0],[264.0],[131.0],[299.0],[277.0],[275.0],[211.0],[300.0],[297.0],[264.0],[59.0],[60.0],[5.0],[95.0],[394.0],[84.0],[263.0],[395.0],[13.0],[326.0],[111.0],[246.0],[29.0],[13.0],[264.0],[95.0],[131.0],[263.0],[102.0],[108.0],[299.0],[299.0],[352.0],[264.0],[81.0],[195.0],[244.0],[299.0],[299.0],[11.0],[55.0],[299.0],[44.0],[325.0],[300.0],[195.0],[293.0],[117.0],[19.0],[326.0],[203.0],[287.0],[131.0],[44.0],[292.0],[299.0],[325.0],[299.0],[375.0],[263.0],[360.0],[325.0],[395.0],[360.0],[27.0],[131.0],[263.0],[231.0],[53.0],[394.0],[389.0],[28.0],[289.0],[59.0],[44.0],[242.0],[263.0],[111.0],[14.0],[13.0],[375.0],[326.0],[390.0],[375.0],[375.0],[394.0],[299.0],[333.0],[328.0],[326.0],[299.0],[333.0],[131.0],[123.0],[394.0],[95.0],[13.0]
7,[23.0],[203.0],[175.0],[28.0],[123.0],[333.0],[261.0],[196.0],[23.0],[159.0],[54.0],[333.0],[347.0],[299.0],[360.0],[59.0],[364.0],[325.0],[23.0],[333.0],[273.0],[264.0],[299.0],[13.0],[275.0],[44.0],[299.0],[131.0],[326.0],[360.0],[244.0],[360.0],[375.0],[277.0],[19.0],[334.0],[23.0],[333.0],[325.0],[102.0],[300.0],[333.0],[325.0],[299.0],[275.0],[56.0],[375.0],[325.0],[20.0],[394.0],[230.0],[23.0],[300.0],[13.0],[244.0],[333.0],[264.0],[7.0],[117.0],[117.0],[306.0],[44.0],[195.0],[303.0],[360.0],[264.0],[123.0],[195.0],[298.0],[389.0],[290.0],[218.0],[333.0],[395.0],[360.0],[379.0],[333.0],[364.0],[203.0],[333.0],[11.0],[394.0],[218.0],[49.0],[299.0],[23.0],[44.0],[376.0],[117.0],[13.0],[144.0],[23.0],[391.0],[326.0],[13.0],[27.0],[333.0],[360.0],[372.0],[364.0]
8,[195.0],[387.0],[387.0],[352.0],[394.0],[347.0],[326.0],[28.0],[244.0],[23.0],[360.0],[207.0],[275.0],[387.0],[27.0],[44.0],[19.0],[360.0],[394.0],[375.0],[144.0],[131.0],[298.0],[375.0],[111.0],[300.0],[288.0],[44.0],[11.0],[11.0],[13.0],[300.0],[23.0],[131.0],[264.0],[394.0],[277.0],[211.0],[364.0],[298.0],[117.0],[229.0],[44.0],[375.0],[242.0],[22.0],[359.0],[360.0],[300.0],[298.0],[352.0],[13.0],[360.0],[326.0],[28.0],[8.0],[23.0],[394.0],[14.0],[264.0],[11.0],[275.0],[333.0],[364.0],[23.0],[299.0],[11.0],[19.0],[275.0],[342.0],[326.0],[367.0],[325.0],[333.0],[13.0],[218.0],[300.0],[244.0],[325.0],[300.0],[277.0],[244.0],[44.0],[244.0],[102.0],[95.0],[300.0],[27.0],[203.0],[51.0],[162.0],[210.0],[44.0],[42.0],[275.0],[289.0],[23.0],[33.0],[33.0],[326.0]
9,[326.0],[42.0],[394.0],[95.0],[13.0],[71.0],[42.0],[111.0],[19.0],[275.0],[11.0],[131.0],[27.0],[364.0],[325.0],[203.0],[333.0],[23.0],[275.0],[131.0],[326.0],[117.0],[78.0],[55.0],[13.0],[394.0],[102.0],[300.0],[27.0],[19.0],[22.0],[275.0],[275.0],[347.0],[277.0],[277.0],[13.0],[13.0],[7.0],[326.0],[264.0],[264.0],[343.0],[195.0],[44.0],[23.0],[300.0],[18.0],[44.0],[264.0],[8.0],[203.0],[345.0],[360.0],[74.0],[326.0],[244.0],[328.0],[264.0],[275.0],[347.0],[389.0],[6.0],[264.0],[333.0],[306.0],[131.0],[42.0],[307.0],[209.0],[325.0],[28.0],[23.0],[46.0],[211.0],[160.0],[195.0],[102.0],[333.0],[394.0],[389.0],[299.0],[56.0],[44.0],[53.0],[326.0],[11.0],[11.0],[123.0],[123.0],[23.0],[56.0],[263.0],[306.0],[299.0],[160.0],[244.0],[395.0],[20.0],[244.0]
