Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[19.0],[59.0],[13.0],[13.0],[28.0],[394.0],[28.0],[333.0],[28.0],[13.0],[13.0],[11.0],[28.0],[394.0],[28.0],[394.0],[13.0],[394.0],[44.0],[28.0],[299.0],[6.0],[13.0],[28.0],[394.0],[28.0],[28.0],[299.0],[13.0],[394.0],[394.0],[13.0],[28.0],[44.0],[13.0],[394.0],[103.0],[7.0],[394.0],[28.0],[28.0],[6.0],[28.0],[28.0],[13.0],[28.0],[13.0],[299.0],[13.0],[299.0],[13.0],[28.0],[6.0],[299.0],[299.0],[28.0],[28.0],[13.0],[6.0],[28.0],[13.0],[394.0],[95.0],[13.0],[13.0],[13.0],[13.0],[28.0],[28.0],[8.0],[299.0],[44.0],[13.0],[13.0],[59.0],[364.0],[28.0],[28.0],[28.0],[299.0],[13.0],[28.0],[390.0],[59.0],[394.0],[28.0],[394.0],[13.0],[8.0],[44.0],[299.0],[13.0],[13.0],[28.0],[6.0],[13.0],[300.0],[13.0],[28.0],[8.0]
1,[28.0],[13.0],[299.0],[394.0],[95.0],[13.0],[13.0],[299.0],[95.0],[299.0],[28.0],[299.0],[394.0],[300.0],[394.0],[28.0],[28.0],[7.0],[264.0],[394.0],[13.0],[13.0],[56.0],[59.0],[23.0],[299.0],[394.0],[28.0],[394.0],[59.0],[28.0],[28.0],[394.0],[13.0],[394.0],[28.0],[298.0],[13.0],[300.0],[13.0],[394.0],[103.0],[394.0],[6.0],[28.0],[13.0],[394.0],[6.0],[394.0],[300.0],[59.0],[299.0],[103.0],[28.0],[394.0],[13.0],[13.0],[28.0],[59.0],[394.0],[95.0],[13.0],[299.0],[326.0],[28.0],[95.0],[95.0],[394.0],[394.0],[44.0],[394.0],[300.0],[299.0],[300.0],[306.0],[59.0],[13.0],[13.0],[394.0],[200.0],[28.0],[59.0],[11.0],[394.0],[59.0],[13.0],[13.0],[299.0],[28.0],[28.0],[23.0],[28.0],[300.0],[13.0],[59.0],[28.0],[394.0],[95.0],[347.0],[28.0]
2,[300.0],[394.0],[28.0],[300.0],[299.0],[59.0],[394.0],[13.0],[13.0],[19.0],[59.0],[13.0],[95.0],[28.0],[13.0],[11.0],[394.0],[59.0],[59.0],[299.0],[218.0],[299.0],[364.0],[333.0],[59.0],[95.0],[59.0],[95.0],[299.0],[299.0],[264.0],[299.0],[299.0],[28.0],[300.0],[59.0],[264.0],[299.0],[13.0],[326.0],[203.0],[28.0],[13.0],[13.0],[209.0],[394.0],[12.0],[13.0],[299.0],[19.0],[394.0],[8.0],[299.0],[154.0],[333.0],[394.0],[95.0],[300.0],[394.0],[299.0],[299.0],[28.0],[44.0],[300.0],[364.0],[333.0],[299.0],[44.0],[13.0],[264.0],[13.0],[367.0],[28.0],[59.0],[389.0],[28.0],[394.0],[27.0],[13.0],[44.0],[394.0],[300.0],[123.0],[49.0],[299.0],[381.0],[347.0],[28.0],[300.0],[13.0],[300.0],[44.0],[394.0],[299.0],[44.0],[364.0],[59.0],[299.0],[300.0],[44.0]
3,[394.0],[11.0],[95.0],[44.0],[394.0],[299.0],[95.0],[277.0],[394.0],[326.0],[394.0],[28.0],[299.0],[195.0],[109.0],[13.0],[299.0],[28.0],[53.0],[13.0],[394.0],[44.0],[28.0],[299.0],[244.0],[13.0],[375.0],[13.0],[42.0],[13.0],[44.0],[251.0],[95.0],[394.0],[28.0],[263.0],[11.0],[44.0],[299.0],[19.0],[78.0],[13.0],[59.0],[59.0],[328.0],[299.0],[209.0],[329.0],[244.0],[333.0],[299.0],[394.0],[13.0],[203.0],[44.0],[364.0],[394.0],[299.0],[12.0],[13.0],[300.0],[203.0],[264.0],[59.0],[131.0],[297.0],[333.0],[300.0],[299.0],[333.0],[95.0],[325.0],[95.0],[195.0],[394.0],[299.0],[299.0],[299.0],[395.0],[196.0],[299.0],[17.0],[14.0],[13.0],[244.0],[300.0],[364.0],[102.0],[326.0],[299.0],[325.0],[299.0],[44.0],[333.0],[28.0],[0.0],[28.0],[364.0],[23.0],[394.0]
4,[13.0],[300.0],[300.0],[28.0],[13.0],[347.0],[299.0],[395.0],[244.0],[229.0],[44.0],[333.0],[375.0],[364.0],[364.0],[333.0],[23.0],[13.0],[18.0],[359.0],[131.0],[28.0],[59.0],[13.0],[299.0],[31.0],[244.0],[203.0],[325.0],[131.0],[244.0],[394.0],[244.0],[299.0],[333.0],[6.0],[326.0],[19.0],[333.0],[131.0],[59.0],[300.0],[299.0],[300.0],[333.0],[364.0],[299.0],[28.0],[28.0],[13.0],[28.0],[375.0],[375.0],[325.0],[13.0],[306.0],[59.0],[361.0],[13.0],[333.0],[44.0],[277.0],[23.0],[299.0],[394.0],[299.0],[123.0],[299.0],[264.0],[56.0],[325.0],[28.0],[333.0],[333.0],[299.0],[325.0],[95.0],[364.0],[299.0],[264.0],[264.0],[60.0],[56.0],[325.0],[44.0],[27.0],[59.0],[394.0],[299.0],[264.0],[19.0],[361.0],[28.0],[44.0],[244.0],[299.0],[299.0],[394.0],[209.0],[59.0]
5,[76.0],[299.0],[387.0],[289.0],[375.0],[333.0],[333.0],[306.0],[299.0],[4.0],[299.0],[23.0],[102.0],[333.0],[360.0],[5.0],[123.0],[299.0],[28.0],[347.0],[44.0],[264.0],[264.0],[131.0],[44.0],[333.0],[299.0],[131.0],[131.0],[11.0],[59.0],[364.0],[375.0],[325.0],[59.0],[23.0],[300.0],[244.0],[395.0],[328.0],[361.0],[326.0],[306.0],[95.0],[364.0],[326.0],[28.0],[333.0],[59.0],[71.0],[347.0],[13.0],[326.0],[300.0],[300.0],[8.0],[299.0],[11.0],[23.0],[325.0],[28.0],[274.0],[28.0],[28.0],[11.0],[44.0],[23.0],[19.0],[364.0],[394.0],[28.0],[299.0],[123.0],[11.0],[360.0],[360.0],[44.0],[395.0],[275.0],[360.0],[95.0],[333.0],[394.0],[299.0],[117.0],[394.0],[388.0],[11.0],[117.0],[19.0],[28.0],[325.0],[328.0],[263.0],[299.0],[394.0],[244.0],[325.0],[13.0],[13.0]
6,[44.0],[325.0],[19.0],[244.0],[364.0],[44.0],[364.0],[71.0],[44.0],[333.0],[326.0],[243.0],[244.0],[299.0],[325.0],[364.0],[95.0],[244.0],[394.0],[44.0],[359.0],[333.0],[325.0],[117.0],[117.0],[44.0],[95.0],[360.0],[395.0],[325.0],[22.0],[71.0],[23.0],[333.0],[299.0],[209.0],[299.0],[300.0],[325.0],[27.0],[299.0],[299.0],[364.0],[131.0],[275.0],[23.0],[44.0],[111.0],[195.0],[394.0],[117.0],[19.0],[347.0],[44.0],[264.0],[244.0],[44.0],[117.0],[44.0],[102.0],[394.0],[54.0],[394.0],[347.0],[325.0],[264.0],[59.0],[23.0],[195.0],[263.0],[364.0],[13.0],[23.0],[306.0],[277.0],[13.0],[326.0],[332.0],[364.0],[6.0],[111.0],[123.0],[300.0],[44.0],[13.0],[299.0],[380.0],[44.0],[264.0],[263.0],[13.0],[287.0],[195.0],[306.0],[13.0],[131.0],[360.0],[44.0],[95.0],[299.0]
7,[325.0],[28.0],[333.0],[59.0],[325.0],[131.0],[264.0],[394.0],[359.0],[375.0],[11.0],[275.0],[44.0],[56.0],[44.0],[59.0],[364.0],[131.0],[13.0],[229.0],[19.0],[131.0],[102.0],[394.0],[359.0],[242.0],[288.0],[78.0],[244.0],[360.0],[13.0],[7.0],[44.0],[7.0],[264.0],[360.0],[195.0],[360.0],[264.0],[325.0],[300.0],[333.0],[325.0],[326.0],[131.0],[333.0],[395.0],[394.0],[20.0],[264.0],[230.0],[300.0],[300.0],[326.0],[244.0],[203.0],[264.0],[360.0],[299.0],[375.0],[19.0],[110.0],[300.0],[117.0],[44.0],[334.0],[28.0],[13.0],[333.0],[395.0],[44.0],[218.0],[131.0],[277.0],[28.0],[19.0],[300.0],[326.0],[333.0],[364.0],[277.0],[394.0],[13.0],[353.0],[359.0],[60.0],[326.0],[244.0],[203.0],[359.0],[333.0],[27.0],[395.0],[59.0],[375.0],[27.0],[131.0],[46.0],[33.0],[364.0]
8,[299.0],[117.0],[23.0],[195.0],[264.0],[315.0],[244.0],[44.0],[326.0],[297.0],[229.0],[326.0],[264.0],[360.0],[27.0],[203.0],[19.0],[264.0],[300.0],[131.0],[334.0],[360.0],[7.0],[44.0],[13.0],[203.0],[13.0],[292.0],[7.0],[203.0],[306.0],[360.0],[328.0],[300.0],[360.0],[334.0],[13.0],[333.0],[359.0],[364.0],[334.0],[0.0],[44.0],[19.0],[27.0],[264.0],[333.0],[364.0],[300.0],[325.0],[352.0],[326.0],[360.0],[359.0],[395.0],[218.0],[27.0],[244.0],[325.0],[277.0],[347.0],[95.0],[13.0],[360.0],[360.0],[19.0],[56.0],[81.0],[325.0],[28.0],[289.0],[264.0],[300.0],[28.0],[13.0],[244.0],[333.0],[160.0],[19.0],[394.0],[11.0],[13.0],[326.0],[333.0],[54.0],[23.0],[299.0],[218.0],[333.0],[306.0],[142.0],[244.0],[78.0],[123.0],[102.0],[160.0],[13.0],[28.0],[20.0],[244.0]
9,[277.0],[333.0],[277.0],[262.0],[359.0],[359.0],[359.0],[364.0],[292.0],[244.0],[264.0],[244.0],[326.0],[334.0],[49.0],[263.0],[333.0],[44.0],[7.0],[11.0],[300.0],[326.0],[218.0],[111.0],[333.0],[306.0],[102.0],[23.0],[264.0],[244.0],[326.0],[325.0],[108.0],[375.0],[326.0],[13.0],[28.0],[81.0],[306.0],[333.0],[19.0],[264.0],[326.0],[390.0],[347.0],[244.0],[377.0],[264.0],[44.0],[203.0],[8.0],[244.0],[28.0],[59.0],[326.0],[277.0],[333.0],[25.0],[28.0],[264.0],[18.0],[389.0],[47.0],[244.0],[19.0],[277.0],[275.0],[325.0],[44.0],[102.0],[19.0],[390.0],[394.0],[387.0],[76.0],[27.0],[325.0],[7.0],[242.0],[13.0],[244.0],[325.0],[375.0],[244.0],[326.0],[102.0],[44.0],[364.0],[360.0],[326.0],[160.0],[218.0],[306.0],[387.0],[131.0],[289.0],[264.0],[264.0],[299.0],[55.0]
