Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[363],[209],[931],[150],[248],[668],[1374],[1037],[311],[709],[1279],[1107],[1465],[1187],[434],[410],[27],[1290],[1341],[497],[411],[459],[225],[1540],[1094],[80],[637],[694],[1166],[1398],[15],[942],[1401],[1436],[855],[941],[494],[954],[1083],[834],[498],[128],[847],[1377],[855],[812],[1567],[214],[239],[1388],[37],[122],[1271],[518],[1500],[8],[1064],[1303],[811],[1473],[1363],[754],[112],[221],[1477],[1573],[672],[1283],[169],[1476],[36],[1414],[1273],[1203],[1529],[578],[716],[1368],[1377],[760],[1362],[727],[676],[577],[962],[170],[1224],[442],[73],[1009],[351],[209],[351],[1043],[661],[75],[774],[979],[115],[1151]
1,[186],[1477],[1421],[365],[1396],[688],[1114],[1287],[129],[1593],[1081],[1453],[628],[1380],[1497],[621],[75],[1327],[851],[713],[1596],[532],[542],[1108],[731],[949],[1487],[515],[622],[1312],[27],[1406],[1477],[682],[1381],[1231],[356],[1029],[266],[616],[689],[1285],[728],[1164],[1254],[1053],[578],[1241],[396],[1107],[1299],[905],[439],[1290],[1097],[167],[1026],[792],[815],[729],[0],[977],[294],[1514],[733],[1021],[481],[1590],[795],[860],[1384],[452],[1153],[1279],[1116],[717],[796],[1531],[290],[491],[603],[931],[160],[354],[17],[1104],[941],[828],[1135],[1265],[58],[926],[1349],[565],[1338],[356],[1531],[749],[419],[208]
2,[1080],[584],[902],[1530],[980],[1526],[398],[925],[1260],[186],[410],[636],[848],[1210],[802],[405],[509],[841],[647],[895],[702],[483],[28],[384],[763],[1055],[274],[955],[928],[247],[887],[147],[350],[1215],[433],[202],[184],[136],[746],[1574],[1277],[437],[1227],[883],[585],[216],[379],[1518],[693],[188],[472],[427],[860],[961],[1010],[1019],[109],[297],[83],[183],[739],[1310],[883],[1397],[1505],[467],[1483],[691],[1062],[1466],[1065],[834],[771],[1349],[539],[1174],[627],[1480],[1318],[157],[754],[1055],[1548],[1391],[18],[1318],[447],[359],[1376],[965],[1254],[452],[1069],[439],[436],[333],[1172],[299],[951],[123]
3,[1446],[733],[15],[1260],[360],[1113],[1276],[228],[1483],[1334],[1546],[408],[1240],[1277],[163],[1467],[299],[978],[1150],[1445],[313],[794],[946],[45],[1045],[749],[188],[484],[1415],[1527],[1435],[283],[1258],[1377],[887],[411],[876],[1508],[242],[384],[55],[1181],[238],[705],[154],[1590],[628],[1372],[392],[1021],[336],[299],[715],[1032],[597],[308],[1228],[1473],[753],[806],[1366],[127],[862],[1359],[779],[442],[1038],[1322],[1020],[429],[103],[973],[649],[1439],[1005],[353],[797],[1541],[922],[1555],[657],[290],[161],[584],[427],[332],[1164],[1584],[399],[1197],[1112],[1555],[1197],[1519],[1554],[882],[439],[114],[1481],[1044]
4,[1075],[67],[189],[1023],[1357],[276],[414],[1592],[64],[190],[1029],[595],[872],[425],[839],[334],[354],[982],[33],[154],[39],[683],[455],[824],[1351],[558],[189],[1347],[676],[1253],[1339],[372],[490],[1512],[1028],[299],[1046],[1159],[309],[591],[650],[1247],[586],[362],[165],[854],[242],[422],[1188],[31],[502],[1332],[1420],[950],[1110],[478],[786],[1350],[1300],[471],[901],[1169],[382],[772],[152],[576],[62],[1284],[1217],[829],[1378],[1500],[1025],[1358],[774],[767],[159],[609],[53],[1330],[479],[72],[1095],[924],[1384],[1192],[854],[781],[585],[1300],[1110],[639],[1171],[1084],[798],[1387],[779],[1182],[277],[1544]
5,[1513],[1500],[772],[31],[49],[745],[930],[146],[1096],[110],[1245],[110],[831],[66],[200],[124],[1390],[450],[1579],[961],[848],[345],[653],[326],[1563],[1219],[242],[673],[170],[1561],[968],[600],[865],[822],[60],[385],[1105],[812],[27],[1414],[1499],[724],[828],[715],[1434],[8],[90],[1111],[1154],[350],[1347],[778],[1064],[433],[286],[364],[751],[376],[1240],[1329],[330],[1457],[889],[169],[386],[911],[1292],[1338],[695],[1446],[212],[65],[1108],[1506],[1562],[1187],[698],[132],[264],[652],[402],[983],[1478],[298],[307],[1499],[149],[496],[653],[512],[1096],[27],[1327],[756],[1404],[1486],[178],[450],[165],[1591]
6,[1582],[1093],[705],[689],[603],[802],[944],[725],[1049],[11],[427],[1523],[347],[360],[1136],[713],[1211],[1272],[37],[853],[102],[1538],[573],[652],[1178],[793],[1107],[237],[350],[759],[1329],[1167],[1215],[1467],[1062],[139],[751],[620],[275],[1023],[227],[110],[509],[1128],[972],[218],[594],[1121],[379],[125],[464],[132],[109],[797],[354],[113],[1406],[1581],[1584],[1133],[839],[658],[1305],[1192],[558],[1009],[1481],[543],[1156],[899],[1411],[12],[1248],[278],[284],[699],[139],[642],[93],[986],[1552],[386],[59],[1270],[847],[849],[1491],[29],[125],[62],[1551],[315],[834],[1411],[1146],[881],[1064],[1052],[256],[1025]
7,[750],[813],[1544],[926],[911],[1404],[527],[743],[998],[92],[908],[398],[694],[1469],[113],[1314],[135],[1495],[1145],[927],[1557],[96],[582],[664],[248],[801],[615],[1332],[539],[1409],[486],[1387],[335],[19],[549],[481],[771],[160],[579],[1000],[175],[1175],[1370],[317],[908],[35],[374],[1108],[1595],[723],[1561],[461],[690],[496],[1043],[401],[1329],[683],[592],[838],[246],[462],[1096],[1511],[1406],[1059],[1572],[194],[1075],[61],[205],[1313],[195],[126],[1355],[1210],[1449],[1106],[905],[575],[1569],[1590],[759],[524],[956],[1200],[531],[1150],[1358],[1414],[1321],[1525],[71],[658],[1403],[92],[713],[1216],[222],[1068]
8,[24],[1358],[207],[1155],[224],[331],[147],[1463],[1053],[1031],[633],[1577],[94],[725],[658],[508],[1201],[53],[305],[980],[903],[32],[965],[563],[830],[249],[266],[1528],[426],[1415],[1543],[257],[542],[710],[378],[1592],[624],[838],[333],[10],[508],[477],[789],[950],[94],[1435],[697],[98],[721],[1450],[391],[467],[1577],[62],[524],[1423],[1128],[798],[1112],[619],[1169],[1413],[369],[936],[610],[524],[1440],[409],[1446],[1424],[665],[755],[1053],[331],[1554],[681],[1183],[124],[989],[111],[624],[1151],[97],[693],[1141],[1293],[1486],[1437],[1102],[52],[1163],[1360],[1298],[540],[1261],[889],[1591],[1136],[795],[773]
9,[482],[212],[1331],[523],[1032],[1511],[758],[113],[67],[326],[1472],[1594],[1480],[1212],[24],[1233],[1190],[471],[453],[1567],[1597],[1154],[494],[397],[53],[1041],[328],[1335],[162],[812],[1261],[693],[1045],[1595],[133],[227],[295],[1501],[431],[173],[77],[1170],[1455],[1538],[503],[1446],[1282],[48],[1411],[708],[793],[276],[155],[1580],[361],[1057],[665],[1194],[170],[1589],[1040],[1584],[644],[1581],[583],[476],[882],[944],[1130],[946],[1403],[104],[839],[102],[609],[764],[15],[390],[306],[484],[1322],[907],[1154],[1175],[948],[1074],[1489],[593],[466],[1312],[1287],[874],[338],[94],[671],[555],[1311],[52],[527],[1291]
10,[1511],[163],[319],[613],[1270],[797],[136],[1374],[431],[1399],[1119],[715],[1393],[1184],[281],[437],[548],[814],[875],[689],[763],[1153],[1513],[939],[249],[902],[438],[989],[1579],[1051],[710],[622],[1479],[512],[27],[1370],[908],[111],[941],[8],[368],[81],[1371],[1389],[671],[1474],[1399],[1095],[652],[779],[1132],[773],[4],[1352],[383],[741],[1029],[685],[352],[683],[732],[704],[445],[756],[766],[1020],[14],[1028],[1312],[143],[1102],[1226],[474],[1330],[1480],[154],[1026],[743],[782],[94],[1011],[1405],[989],[858],[729],[1004],[1023],[214],[287],[445],[79],[55],[1342],[1248],[886],[60],[1143],[493],[511],[1185]
11,[196],[1462],[1350],[953],[1518],[800],[1457],[597],[1137],[1579],[425],[562],[1366],[98],[1038],[211],[1474],[1532],[735],[1494],[961],[1577],[613],[869],[774],[1244],[812],[878],[21],[952],[38],[159],[1235],[284],[1122],[536],[1541],[700],[976],[1479],[1063],[539],[747],[257],[25],[421],[362],[1537],[442],[901],[872],[62],[54],[1121],[675],[973],[793],[1315],[1384],[560],[103],[1001],[459],[1128],[144],[1041],[1373],[885],[210],[645],[272],[387],[810],[931],[1092],[959],[246],[1441],[327],[107],[944],[725],[224],[605],[175],[133],[1470],[1324],[691],[749],[878],[914],[617],[894],[1578],[988],[1562],[1409],[941],[1217]
12,[118],[890],[1546],[1262],[490],[1222],[1390],[106],[1136],[638],[458],[1367],[1449],[972],[976],[1506],[356],[1265],[1495],[851],[48],[1088],[346],[1399],[895],[596],[91],[879],[404],[1057],[1496],[367],[732],[561],[1540],[1063],[1450],[130],[238],[177],[948],[414],[731],[752],[1211],[856],[618],[484],[161],[29],[799],[799],[239],[1391],[654],[52],[262],[687],[506],[1203],[662],[1049],[418],[1215],[828],[387],[1227],[96],[1139],[773],[48],[397],[454],[1196],[1565],[426],[1150],[1256],[1166],[762],[1448],[942],[1294],[756],[855],[1096],[620],[1536],[1400],[679],[660],[1431],[1128],[1238],[1327],[650],[726],[326],[1016],[735]
13,[878],[1180],[1553],[1411],[460],[1351],[1301],[1263],[481],[239],[107],[921],[1067],[127],[1559],[16],[1460],[807],[1461],[443],[1328],[1263],[902],[846],[43],[279],[353],[334],[759],[1447],[567],[514],[1532],[745],[456],[1397],[536],[232],[596],[247],[1574],[606],[71],[1315],[1052],[1237],[639],[1015],[1344],[1348],[170],[173],[915],[1270],[151],[803],[1311],[670],[1371],[327],[68],[1008],[1120],[375],[698],[258],[149],[1078],[339],[372],[758],[1420],[1118],[413],[28],[386],[713],[833],[616],[679],[1550],[1267],[1157],[441],[1050],[153],[624],[77],[528],[1221],[65],[1287],[255],[1099],[1452],[730],[719],[142],[1249],[656]
14,[930],[950],[1125],[615],[66],[592],[262],[951],[1089],[20],[390],[510],[369],[1065],[942],[1297],[1082],[1338],[1072],[1485],[1380],[164],[645],[1417],[1151],[671],[746],[1157],[1003],[638],[721],[1444],[1189],[1096],[261],[895],[142],[1302],[22],[1101],[701],[857],[1235],[887],[593],[1422],[394],[42],[286],[1164],[1175],[1324],[929],[868],[1508],[855],[1570],[1110],[765],[158],[1387],[1101],[527],[963],[1307],[63],[1088],[562],[1337],[1259],[741],[1457],[701],[532],[1046],[975],[463],[975],[741],[775],[847],[1367],[344],[876],[893],[994],[727],[833],[683],[1113],[1113],[564],[1067],[1035],[172],[941],[1173],[302],[212],[1057]
