Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[457.0],[676.0],[866.0],[652.0],[593.0],[666.0],[362.0],[711.0],[453.0],[417.0],[162.0],[448.0],[481.0],[993.0],[365.0],[693.0],[738.0],[981.0],[255.0],[217.0],[837.0],[324.0],[986.0],[462.0],[627.0],[281.0],[955.0],[501.0],[265.0],[684.0],[866.0],[743.0],[377.0],[354.0],[645.0],[738.0],[564.0],[630.0],[519.0],[219.0],[336.0],[519.0],[899.0],[318.0],[519.0],[204.0],[627.0],[42.0],[354.0],[8.0],[693.0],[185.0],[453.0],[642.0],[427.0],[851.0],[769.0],[453.0],[950.0],[248.0],[527.0],[190.0],[427.0],[669.0],[94.0],[274.0],[333.0],[567.0],[383.0],[377.0],[692.0],[217.0],[146.0],[905.0],[298.0],[832.0],[81.0],[866.0],[769.0],[660.0],[84.0],[593.0],[390.0],[273.0],[647.0],[580.0],[382.0],[933.0],[348.0],[866.0],[522.0],[612.0],[354.0],[519.0],[145.0],[428.0],[488.0],[332.0],[273.0],[612.0]
1,[779.0],[770.0],[797.0],[70.0],[868.0],[978.0],[75.0],[978.0],[529.0],[800.0],[593.0],[794.0],[339.0],[435.0],[477.0],[281.0],[704.0],[769.0],[456.0],[332.0],[758.0],[672.0],[873.0],[428.0],[665.0],[932.0],[383.0],[670.0],[985.0],[309.0],[910.0],[428.0],[109.0],[986.0],[247.0],[861.0],[366.0],[553.0],[755.0],[602.0],[524.0],[99.0],[131.0],[173.0],[821.0],[848.0],[75.0],[428.0],[57.0],[967.0],[131.0],[217.0],[660.0],[769.0],[906.0],[456.0],[152.0],[530.0],[186.0],[769.0],[322.0],[96.0],[134.0],[129.0],[953.0],[693.0],[453.0],[537.0],[384.0],[676.0],[746.0],[702.0],[281.0],[881.0],[798.0],[309.0],[463.0],[242.0],[556.0],[383.0],[510.0],[243.0],[765.0],[769.0],[347.0],[490.0],[682.0],[798.0],[131.0],[849.0],[593.0],[86.0],[905.0],[823.0],[456.0],[201.0],[570.0],[739.0],[206.0],[67.0]
2,[32.0],[798.0],[580.0],[755.0],[189.0],[215.0],[625.0],[344.0],[773.0],[189.0],[427.0],[848.0],[510.0],[807.0],[371.0],[456.0],[139.0],[965.0],[866.0],[943.0],[602.0],[766.0],[383.0],[794.0],[428.0],[758.0],[967.0],[215.0],[794.0],[477.0],[739.0],[477.0],[955.0],[824.0],[59.0],[553.0],[779.0],[128.0],[332.0],[84.0],[230.0],[47.0],[727.0],[794.0],[242.0],[818.0],[22.0],[769.0],[794.0],[162.0],[979.0],[427.0],[526.0],[173.0],[152.0],[619.0],[602.0],[992.0],[352.0],[281.0],[621.0],[204.0],[886.0],[842.0],[265.0],[704.0],[208.0],[920.0],[697.0],[462.0],[399.0],[866.0],[22.0],[399.0],[375.0],[950.0],[804.0],[158.0],[330.0],[746.0],[805.0],[57.0],[524.0],[567.0],[787.0],[612.0],[638.0],[695.0],[313.0],[872.0],[943.0],[409.0],[291.0],[354.0],[981.0],[757.0],[497.0],[801.0],[243.0],[779.0]
3,[189.0],[285.0],[486.0],[51.0],[18.0],[831.0],[371.0],[741.0],[754.0],[32.0],[445.0],[746.0],[804.0],[649.0],[738.0],[453.0],[387.0],[677.0],[780.0],[794.0],[903.0],[496.0],[746.0],[651.0],[247.0],[435.0],[534.0],[21.0],[746.0],[993.0],[176.0],[738.0],[93.0],[157.0],[101.0],[794.0],[738.0],[279.0],[908.0],[169.0],[601.0],[970.0],[884.0],[42.0],[324.0],[933.0],[995.0],[932.0],[52.0],[274.0],[247.0],[767.0],[779.0],[982.0],[176.0],[523.0],[914.0],[438.0],[348.0],[330.0],[43.0],[903.0],[433.0],[765.0],[981.0],[74.0],[820.0],[263.0],[696.0],[589.0],[290.0],[22.0],[32.0],[746.0],[531.0],[141.0],[936.0],[157.0],[798.0],[145.0],[377.0],[433.0],[895.0],[358.0],[821.0],[794.0],[861.0],[305.0],[895.0],[26.0],[324.0],[336.0],[330.0],[389.0],[496.0],[685.0],[142.0],[346.0],[754.0],[80.0]
4,[534.0],[240.0],[84.0],[687.0],[186.0],[794.0],[73.0],[237.0],[883.0],[491.0],[705.0],[349.0],[44.0],[798.0],[59.0],[330.0],[536.0],[436.0],[962.0],[349.0],[113.0],[741.0],[899.0],[768.0],[672.0],[738.0],[39.0],[521.0],[807.0],[384.0],[575.0],[957.0],[462.0],[915.0],[474.0],[941.0],[574.0],[738.0],[676.0],[846.0],[563.0],[278.0],[889.0],[723.0],[261.0],[824.0],[57.0],[496.0],[869.0],[886.0],[278.0],[665.0],[746.0],[185.0],[621.0],[673.0],[211.0],[261.0],[327.0],[886.0],[603.0],[285.0],[983.0],[682.0],[30.0],[824.0],[936.0],[790.0],[828.0],[428.0],[106.0],[526.0],[652.0],[965.0],[567.0],[648.0],[265.0],[139.0],[838.0],[3.0],[810.0],[592.0],[352.0],[185.0],[382.0],[996.0],[172.0],[185.0],[794.0],[658.0],[758.0],[496.0],[347.0],[249.0],[519.0],[155.0],[365.0],[425.0],[183.0],[510.0]
5,[524.0],[738.0],[519.0],[581.0],[981.0],[331.0],[529.0],[950.0],[59.0],[866.0],[433.0],[833.0],[868.0],[593.0],[145.0],[364.0],[290.0],[660.0],[631.0],[568.0],[469.0],[54.0],[303.0],[619.0],[690.0],[378.0],[265.0],[877.0],[365.0],[118.0],[807.0],[719.0],[426.0],[292.0],[563.0],[399.0],[915.0],[327.0],[374.0],[660.0],[290.0],[496.0],[419.0],[261.0],[174.0],[456.0],[428.0],[366.0],[48.0],[496.0],[681.0],[704.0],[811.0],[838.0],[796.0],[868.0],[831.0],[172.0],[824.0],[838.0],[210.0],[593.0],[176.0],[37.0],[363.0],[126.0],[602.0],[117.0],[215.0],[201.0],[939.0],[674.0],[848.0],[369.0],[294.0],[70.0],[352.0],[886.0],[824.0],[522.0],[185.0],[46.0],[926.0],[838.0],[210.0],[157.0],[746.0],[700.0],[687.0],[589.0],[160.0],[510.0],[496.0],[919.0],[227.0],[976.0],[84.0],[614.0],[619.0],[700.0]
6,[548.0],[443.0],[134.0],[247.0],[658.0],[587.0],[832.0],[849.0],[348.0],[666.0],[368.0],[413.0],[176.0],[650.0],[702.0],[738.0],[377.0],[805.0],[283.0],[303.0],[715.0],[906.0],[258.0],[410.0],[602.0],[240.0],[764.0],[126.0],[572.0],[945.0],[152.0],[383.0],[704.0],[435.0],[84.0],[866.0],[263.0],[863.0],[665.0],[769.0],[647.0],[36.0],[227.0],[365.0],[811.0],[670.0],[339.0],[231.0],[403.0],[81.0],[824.0],[232.0],[72.0],[638.0],[233.0],[462.0],[510.0],[249.0],[832.0],[207.0],[650.0],[682.0],[157.0],[135.0],[496.0],[666.0],[575.0],[611.0],[227.0],[895.0],[802.0],[642.0],[531.0],[701.0],[593.0],[670.0],[556.0],[772.0],[431.0],[74.0],[695.0],[310.0],[381.0],[103.0],[131.0],[278.0],[599.0],[433.0],[862.0],[593.0],[292.0],[828.0],[144.0],[185.0],[546.0],[705.0],[937.0],[496.0],[276.0],[165.0]
7,[915.0],[745.0],[371.0],[496.0],[5.0],[928.0],[834.0],[474.0],[886.0],[339.0],[176.0],[798.0],[877.0],[521.0],[519.0],[255.0],[560.0],[563.0],[381.0],[74.0],[928.0],[265.0],[269.0],[886.0],[707.0],[393.0],[126.0],[732.0],[282.0],[32.0],[548.0],[503.0],[682.0],[958.0],[330.0],[330.0],[650.0],[131.0],[32.0],[820.0],[307.0],[740.0],[932.0],[392.0],[755.0],[198.0],[74.0],[524.0],[754.0],[731.0],[276.0],[886.0],[534.0],[966.0],[71.0],[816.0],[117.0],[548.0],[659.0],[97.0],[490.0],[380.0],[398.0],[519.0],[70.0],[548.0],[692.0],[960.0],[328.0],[794.0],[625.0],[198.0],[738.0],[704.0],[619.0],[308.0],[515.0],[807.0],[570.0],[872.0],[245.0],[549.0],[152.0],[886.0],[743.0],[276.0],[938.0],[881.0],[70.0],[861.0],[332.0],[713.0],[445.0],[309.0],[928.0],[245.0],[950.0],[965.0],[129.0],[227.0]
8,[724.0],[903.0],[855.0],[428.0],[32.0],[81.0],[968.0],[320.0],[824.0],[490.0],[650.0],[233.0],[404.0],[847.0],[383.0],[914.0],[72.0],[340.0],[811.0],[227.0],[901.0],[878.0],[997.0],[747.0],[86.0],[862.0],[906.0],[125.0],[551.0],[914.0],[263.0],[345.0],[824.0],[673.0],[913.0],[981.0],[874.0],[84.0],[185.0],[741.0],[142.0],[185.0],[409.0],[488.0],[495.0],[505.0],[727.0],[757.0],[536.0],[937.0],[841.0],[916.0],[476.0],[976.0],[967.0],[17.0],[742.0],[59.0],[673.0],[738.0],[919.0],[265.0],[360.0],[152.0],[968.0],[769.0],[227.0],[446.0],[874.0],[746.0],[704.0],[265.0],[506.0],[384.0],[124.0],[378.0],[428.0],[570.0],[477.0],[326.0],[732.0],[259.0],[227.0],[794.0],[964.0],[175.0],[81.0],[954.0],[423.0],[227.0],[920.0],[707.0],[227.0],[362.0],[5.0],[381.0],[22.0],[641.0],[84.0],[794.0]
9,[563.0],[448.0],[811.0],[704.0],[515.0],[673.0],[456.0],[204.0],[526.0],[273.0],[715.0],[195.0],[641.0],[64.0],[33.0],[960.0],[59.0],[324.0],[384.0],[557.0],[278.0],[570.0],[765.0],[539.0],[619.0],[456.0],[602.0],[728.0],[805.0],[664.0],[925.0],[281.0],[365.0],[9.0],[532.0],[803.0],[308.0],[874.0],[309.0],[603.0],[707.0],[503.0],[984.0],[564.0],[177.0],[738.0],[816.0],[649.0],[201.0],[120.0],[740.0],[990.0],[6.0],[964.0],[650.0],[227.0],[324.0],[117.0],[227.0],[919.0],[872.0],[650.0],[967.0],[230.0],[403.0],[849.0],[144.0],[364.0],[503.0],[614.0],[819.0],[694.0],[546.0],[814.0],[329.0],[382.0],[348.0],[44.0],[163.0],[581.0],[464.0],[510.0],[879.0],[462.0],[227.0],[211.0],[773.0],[228.0],[350.0],[383.0],[536.0],[884.0],[318.0],[158.0],[945.0],[410.0],[567.0],[974.0],[966.0],[44.0]
