Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[504.0],[949.0],[580.0],[919.0],[390.0],[246.0],[642.0],[204.0],[240.0],[599.0],[162.0],[330.0],[155.0],[896.0],[580.0],[715.0],[981.0],[340.0],[427.0],[324.0],[585.0],[739.0],[345.0],[227.0],[949.0],[861.0],[428.0],[477.0],[504.0],[427.0],[739.0],[345.0],[498.0],[206.0],[846.0],[452.0],[462.0],[324.0],[365.0],[281.0],[383.0],[950.0],[905.0],[823.0],[139.0],[298.0],[840.0],[875.0],[463.0],[238.0],[22.0],[453.0],[307.0],[642.0],[152.0],[642.0],[118.0],[17.0],[464.0],[822.0],[227.0],[204.0],[243.0],[409.0],[832.0],[743.0],[453.0],[524.0],[696.0],[377.0],[728.0],[642.0],[506.0],[673.0],[5.0],[888.0],[463.0],[433.0],[138.0],[905.0],[377.0],[226.0],[986.0],[120.0],[293.0],[580.0],[593.0],[842.0],[322.0],[630.0],[227.0],[969.0],[204.0],[823.0],[631.0],[318.0],[861.0],[281.0],[363.0],[838.0]
1,[113.0],[676.0],[383.0],[957.0],[152.0],[517.0],[779.0],[633.0],[453.0],[427.0],[819.0],[602.0],[176.0],[230.0],[97.0],[693.0],[377.0],[30.0],[330.0],[290.0],[746.0],[612.0],[428.0],[259.0],[428.0],[696.0],[383.0],[640.0],[135.0],[936.0],[640.0],[534.0],[127.0],[170.0],[715.0],[106.0],[21.0],[907.0],[687.0],[846.0],[226.0],[298.0],[592.0],[428.0],[770.0],[204.0],[647.0],[309.0],[965.0],[921.0],[693.0],[746.0],[453.0],[227.0],[889.0],[508.0],[593.0],[453.0],[141.0],[866.0],[957.0],[738.0],[188.0],[956.0],[382.0],[693.0],[520.0],[532.0],[673.0],[676.0],[139.0],[631.0],[754.0],[383.0],[653.0],[861.0],[738.0],[243.0],[99.0],[162.0],[211.0],[467.0],[70.0],[273.0],[128.0],[704.0],[840.0],[189.0],[409.0],[389.0],[738.0],[714.0],[697.0],[309.0],[903.0],[42.0],[705.0],[104.0],[273.0],[923.0]
2,[462.0],[738.0],[319.0],[259.0],[134.0],[913.0],[410.0],[687.0],[769.0],[593.0],[981.0],[433.0],[348.0],[5.0],[84.0],[950.0],[660.0],[152.0],[593.0],[510.0],[529.0],[230.0],[986.0],[410.0],[243.0],[599.0],[575.0],[904.0],[832.0],[525.0],[428.0],[173.0],[384.0],[618.0],[962.0],[326.0],[219.0],[510.0],[519.0],[861.0],[563.0],[201.0],[510.0],[791.0],[57.0],[593.0],[685.0],[185.0],[76.0],[326.0],[371.0],[118.0],[503.0],[866.0],[666.0],[899.0],[510.0],[427.0],[462.0],[248.0],[879.0],[769.0],[861.0],[669.0],[909.0],[243.0],[97.0],[981.0],[382.0],[519.0],[305.0],[899.0],[113.0],[905.0],[705.0],[383.0],[173.0],[113.0],[589.0],[986.0],[5.0],[462.0],[390.0],[410.0],[666.0],[270.0],[904.0],[488.0],[503.0],[428.0],[981.0],[326.0],[486.0],[725.0],[330.0],[422.0],[15.0],[336.0],[240.0],[899.0]
3,[739.0],[503.0],[201.0],[647.0],[824.0],[698.0],[981.0],[126.0],[375.0],[652.0],[706.0],[838.0],[378.0],[715.0],[452.0],[204.0],[345.0],[496.0],[365.0],[578.0],[581.0],[84.0],[293.0],[477.0],[693.0],[243.0],[822.0],[127.0],[837.0],[519.0],[173.0],[384.0],[889.0],[783.0],[650.0],[253.0],[55.0],[57.0],[806.0],[503.0],[104.0],[349.0],[981.0],[298.0],[687.0],[503.0],[453.0],[226.0],[127.0],[58.0],[593.0],[131.0],[866.0],[807.0],[463.0],[693.0],[298.0],[305.0],[523.0],[903.0],[217.0],[185.0],[96.0],[851.0],[30.0],[986.0],[138.0],[503.0],[580.0],[981.0],[71.0],[190.0],[519.0],[612.0],[113.0],[769.0],[139.0],[411.0],[17.0],[204.0],[445.0],[162.0],[907.0],[673.0],[540.0],[340.0],[248.0],[823.0],[829.0],[673.0],[666.0],[392.0],[253.0],[324.0],[553.0],[244.0],[319.0],[129.0],[753.0],[185.0]
4,[587.0],[345.0],[790.0],[540.0],[243.0],[146.0],[899.0],[330.0],[581.0],[276.0],[529.0],[794.0],[461.0],[172.0],[352.0],[453.0],[134.0],[992.0],[769.0],[523.0],[831.0],[978.0],[866.0],[211.0],[593.0],[462.0],[52.0],[618.0],[319.0],[668.0],[21.0],[433.0],[555.0],[146.0],[194.0],[547.0],[531.0],[84.0],[443.0],[236.0],[106.0],[526.0],[519.0],[305.0],[155.0],[118.0],[820.0],[640.0],[981.0],[687.0],[338.0],[875.0],[738.0],[462.0],[769.0],[668.0],[71.0],[822.0],[974.0],[599.0],[319.0],[965.0],[640.0],[257.0],[329.0],[157.0],[583.0],[913.0],[328.0],[428.0],[437.0],[503.0],[131.0],[96.0],[953.0],[612.0],[211.0],[986.0],[581.0],[779.0],[819.0],[330.0],[84.0],[629.0],[58.0],[152.0],[410.0],[589.0],[5.0],[866.0],[782.0],[395.0],[715.0],[57.0],[532.0],[81.0],[113.0],[42.0],[173.0],[666.0]
5,[975.0],[656.0],[837.0],[866.0],[60.0],[864.0],[592.0],[858.0],[70.0],[919.0],[174.0],[496.0],[365.0],[22.0],[422.0],[593.0],[986.0],[506.0],[417.0],[933.0],[383.0],[152.0],[965.0],[188.0],[986.0],[765.0],[557.0],[219.0],[521.0],[301.0],[99.0],[705.0],[377.0],[653.0],[113.0],[503.0],[672.0],[823.0],[966.0],[673.0],[791.0],[390.0],[754.0],[160.0],[365.0],[988.0],[452.0],[991.0],[633.0],[162.0],[524.0],[428.0],[538.0],[344.0],[593.0],[42.0],[326.0],[120.0],[170.0],[807.0],[804.0],[131.0],[319.0],[187.0],[823.0],[510.0],[120.0],[604.0],[955.0],[236.0],[215.0],[637.0],[529.0],[409.0],[860.0],[498.0],[152.0],[503.0],[896.0],[389.0],[866.0],[592.0],[824.0],[899.0],[21.0],[954.0],[612.0],[991.0],[716.0],[907.0],[524.0],[906.0],[520.0],[244.0],[519.0],[112.0],[585.0],[909.0],[244.0],[263.0]
6,[427.0],[128.0],[371.0],[593.0],[743.0],[142.0],[238.0],[524.0],[840.0],[519.0],[829.0],[676.0],[821.0],[532.0],[992.0],[666.0],[665.0],[888.0],[619.0],[69.0],[84.0],[594.0],[498.0],[345.0],[580.0],[281.0],[791.0],[890.0],[937.0],[236.0],[333.0],[281.0],[214.0],[849.0],[884.0],[974.0],[536.0],[365.0],[450.0],[965.0],[962.0],[242.0],[274.0],[581.0],[831.0],[152.0],[650.0],[230.0],[297.0],[138.0],[445.0],[433.0],[211.0],[687.0],[411.0],[669.0],[305.0],[631.0],[69.0],[962.0],[84.0],[428.0],[950.0],[633.0],[573.0],[949.0],[925.0],[230.0],[411.0],[614.0],[127.0],[32.0],[127.0],[236.0],[503.0],[281.0],[187.0],[723.0],[567.0],[127.0],[223.0],[506.0],[794.0],[723.0],[840.0],[322.0],[831.0],[531.0],[456.0],[281.0],[382.0],[74.0],[239.0],[673.0],[467.0],[925.0],[336.0],[97.0],[807.0],[436.0]
7,[779.0],[723.0],[399.0],[463.0],[445.0],[219.0],[428.0],[422.0],[503.0],[669.0],[986.0],[632.0],[829.0],[950.0],[158.0],[749.0],[593.0],[433.0],[526.0],[492.0],[146.0],[389.0],[978.0],[768.0],[389.0],[567.0],[445.0],[349.0],[58.0],[978.0],[72.0],[305.0],[466.0],[246.0],[769.0],[570.0],[790.0],[378.0],[866.0],[558.0],[807.0],[524.0],[281.0],[363.0],[631.0],[877.0],[54.0],[986.0],[301.0],[652.0],[382.0],[188.0],[389.0],[349.0],[292.0],[683.0],[918.0],[525.0],[702.0],[176.0],[773.0],[70.0],[257.0],[378.0],[32.0],[673.0],[141.0],[813.0],[96.0],[259.0],[650.0],[811.0],[152.0],[510.0],[284.0],[665.0],[608.0],[612.0],[84.0],[79.0],[640.0],[725.0],[503.0],[496.0],[567.0],[502.0],[428.0],[577.0],[106.0],[993.0],[586.0],[685.0],[141.0],[866.0],[510.0],[346.0],[581.0],[673.0],[840.0],[349.0]
8,[305.0],[693.0],[524.0],[211.0],[608.0],[435.0],[462.0],[239.0],[715.0],[910.0],[383.0],[227.0],[916.0],[409.0],[211.0],[846.0],[389.0],[874.0],[242.0],[185.0],[791.0],[94.0],[510.0],[152.0],[608.0],[231.0],[120.0],[60.0],[412.0],[297.0],[42.0],[729.0],[274.0],[623.0],[333.0],[567.0],[141.0],[152.0],[544.0],[653.0],[531.0],[352.0],[619.0],[978.0],[840.0],[723.0],[109.0],[837.0],[293.0],[330.0],[246.0],[986.0],[464.0],[247.0],[365.0],[399.0],[238.0],[975.0],[729.0],[696.0],[233.0],[819.0],[986.0],[185.0],[427.0],[570.0],[581.0],[445.0],[419.0],[71.0],[237.0],[531.0],[185.0],[428.0],[253.0],[874.0],[259.0],[673.0],[848.0],[384.0],[779.0],[155.0],[669.0],[612.0],[377.0],[660.0],[243.0],[837.0],[70.0],[807.0],[389.0],[294.0],[160.0],[693.0],[365.0],[389.0],[695.0],[81.0],[477.0],[668.0]
9,[72.0],[348.0],[445.0],[842.0],[496.0],[888.0],[363.0],[848.0],[340.0],[647.0],[433.0],[693.0],[918.0],[668.0],[693.0],[752.0],[152.0],[445.0],[919.0],[217.0],[904.0],[669.0],[131.0],[223.0],[377.0],[112.0],[715.0],[363.0],[205.0],[238.0],[909.0],[277.0],[891.0],[740.0],[653.0],[17.0],[239.0],[512.0],[258.0],[866.0],[479.0],[647.0],[201.0],[120.0],[128.0],[60.0],[227.0],[159.0],[647.0],[723.0],[305.0],[593.0],[245.0],[630.0],[427.0],[227.0],[246.0],[173.0],[376.0],[126.0],[700.0],[249.0],[173.0],[874.0],[662.0],[463.0],[247.0],[612.0],[918.0],[986.0],[944.0],[263.0],[524.0],[866.0],[298.0],[384.0],[467.0],[947.0],[336.0],[292.0],[305.0],[642.0],[227.0],[981.0],[55.0],[310.0],[173.0],[106.0],[389.0],[875.0],[776.0],[47.0],[601.0],[807.0],[754.0],[411.0],[142.0],[788.0],[899.0],[831.0]
