Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[918],[859],[143],[746],[506],[57],[105],[542],[876],[184],[617],[349],[593],[791],[575],[397],[359],[29],[616],[905],[713],[624],[647],[38],[417],[51],[891],[293],[707],[721],[342],[541],[5],[91],[43],[299],[823],[554],[538],[838],[88],[241],[917],[52],[165],[930],[85],[440],[562],[794],[983],[980],[421],[891],[733],[297],[151],[374],[143],[416],[753],[557],[451],[15],[724],[813],[771],[450],[746],[572],[703],[196],[489],[342],[994],[112],[246],[78],[857],[21],[825],[830],[521],[877],[3],[221],[180],[720],[587],[260],[33],[822],[513],[736],[125],[419],[773],[790],[797],[125]
1,[70],[813],[666],[88],[160],[410],[288],[116],[324],[89],[967],[170],[368],[939],[82],[285],[501],[491],[401],[227],[360],[298],[49],[138],[139],[634],[771],[43],[411],[12],[253],[801],[753],[342],[232],[959],[290],[368],[339],[86],[414],[956],[146],[189],[374],[88],[320],[208],[154],[71],[85],[100],[954],[26],[579],[81],[318],[392],[646],[842],[990],[742],[569],[730],[886],[41],[459],[547],[202],[445],[290],[922],[144],[823],[551],[206],[179],[29],[366],[683],[308],[966],[319],[30],[952],[481],[248],[514],[210],[420],[447],[636],[417],[8],[588],[780],[575],[72],[281],[449]
2,[573],[589],[82],[958],[220],[461],[589],[133],[438],[58],[788],[927],[656],[300],[593],[338],[117],[300],[647],[965],[58],[959],[74],[320],[974],[683],[464],[142],[183],[230],[10],[907],[328],[122],[159],[751],[817],[201],[351],[958],[914],[206],[849],[931],[826],[910],[649],[70],[549],[860],[488],[626],[657],[913],[42],[510],[222],[693],[138],[565],[147],[260],[650],[836],[519],[155],[822],[244],[880],[488],[755],[305],[866],[789],[960],[570],[916],[828],[874],[258],[435],[914],[129],[661],[255],[339],[663],[325],[639],[511],[555],[924],[87],[827],[698],[575],[921],[618],[623],[345]
3,[698],[64],[578],[56],[957],[782],[582],[106],[28],[386],[36],[277],[403],[894],[591],[979],[943],[93],[124],[842],[675],[6],[796],[446],[553],[257],[473],[200],[724],[546],[192],[589],[920],[724],[727],[349],[848],[610],[976],[19],[173],[339],[861],[643],[962],[285],[710],[717],[978],[400],[3],[898],[751],[519],[590],[859],[800],[11],[769],[748],[239],[360],[848],[963],[238],[548],[188],[565],[389],[758],[18],[647],[639],[777],[186],[713],[996],[667],[807],[323],[361],[456],[689],[154],[633],[230],[820],[470],[734],[508],[664],[711],[637],[286],[749],[636],[761],[569],[410],[859]
4,[961],[932],[685],[499],[349],[938],[209],[918],[724],[214],[86],[536],[808],[309],[815],[638],[869],[161],[995],[756],[575],[715],[28],[833],[357],[376],[450],[578],[677],[84],[466],[91],[401],[781],[907],[772],[200],[383],[863],[56],[641],[929],[249],[772],[488],[513],[385],[920],[186],[972],[835],[298],[908],[556],[273],[382],[85],[831],[674],[871],[629],[552],[993],[990],[261],[857],[654],[607],[400],[550],[651],[53],[976],[687],[584],[914],[960],[133],[288],[624],[328],[421],[308],[39],[553],[476],[530],[698],[750],[850],[803],[296],[299],[73],[798],[601],[775],[221],[43],[866]
5,[585],[358],[63],[677],[13],[923],[937],[259],[893],[334],[776],[619],[993],[854],[150],[120],[507],[957],[881],[115],[945],[548],[170],[742],[627],[219],[964],[68],[148],[903],[986],[167],[255],[519],[297],[994],[1],[92],[637],[993],[25],[902],[102],[949],[567],[575],[21],[560],[558],[732],[315],[155],[850],[714],[9],[410],[300],[715],[971],[14],[845],[189],[949],[36],[708],[142],[636],[428],[131],[756],[764],[407],[611],[89],[290],[773],[818],[200],[609],[149],[466],[669],[997],[399],[963],[869],[313],[531],[877],[934],[208],[765],[376],[426],[511],[807],[710],[471],[762],[571]
6,[241],[199],[942],[74],[289],[701],[403],[84],[498],[177],[550],[189],[691],[254],[650],[228],[911],[50],[315],[354],[800],[80],[398],[861],[640],[131],[164],[170],[161],[193],[607],[166],[282],[259],[95],[352],[373],[534],[237],[385],[426],[947],[980],[510],[455],[140],[760],[720],[992],[685],[628],[367],[98],[532],[818],[927],[807],[690],[675],[100],[869],[502],[945],[190],[326],[295],[276],[68],[20],[347],[285],[900],[456],[929],[281],[750],[96],[764],[389],[438],[546],[498],[305],[738],[812],[342],[897],[965],[712],[633],[647],[806],[978],[987],[754],[296],[801],[990],[587],[738]
7,[484],[171],[443],[487],[133],[274],[652],[781],[871],[81],[76],[42],[65],[413],[12],[99],[607],[327],[298],[370],[966],[744],[140],[625],[444],[197],[686],[662],[822],[635],[108],[270],[307],[717],[874],[797],[717],[337],[353],[324],[324],[897],[389],[133],[729],[898],[296],[342],[433],[542],[55],[521],[300],[563],[544],[613],[986],[429],[111],[341],[662],[958],[627],[799],[779],[767],[309],[608],[103],[644],[251],[375],[149],[384],[394],[589],[354],[88],[497],[420],[165],[754],[541],[782],[500],[26],[600],[511],[248],[190],[131],[350],[872],[731],[840],[135],[306],[219],[942],[833]
8,[576],[355],[818],[734],[130],[511],[164],[878],[791],[837],[541],[48],[122],[762],[20],[262],[35],[422],[725],[456],[381],[72],[236],[78],[388],[436],[520],[618],[937],[255],[743],[568],[848],[979],[385],[675],[37],[640],[387],[680],[995],[261],[947],[936],[114],[459],[870],[581],[93],[143],[240],[8],[436],[777],[769],[303],[969],[330],[151],[256],[224],[972],[964],[115],[849],[872],[635],[867],[873],[560],[579],[463],[786],[965],[329],[313],[512],[532],[401],[487],[755],[548],[619],[722],[271],[804],[449],[386],[185],[686],[526],[185],[381],[747],[679],[707],[3],[330],[894],[587]
9,[880],[499],[704],[843],[695],[621],[95],[543],[411],[462],[949],[66],[629],[633],[857],[918],[460],[888],[148],[882],[445],[31],[852],[477],[632],[390],[843],[883],[572],[646],[879],[708],[93],[44],[285],[697],[673],[532],[973],[81],[281],[351],[628],[698],[416],[578],[115],[133],[243],[63],[543],[946],[807],[881],[804],[242],[781],[911],[402],[410],[864],[545],[715],[642],[868],[798],[467],[790],[363],[135],[118],[470],[575],[991],[949],[486],[375],[477],[697],[108],[341],[940],[379],[221],[908],[745],[445],[561],[636],[969],[841],[783],[18],[771],[642],[811],[246],[755],[525],[607]
