Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[359.0],[359.0],[359.0],[47.0],[67.0],[359.0],[47.0],[67.0],[359.0],[359.0],[359.0],[47.0],[359.0],[47.0],[67.0],[67.0],[359.0],[67.0],[47.0],[67.0],[47.0],[47.0],[359.0],[67.0],[67.0],[359.0],[359.0],[359.0],[67.0],[67.0],[359.0],[67.0],[359.0],[47.0],[359.0],[253.0],[359.0],[359.0],[67.0],[359.0],[359.0],[47.0],[359.0],[359.0],[47.0],[65.0],[359.0],[359.0],[359.0],[359.0],[67.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[67.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[67.0],[67.0],[359.0],[359.0],[359.0],[47.0],[359.0],[359.0],[359.0],[359.0],[359.0],[67.0],[47.0],[359.0],[359.0],[67.0],[47.0],[47.0],[47.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[47.0],[67.0],[359.0]
1,[251.0],[67.0],[251.0],[340.0],[359.0],[7.0],[66.0],[359.0],[67.0],[67.0],[251.0],[7.0],[251.0],[66.0],[359.0],[359.0],[67.0],[359.0],[340.0],[359.0],[359.0],[66.0],[67.0],[359.0],[340.0],[251.0],[251.0],[251.0],[359.0],[359.0],[251.0],[359.0],[251.0],[251.0],[251.0],[7.0],[66.0],[251.0],[359.0],[251.0],[7.0],[251.0],[251.0],[67.0],[66.0],[359.0],[7.0],[67.0],[67.0],[66.0],[359.0],[67.0],[251.0],[251.0],[67.0],[67.0],[251.0],[67.0],[251.0],[251.0],[359.0],[251.0],[67.0],[67.0],[67.0],[251.0],[251.0],[67.0],[251.0],[359.0],[359.0],[67.0],[251.0],[251.0],[7.0],[251.0],[7.0],[67.0],[7.0],[67.0],[7.0],[7.0],[67.0],[254.0],[359.0],[340.0],[7.0],[340.0],[251.0],[67.0],[251.0],[305.0],[251.0],[67.0],[251.0],[251.0],[183.0],[66.0],[359.0],[251.0]
2,[47.0],[7.0],[66.0],[359.0],[251.0],[66.0],[340.0],[251.0],[7.0],[308.0],[66.0],[359.0],[66.0],[65.0],[7.0],[65.0],[174.0],[65.0],[251.0],[7.0],[7.0],[253.0],[268.0],[7.0],[251.0],[65.0],[7.0],[308.0],[7.0],[7.0],[7.0],[7.0],[7.0],[66.0],[305.0],[251.0],[16.0],[7.0],[65.0],[7.0],[340.0],[7.0],[355.0],[65.0],[340.0],[251.0],[67.0],[7.0],[7.0],[16.0],[251.0],[239.0],[17.0],[66.0],[251.0],[65.0],[66.0],[66.0],[7.0],[65.0],[251.0],[7.0],[65.0],[340.0],[7.0],[65.0],[239.0],[254.0],[305.0],[308.0],[308.0],[183.0],[253.0],[67.0],[359.0],[66.0],[305.0],[183.0],[340.0],[37.0],[308.0],[359.0],[340.0],[251.0],[106.0],[359.0],[359.0],[359.0],[17.0],[305.0],[66.0],[183.0],[7.0],[268.0],[67.0],[66.0],[305.0],[65.0],[7.0],[355.0]
3,[66.0],[56.0],[239.0],[251.0],[183.0],[16.0],[251.0],[254.0],[251.0],[112.0],[47.0],[308.0],[16.0],[340.0],[17.0],[7.0],[66.0],[56.0],[253.0],[65.0],[17.0],[359.0],[74.0],[298.0],[66.0],[355.0],[305.0],[17.0],[340.0],[340.0],[305.0],[251.0],[183.0],[359.0],[47.0],[66.0],[239.0],[305.0],[7.0],[66.0],[254.0],[359.0],[253.0],[7.0],[251.0],[358.0],[106.0],[16.0],[340.0],[47.0],[65.0],[251.0],[66.0],[16.0],[7.0],[66.0],[65.0],[65.0],[16.0],[7.0],[304.0],[106.0],[308.0],[251.0],[66.0],[66.0],[66.0],[251.0],[250.0],[254.0],[254.0],[251.0],[67.0],[7.0],[305.0],[332.0],[250.0],[251.0],[308.0],[66.0],[270.0],[340.0],[251.0],[67.0],[7.0],[308.0],[305.0],[66.0],[308.0],[65.0],[253.0],[262.0],[305.0],[251.0],[7.0],[305.0],[67.0],[202.0],[308.0],[17.0]
4,[65.0],[262.0],[47.0],[268.0],[17.0],[340.0],[16.0],[66.0],[358.0],[251.0],[7.0],[340.0],[355.0],[251.0],[358.0],[66.0],[340.0],[251.0],[268.0],[56.0],[358.0],[251.0],[65.0],[46.0],[17.0],[66.0],[250.0],[67.0],[251.0],[304.0],[66.0],[275.0],[253.0],[17.0],[66.0],[174.0],[47.0],[67.0],[318.0],[106.0],[298.0],[67.0],[66.0],[66.0],[359.0],[308.0],[66.0],[340.0],[298.0],[275.0],[66.0],[66.0],[67.0],[239.0],[254.0],[251.0],[183.0],[251.0],[66.0],[305.0],[253.0],[66.0],[66.0],[45.0],[183.0],[47.0],[253.0],[7.0],[47.0],[66.0],[17.0],[250.0],[66.0],[340.0],[251.0],[47.0],[66.0],[253.0],[66.0],[183.0],[251.0],[251.0],[254.0],[66.0],[298.0],[251.0],[66.0],[251.0],[253.0],[251.0],[17.0],[67.0],[16.0],[250.0],[56.0],[37.0],[7.0],[359.0],[66.0],[305.0]
5,[239.0],[183.0],[65.0],[253.0],[332.0],[253.0],[359.0],[253.0],[183.0],[7.0],[253.0],[251.0],[67.0],[359.0],[250.0],[251.0],[251.0],[17.0],[359.0],[66.0],[305.0],[7.0],[66.0],[88.0],[333.0],[308.0],[67.0],[253.0],[254.0],[202.0],[304.0],[358.0],[66.0],[305.0],[268.0],[317.0],[7.0],[268.0],[358.0],[253.0],[40.0],[74.0],[17.0],[166.0],[253.0],[253.0],[251.0],[317.0],[239.0],[81.0],[205.0],[183.0],[7.0],[67.0],[66.0],[7.0],[7.0],[332.0],[40.0],[67.0],[65.0],[254.0],[304.0],[360.0],[251.0],[7.0],[355.0],[250.0],[66.0],[251.0],[183.0],[66.0],[183.0],[254.0],[268.0],[253.0],[317.0],[175.0],[17.0],[304.0],[340.0],[253.0],[268.0],[166.0],[183.0],[66.0],[251.0],[308.0],[67.0],[66.0],[67.0],[7.0],[250.0],[66.0],[275.0],[250.0],[254.0],[251.0],[253.0],[183.0]
6,[7.0],[268.0],[37.0],[65.0],[66.0],[251.0],[253.0],[275.0],[105.0],[340.0],[183.0],[253.0],[304.0],[275.0],[251.0],[183.0],[268.0],[340.0],[65.0],[268.0],[251.0],[340.0],[251.0],[81.0],[308.0],[253.0],[56.0],[7.0],[268.0],[251.0],[16.0],[205.0],[358.0],[7.0],[239.0],[340.0],[253.0],[16.0],[340.0],[67.0],[56.0],[65.0],[304.0],[355.0],[317.0],[360.0],[205.0],[9.0],[183.0],[317.0],[304.0],[56.0],[205.0],[7.0],[253.0],[304.0],[17.0],[7.0],[250.0],[130.0],[66.0],[17.0],[275.0],[66.0],[340.0],[355.0],[250.0],[340.0],[16.0],[250.0],[184.0],[298.0],[130.0],[66.0],[66.0],[1.0],[202.0],[66.0],[183.0],[130.0],[74.0],[268.0],[74.0],[25.0],[270.0],[270.0],[355.0],[254.0],[7.0],[254.0],[25.0],[175.0],[268.0],[354.0],[250.0],[67.0],[270.0],[96.0],[251.0],[66.0]
7,[355.0],[270.0],[253.0],[66.0],[250.0],[17.0],[45.0],[250.0],[340.0],[275.0],[340.0],[268.0],[340.0],[308.0],[262.0],[74.0],[40.0],[74.0],[360.0],[340.0],[66.0],[45.0],[304.0],[251.0],[37.0],[47.0],[202.0],[254.0],[66.0],[183.0],[250.0],[340.0],[340.0],[205.0],[355.0],[254.0],[340.0],[354.0],[16.0],[65.0],[358.0],[304.0],[340.0],[358.0],[239.0],[17.0],[40.0],[18.0],[308.0],[254.0],[253.0],[253.0],[355.0],[253.0],[56.0],[16.0],[67.0],[183.0],[47.0],[66.0],[166.0],[67.0],[183.0],[355.0],[166.0],[253.0],[67.0],[66.0],[7.0],[37.0],[251.0],[205.0],[7.0],[10.0],[16.0],[340.0],[105.0],[250.0],[251.0],[202.0],[202.0],[304.0],[66.0],[253.0],[251.0],[254.0],[358.0],[74.0],[184.0],[7.0],[74.0],[130.0],[66.0],[7.0],[45.0],[56.0],[358.0],[304.0],[304.0],[354.0]
8,[250.0],[275.0],[340.0],[250.0],[340.0],[250.0],[360.0],[340.0],[250.0],[66.0],[250.0],[66.0],[166.0],[253.0],[340.0],[304.0],[304.0],[275.0],[205.0],[304.0],[298.0],[65.0],[253.0],[288.0],[16.0],[317.0],[275.0],[65.0],[56.0],[253.0],[47.0],[66.0],[67.0],[355.0],[56.0],[65.0],[65.0],[130.0],[66.0],[355.0],[251.0],[66.0],[317.0],[340.0],[304.0],[25.0],[354.0],[251.0],[251.0],[10.0],[250.0],[74.0],[88.0],[358.0],[304.0],[202.0],[130.0],[166.0],[268.0],[184.0],[317.0],[239.0],[270.0],[174.0],[358.0],[304.0],[340.0],[45.0],[358.0],[18.0],[340.0],[105.0],[45.0],[184.0],[354.0],[268.0],[67.0],[294.0],[65.0],[340.0],[166.0],[66.0],[65.0],[304.0],[202.0],[65.0],[105.0],[109.0],[250.0],[17.0],[340.0],[66.0],[354.0],[202.0],[317.0],[275.0],[81.0],[7.0],[250.0],[270.0]
9,[317.0],[251.0],[40.0],[304.0],[202.0],[40.0],[239.0],[65.0],[184.0],[205.0],[184.0],[109.0],[10.0],[268.0],[66.0],[340.0],[65.0],[79.0],[239.0],[251.0],[304.0],[37.0],[184.0],[340.0],[65.0],[340.0],[188.0],[250.0],[250.0],[66.0],[81.0],[253.0],[130.0],[332.0],[130.0],[358.0],[250.0],[66.0],[251.0],[250.0],[183.0],[253.0],[67.0],[88.0],[250.0],[37.0],[340.0],[262.0],[25.0],[313.0],[7.0],[109.0],[294.0],[340.0],[250.0],[43.0],[308.0],[250.0],[358.0],[304.0],[7.0],[355.0],[251.0],[37.0],[250.0],[250.0],[174.0],[65.0],[270.0],[340.0],[250.0],[184.0],[175.0],[241.0],[184.0],[205.0],[358.0],[268.0],[37.0],[88.0],[45.0],[250.0],[304.0],[109.0],[109.0],[184.0],[340.0],[79.0],[65.0],[355.0],[205.0],[75.0],[67.0],[355.0],[340.0],[254.0],[66.0],[332.0],[340.0],[262.0]
