Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[359.0],[67.0],[359.0],[47.0],[67.0],[67.0],[359.0],[359.0],[47.0],[47.0],[47.0],[67.0],[359.0],[359.0],[67.0],[16.0],[67.0],[67.0],[67.0],[67.0],[67.0],[47.0],[47.0],[359.0],[262.0],[359.0],[359.0],[16.0],[67.0],[47.0],[359.0],[67.0],[359.0],[67.0],[359.0],[359.0],[359.0],[17.0],[16.0],[67.0],[67.0],[359.0],[67.0],[359.0],[67.0],[262.0],[47.0],[67.0],[47.0],[67.0],[67.0],[359.0],[67.0],[359.0],[359.0],[359.0],[359.0],[47.0],[67.0],[359.0],[47.0],[359.0],[67.0],[174.0],[67.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[67.0],[359.0],[47.0],[16.0],[359.0],[359.0],[47.0],[359.0],[359.0],[47.0],[67.0],[359.0],[262.0],[359.0],[359.0],[67.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[17.0],[359.0],[359.0],[359.0]
1,[67.0],[359.0],[251.0],[340.0],[7.0],[359.0],[67.0],[251.0],[340.0],[340.0],[7.0],[359.0],[67.0],[251.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[66.0],[359.0],[251.0],[67.0],[251.0],[251.0],[47.0],[359.0],[7.0],[7.0],[359.0],[251.0],[359.0],[67.0],[251.0],[251.0],[359.0],[359.0],[359.0],[359.0],[251.0],[359.0],[67.0],[359.0],[67.0],[66.0],[359.0],[66.0],[359.0],[359.0],[251.0],[359.0],[251.0],[183.0],[7.0],[67.0],[7.0],[359.0],[251.0],[340.0],[251.0],[359.0],[340.0],[359.0],[251.0],[251.0],[66.0],[67.0],[251.0],[251.0],[359.0],[7.0],[66.0],[359.0],[67.0],[67.0],[7.0],[67.0],[67.0],[251.0],[359.0],[67.0],[359.0],[251.0],[251.0],[359.0],[65.0],[251.0],[251.0],[7.0],[67.0],[66.0],[67.0],[67.0],[67.0],[47.0],[251.0],[251.0],[67.0]
2,[251.0],[251.0],[66.0],[359.0],[308.0],[7.0],[251.0],[66.0],[66.0],[66.0],[254.0],[251.0],[183.0],[65.0],[251.0],[251.0],[251.0],[251.0],[340.0],[7.0],[7.0],[65.0],[66.0],[253.0],[359.0],[355.0],[250.0],[66.0],[355.0],[251.0],[308.0],[251.0],[308.0],[355.0],[340.0],[65.0],[305.0],[340.0],[340.0],[251.0],[7.0],[66.0],[7.0],[251.0],[74.0],[359.0],[251.0],[275.0],[340.0],[251.0],[7.0],[253.0],[7.0],[67.0],[67.0],[253.0],[7.0],[251.0],[7.0],[253.0],[275.0],[66.0],[7.0],[66.0],[251.0],[65.0],[67.0],[67.0],[268.0],[56.0],[253.0],[254.0],[251.0],[340.0],[254.0],[7.0],[251.0],[251.0],[254.0],[340.0],[7.0],[7.0],[45.0],[305.0],[66.0],[305.0],[7.0],[340.0],[253.0],[66.0],[251.0],[7.0],[7.0],[7.0],[251.0],[251.0],[251.0],[66.0],[66.0],[251.0]
3,[66.0],[7.0],[239.0],[253.0],[270.0],[17.0],[183.0],[16.0],[251.0],[359.0],[359.0],[45.0],[251.0],[305.0],[7.0],[355.0],[66.0],[304.0],[298.0],[340.0],[308.0],[340.0],[251.0],[7.0],[254.0],[16.0],[66.0],[251.0],[253.0],[359.0],[254.0],[17.0],[254.0],[308.0],[251.0],[7.0],[67.0],[254.0],[17.0],[254.0],[66.0],[332.0],[66.0],[317.0],[7.0],[65.0],[359.0],[250.0],[253.0],[7.0],[251.0],[66.0],[17.0],[7.0],[7.0],[183.0],[66.0],[40.0],[275.0],[7.0],[66.0],[305.0],[251.0],[253.0],[7.0],[17.0],[7.0],[16.0],[254.0],[67.0],[66.0],[270.0],[66.0],[360.0],[251.0],[166.0],[305.0],[359.0],[7.0],[112.0],[16.0],[65.0],[183.0],[183.0],[67.0],[250.0],[106.0],[251.0],[66.0],[254.0],[308.0],[251.0],[16.0],[251.0],[205.0],[184.0],[359.0],[16.0],[16.0],[16.0]
4,[7.0],[254.0],[67.0],[251.0],[251.0],[251.0],[184.0],[355.0],[359.0],[308.0],[340.0],[202.0],[270.0],[67.0],[184.0],[47.0],[317.0],[66.0],[308.0],[251.0],[251.0],[359.0],[253.0],[66.0],[250.0],[66.0],[67.0],[250.0],[66.0],[66.0],[251.0],[268.0],[17.0],[66.0],[45.0],[305.0],[7.0],[251.0],[261.0],[66.0],[56.0],[67.0],[251.0],[355.0],[251.0],[251.0],[16.0],[251.0],[359.0],[275.0],[305.0],[67.0],[355.0],[130.0],[305.0],[67.0],[183.0],[359.0],[251.0],[66.0],[251.0],[37.0],[254.0],[251.0],[304.0],[7.0],[340.0],[88.0],[308.0],[254.0],[47.0],[251.0],[305.0],[359.0],[66.0],[66.0],[174.0],[262.0],[251.0],[251.0],[66.0],[355.0],[317.0],[67.0],[7.0],[66.0],[251.0],[304.0],[250.0],[67.0],[17.0],[340.0],[253.0],[305.0],[66.0],[250.0],[7.0],[7.0],[355.0],[7.0]
5,[16.0],[183.0],[65.0],[275.0],[340.0],[183.0],[250.0],[47.0],[308.0],[251.0],[66.0],[250.0],[202.0],[250.0],[65.0],[262.0],[340.0],[7.0],[251.0],[268.0],[17.0],[253.0],[7.0],[358.0],[340.0],[253.0],[17.0],[202.0],[304.0],[305.0],[183.0],[66.0],[67.0],[253.0],[7.0],[67.0],[16.0],[67.0],[253.0],[253.0],[251.0],[253.0],[268.0],[308.0],[37.0],[358.0],[239.0],[202.0],[251.0],[202.0],[17.0],[358.0],[251.0],[56.0],[130.0],[358.0],[251.0],[16.0],[2.0],[67.0],[359.0],[67.0],[56.0],[65.0],[183.0],[253.0],[183.0],[9.0],[66.0],[16.0],[7.0],[340.0],[67.0],[251.0],[67.0],[340.0],[66.0],[308.0],[183.0],[65.0],[308.0],[340.0],[346.0],[175.0],[17.0],[67.0],[250.0],[317.0],[67.0],[183.0],[183.0],[183.0],[67.0],[66.0],[7.0],[7.0],[66.0],[174.0],[67.0],[202.0]
6,[268.0],[268.0],[253.0],[239.0],[74.0],[308.0],[130.0],[358.0],[333.0],[270.0],[251.0],[340.0],[66.0],[354.0],[275.0],[317.0],[239.0],[253.0],[66.0],[66.0],[253.0],[251.0],[184.0],[67.0],[251.0],[67.0],[253.0],[359.0],[251.0],[183.0],[298.0],[304.0],[65.0],[251.0],[321.0],[130.0],[66.0],[183.0],[66.0],[65.0],[340.0],[184.0],[358.0],[66.0],[16.0],[340.0],[253.0],[7.0],[65.0],[96.0],[36.0],[340.0],[250.0],[275.0],[65.0],[202.0],[340.0],[66.0],[308.0],[340.0],[308.0],[56.0],[317.0],[16.0],[332.0],[183.0],[254.0],[184.0],[251.0],[275.0],[65.0],[86.0],[353.0],[253.0],[166.0],[184.0],[268.0],[66.0],[253.0],[66.0],[9.0],[56.0],[205.0],[7.0],[358.0],[7.0],[17.0],[17.0],[7.0],[130.0],[254.0],[354.0],[10.0],[17.0],[317.0],[287.0],[275.0],[10.0],[275.0],[254.0]
7,[322.0],[184.0],[317.0],[317.0],[202.0],[66.0],[205.0],[253.0],[25.0],[65.0],[275.0],[17.0],[184.0],[17.0],[340.0],[66.0],[253.0],[183.0],[7.0],[184.0],[268.0],[205.0],[340.0],[250.0],[184.0],[109.0],[205.0],[317.0],[130.0],[340.0],[184.0],[253.0],[183.0],[340.0],[360.0],[66.0],[250.0],[7.0],[251.0],[317.0],[268.0],[340.0],[17.0],[346.0],[10.0],[45.0],[65.0],[45.0],[239.0],[317.0],[317.0],[250.0],[262.0],[45.0],[205.0],[130.0],[56.0],[268.0],[66.0],[16.0],[270.0],[253.0],[253.0],[317.0],[250.0],[262.0],[241.0],[254.0],[183.0],[10.0],[250.0],[308.0],[354.0],[304.0],[317.0],[65.0],[270.0],[340.0],[130.0],[270.0],[317.0],[251.0],[202.0],[254.0],[321.0],[317.0],[304.0],[308.0],[174.0],[308.0],[184.0],[250.0],[340.0],[355.0],[202.0],[340.0],[305.0],[67.0],[10.0],[66.0]
8,[184.0],[130.0],[7.0],[65.0],[317.0],[250.0],[268.0],[109.0],[184.0],[254.0],[250.0],[346.0],[308.0],[7.0],[66.0],[346.0],[65.0],[340.0],[46.0],[56.0],[66.0],[304.0],[183.0],[340.0],[17.0],[340.0],[7.0],[40.0],[340.0],[333.0],[262.0],[360.0],[7.0],[205.0],[37.0],[184.0],[65.0],[326.0],[239.0],[250.0],[184.0],[8.0],[340.0],[268.0],[275.0],[317.0],[340.0],[175.0],[332.0],[340.0],[65.0],[275.0],[340.0],[308.0],[202.0],[23.0],[250.0],[358.0],[340.0],[268.0],[317.0],[239.0],[250.0],[239.0],[66.0],[66.0],[66.0],[47.0],[184.0],[7.0],[340.0],[66.0],[205.0],[79.0],[354.0],[262.0],[275.0],[183.0],[124.0],[308.0],[340.0],[275.0],[254.0],[66.0],[21.0],[202.0],[66.0],[253.0],[184.0],[332.0],[340.0],[308.0],[65.0],[294.0],[166.0],[56.0],[262.0],[317.0],[340.0],[239.0]
9,[11.0],[358.0],[72.0],[346.0],[166.0],[170.0],[66.0],[340.0],[275.0],[184.0],[202.0],[152.0],[294.0],[45.0],[326.0],[308.0],[304.0],[205.0],[270.0],[202.0],[355.0],[317.0],[79.0],[74.0],[308.0],[317.0],[109.0],[56.0],[184.0],[56.0],[270.0],[166.0],[262.0],[304.0],[66.0],[45.0],[355.0],[262.0],[40.0],[7.0],[275.0],[18.0],[253.0],[304.0],[241.0],[21.0],[321.0],[355.0],[304.0],[65.0],[254.0],[88.0],[268.0],[66.0],[253.0],[308.0],[205.0],[74.0],[262.0],[10.0],[183.0],[275.0],[66.0],[56.0],[184.0],[275.0],[261.0],[7.0],[250.0],[317.0],[16.0],[253.0],[298.0],[239.0],[253.0],[254.0],[65.0],[355.0],[340.0],[7.0],[270.0],[17.0],[340.0],[250.0],[184.0],[40.0],[205.0],[353.0],[340.0],[355.0],[65.0],[66.0],[51.0],[332.0],[340.0],[326.0],[355.0],[253.0],[166.0],[166.0]
