Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[209.0],[45.0],[108.0],[72.0],[196.0],[43.0],[146.0],[49.0],[22.0],[296.0],[13.0],[98.0],[147.0],[301.0],[146.0],[98.0],[13.0],[288.0],[59.0],[42.0],[196.0],[55.0],[103.0],[133.0],[125.0],[2.0],[24.0],[45.0],[98.0],[19.0],[65.0],[146.0],[303.0],[193.0],[63.0],[103.0],[23.0],[2.0],[203.0],[98.0],[132.0],[98.0],[133.0],[13.0],[71.0],[147.0],[198.0],[196.0],[193.0],[68.0],[102.0],[147.0],[16.0],[111.0],[78.0],[57.0],[17.0],[69.0],[133.0],[5.0],[111.0],[111.0],[22.0],[199.0],[102.0],[99.0],[21.0],[13.0],[22.0],[125.0],[82.0],[202.0],[117.0],[19.0],[23.0],[280.0],[185.0],[283.0],[182.0],[23.0],[115.0],[101.0],[106.0],[110.0],[191.0],[20.0],[300.0],[76.0],[132.0],[25.0],[183.0],[132.0],[202.0],[20.0],[19.0],[77.0],[82.0],[146.0],[56.0],[106.0]
1,[302.0],[21.0],[42.0],[243.0],[98.0],[6.0],[25.0],[71.0],[69.0],[16.0],[23.0],[26.0],[192.0],[22.0],[195.0],[111.0],[20.0],[99.0],[55.0],[56.0],[77.0],[18.0],[302.0],[24.0],[19.0],[20.0],[91.0],[17.0],[196.0],[69.0],[104.0],[304.0],[55.0],[13.0],[98.0],[55.0],[111.0],[194.0],[50.0],[88.0],[196.0],[209.0],[111.0],[92.0],[182.0],[91.0],[123.0],[43.0],[280.0],[197.0],[24.0],[17.0],[64.0],[197.0],[98.0],[280.0],[293.0],[125.0],[94.0],[82.0],[22.0],[195.0],[90.0],[111.0],[17.0],[87.0],[97.0],[46.0],[56.0],[90.0],[57.0],[67.0],[193.0],[43.0],[84.0],[216.0],[18.0],[185.0],[280.0],[56.0],[193.0],[22.0],[42.0],[58.0],[299.0],[65.0],[16.0],[89.0],[21.0],[103.0],[25.0],[194.0],[106.0],[80.0],[81.0],[69.0],[200.0],[109.0],[23.0],[42.0]
2,[94.0],[73.0],[201.0],[98.0],[62.0],[67.0],[194.0],[120.0],[125.0],[67.0],[42.0],[111.0],[21.0],[13.0],[73.0],[5.0],[193.0],[89.0],[209.0],[91.0],[195.0],[10.0],[78.0],[92.0],[195.0],[305.0],[293.0],[6.0],[61.0],[259.0],[89.0],[52.0],[82.0],[102.0],[121.0],[302.0],[54.0],[111.0],[67.0],[69.0],[82.0],[110.0],[4.0],[103.0],[10.0],[57.0],[91.0],[80.0],[97.0],[195.0],[125.0],[7.0],[96.0],[99.0],[16.0],[200.0],[84.0],[109.0],[125.0],[111.0],[196.0],[5.0],[62.0],[98.0],[13.0],[112.0],[182.0],[258.0],[98.0],[55.0],[280.0],[74.0],[13.0],[12.0],[289.0],[17.0],[98.0],[109.0],[85.0],[98.0],[22.0],[125.0],[299.0],[0.0],[42.0],[79.0],[55.0],[24.0],[56.0],[112.0],[0.0],[18.0],[42.0],[209.0],[55.0],[17.0],[7.0],[52.0],[112.0],[55.0]
3,[51.0],[5.0],[6.0],[112.0],[82.0],[76.0],[203.0],[97.0],[42.0],[290.0],[3.0],[182.0],[201.0],[0.0],[111.0],[182.0],[201.0],[9.0],[196.0],[101.0],[98.0],[242.0],[16.0],[98.0],[42.0],[58.0],[111.0],[273.0],[286.0],[211.0],[244.0],[57.0],[182.0],[82.0],[20.0],[42.0],[228.0],[94.0],[111.0],[111.0],[5.0],[72.0],[66.0],[204.0],[283.0],[280.0],[7.0],[84.0],[261.0],[6.0],[9.0],[207.0],[74.0],[6.0],[6.0],[307.0],[111.0],[77.0],[20.0],[125.0],[67.0],[272.0],[280.0],[8.0],[289.0],[8.0],[294.0],[112.0],[182.0],[10.0],[209.0],[270.0],[45.0],[260.0],[98.0],[0.0],[203.0],[0.0],[98.0],[306.0],[42.0],[8.0],[71.0],[24.0],[71.0],[112.0],[1.0],[5.0],[98.0],[13.0],[85.0],[270.0],[18.0],[10.0],[57.0],[293.0],[210.0],[209.0],[100.0],[66.0]
4,[17.0],[261.0],[288.0],[45.0],[117.0],[55.0],[293.0],[197.0],[112.0],[230.0],[223.0],[55.0],[307.0],[182.0],[51.0],[280.0],[84.0],[70.0],[285.0],[289.0],[114.0],[45.0],[293.0],[112.0],[74.0],[200.0],[7.0],[291.0],[42.0],[98.0],[9.0],[97.0],[56.0],[95.0],[111.0],[10.0],[121.0],[125.0],[5.0],[4.0],[207.0],[242.0],[209.0],[82.0],[223.0],[307.0],[209.0],[289.0],[81.0],[97.0],[285.0],[98.0],[48.0],[195.0],[247.0],[98.0],[51.0],[296.0],[283.0],[204.0],[98.0],[307.0],[196.0],[195.0],[67.0],[42.0],[124.0],[97.0],[305.0],[294.0],[55.0],[281.0],[83.0],[210.0],[223.0],[89.0],[274.0],[52.0],[275.0],[112.0],[201.0],[114.0],[55.0],[51.0],[200.0],[280.0],[125.0],[272.0],[196.0],[84.0],[203.0],[46.0],[55.0],[210.0],[210.0],[111.0],[293.0],[0.0],[306.0],[72.0]
5,[8.0],[291.0],[232.0],[223.0],[42.0],[125.0],[53.0],[13.0],[9.0],[208.0],[92.0],[6.0],[13.0],[56.0],[98.0],[124.0],[70.0],[205.0],[12.0],[305.0],[207.0],[0.0],[0.0],[196.0],[4.0],[47.0],[153.0],[98.0],[206.0],[112.0],[209.0],[125.0],[8.0],[202.0],[5.0],[72.0],[223.0],[287.0],[125.0],[182.0],[281.0],[4.0],[55.0],[0.0],[1.0],[98.0],[112.0],[9.0],[45.0],[294.0],[112.0],[196.0],[196.0],[83.0],[111.0],[45.0],[280.0],[97.0],[69.0],[210.0],[84.0],[52.0],[76.0],[153.0],[116.0],[210.0],[198.0],[1.0],[83.0],[207.0],[307.0],[118.0],[196.0],[0.0],[55.0],[199.0],[49.0],[209.0],[201.0],[196.0],[7.0],[84.0],[3.0],[125.0],[13.0],[210.0],[11.0],[69.0],[306.0],[2.0],[261.0],[207.0],[82.0],[286.0],[42.0],[295.0],[307.0],[82.0],[203.0],[5.0]
6,[280.0],[223.0],[52.0],[56.0],[207.0],[98.0],[104.0],[223.0],[70.0],[0.0],[52.0],[45.0],[45.0],[280.0],[89.0],[198.0],[3.0],[272.0],[42.0],[81.0],[111.0],[190.0],[13.0],[111.0],[52.0],[293.0],[294.0],[112.0],[2.0],[280.0],[83.0],[10.0],[210.0],[42.0],[209.0],[56.0],[286.0],[202.0],[294.0],[13.0],[210.0],[198.0],[83.0],[210.0],[43.0],[293.0],[187.0],[209.0],[293.0],[111.0],[97.0],[44.0],[106.0],[207.0],[42.0],[239.0],[62.0],[202.0],[55.0],[42.0],[9.0],[98.0],[104.0],[112.0],[46.0],[52.0],[77.0],[83.0],[280.0],[126.0],[98.0],[182.0],[291.0],[53.0],[112.0],[46.0],[210.0],[83.0],[111.0],[293.0],[56.0],[76.0],[69.0],[84.0],[1.0],[0.0],[69.0],[293.0],[206.0],[223.0],[51.0],[177.0],[125.0],[307.0],[188.0],[196.0],[280.0],[10.0],[0.0],[287.0]
7,[56.0],[98.0],[98.0],[125.0],[3.0],[287.0],[118.0],[280.0],[286.0],[53.0],[108.0],[153.0],[55.0],[69.0],[207.0],[293.0],[56.0],[42.0],[3.0],[195.0],[56.0],[175.0],[56.0],[294.0],[69.0],[11.0],[188.0],[55.0],[210.0],[207.0],[55.0],[42.0],[45.0],[0.0],[211.0],[0.0],[11.0],[56.0],[182.0],[237.0],[97.0],[294.0],[42.0],[195.0],[167.0],[45.0],[42.0],[55.0],[112.0],[14.0],[45.0],[210.0],[294.0],[70.0],[56.0],[111.0],[97.0],[280.0],[199.0],[52.0],[209.0],[208.0],[118.0],[209.0],[0.0],[111.0],[265.0],[122.0],[252.0],[287.0],[112.0],[92.0],[0.0],[187.0],[307.0],[10.0],[0.0],[10.0],[44.0],[280.0],[98.0],[45.0],[223.0],[307.0],[69.0],[175.0],[45.0],[280.0],[0.0],[252.0],[294.0],[122.0],[3.0],[100.0],[13.0],[280.0],[41.0],[199.0],[238.0],[97.0]
8,[199.0],[209.0],[162.0],[69.0],[210.0],[112.0],[83.0],[293.0],[190.0],[210.0],[124.0],[223.0],[28.0],[195.0],[185.0],[193.0],[52.0],[55.0],[41.0],[0.0],[125.0],[290.0],[280.0],[183.0],[208.0],[115.0],[54.0],[190.0],[52.0],[168.0],[294.0],[223.0],[196.0],[294.0],[281.0],[287.0],[190.0],[46.0],[280.0],[58.0],[186.0],[13.0],[13.0],[182.0],[83.0],[14.0],[111.0],[210.0],[206.0],[207.0],[154.0],[290.0],[112.0],[224.0],[112.0],[125.0],[239.0],[48.0],[11.0],[98.0],[47.0],[41.0],[307.0],[69.0],[167.0],[62.0],[84.0],[84.0],[44.0],[115.0],[210.0],[160.0],[206.0],[158.0],[125.0],[293.0],[125.0],[239.0],[237.0],[111.0],[223.0],[111.0],[13.0],[182.0],[223.0],[125.0],[210.0],[56.0],[111.0],[122.0],[159.0],[183.0],[210.0],[250.0],[112.0],[49.0],[125.0],[28.0],[111.0],[189.0]
9,[69.0],[55.0],[125.0],[224.0],[188.0],[187.0],[157.0],[185.0],[0.0],[154.0],[167.0],[196.0],[124.0],[293.0],[252.0],[246.0],[108.0],[167.0],[83.0],[52.0],[55.0],[167.0],[49.0],[307.0],[13.0],[216.0],[283.0],[225.0],[307.0],[293.0],[0.0],[14.0],[168.0],[52.0],[294.0],[187.0],[160.0],[11.0],[112.0],[195.0],[84.0],[280.0],[98.0],[70.0],[192.0],[111.0],[175.0],[0.0],[158.0],[54.0],[0.0],[34.0],[182.0],[293.0],[189.0],[68.0],[266.0],[11.0],[45.0],[112.0],[0.0],[97.0],[293.0],[56.0],[210.0],[125.0],[114.0],[167.0],[1.0],[239.0],[91.0],[177.0],[55.0],[300.0],[252.0],[83.0],[172.0],[199.0],[172.0],[184.0],[52.0],[97.0],[286.0],[10.0],[52.0],[157.0],[56.0],[223.0],[83.0],[195.0],[195.0],[223.0],[287.0],[279.0],[165.0],[206.0],[70.0],[42.0],[122.0],[209.0]
