Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[33.0],[167.0],[265.0],[224.0],[280.0],[279.0],[266.0],[263.0],[237.0],[167.0],[249.0],[251.0],[178.0],[28.0],[238.0],[28.0],[252.0],[237.0],[237.0],[28.0],[279.0],[238.0],[28.0],[255.0],[84.0],[251.0],[251.0],[224.0],[14.0],[168.0],[238.0],[266.0],[168.0],[265.0],[251.0],[232.0],[224.0],[28.0],[168.0],[237.0],[154.0],[238.0],[252.0],[222.0],[237.0],[238.0],[28.0],[210.0],[137.0],[181.0],[262.0],[266.0],[84.0],[28.0],[279.0],[28.0],[238.0],[237.0],[262.0],[237.0],[237.0],[265.0],[251.0],[278.0],[167.0],[28.0],[279.0],[265.0],[56.0],[252.0],[56.0],[238.0],[84.0],[265.0],[252.0],[28.0],[251.0],[247.0],[181.0],[266.0],[28.0],[279.0],[28.0],[307.0],[265.0],[237.0],[210.0],[28.0],[252.0],[252.0],[265.0],[154.0],[26.0],[251.0],[237.0],[69.0],[41.0],[266.0],[238.0],[168.0]
1,[39.0],[28.0],[224.0],[250.0],[265.0],[280.0],[181.0],[279.0],[166.0],[181.0],[217.0],[28.0],[238.0],[237.0],[279.0],[224.0],[249.0],[261.0],[167.0],[266.0],[265.0],[28.0],[238.0],[265.0],[238.0],[14.0],[293.0],[265.0],[28.0],[154.0],[251.0],[251.0],[234.0],[238.0],[237.0],[265.0],[28.0],[238.0],[247.0],[266.0],[265.0],[257.0],[237.0],[28.0],[210.0],[181.0],[265.0],[251.0],[279.0],[56.0],[41.0],[152.0],[265.0],[252.0],[280.0],[243.0],[181.0],[251.0],[252.0],[263.0],[182.0],[139.0],[28.0],[224.0],[293.0],[266.0],[14.0],[279.0],[266.0],[229.0],[154.0],[279.0],[26.0],[238.0],[181.0],[266.0],[210.0],[276.0],[234.0],[14.0],[223.0],[265.0],[263.0],[81.0],[280.0],[210.0],[293.0],[279.0],[237.0],[294.0],[254.0],[266.0],[28.0],[279.0],[14.0],[14.0],[238.0],[153.0],[28.0],[265.0]
2,[238.0],[260.0],[235.0],[167.0],[167.0],[179.0],[27.0],[181.0],[210.0],[294.0],[26.0],[252.0],[261.0],[264.0],[177.0],[96.0],[164.0],[210.0],[263.0],[56.0],[224.0],[265.0],[305.0],[237.0],[215.0],[279.0],[279.0],[237.0],[274.0],[246.0],[279.0],[176.0],[265.0],[237.0],[277.0],[279.0],[271.0],[250.0],[37.0],[265.0],[279.0],[251.0],[230.0],[252.0],[251.0],[276.0],[237.0],[277.0],[294.0],[40.0],[307.0],[210.0],[168.0],[180.0],[249.0],[277.0],[161.0],[164.0],[237.0],[28.0],[263.0],[41.0],[307.0],[250.0],[265.0],[40.0],[251.0],[164.0],[28.0],[260.0],[175.0],[163.0],[168.0],[166.0],[246.0],[217.0],[274.0],[279.0],[294.0],[233.0],[280.0],[261.0],[266.0],[251.0],[139.0],[166.0],[27.0],[152.0],[231.0],[247.0],[279.0],[278.0],[56.0],[273.0],[165.0],[218.0],[279.0],[174.0],[265.0],[279.0]
3,[14.0],[234.0],[28.0],[238.0],[262.0],[14.0],[248.0],[70.0],[229.0],[210.0],[207.0],[277.0],[236.0],[14.0],[276.0],[222.0],[27.0],[165.0],[28.0],[279.0],[261.0],[235.0],[265.0],[162.0],[219.0],[276.0],[28.0],[261.0],[177.0],[261.0],[246.0],[179.0],[195.0],[260.0],[232.0],[294.0],[27.0],[41.0],[96.0],[261.0],[237.0],[180.0],[263.0],[276.0],[278.0],[167.0],[260.0],[237.0],[181.0],[279.0],[252.0],[167.0],[139.0],[97.0],[28.0],[56.0],[262.0],[278.0],[14.0],[266.0],[84.0],[261.0],[154.0],[270.0],[260.0],[237.0],[176.0],[224.0],[246.0],[235.0],[237.0],[280.0],[28.0],[28.0],[237.0],[70.0],[248.0],[224.0],[274.0],[139.0],[25.0],[250.0],[67.0],[14.0],[69.0],[168.0],[41.0],[224.0],[262.0],[27.0],[164.0],[265.0],[39.0],[28.0],[27.0],[223.0],[249.0],[247.0],[139.0],[181.0]
4,[252.0],[265.0],[275.0],[265.0],[236.0],[235.0],[294.0],[276.0],[262.0],[235.0],[224.0],[237.0],[251.0],[232.0],[82.0],[238.0],[56.0],[36.0],[223.0],[280.0],[179.0],[176.0],[168.0],[262.0],[39.0],[304.0],[275.0],[165.0],[277.0],[178.0],[179.0],[14.0],[294.0],[164.0],[84.0],[179.0],[167.0],[280.0],[294.0],[168.0],[28.0],[210.0],[28.0],[36.0],[263.0],[56.0],[165.0],[28.0],[275.0],[252.0],[222.0],[264.0],[279.0],[69.0],[224.0],[252.0],[248.0],[14.0],[165.0],[161.0],[176.0],[234.0],[248.0],[273.0],[231.0],[236.0],[150.0],[180.0],[249.0],[279.0],[265.0],[237.0],[218.0],[168.0],[138.0],[39.0],[153.0],[251.0],[166.0],[167.0],[307.0],[167.0],[233.0],[248.0],[179.0],[28.0],[266.0],[273.0],[166.0],[222.0],[251.0],[195.0],[166.0],[180.0],[266.0],[78.0],[222.0],[277.0],[261.0],[28.0]
5,[289.0],[263.0],[251.0],[28.0],[34.0],[238.0],[97.0],[278.0],[251.0],[250.0],[266.0],[167.0],[279.0],[177.0],[278.0],[82.0],[21.0],[28.0],[168.0],[250.0],[264.0],[251.0],[214.0],[251.0],[224.0],[249.0],[38.0],[14.0],[294.0],[264.0],[34.0],[262.0],[223.0],[264.0],[235.0],[41.0],[139.0],[56.0],[216.0],[307.0],[257.0],[229.0],[305.0],[290.0],[246.0],[139.0],[14.0],[167.0],[37.0],[151.0],[238.0],[234.0],[251.0],[83.0],[277.0],[210.0],[237.0],[264.0],[40.0],[232.0],[23.0],[307.0],[168.0],[177.0],[307.0],[210.0],[278.0],[139.0],[166.0],[250.0],[263.0],[268.0],[40.0],[258.0],[152.0],[223.0],[252.0],[249.0],[248.0],[264.0],[154.0],[28.0],[224.0],[250.0],[14.0],[248.0],[35.0],[265.0],[182.0],[84.0],[14.0],[164.0],[181.0],[69.0],[221.0],[40.0],[280.0],[35.0],[167.0],[275.0]
6,[82.0],[70.0],[249.0],[235.0],[28.0],[153.0],[221.0],[95.0],[181.0],[91.0],[162.0],[137.0],[28.0],[94.0],[265.0],[191.0],[53.0],[307.0],[79.0],[41.0],[280.0],[275.0],[14.0],[182.0],[83.0],[83.0],[82.0],[275.0],[248.0],[84.0],[28.0],[36.0],[81.0],[251.0],[305.0],[261.0],[236.0],[134.0],[190.0],[251.0],[251.0],[135.0],[181.0],[181.0],[266.0],[41.0],[247.0],[266.0],[277.0],[224.0],[236.0],[56.0],[235.0],[223.0],[238.0],[36.0],[278.0],[40.0],[266.0],[280.0],[14.0],[264.0],[182.0],[276.0],[251.0],[223.0],[261.0],[238.0],[258.0],[14.0],[246.0],[233.0],[79.0],[219.0],[266.0],[219.0],[167.0],[236.0],[278.0],[163.0],[264.0],[137.0],[84.0],[28.0],[136.0],[232.0],[38.0],[139.0],[28.0],[56.0],[275.0],[220.0],[251.0],[237.0],[84.0],[154.0],[264.0],[28.0],[236.0],[262.0]
7,[274.0],[294.0],[167.0],[294.0],[217.0],[28.0],[265.0],[28.0],[279.0],[67.0],[252.0],[182.0],[14.0],[262.0],[264.0],[219.0],[139.0],[41.0],[36.0],[34.0],[193.0],[179.0],[222.0],[180.0],[222.0],[28.0],[177.0],[266.0],[280.0],[278.0],[77.0],[250.0],[238.0],[279.0],[28.0],[166.0],[41.0],[191.0],[191.0],[279.0],[261.0],[252.0],[278.0],[40.0],[14.0],[265.0],[37.0],[234.0],[221.0],[219.0],[37.0],[246.0],[248.0],[25.0],[264.0],[305.0],[70.0],[42.0],[289.0],[216.0],[246.0],[279.0],[250.0],[234.0],[28.0],[280.0],[224.0],[14.0],[294.0],[272.0],[220.0],[258.0],[221.0],[232.0],[232.0],[221.0],[277.0],[28.0],[56.0],[182.0],[168.0],[294.0],[41.0],[182.0],[263.0],[261.0],[222.0],[263.0],[223.0],[276.0],[237.0],[97.0],[210.0],[264.0],[40.0],[175.0],[36.0],[93.0],[39.0],[166.0]
8,[221.0],[27.0],[210.0],[263.0],[294.0],[277.0],[28.0],[224.0],[276.0],[266.0],[35.0],[27.0],[276.0],[182.0],[97.0],[14.0],[238.0],[266.0],[194.0],[91.0],[166.0],[14.0],[26.0],[28.0],[28.0],[222.0],[179.0],[247.0],[261.0],[234.0],[302.0],[218.0],[261.0],[41.0],[250.0],[14.0],[238.0],[182.0],[290.0],[84.0],[276.0],[264.0],[69.0],[250.0],[149.0],[262.0],[40.0],[166.0],[265.0],[23.0],[39.0],[238.0],[280.0],[222.0],[223.0],[232.0],[165.0],[245.0],[109.0],[210.0],[168.0],[180.0],[68.0],[14.0],[233.0],[182.0],[39.0],[261.0],[158.0],[274.0],[223.0],[175.0],[266.0],[262.0],[263.0],[56.0],[264.0],[278.0],[178.0],[164.0],[236.0],[280.0],[56.0],[293.0],[84.0],[235.0],[193.0],[168.0],[40.0],[263.0],[179.0],[294.0],[250.0],[41.0],[238.0],[182.0],[39.0],[224.0],[168.0],[277.0]
9,[79.0],[223.0],[238.0],[274.0],[219.0],[264.0],[263.0],[292.0],[248.0],[275.0],[93.0],[41.0],[180.0],[249.0],[40.0],[36.0],[266.0],[14.0],[303.0],[36.0],[278.0],[167.0],[279.0],[166.0],[252.0],[41.0],[265.0],[151.0],[164.0],[280.0],[70.0],[210.0],[263.0],[277.0],[241.0],[307.0],[221.0],[262.0],[133.0],[277.0],[165.0],[28.0],[97.0],[224.0],[248.0],[266.0],[168.0],[252.0],[238.0],[210.0],[181.0],[176.0],[277.0],[234.0],[25.0],[172.0],[28.0],[246.0],[168.0],[245.0],[219.0],[14.0],[236.0],[80.0],[263.0],[36.0],[166.0],[263.0],[196.0],[275.0],[274.0],[84.0],[262.0],[182.0],[219.0],[249.0],[56.0],[262.0],[250.0],[306.0],[220.0],[147.0],[182.0],[266.0],[124.0],[251.0],[56.0],[177.0],[221.0],[54.0],[263.0],[262.0],[218.0],[221.0],[182.0],[246.0],[181.0],[39.0],[220.0],[280.0]
10,[24.0],[220.0],[264.0],[247.0],[210.0],[216.0],[278.0],[217.0],[152.0],[277.0],[84.0],[222.0],[83.0],[236.0],[236.0],[291.0],[263.0],[97.0],[266.0],[37.0],[219.0],[195.0],[278.0],[266.0],[23.0],[39.0],[153.0],[139.0],[224.0],[262.0],[204.0],[192.0],[222.0],[182.0],[243.0],[153.0],[291.0],[33.0],[38.0],[264.0],[180.0],[233.0],[223.0],[220.0],[307.0],[249.0],[150.0],[181.0],[167.0],[81.0],[28.0],[275.0],[41.0],[224.0],[220.0],[174.0],[265.0],[247.0],[210.0],[162.0],[79.0],[27.0],[266.0],[181.0],[279.0],[84.0],[234.0],[223.0],[223.0],[247.0],[178.0],[259.0],[251.0],[27.0],[210.0],[280.0],[266.0],[252.0],[266.0],[235.0],[222.0],[273.0],[214.0],[291.0],[152.0],[252.0],[263.0],[223.0],[222.0],[250.0],[250.0],[192.0],[220.0],[14.0],[56.0],[280.0],[294.0],[56.0],[223.0],[250.0]
