Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[70.0],[210.0],[224.0],[224.0],[280.0],[280.0],[266.0],[263.0],[167.0],[278.0],[150.0],[250.0],[28.0],[28.0],[238.0],[28.0],[252.0],[237.0],[237.0],[28.0],[279.0],[28.0],[28.0],[255.0],[238.0],[14.0],[251.0],[224.0],[14.0],[168.0],[238.0],[266.0],[168.0],[164.0],[251.0],[307.0],[224.0],[238.0],[168.0],[266.0],[154.0],[238.0],[252.0],[252.0],[210.0],[238.0],[28.0],[210.0],[259.0],[181.0],[262.0],[210.0],[84.0],[28.0],[280.0],[28.0],[238.0],[210.0],[14.0],[28.0],[182.0],[41.0],[168.0],[278.0],[167.0],[28.0],[277.0],[167.0],[56.0],[266.0],[56.0],[238.0],[84.0],[84.0],[252.0],[28.0],[210.0],[248.0],[266.0],[168.0],[28.0],[28.0],[28.0],[307.0],[180.0],[274.0],[210.0],[28.0],[252.0],[252.0],[251.0],[154.0],[195.0],[266.0],[14.0],[154.0],[40.0],[266.0],[238.0],[168.0]
1,[245.0],[167.0],[167.0],[28.0],[263.0],[279.0],[181.0],[279.0],[136.0],[224.0],[238.0],[28.0],[238.0],[237.0],[279.0],[224.0],[178.0],[210.0],[167.0],[266.0],[224.0],[271.0],[238.0],[238.0],[28.0],[251.0],[178.0],[178.0],[28.0],[154.0],[181.0],[245.0],[235.0],[83.0],[237.0],[235.0],[28.0],[276.0],[247.0],[41.0],[139.0],[133.0],[139.0],[28.0],[279.0],[177.0],[264.0],[84.0],[263.0],[56.0],[41.0],[266.0],[168.0],[252.0],[279.0],[252.0],[277.0],[251.0],[252.0],[264.0],[234.0],[32.0],[28.0],[224.0],[234.0],[266.0],[14.0],[279.0],[266.0],[127.0],[154.0],[279.0],[25.0],[168.0],[246.0],[266.0],[149.0],[224.0],[181.0],[182.0],[168.0],[153.0],[263.0],[251.0],[265.0],[210.0],[265.0],[152.0],[237.0],[294.0],[182.0],[275.0],[28.0],[247.0],[41.0],[274.0],[238.0],[174.0],[84.0],[153.0]
2,[266.0],[28.0],[28.0],[149.0],[217.0],[28.0],[291.0],[277.0],[181.0],[165.0],[154.0],[252.0],[180.0],[14.0],[177.0],[238.0],[235.0],[165.0],[135.0],[56.0],[152.0],[149.0],[305.0],[234.0],[224.0],[279.0],[248.0],[180.0],[276.0],[84.0],[247.0],[178.0],[293.0],[153.0],[148.0],[168.0],[271.0],[266.0],[65.0],[33.0],[279.0],[262.0],[28.0],[278.0],[251.0],[167.0],[236.0],[247.0],[279.0],[279.0],[238.0],[252.0],[151.0],[249.0],[28.0],[152.0],[159.0],[263.0],[136.0],[262.0],[245.0],[39.0],[152.0],[268.0],[293.0],[237.0],[260.0],[294.0],[28.0],[279.0],[167.0],[280.0],[168.0],[25.0],[180.0],[217.0],[266.0],[277.0],[294.0],[235.0],[154.0],[150.0],[266.0],[14.0],[280.0],[178.0],[96.0],[84.0],[168.0],[275.0],[278.0],[181.0],[96.0],[153.0],[265.0],[176.0],[181.0],[151.0],[223.0],[84.0]
3,[177.0],[135.0],[165.0],[238.0],[70.0],[14.0],[28.0],[181.0],[179.0],[248.0],[94.0],[178.0],[263.0],[136.0],[276.0],[121.0],[266.0],[69.0],[28.0],[279.0],[265.0],[233.0],[139.0],[179.0],[216.0],[276.0],[291.0],[167.0],[294.0],[275.0],[179.0],[233.0],[56.0],[280.0],[181.0],[153.0],[27.0],[260.0],[224.0],[265.0],[28.0],[252.0],[165.0],[70.0],[178.0],[265.0],[273.0],[266.0],[180.0],[252.0],[236.0],[249.0],[25.0],[97.0],[224.0],[243.0],[232.0],[181.0],[237.0],[138.0],[84.0],[235.0],[154.0],[247.0],[24.0],[210.0],[263.0],[180.0],[176.0],[14.0],[165.0],[173.0],[28.0],[167.0],[139.0],[70.0],[276.0],[237.0],[167.0],[14.0],[139.0],[250.0],[233.0],[249.0],[263.0],[262.0],[14.0],[276.0],[28.0],[56.0],[245.0],[252.0],[56.0],[277.0],[166.0],[182.0],[247.0],[56.0],[38.0],[180.0]
4,[95.0],[162.0],[153.0],[177.0],[302.0],[274.0],[277.0],[70.0],[210.0],[70.0],[279.0],[14.0],[174.0],[276.0],[278.0],[192.0],[251.0],[14.0],[266.0],[250.0],[262.0],[179.0],[168.0],[224.0],[195.0],[248.0],[250.0],[236.0],[251.0],[277.0],[70.0],[238.0],[307.0],[182.0],[28.0],[151.0],[167.0],[233.0],[191.0],[237.0],[153.0],[28.0],[249.0],[289.0],[265.0],[262.0],[150.0],[153.0],[238.0],[249.0],[252.0],[138.0],[265.0],[39.0],[179.0],[246.0],[14.0],[246.0],[266.0],[238.0],[177.0],[266.0],[278.0],[153.0],[291.0],[235.0],[234.0],[260.0],[178.0],[151.0],[244.0],[235.0],[306.0],[265.0],[266.0],[222.0],[251.0],[28.0],[273.0],[210.0],[264.0],[264.0],[224.0],[28.0],[209.0],[279.0],[238.0],[167.0],[230.0],[247.0],[259.0],[173.0],[181.0],[223.0],[238.0],[178.0],[70.0],[34.0],[265.0],[166.0]
5,[14.0],[164.0],[277.0],[250.0],[39.0],[249.0],[27.0],[153.0],[166.0],[108.0],[224.0],[264.0],[246.0],[94.0],[195.0],[14.0],[210.0],[265.0],[265.0],[280.0],[264.0],[14.0],[263.0],[265.0],[80.0],[152.0],[231.0],[210.0],[210.0],[164.0],[237.0],[37.0],[266.0],[250.0],[244.0],[251.0],[165.0],[180.0],[78.0],[168.0],[251.0],[266.0],[168.0],[83.0],[263.0],[181.0],[163.0],[152.0],[294.0],[40.0],[210.0],[235.0],[280.0],[210.0],[278.0],[294.0],[163.0],[180.0],[165.0],[245.0],[217.0],[278.0],[14.0],[249.0],[237.0],[279.0],[70.0],[224.0],[279.0],[259.0],[273.0],[267.0],[260.0],[238.0],[233.0],[38.0],[252.0],[234.0],[277.0],[306.0],[165.0],[224.0],[122.0],[292.0],[28.0],[280.0],[260.0],[56.0],[260.0],[264.0],[148.0],[167.0],[294.0],[81.0],[37.0],[82.0],[276.0],[123.0],[263.0],[28.0]
6,[82.0],[294.0],[210.0],[166.0],[28.0],[259.0],[166.0],[152.0],[56.0],[181.0],[250.0],[139.0],[177.0],[182.0],[265.0],[194.0],[279.0],[263.0],[262.0],[35.0],[280.0],[263.0],[84.0],[166.0],[69.0],[68.0],[252.0],[233.0],[248.0],[252.0],[266.0],[153.0],[111.0],[235.0],[247.0],[210.0],[111.0],[56.0],[95.0],[164.0],[166.0],[181.0],[305.0],[224.0],[14.0],[278.0],[14.0],[224.0],[36.0],[224.0],[82.0],[70.0],[262.0],[166.0],[264.0],[275.0],[235.0],[14.0],[210.0],[165.0],[107.0],[14.0],[246.0],[14.0],[139.0],[154.0],[272.0],[165.0],[14.0],[262.0],[175.0],[246.0],[266.0],[28.0],[263.0],[53.0],[179.0],[138.0],[210.0],[272.0],[280.0],[165.0],[84.0],[182.0],[224.0],[28.0],[234.0],[266.0],[139.0],[27.0],[265.0],[236.0],[177.0],[220.0],[194.0],[84.0],[251.0],[181.0],[280.0],[14.0]
7,[252.0],[237.0],[279.0],[235.0],[173.0],[135.0],[294.0],[28.0],[222.0],[294.0],[80.0],[234.0],[132.0],[139.0],[261.0],[207.0],[247.0],[38.0],[54.0],[92.0],[193.0],[238.0],[80.0],[239.0],[220.0],[28.0],[138.0],[262.0],[249.0],[263.0],[36.0],[28.0],[251.0],[121.0],[84.0],[250.0],[149.0],[23.0],[22.0],[279.0],[179.0],[279.0],[307.0],[208.0],[277.0],[41.0],[261.0],[252.0],[94.0],[180.0],[266.0],[181.0],[139.0],[279.0],[238.0],[150.0],[280.0],[237.0],[96.0],[246.0],[154.0],[251.0],[277.0],[235.0],[28.0],[275.0],[27.0],[209.0],[237.0],[166.0],[237.0],[270.0],[136.0],[263.0],[276.0],[238.0],[166.0],[263.0],[233.0],[31.0],[125.0],[280.0],[208.0],[221.0],[68.0],[250.0],[220.0],[166.0],[182.0],[238.0],[167.0],[294.0],[236.0],[265.0],[294.0],[277.0],[249.0],[28.0],[219.0],[275.0]
8,[36.0],[263.0],[265.0],[294.0],[272.0],[139.0],[56.0],[224.0],[79.0],[178.0],[222.0],[307.0],[161.0],[166.0],[263.0],[250.0],[82.0],[28.0],[168.0],[38.0],[270.0],[220.0],[279.0],[261.0],[11.0],[262.0],[234.0],[151.0],[41.0],[251.0],[28.0],[276.0],[153.0],[217.0],[180.0],[35.0],[56.0],[14.0],[218.0],[181.0],[152.0],[249.0],[237.0],[217.0],[280.0],[56.0],[262.0],[265.0],[154.0],[79.0],[36.0],[56.0],[236.0],[294.0],[14.0],[210.0],[219.0],[41.0],[93.0],[215.0],[150.0],[177.0],[41.0],[294.0],[264.0],[276.0],[56.0],[208.0],[139.0],[181.0],[265.0],[177.0],[251.0],[223.0],[35.0],[248.0],[70.0],[210.0],[139.0],[146.0],[221.0],[275.0],[56.0],[266.0],[269.0],[154.0],[263.0],[263.0],[265.0],[25.0],[294.0],[28.0],[180.0],[139.0],[168.0],[134.0],[279.0],[252.0],[28.0],[262.0]
9,[28.0],[266.0],[280.0],[247.0],[273.0],[238.0],[82.0],[241.0],[68.0],[277.0],[219.0],[182.0],[41.0],[266.0],[81.0],[245.0],[248.0],[293.0],[251.0],[29.0],[248.0],[294.0],[14.0],[262.0],[83.0],[154.0],[28.0],[56.0],[154.0],[249.0],[218.0],[180.0],[249.0],[252.0],[139.0],[28.0],[176.0],[165.0],[291.0],[280.0],[231.0],[294.0],[167.0],[79.0],[83.0],[252.0],[251.0],[139.0],[208.0],[294.0],[38.0],[251.0],[238.0],[278.0],[209.0],[278.0],[70.0],[182.0],[28.0],[294.0],[237.0],[179.0],[182.0],[259.0],[266.0],[178.0],[124.0],[14.0],[138.0],[153.0],[246.0],[168.0],[250.0],[220.0],[78.0],[165.0],[181.0],[238.0],[264.0],[266.0],[41.0],[178.0],[207.0],[250.0],[14.0],[150.0],[306.0],[179.0],[231.0],[177.0],[163.0],[26.0],[25.0],[14.0],[279.0],[164.0],[280.0],[180.0],[222.0],[182.0]
10,[24.0],[181.0],[263.0],[178.0],[266.0],[264.0],[244.0],[294.0],[220.0],[222.0],[221.0],[222.0],[14.0],[248.0],[151.0],[234.0],[24.0],[235.0],[210.0],[218.0],[82.0],[94.0],[153.0],[215.0],[154.0],[247.0],[307.0],[264.0],[37.0],[181.0],[23.0],[219.0],[40.0],[193.0],[168.0],[37.0],[238.0],[219.0],[37.0],[276.0],[280.0],[180.0],[266.0],[65.0],[237.0],[236.0],[182.0],[263.0],[28.0],[80.0],[181.0],[153.0],[222.0],[14.0],[83.0],[259.0],[51.0],[39.0],[38.0],[168.0],[168.0],[97.0],[38.0],[260.0],[251.0],[25.0],[220.0],[272.0],[168.0],[179.0],[168.0],[148.0],[165.0],[27.0],[210.0],[278.0],[153.0],[251.0],[261.0],[91.0],[246.0],[248.0],[234.0],[236.0],[271.0],[276.0],[38.0],[135.0],[166.0],[262.0],[234.0],[160.0],[210.0],[209.0],[280.0],[305.0],[278.0],[210.0],[249.0],[75.0]
