Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[209.0],[209.0],[209.0],[209.0],[262.0],[209.0],[209.0],[209.0],[478.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[538.0],[209.0],[209.0],[262.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[262.0],[209.0],[262.0],[209.0],[209.0],[209.0],[179.0],[478.0],[262.0],[209.0],[262.0],[179.0],[209.0],[209.0],[262.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[755.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[262.0],[209.0],[209.0],[209.0],[209.0],[262.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[262.0],[209.0],[209.0],[209.0],[209.0],[262.0],[209.0],[262.0],[74.0],[209.0],[209.0],[262.0]
1,[262.0],[262.0],[262.0],[478.0],[209.0],[262.0],[478.0],[262.0],[262.0],[262.0],[179.0],[262.0],[179.0],[262.0],[262.0],[209.0],[262.0],[262.0],[209.0],[262.0],[654.0],[179.0],[262.0],[262.0],[262.0],[125.0],[262.0],[262.0],[762.0],[762.0],[262.0],[262.0],[262.0],[179.0],[262.0],[209.0],[478.0],[209.0],[262.0],[262.0],[614.0],[262.0],[262.0],[209.0],[179.0],[209.0],[646.0],[478.0],[478.0],[209.0],[478.0],[262.0],[262.0],[179.0],[869.0],[262.0],[262.0],[478.0],[262.0],[501.0],[179.0],[262.0],[262.0],[209.0],[262.0],[262.0],[478.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[209.0],[755.0],[262.0],[262.0],[478.0],[209.0],[262.0],[262.0],[262.0],[478.0],[880.0],[262.0],[478.0],[209.0],[478.0],[262.0],[478.0],[262.0],[209.0],[478.0],[209.0],[209.0],[478.0],[179.0],[209.0]
2,[478.0],[646.0],[478.0],[262.0],[478.0],[478.0],[646.0],[478.0],[296.0],[478.0],[262.0],[478.0],[668.0],[646.0],[478.0],[262.0],[654.0],[478.0],[646.0],[654.0],[646.0],[571.0],[416.0],[478.0],[478.0],[478.0],[478.0],[478.0],[671.0],[285.0],[478.0],[258.0],[977.0],[977.0],[478.0],[646.0],[177.0],[478.0],[478.0],[478.0],[646.0],[668.0],[977.0],[478.0],[478.0],[646.0],[262.0],[955.0],[334.0],[583.0],[262.0],[478.0],[234.0],[262.0],[478.0],[977.0],[478.0],[544.0],[460.0],[880.0],[609.0],[478.0],[478.0],[609.0],[478.0],[478.0],[262.0],[471.0],[478.0],[478.0],[478.0],[544.0],[646.0],[745.0],[478.0],[478.0],[262.0],[478.0],[478.0],[262.0],[762.0],[220.0],[478.0],[478.0],[646.0],[262.0],[561.0],[262.0],[822.0],[471.0],[478.0],[262.0],[646.0],[646.0],[262.0],[478.0],[478.0],[525.0],[460.0],[179.0]
3,[709.0],[478.0],[387.0],[220.0],[646.0],[880.0],[460.0],[913.0],[209.0],[135.0],[646.0],[474.0],[649.0],[478.0],[378.0],[478.0],[74.0],[65.0],[977.0],[382.0],[544.0],[478.0],[478.0],[284.0],[436.0],[262.0],[614.0],[544.0],[262.0],[977.0],[167.0],[646.0],[478.0],[478.0],[113.0],[575.0],[262.0],[20.0],[434.0],[351.0],[262.0],[209.0],[775.0],[755.0],[789.0],[382.0],[209.0],[609.0],[614.0],[478.0],[501.0],[561.0],[821.0],[471.0],[262.0],[478.0],[575.0],[54.0],[478.0],[629.0],[262.0],[646.0],[460.0],[262.0],[654.0],[767.0],[646.0],[646.0],[583.0],[646.0],[474.0],[646.0],[762.0],[793.0],[875.0],[762.0],[416.0],[474.0],[296.0],[646.0],[544.0],[478.0],[671.0],[614.0],[460.0],[478.0],[478.0],[646.0],[478.0],[769.0],[646.0],[220.0],[478.0],[478.0],[668.0],[614.0],[977.0],[420.0],[583.0],[909.0]
4,[220.0],[179.0],[759.0],[179.0],[284.0],[797.0],[113.0],[323.0],[501.0],[420.0],[977.0],[220.0],[262.0],[471.0],[755.0],[179.0],[575.0],[179.0],[236.0],[646.0],[474.0],[125.0],[764.0],[646.0],[909.0],[677.0],[499.0],[13.0],[389.0],[262.0],[646.0],[977.0],[646.0],[583.0],[939.0],[438.0],[646.0],[972.0],[460.0],[869.0],[153.0],[544.0],[209.0],[252.0],[646.0],[620.0],[544.0],[583.0],[291.0],[74.0],[654.0],[762.0],[478.0],[520.0],[862.0],[646.0],[646.0],[898.0],[614.0],[575.0],[977.0],[544.0],[220.0],[646.0],[156.0],[583.0],[352.0],[708.0],[738.0],[677.0],[252.0],[478.0],[430.0],[799.0],[822.0],[646.0],[478.0],[561.0],[141.0],[762.0],[708.0],[755.0],[646.0],[646.0],[220.0],[141.0],[614.0],[323.0],[879.0],[646.0],[755.0],[762.0],[654.0],[544.0],[963.0],[236.0],[262.0],[800.0],[262.0],[89.0]
5,[434.0],[821.0],[646.0],[125.0],[179.0],[646.0],[141.0],[614.0],[491.0],[113.0],[511.0],[646.0],[44.0],[20.0],[501.0],[646.0],[568.0],[977.0],[635.0],[268.0],[262.0],[460.0],[234.0],[977.0],[762.0],[822.0],[646.0],[869.0],[646.0],[646.0],[755.0],[575.0],[382.0],[900.0],[563.0],[551.0],[197.0],[755.0],[614.0],[471.0],[478.0],[7.0],[614.0],[236.0],[262.0],[975.0],[382.0],[762.0],[596.0],[977.0],[669.0],[646.0],[113.0],[793.0],[646.0],[220.0],[734.0],[740.0],[473.0],[571.0],[382.0],[179.0],[755.0],[478.0],[323.0],[671.0],[156.0],[49.0],[179.0],[407.0],[179.0],[179.0],[382.0],[309.0],[762.0],[471.0],[646.0],[880.0],[282.0],[668.0],[520.0],[646.0],[393.0],[544.0],[262.0],[161.0],[769.0],[64.0],[179.0],[220.0],[857.0],[314.0],[869.0],[79.0],[113.0],[646.0],[671.0],[880.0],[421.0],[382.0]
6,[179.0],[440.0],[544.0],[646.0],[654.0],[471.0],[262.0],[179.0],[259.0],[764.0],[513.0],[544.0],[544.0],[688.0],[614.0],[544.0],[544.0],[646.0],[575.0],[544.0],[478.0],[262.0],[179.0],[624.0],[670.0],[515.0],[977.0],[15.0],[205.0],[478.0],[670.0],[110.0],[220.0],[7.0],[889.0],[117.0],[221.0],[646.0],[623.0],[873.0],[891.0],[442.0],[415.0],[646.0],[125.0],[150.0],[444.0],[646.0],[575.0],[79.0],[393.0],[544.0],[898.0],[540.0],[614.0],[460.0],[880.0],[262.0],[399.0],[478.0],[975.0],[869.0],[955.0],[709.0],[879.0],[862.0],[654.0],[946.0],[869.0],[544.0],[646.0],[234.0],[977.0],[565.0],[373.0],[487.0],[220.0],[122.0],[378.0],[544.0],[737.0],[252.0],[179.0],[382.0],[544.0],[544.0],[749.0],[611.0],[544.0],[755.0],[220.0],[125.0],[709.0],[223.0],[646.0],[346.0],[189.0],[646.0],[9.0],[471.0]
7,[74.0],[555.0],[74.0],[977.0],[943.0],[110.0],[208.0],[668.0],[767.0],[14.0],[575.0],[79.0],[933.0],[179.0],[875.0],[382.0],[130.0],[723.0],[444.0],[478.0],[323.0],[471.0],[157.0],[179.0],[677.0],[755.0],[586.0],[880.0],[976.0],[776.0],[665.0],[542.0],[393.0],[594.0],[20.0],[738.0],[654.0],[544.0],[646.0],[624.0],[544.0],[816.0],[122.0],[429.0],[738.0],[408.0],[540.0],[262.0],[221.0],[412.0],[141.0],[708.0],[646.0],[184.0],[448.0],[179.0],[399.0],[987.0],[538.0],[284.0],[451.0],[953.0],[951.0],[544.0],[109.0],[646.0],[740.0],[883.0],[854.0],[179.0],[544.0],[709.0],[975.0],[478.0],[900.0],[396.0],[471.0],[769.0],[542.0],[787.0],[646.0],[167.0],[436.0],[13.0],[179.0],[933.0],[671.0],[544.0],[708.0],[425.0],[113.0],[488.0],[609.0],[911.0],[286.0],[487.0],[646.0],[262.0],[646.0],[325.0]
8,[646.0],[74.0],[14.0],[730.0],[74.0],[426.0],[544.0],[544.0],[646.0],[256.0],[640.0],[179.0],[501.0],[13.0],[646.0],[759.0],[256.0],[934.0],[571.0],[776.0],[14.0],[525.0],[646.0],[487.0],[429.0],[296.0],[155.0],[436.0],[471.0],[331.0],[614.0],[219.0],[965.0],[678.0],[677.0],[492.0],[898.0],[934.0],[544.0],[374.0],[922.0],[875.0],[956.0],[220.0],[961.0],[27.0],[575.0],[708.0],[262.0],[436.0],[772.0],[789.0],[371.0],[431.0],[399.0],[693.0],[849.0],[646.0],[646.0],[471.0],[128.0],[59.0],[677.0],[906.0],[141.0],[544.0],[544.0],[571.0],[538.0],[89.0],[382.0],[898.0],[700.0],[179.0],[646.0],[202.0],[79.0],[583.0],[614.0],[3.0],[592.0],[122.0],[141.0],[748.0],[894.0],[289.0],[623.0],[275.0],[646.0],[284.0],[955.0],[156.0],[808.0],[158.0],[819.0],[471.0],[349.0],[977.0],[618.0],[646.0]
9,[471.0],[977.0],[502.0],[529.0],[977.0],[98.0],[548.0],[57.0],[544.0],[221.0],[496.0],[14.0],[571.0],[452.0],[933.0],[131.0],[416.0],[879.0],[920.0],[575.0],[957.0],[808.0],[488.0],[575.0],[646.0],[47.0],[211.0],[646.0],[989.0],[471.0],[245.0],[478.0],[399.0],[262.0],[987.0],[478.0],[544.0],[429.0],[575.0],[179.0],[471.0],[13.0],[624.0],[443.0],[255.0],[596.0],[79.0],[502.0],[646.0],[623.0],[646.0],[19.0],[656.0],[875.0],[158.0],[618.0],[544.0],[804.0],[608.0],[74.0],[529.0],[312.0],[646.0],[471.0],[842.0],[558.0],[74.0],[183.0],[646.0],[975.0],[110.0],[739.0],[709.0],[977.0],[544.0],[34.0],[49.0],[669.0],[305.0],[679.0],[478.0],[880.0],[161.0],[115.0],[575.0],[646.0],[646.0],[486.0],[599.0],[262.0],[327.0],[862.0],[285.0],[624.0],[854.0],[608.0],[179.0],[575.0],[458.0],[604.0]
