Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[262.0],[209.0],[209.0],[209.0],[209.0],[262.0],[209.0],[262.0],[209.0],[262.0],[262.0],[209.0],[209.0],[209.0],[262.0],[209.0],[209.0],[209.0],[262.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[262.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[262.0],[209.0],[262.0],[209.0],[209.0],[209.0],[262.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[262.0],[262.0],[209.0],[209.0],[209.0],[262.0],[209.0],[209.0],[262.0],[209.0],[209.0],[209.0],[209.0],[209.0],[262.0],[262.0],[209.0],[209.0],[209.0],[262.0],[209.0],[262.0],[209.0],[209.0],[209.0],[262.0],[262.0],[209.0],[262.0],[209.0],[209.0],[209.0],[209.0]
1,[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[755.0],[262.0],[209.0],[262.0],[262.0],[262.0],[262.0],[209.0],[262.0],[209.0],[262.0],[209.0],[209.0],[262.0],[614.0],[113.0],[209.0],[262.0],[262.0],[262.0],[209.0],[262.0],[113.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[209.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[209.0],[880.0],[209.0],[262.0],[179.0],[262.0],[209.0],[262.0],[262.0],[262.0],[909.0],[822.0],[262.0],[262.0],[262.0],[262.0],[262.0],[614.0],[262.0],[262.0],[262.0],[262.0],[220.0],[262.0],[209.0],[209.0],[262.0],[262.0],[262.0],[209.0],[776.0],[262.0],[209.0],[179.0],[262.0],[262.0],[262.0],[262.0],[209.0],[209.0],[262.0],[262.0],[478.0],[209.0],[262.0],[209.0],[262.0],[262.0],[113.0],[209.0],[209.0],[262.0],[209.0],[262.0],[262.0],[262.0],[262.0]
2,[220.0],[179.0],[179.0],[179.0],[179.0],[179.0],[262.0],[755.0],[933.0],[220.0],[471.0],[614.0],[179.0],[471.0],[179.0],[575.0],[822.0],[382.0],[708.0],[755.0],[262.0],[192.0],[382.0],[880.0],[220.0],[583.0],[520.0],[654.0],[262.0],[179.0],[220.0],[471.0],[220.0],[179.0],[654.0],[79.0],[478.0],[478.0],[220.0],[676.0],[478.0],[755.0],[880.0],[382.0],[262.0],[471.0],[478.0],[221.0],[179.0],[991.0],[179.0],[671.0],[179.0],[526.0],[262.0],[755.0],[179.0],[179.0],[933.0],[755.0],[677.0],[583.0],[179.0],[478.0],[179.0],[262.0],[762.0],[991.0],[933.0],[614.0],[880.0],[755.0],[991.0],[478.0],[880.0],[608.0],[262.0],[220.0],[890.0],[471.0],[179.0],[110.0],[471.0],[471.0],[179.0],[262.0],[431.0],[179.0],[37.0],[179.0],[179.0],[262.0],[382.0],[708.0],[388.0],[975.0],[575.0],[179.0],[762.0],[977.0]
3,[471.0],[575.0],[382.0],[977.0],[471.0],[471.0],[668.0],[382.0],[520.0],[382.0],[478.0],[471.0],[638.0],[478.0],[471.0],[478.0],[382.0],[179.0],[478.0],[977.0],[677.0],[767.0],[179.0],[977.0],[382.0],[812.0],[179.0],[471.0],[248.0],[471.0],[471.0],[179.0],[575.0],[977.0],[382.0],[74.0],[623.0],[668.0],[977.0],[74.0],[544.0],[977.0],[37.0],[179.0],[944.0],[478.0],[544.0],[262.0],[887.0],[179.0],[471.0],[179.0],[471.0],[961.0],[478.0],[471.0],[471.0],[898.0],[179.0],[668.0],[478.0],[471.0],[668.0],[668.0],[74.0],[478.0],[544.0],[668.0],[179.0],[471.0],[471.0],[575.0],[179.0],[262.0],[471.0],[179.0],[429.0],[471.0],[471.0],[179.0],[382.0],[762.0],[478.0],[179.0],[471.0],[671.0],[179.0],[977.0],[179.0],[74.0],[977.0],[875.0],[179.0],[179.0],[478.0],[478.0],[179.0],[471.0],[977.0],[478.0]
4,[862.0],[909.0],[284.0],[583.0],[252.0],[583.0],[420.0],[869.0],[646.0],[478.0],[880.0],[709.0],[74.0],[73.0],[284.0],[579.0],[478.0],[775.0],[890.0],[869.0],[478.0],[478.0],[646.0],[944.0],[862.0],[478.0],[544.0],[501.0],[478.0],[507.0],[478.0],[740.0],[478.0],[538.0],[501.0],[204.0],[646.0],[412.0],[478.0],[478.0],[954.0],[420.0],[944.0],[704.0],[74.0],[525.0],[654.0],[141.0],[668.0],[668.0],[252.0],[252.0],[903.0],[478.0],[3.0],[869.0],[125.0],[668.0],[531.0],[420.0],[262.0],[372.0],[252.0],[571.0],[969.0],[913.0],[501.0],[932.0],[520.0],[709.0],[393.0],[869.0],[668.0],[61.0],[31.0],[496.0],[961.0],[478.0],[179.0],[670.0],[252.0],[167.0],[436.0],[583.0],[125.0],[762.0],[668.0],[955.0],[392.0],[284.0],[79.0],[478.0],[141.0],[668.0],[544.0],[533.0],[14.0],[234.0],[501.0],[160.0]
5,[478.0],[630.0],[646.0],[441.0],[608.0],[221.0],[246.0],[775.0],[633.0],[928.0],[898.0],[478.0],[259.0],[654.0],[221.0],[646.0],[3.0],[646.0],[643.0],[478.0],[630.0],[262.0],[400.0],[478.0],[478.0],[544.0],[170.0],[289.0],[79.0],[125.0],[928.0],[583.0],[826.0],[822.0],[704.0],[460.0],[755.0],[654.0],[73.0],[412.0],[654.0],[37.0],[74.0],[646.0],[478.0],[654.0],[624.0],[583.0],[378.0],[932.0],[456.0],[815.0],[583.0],[262.0],[74.0],[478.0],[873.0],[827.0],[646.0],[775.0],[671.0],[478.0],[643.0],[23.0],[252.0],[74.0],[478.0],[478.0],[646.0],[478.0],[478.0],[630.0],[932.0],[250.0],[478.0],[544.0],[822.0],[416.0],[297.0],[740.0],[130.0],[250.0],[221.0],[221.0],[740.0],[98.0],[271.0],[378.0],[74.0],[457.0],[583.0],[668.0],[646.0],[189.0],[755.0],[74.0],[646.0],[221.0],[478.0],[880.0]
6,[740.0],[646.0],[775.0],[236.0],[919.0],[646.0],[478.0],[646.0],[474.0],[646.0],[221.0],[740.0],[252.0],[447.0],[457.0],[654.0],[646.0],[473.0],[668.0],[79.0],[646.0],[694.0],[583.0],[236.0],[704.0],[78.0],[373.0],[478.0],[821.0],[221.0],[221.0],[594.0],[646.0],[236.0],[646.0],[478.0],[58.0],[571.0],[37.0],[947.0],[708.0],[567.0],[444.0],[583.0],[890.0],[436.0],[671.0],[95.0],[526.0],[351.0],[221.0],[668.0],[221.0],[541.0],[534.0],[221.0],[853.0],[822.0],[125.0],[478.0],[921.0],[568.0],[629.0],[755.0],[954.0],[564.0],[175.0],[857.0],[822.0],[365.0],[221.0],[646.0],[252.0],[755.0],[221.0],[583.0],[502.0],[597.0],[961.0],[822.0],[646.0],[74.0],[646.0],[894.0],[646.0],[776.0],[374.0],[79.0],[234.0],[575.0],[623.0],[172.0],[482.0],[583.0],[148.0],[654.0],[583.0],[646.0],[37.0],[79.0]
7,[646.0],[873.0],[478.0],[327.0],[646.0],[496.0],[677.0],[478.0],[145.0],[978.0],[646.0],[646.0],[478.0],[221.0],[646.0],[14.0],[482.0],[822.0],[89.0],[892.0],[947.0],[104.0],[85.0],[325.0],[646.0],[814.0],[583.0],[221.0],[252.0],[646.0],[646.0],[646.0],[14.0],[478.0],[478.0],[349.0],[396.0],[848.0],[853.0],[965.0],[739.0],[538.0],[478.0],[172.0],[986.0],[380.0],[906.0],[471.0],[838.0],[220.0],[646.0],[478.0],[646.0],[382.0],[211.0],[646.0],[740.0],[478.0],[399.0],[203.0],[894.0],[701.0],[478.0],[510.0],[478.0],[189.0],[442.0],[909.0],[478.0],[221.0],[646.0],[966.0],[478.0],[575.0],[646.0],[347.0],[478.0],[221.0],[221.0],[646.0],[478.0],[478.0],[755.0],[646.0],[804.0],[525.0],[272.0],[478.0],[478.0],[478.0],[478.0],[177.0],[508.0],[628.0],[425.0],[507.0],[478.0],[478.0],[591.0],[629.0]
8,[691.0],[478.0],[898.0],[478.0],[478.0],[478.0],[525.0],[636.0],[478.0],[879.0],[16.0],[420.0],[447.0],[646.0],[478.0],[145.0],[211.0],[345.0],[651.0],[35.0],[894.0],[854.0],[478.0],[434.0],[326.0],[442.0],[671.0],[646.0],[7.0],[997.0],[853.0],[522.0],[179.0],[646.0],[624.0],[471.0],[819.0],[87.0],[179.0],[471.0],[31.0],[478.0],[986.0],[177.0],[471.0],[646.0],[743.0],[478.0],[478.0],[478.0],[478.0],[769.0],[478.0],[755.0],[501.0],[220.0],[646.0],[71.0],[478.0],[248.0],[323.0],[31.0],[548.0],[86.0],[393.0],[415.0],[624.0],[199.0],[703.0],[646.0],[491.0],[478.0],[393.0],[219.0],[494.0],[522.0],[382.0],[646.0],[583.0],[478.0],[522.0],[471.0],[314.0],[966.0],[759.0],[7.0],[478.0],[833.0],[471.0],[944.0],[115.0],[284.0],[220.0],[478.0],[718.0],[471.0],[854.0],[115.0],[624.0],[612.0]
9,[179.0],[314.0],[393.0],[646.0],[769.0],[286.0],[839.0],[220.0],[614.0],[179.0],[957.0],[961.0],[526.0],[769.0],[944.0],[667.0],[501.0],[478.0],[533.0],[220.0],[323.0],[252.0],[371.0],[125.0],[179.0],[156.0],[291.0],[624.0],[818.0],[478.0],[179.0],[478.0],[898.0],[696.0],[583.0],[132.0],[436.0],[250.0],[501.0],[252.0],[717.0],[646.0],[378.0],[478.0],[378.0],[140.0],[455.0],[606.0],[929.0],[199.0],[393.0],[389.0],[548.0],[86.0],[179.0],[886.0],[478.0],[987.0],[240.0],[977.0],[179.0],[646.0],[769.0],[501.0],[541.0],[179.0],[125.0],[429.0],[110.0],[420.0],[378.0],[225.0],[199.0],[824.0],[378.0],[478.0],[873.0],[893.0],[646.0],[416.0],[769.0],[928.0],[947.0],[478.0],[478.0],[583.0],[541.0],[646.0],[832.0],[169.0],[646.0],[890.0],[478.0],[684.0],[708.0],[130.0],[44.0],[127.0],[646.0],[646.0]
