Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[262.0],[209.0],[209.0],[209.0],[209.0],[262.0],[209.0],[262.0],[209.0],[262.0],[262.0],[209.0],[209.0],[209.0],[262.0],[209.0],[209.0],[209.0],[262.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[262.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[262.0],[209.0],[262.0],[209.0],[209.0],[209.0],[262.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[262.0],[262.0],[209.0],[209.0],[209.0],[262.0],[209.0],[209.0],[262.0],[209.0],[209.0],[209.0],[209.0],[209.0],[262.0],[262.0],[209.0],[209.0],[209.0],[262.0],[209.0],[262.0],[209.0],[209.0],[209.0],[262.0],[262.0],[209.0],[262.0],[209.0],[209.0],[209.0],[209.0]
1,[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[755.0],[262.0],[209.0],[262.0],[262.0],[262.0],[262.0],[209.0],[262.0],[209.0],[262.0],[209.0],[209.0],[262.0],[614.0],[113.0],[209.0],[262.0],[262.0],[262.0],[209.0],[262.0],[113.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[209.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[209.0],[880.0],[209.0],[262.0],[179.0],[262.0],[209.0],[262.0],[262.0],[262.0],[909.0],[822.0],[262.0],[262.0],[262.0],[262.0],[262.0],[614.0],[262.0],[262.0],[262.0],[262.0],[220.0],[262.0],[209.0],[209.0],[262.0],[262.0],[262.0],[209.0],[230.0],[262.0],[209.0],[179.0],[262.0],[262.0],[262.0],[262.0],[209.0],[209.0],[262.0],[262.0],[478.0],[209.0],[262.0],[209.0],[262.0],[262.0],[113.0],[209.0],[209.0],[262.0],[209.0],[262.0],[262.0],[262.0],[262.0]
2,[220.0],[179.0],[179.0],[179.0],[179.0],[179.0],[262.0],[755.0],[933.0],[220.0],[471.0],[614.0],[179.0],[471.0],[179.0],[575.0],[822.0],[382.0],[671.0],[755.0],[262.0],[192.0],[382.0],[880.0],[220.0],[583.0],[520.0],[762.0],[262.0],[179.0],[220.0],[471.0],[220.0],[179.0],[762.0],[79.0],[478.0],[478.0],[220.0],[676.0],[478.0],[755.0],[880.0],[382.0],[262.0],[471.0],[478.0],[221.0],[179.0],[991.0],[179.0],[442.0],[179.0],[526.0],[262.0],[755.0],[179.0],[179.0],[933.0],[755.0],[677.0],[583.0],[179.0],[478.0],[179.0],[262.0],[762.0],[991.0],[933.0],[614.0],[880.0],[755.0],[991.0],[478.0],[880.0],[608.0],[262.0],[220.0],[890.0],[471.0],[179.0],[110.0],[471.0],[471.0],[179.0],[262.0],[566.0],[179.0],[37.0],[179.0],[179.0],[262.0],[382.0],[708.0],[388.0],[975.0],[575.0],[179.0],[762.0],[977.0]
3,[471.0],[575.0],[382.0],[977.0],[575.0],[471.0],[668.0],[382.0],[520.0],[382.0],[478.0],[471.0],[638.0],[478.0],[471.0],[478.0],[382.0],[179.0],[478.0],[977.0],[677.0],[767.0],[179.0],[977.0],[382.0],[372.0],[179.0],[471.0],[248.0],[471.0],[471.0],[179.0],[575.0],[977.0],[382.0],[74.0],[623.0],[668.0],[471.0],[478.0],[544.0],[471.0],[37.0],[179.0],[650.0],[478.0],[544.0],[262.0],[887.0],[179.0],[471.0],[179.0],[471.0],[961.0],[3.0],[471.0],[471.0],[898.0],[179.0],[668.0],[478.0],[471.0],[252.0],[668.0],[267.0],[478.0],[544.0],[932.0],[179.0],[471.0],[471.0],[933.0],[179.0],[262.0],[471.0],[179.0],[429.0],[471.0],[471.0],[179.0],[382.0],[762.0],[478.0],[179.0],[471.0],[442.0],[179.0],[977.0],[179.0],[544.0],[977.0],[875.0],[179.0],[179.0],[478.0],[478.0],[179.0],[471.0],[471.0],[478.0]
4,[478.0],[909.0],[284.0],[583.0],[252.0],[583.0],[420.0],[869.0],[646.0],[478.0],[880.0],[709.0],[259.0],[73.0],[284.0],[579.0],[3.0],[704.0],[166.0],[869.0],[478.0],[478.0],[646.0],[885.0],[862.0],[478.0],[170.0],[501.0],[478.0],[507.0],[478.0],[740.0],[478.0],[538.0],[501.0],[204.0],[646.0],[412.0],[478.0],[74.0],[954.0],[420.0],[650.0],[704.0],[74.0],[525.0],[654.0],[961.0],[668.0],[271.0],[252.0],[252.0],[314.0],[478.0],[478.0],[420.0],[125.0],[668.0],[531.0],[420.0],[262.0],[177.0],[668.0],[488.0],[74.0],[913.0],[501.0],[668.0],[520.0],[709.0],[393.0],[869.0],[252.0],[114.0],[31.0],[496.0],[961.0],[478.0],[179.0],[670.0],[252.0],[167.0],[436.0],[583.0],[125.0],[762.0],[271.0],[378.0],[392.0],[234.0],[37.0],[478.0],[141.0],[668.0],[544.0],[533.0],[396.0],[374.0],[501.0],[160.0]
5,[836.0],[630.0],[775.0],[874.0],[646.0],[221.0],[246.0],[775.0],[633.0],[928.0],[898.0],[478.0],[74.0],[654.0],[221.0],[646.0],[478.0],[646.0],[668.0],[478.0],[630.0],[262.0],[400.0],[478.0],[478.0],[544.0],[544.0],[289.0],[79.0],[125.0],[928.0],[583.0],[826.0],[822.0],[704.0],[869.0],[755.0],[654.0],[73.0],[412.0],[654.0],[567.0],[147.0],[646.0],[478.0],[654.0],[624.0],[583.0],[378.0],[668.0],[456.0],[668.0],[583.0],[262.0],[74.0],[478.0],[873.0],[88.0],[646.0],[775.0],[442.0],[478.0],[643.0],[969.0],[252.0],[74.0],[478.0],[478.0],[646.0],[478.0],[478.0],[520.0],[932.0],[250.0],[478.0],[544.0],[822.0],[416.0],[297.0],[740.0],[130.0],[250.0],[221.0],[740.0],[740.0],[984.0],[668.0],[955.0],[74.0],[457.0],[583.0],[668.0],[646.0],[189.0],[755.0],[74.0],[646.0],[221.0],[478.0],[762.0]
6,[740.0],[646.0],[646.0],[236.0],[14.0],[646.0],[478.0],[646.0],[474.0],[775.0],[221.0],[740.0],[252.0],[447.0],[646.0],[654.0],[646.0],[425.0],[815.0],[79.0],[646.0],[694.0],[822.0],[236.0],[130.0],[78.0],[373.0],[478.0],[854.0],[221.0],[740.0],[883.0],[646.0],[236.0],[646.0],[478.0],[554.0],[488.0],[975.0],[947.0],[708.0],[739.0],[74.0],[822.0],[298.0],[266.0],[442.0],[95.0],[526.0],[491.0],[221.0],[815.0],[221.0],[613.0],[504.0],[221.0],[853.0],[822.0],[125.0],[478.0],[921.0],[221.0],[629.0],[755.0],[914.0],[643.0],[540.0],[133.0],[822.0],[365.0],[740.0],[646.0],[668.0],[755.0],[740.0],[583.0],[502.0],[517.0],[961.0],[822.0],[646.0],[74.0],[646.0],[894.0],[646.0],[230.0],[374.0],[79.0],[374.0],[478.0],[623.0],[954.0],[400.0],[583.0],[148.0],[654.0],[583.0],[646.0],[8.0],[37.0]
7,[646.0],[415.0],[478.0],[64.0],[904.0],[478.0],[421.0],[478.0],[145.0],[646.0],[646.0],[646.0],[478.0],[221.0],[457.0],[14.0],[400.0],[822.0],[89.0],[920.0],[295.0],[896.0],[343.0],[35.0],[646.0],[883.0],[583.0],[221.0],[252.0],[646.0],[646.0],[646.0],[14.0],[478.0],[478.0],[573.0],[721.0],[486.0],[646.0],[252.0],[739.0],[478.0],[478.0],[172.0],[378.0],[646.0],[906.0],[478.0],[478.0],[220.0],[646.0],[478.0],[646.0],[382.0],[651.0],[646.0],[740.0],[478.0],[898.0],[203.0],[122.0],[883.0],[478.0],[816.0],[478.0],[564.0],[442.0],[378.0],[478.0],[221.0],[646.0],[971.0],[478.0],[575.0],[646.0],[674.0],[478.0],[221.0],[221.0],[646.0],[478.0],[478.0],[755.0],[966.0],[811.0],[608.0],[272.0],[478.0],[478.0],[31.0],[478.0],[284.0],[508.0],[478.0],[425.0],[130.0],[478.0],[478.0],[975.0],[715.0]
8,[552.0],[478.0],[898.0],[478.0],[478.0],[496.0],[608.0],[138.0],[478.0],[924.0],[16.0],[561.0],[447.0],[646.0],[478.0],[145.0],[211.0],[140.0],[211.0],[35.0],[894.0],[252.0],[478.0],[378.0],[691.0],[156.0],[671.0],[646.0],[979.0],[424.0],[924.0],[522.0],[179.0],[646.0],[624.0],[471.0],[428.0],[696.0],[853.0],[965.0],[31.0],[975.0],[378.0],[177.0],[667.0],[380.0],[370.0],[471.0],[838.0],[478.0],[478.0],[292.0],[478.0],[755.0],[501.0],[677.0],[646.0],[71.0],[478.0],[767.0],[323.0],[156.0],[548.0],[698.0],[541.0],[484.0],[282.0],[26.0],[749.0],[646.0],[378.0],[478.0],[26.0],[31.0],[378.0],[966.0],[382.0],[646.0],[583.0],[478.0],[238.0],[400.0],[462.0],[646.0],[478.0],[822.0],[478.0],[369.0],[837.0],[382.0],[720.0],[20.0],[220.0],[905.0],[823.0],[498.0],[854.0],[998.0],[646.0],[510.0]
9,[501.0],[314.0],[944.0],[646.0],[769.0],[632.0],[839.0],[220.0],[614.0],[179.0],[275.0],[961.0],[526.0],[141.0],[944.0],[667.0],[501.0],[478.0],[608.0],[220.0],[323.0],[854.0],[371.0],[667.0],[501.0],[442.0],[741.0],[624.0],[435.0],[478.0],[179.0],[478.0],[898.0],[358.0],[583.0],[406.0],[436.0],[250.0],[179.0],[471.0],[897.0],[646.0],[667.0],[478.0],[471.0],[366.0],[620.0],[833.0],[504.0],[199.0],[393.0],[769.0],[548.0],[86.0],[179.0],[287.0],[478.0],[987.0],[620.0],[220.0],[179.0],[646.0],[769.0],[953.0],[14.0],[179.0],[583.0],[429.0],[110.0],[561.0],[491.0],[225.0],[393.0],[412.0],[3.0],[478.0],[415.0],[893.0],[646.0],[800.0],[769.0],[205.0],[314.0],[478.0],[649.0],[577.0],[541.0],[646.0],[471.0],[169.0],[325.0],[166.0],[478.0],[684.0],[708.0],[575.0],[869.0],[149.0],[282.0],[646.0]
