Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[62.0],[350.0],[350.0],[350.0],[350.0],[350.0],[62.0],[62.0],[350.0],[62.0],[62.0],[62.0],[62.0],[350.0],[62.0],[62.0],[350.0],[350.0],[62.0],[62.0],[62.0],[350.0],[350.0],[62.0],[62.0],[346.0],[62.0],[350.0],[350.0],[62.0],[350.0],[62.0],[62.0],[62.0],[350.0],[350.0],[350.0],[62.0],[350.0],[62.0],[350.0],[62.0],[346.0],[346.0],[62.0],[62.0],[62.0],[62.0],[62.0],[62.0],[62.0],[62.0],[62.0],[62.0],[350.0],[350.0],[62.0],[62.0],[350.0],[350.0],[62.0],[350.0],[62.0],[62.0],[62.0],[62.0],[62.0],[62.0],[350.0],[350.0],[350.0],[350.0],[62.0],[350.0],[350.0],[62.0],[350.0],[62.0],[350.0],[62.0],[62.0],[62.0],[62.0],[350.0],[350.0],[62.0],[346.0],[350.0],[350.0],[62.0],[350.0],[62.0],[62.0],[62.0],[62.0],[62.0],[62.0],[62.0],[62.0],[350.0]
1,[350.0],[346.0],[62.0],[468.0],[62.0],[62.0],[350.0],[496.0],[346.0],[258.0],[350.0],[350.0],[350.0],[346.0],[350.0],[350.0],[437.0],[62.0],[350.0],[350.0],[350.0],[230.0],[62.0],[350.0],[350.0],[485.0],[350.0],[485.0],[62.0],[350.0],[62.0],[331.0],[350.0],[350.0],[62.0],[73.0],[62.0],[350.0],[62.0],[350.0],[62.0],[350.0],[350.0],[350.0],[350.0],[350.0],[350.0],[350.0],[350.0],[350.0],[436.0],[350.0],[350.0],[350.0],[62.0],[62.0],[350.0],[73.0],[62.0],[331.0],[350.0],[62.0],[350.0],[350.0],[350.0],[350.0],[350.0],[350.0],[62.0],[62.0],[454.0],[485.0],[350.0],[346.0],[62.0],[350.0],[403.0],[350.0],[130.0],[350.0],[283.0],[350.0],[350.0],[62.0],[62.0],[350.0],[350.0],[496.0],[62.0],[350.0],[346.0],[350.0],[70.0],[350.0],[350.0],[350.0],[496.0],[350.0],[350.0],[230.0]
2,[354.0],[439.0],[403.0],[62.0],[73.0],[496.0],[370.0],[350.0],[73.0],[350.0],[413.0],[354.0],[496.0],[73.0],[496.0],[73.0],[118.0],[496.0],[496.0],[468.0],[496.0],[351.0],[496.0],[426.0],[73.0],[350.0],[496.0],[368.0],[405.0],[496.0],[496.0],[350.0],[468.0],[496.0],[496.0],[436.0],[496.0],[496.0],[496.0],[426.0],[331.0],[425.0],[485.0],[340.0],[217.0],[496.0],[524.0],[84.0],[485.0],[69.0],[405.0],[331.0],[426.0],[499.0],[182.0],[496.0],[485.0],[350.0],[73.0],[379.0],[331.0],[370.0],[496.0],[69.0],[524.0],[404.0],[496.0],[403.0],[118.0],[45.0],[496.0],[278.0],[69.0],[496.0],[499.0],[485.0],[496.0],[355.0],[346.0],[496.0],[69.0],[496.0],[496.0],[496.0],[45.0],[496.0],[524.0],[410.0],[496.0],[370.0],[485.0],[405.0],[350.0],[496.0],[0.0],[340.0],[350.0],[370.0],[496.0],[346.0]
3,[82.0],[496.0],[404.0],[258.0],[425.0],[405.0],[485.0],[69.0],[396.0],[69.0],[496.0],[496.0],[45.0],[351.0],[73.0],[143.0],[405.0],[73.0],[150.0],[425.0],[426.0],[346.0],[150.0],[150.0],[69.0],[368.0],[31.0],[436.0],[66.0],[258.0],[13.0],[426.0],[82.0],[458.0],[458.0],[84.0],[405.0],[73.0],[73.0],[496.0],[143.0],[321.0],[396.0],[75.0],[524.0],[69.0],[217.0],[69.0],[82.0],[73.0],[350.0],[150.0],[134.0],[0.0],[66.0],[442.0],[258.0],[69.0],[405.0],[230.0],[370.0],[485.0],[45.0],[439.0],[0.0],[485.0],[82.0],[126.0],[82.0],[143.0],[385.0],[73.0],[0.0],[368.0],[45.0],[82.0],[346.0],[69.0],[496.0],[437.0],[350.0],[413.0],[150.0],[150.0],[496.0],[69.0],[278.0],[351.0],[370.0],[73.0],[351.0],[496.0],[331.0],[69.0],[370.0],[524.0],[368.0],[69.0],[82.0],[496.0]
4,[45.0],[403.0],[128.0],[150.0],[84.0],[258.0],[150.0],[230.0],[58.0],[468.0],[436.0],[213.0],[69.0],[366.0],[439.0],[496.0],[496.0],[484.0],[458.0],[409.0],[150.0],[496.0],[258.0],[230.0],[331.0],[321.0],[150.0],[217.0],[150.0],[82.0],[73.0],[531.0],[45.0],[45.0],[150.0],[351.0],[172.0],[425.0],[84.0],[150.0],[73.0],[496.0],[75.0],[524.0],[370.0],[405.0],[45.0],[0.0],[73.0],[331.0],[385.0],[370.0],[331.0],[524.0],[150.0],[150.0],[45.0],[379.0],[150.0],[82.0],[69.0],[150.0],[439.0],[405.0],[405.0],[405.0],[405.0],[485.0],[409.0],[219.0],[209.0],[351.0],[496.0],[73.0],[258.0],[321.0],[524.0],[331.0],[321.0],[370.0],[340.0],[150.0],[79.0],[439.0],[405.0],[484.0],[311.0],[31.0],[358.0],[89.0],[368.0],[73.0],[89.0],[45.0],[84.0],[73.0],[69.0],[64.0],[529.0],[351.0]
5,[258.0],[70.0],[150.0],[340.0],[150.0],[439.0],[273.0],[370.0],[331.0],[331.0],[45.0],[21.0],[405.0],[20.0],[278.0],[217.0],[248.0],[405.0],[405.0],[436.0],[230.0],[278.0],[172.0],[331.0],[477.0],[340.0],[436.0],[524.0],[217.0],[439.0],[348.0],[150.0],[405.0],[69.0],[439.0],[258.0],[45.0],[278.0],[21.0],[230.0],[290.0],[395.0],[323.0],[436.0],[496.0],[351.0],[370.0],[332.0],[405.0],[482.0],[150.0],[172.0],[79.0],[258.0],[499.0],[370.0],[439.0],[84.0],[84.0],[118.0],[311.0],[439.0],[69.0],[340.0],[485.0],[73.0],[436.0],[376.0],[439.0],[331.0],[75.0],[248.0],[405.0],[351.0],[340.0],[513.0],[45.0],[73.0],[403.0],[150.0],[258.0],[436.0],[391.0],[73.0],[439.0],[0.0],[75.0],[483.0],[150.0],[84.0],[75.0],[150.0],[476.0],[351.0],[69.0],[230.0],[436.0],[45.0],[405.0],[476.0]
6,[209.0],[75.0],[260.0],[73.0],[496.0],[150.0],[73.0],[248.0],[230.0],[439.0],[79.0],[531.0],[172.0],[331.0],[150.0],[150.0],[404.0],[217.0],[82.0],[239.0],[439.0],[260.0],[73.0],[89.0],[405.0],[75.0],[130.0],[258.0],[524.0],[351.0],[168.0],[79.0],[331.0],[405.0],[405.0],[346.0],[82.0],[150.0],[340.0],[89.0],[150.0],[21.0],[217.0],[368.0],[150.0],[209.0],[376.0],[33.0],[258.0],[346.0],[496.0],[58.0],[376.0],[405.0],[258.0],[524.0],[524.0],[6.0],[524.0],[476.0],[409.0],[524.0],[405.0],[130.0],[230.0],[82.0],[0.0],[230.0],[150.0],[468.0],[115.0],[410.0],[351.0],[436.0],[524.0],[118.0],[58.0],[439.0],[37.0],[258.0],[496.0],[68.0],[439.0],[370.0],[258.0],[230.0],[35.0],[346.0],[524.0],[331.0],[182.0],[519.0],[150.0],[405.0],[496.0],[17.0],[258.0],[331.0],[410.0],[439.0]
7,[239.0],[33.0],[331.0],[529.0],[340.0],[278.0],[239.0],[437.0],[62.0],[242.0],[351.0],[346.0],[351.0],[62.0],[405.0],[133.0],[258.0],[150.0],[242.0],[33.0],[89.0],[209.0],[209.0],[323.0],[64.0],[439.0],[217.0],[35.0],[410.0],[405.0],[436.0],[273.0],[271.0],[313.0],[89.0],[496.0],[230.0],[343.0],[409.0],[512.0],[230.0],[439.0],[432.0],[35.0],[410.0],[172.0],[496.0],[496.0],[429.0],[130.0],[66.0],[524.0],[311.0],[35.0],[130.0],[288.0],[370.0],[405.0],[398.0],[150.0],[45.0],[230.0],[33.0],[404.0],[89.0],[376.0],[524.0],[524.0],[311.0],[130.0],[143.0],[463.0],[376.0],[288.0],[21.0],[346.0],[230.0],[33.0],[32.0],[278.0],[491.0],[230.0],[346.0],[11.0],[230.0],[219.0],[230.0],[307.0],[519.0],[150.0],[340.0],[248.0],[182.0],[209.0],[311.0],[405.0],[0.0],[409.0],[258.0],[73.0]
8,[432.0],[288.0],[524.0],[221.0],[524.0],[70.0],[395.0],[376.0],[224.0],[405.0],[230.0],[278.0],[224.0],[408.0],[288.0],[346.0],[278.0],[31.0],[13.0],[150.0],[288.0],[13.0],[463.0],[209.0],[230.0],[351.0],[405.0],[73.0],[408.0],[531.0],[405.0],[258.0],[209.0],[224.0],[531.0],[327.0],[351.0],[130.0],[248.0],[340.0],[51.0],[45.0],[254.0],[343.0],[58.0],[492.0],[21.0],[436.0],[64.0],[221.0],[410.0],[327.0],[221.0],[224.0],[73.0],[391.0],[21.0],[263.0],[496.0],[305.0],[33.0],[321.0],[168.0],[332.0],[300.0],[130.0],[288.0],[346.0],[269.0],[290.0],[118.0],[75.0],[340.0],[64.0],[346.0],[150.0],[278.0],[348.0],[359.0],[524.0],[346.0],[118.0],[300.0],[524.0],[234.0],[376.0],[360.0],[376.0],[288.0],[230.0],[73.0],[404.0],[305.0],[423.0],[234.0],[150.0],[531.0],[239.0],[150.0],[340.0]
9,[346.0],[524.0],[346.0],[346.0],[311.0],[512.0],[340.0],[0.0],[130.0],[280.0],[258.0],[118.0],[349.0],[368.0],[332.0],[209.0],[524.0],[64.0],[408.0],[331.0],[340.0],[289.0],[283.0],[35.0],[224.0],[128.0],[475.0],[505.0],[73.0],[517.0],[527.0],[376.0],[351.0],[311.0],[311.0],[13.0],[209.0],[524.0],[346.0],[33.0],[499.0],[332.0],[69.0],[118.0],[219.0],[258.0],[209.0],[346.0],[150.0],[217.0],[146.0],[305.0],[118.0],[380.0],[331.0],[340.0],[66.0],[340.0],[263.0],[234.0],[499.0],[70.0],[2.0],[73.0],[343.0],[150.0],[230.0],[37.0],[346.0],[109.0],[150.0],[368.0],[321.0],[62.0],[66.0],[64.0],[260.0],[217.0],[62.0],[182.0],[95.0],[66.0],[524.0],[288.0],[354.0],[346.0],[258.0],[224.0],[130.0],[524.0],[517.0],[217.0],[230.0],[524.0],[340.0],[485.0],[340.0],[524.0],[13.0],[273.0]
