Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[62.0],[38.0],[73.0],[150.0],[62.0],[350.0],[350.0],[82.0],[350.0],[62.0],[31.0],[45.0],[342.0],[350.0],[478.0],[350.0],[485.0],[346.0],[62.0],[209.0],[278.0],[350.0],[62.0],[209.0],[350.0],[242.0],[346.0],[199.0],[346.0],[62.0],[350.0],[482.0],[497.0],[346.0],[405.0],[350.0],[350.0],[485.0],[157.0],[0.0],[390.0],[439.0],[82.0],[458.0],[350.0],[496.0],[350.0],[229.0],[435.0],[230.0],[350.0],[350.0],[346.0],[524.0],[350.0],[340.0],[468.0],[471.0],[350.0],[150.0],[62.0],[62.0],[62.0],[230.0],[350.0],[439.0],[331.0],[142.0],[350.0],[350.0],[436.0],[485.0],[45.0],[458.0],[365.0],[350.0],[524.0],[350.0],[346.0],[350.0],[485.0],[283.0],[82.0],[146.0],[62.0],[162.0],[350.0],[346.0],[350.0],[311.0],[499.0],[62.0],[350.0],[350.0],[468.0],[62.0],[482.0],[62.0],[425.0],[319.0]
1,[248.0],[128.0],[527.0],[130.0],[492.0],[31.0],[331.0],[350.0],[70.0],[82.0],[350.0],[370.0],[350.0],[62.0],[350.0],[160.0],[426.0],[485.0],[367.0],[350.0],[321.0],[481.0],[172.0],[331.0],[439.0],[302.0],[62.0],[451.0],[217.0],[331.0],[182.0],[350.0],[376.0],[480.0],[444.0],[524.0],[51.0],[350.0],[481.0],[33.0],[346.0],[350.0],[350.0],[350.0],[45.0],[58.0],[395.0],[62.0],[350.0],[229.0],[331.0],[382.0],[350.0],[48.0],[378.0],[332.0],[162.0],[45.0],[146.0],[90.0],[350.0],[263.0],[242.0],[222.0],[384.0],[350.0],[31.0],[78.0],[445.0],[104.0],[458.0],[350.0],[331.0],[350.0],[33.0],[385.0],[134.0],[230.0],[355.0],[402.0],[350.0],[350.0],[532.0],[254.0],[485.0],[379.0],[108.0],[350.0],[503.0],[485.0],[396.0],[519.0],[437.0],[365.0],[524.0],[331.0],[413.0],[133.0],[75.0],[259.0]
2,[104.0],[429.0],[346.0],[219.0],[242.0],[496.0],[481.0],[492.0],[31.0],[409.0],[322.0],[376.0],[482.0],[305.0],[379.0],[524.0],[92.0],[342.0],[350.0],[468.0],[150.0],[305.0],[258.0],[277.0],[239.0],[293.0],[64.0],[492.0],[45.0],[496.0],[195.0],[302.0],[370.0],[62.0],[350.0],[376.0],[365.0],[31.0],[288.0],[506.0],[331.0],[0.0],[361.0],[425.0],[483.0],[524.0],[82.0],[128.0],[241.0],[134.0],[53.0],[258.0],[150.0],[376.0],[474.0],[129.0],[350.0],[182.0],[95.0],[193.0],[502.0],[64.0],[52.0],[300.0],[275.0],[524.0],[350.0],[288.0],[150.0],[89.0],[496.0],[40.0],[20.0],[260.0],[0.0],[31.0],[403.0],[379.0],[425.0],[496.0],[180.0],[409.0],[484.0],[485.0],[350.0],[477.0],[376.0],[385.0],[118.0],[342.0],[350.0],[8.0],[398.0],[45.0],[350.0],[346.0],[62.0],[425.0],[468.0],[350.0]
3,[350.0],[52.0],[496.0],[305.0],[524.0],[73.0],[305.0],[439.0],[107.0],[417.0],[70.0],[346.0],[150.0],[280.0],[45.0],[411.0],[182.0],[463.0],[221.0],[40.0],[311.0],[342.0],[350.0],[354.0],[62.0],[466.0],[408.0],[350.0],[415.0],[500.0],[82.0],[441.0],[62.0],[327.0],[454.0],[201.0],[147.0],[45.0],[64.0],[496.0],[62.0],[496.0],[368.0],[503.0],[348.0],[344.0],[482.0],[332.0],[200.0],[128.0],[73.0],[342.0],[260.0],[224.0],[465.0],[45.0],[150.0],[62.0],[468.0],[463.0],[249.0],[331.0],[229.0],[482.0],[107.0],[48.0],[332.0],[331.0],[477.0],[402.0],[258.0],[492.0],[182.0],[432.0],[398.0],[431.0],[346.0],[291.0],[331.0],[524.0],[62.0],[21.0],[262.0],[436.0],[90.0],[517.0],[398.0],[524.0],[351.0],[403.0],[346.0],[499.0],[182.0],[224.0],[439.0],[258.0],[20.0],[331.0],[519.0],[35.0]
4,[160.0],[408.0],[277.0],[321.0],[350.0],[63.0],[346.0],[473.0],[410.0],[249.0],[278.0],[340.0],[439.0],[195.0],[376.0],[35.0],[168.0],[367.0],[217.0],[386.0],[125.0],[129.0],[128.0],[31.0],[378.0],[439.0],[30.0],[429.0],[406.0],[350.0],[152.0],[35.0],[410.0],[279.0],[395.0],[443.0],[101.0],[148.0],[340.0],[457.0],[130.0],[311.0],[532.0],[75.0],[376.0],[283.0],[277.0],[291.0],[519.0],[427.0],[14.0],[509.0],[342.0],[269.0],[409.0],[346.0],[258.0],[346.0],[478.0],[350.0],[280.0],[396.0],[350.0],[45.0],[482.0],[313.0],[159.0],[62.0],[385.0],[524.0],[115.0],[409.0],[33.0],[425.0],[232.0],[482.0],[410.0],[482.0],[47.0],[502.0],[45.0],[73.0],[343.0],[524.0],[32.0],[350.0],[506.0],[195.0],[368.0],[62.0],[150.0],[350.0],[21.0],[172.0],[25.0],[147.0],[515.0],[409.0],[69.0],[209.0]
5,[258.0],[483.0],[365.0],[485.0],[458.0],[519.0],[118.0],[172.0],[82.0],[342.0],[45.0],[406.0],[311.0],[26.0],[195.0],[209.0],[444.0],[350.0],[403.0],[434.0],[31.0],[224.0],[118.0],[395.0],[482.0],[351.0],[403.0],[340.0],[439.0],[305.0],[240.0],[69.0],[476.0],[153.0],[150.0],[272.0],[62.0],[396.0],[305.0],[360.0],[524.0],[269.0],[0.0],[410.0],[378.0],[234.0],[408.0],[496.0],[258.0],[242.0],[470.0],[442.0],[62.0],[33.0],[75.0],[365.0],[63.0],[409.0],[275.0],[118.0],[305.0],[415.0],[288.0],[241.0],[398.0],[150.0],[409.0],[468.0],[0.0],[172.0],[75.0],[45.0],[118.0],[209.0],[107.0],[398.0],[379.0],[391.0],[376.0],[348.0],[349.0],[299.0],[350.0],[209.0],[332.0],[365.0],[360.0],[485.0],[70.0],[104.0],[118.0],[45.0],[130.0],[203.0],[309.0],[365.0],[408.0],[209.0],[405.0],[203.0]
6,[395.0],[346.0],[258.0],[427.0],[172.0],[230.0],[382.0],[376.0],[258.0],[349.0],[221.0],[492.0],[340.0],[172.0],[82.0],[126.0],[134.0],[331.0],[258.0],[150.0],[480.0],[395.0],[410.0],[486.0],[95.0],[262.0],[431.0],[234.0],[148.0],[332.0],[239.0],[130.0],[209.0],[168.0],[107.0],[378.0],[355.0],[217.0],[31.0],[350.0],[376.0],[272.0],[410.0],[528.0],[346.0],[230.0],[130.0],[115.0],[242.0],[482.0],[367.0],[524.0],[396.0],[209.0],[62.0],[350.0],[331.0],[524.0],[298.0],[376.0],[499.0],[444.0],[233.0],[175.0],[429.0],[368.0],[524.0],[258.0],[35.0],[115.0],[350.0],[368.0],[365.0],[78.0],[331.0],[51.0],[395.0],[195.0],[436.0],[511.0],[130.0],[45.0],[391.0],[62.0],[331.0],[62.0],[409.0],[373.0],[468.0],[346.0],[532.0],[349.0],[463.0],[410.0],[204.0],[485.0],[195.0],[348.0],[260.0],[406.0]
7,[413.0],[73.0],[408.0],[376.0],[35.0],[258.0],[419.0],[40.0],[524.0],[96.0],[168.0],[168.0],[368.0],[368.0],[69.0],[182.0],[329.0],[481.0],[344.0],[306.0],[463.0],[368.0],[13.0],[403.0],[368.0],[62.0],[130.0],[62.0],[351.0],[329.0],[258.0],[506.0],[350.0],[272.0],[499.0],[463.0],[496.0],[219.0],[409.0],[198.0],[392.0],[524.0],[408.0],[519.0],[331.0],[350.0],[41.0],[350.0],[75.0],[503.0],[118.0],[385.0],[203.0],[241.0],[408.0],[73.0],[470.0],[35.0],[305.0],[195.0],[351.0],[467.0],[410.0],[353.0],[376.0],[322.0],[309.0],[444.0],[348.0],[502.0],[309.0],[431.0],[423.0],[224.0],[280.0],[13.0],[153.0],[332.0],[322.0],[48.0],[427.0],[70.0],[502.0],[45.0],[230.0],[20.0],[348.0],[376.0],[344.0],[353.0],[134.0],[311.0],[40.0],[499.0],[331.0],[366.0],[288.0],[48.0],[530.0],[258.0]
8,[405.0],[515.0],[203.0],[519.0],[385.0],[160.0],[483.0],[331.0],[484.0],[290.0],[75.0],[503.0],[379.0],[332.0],[172.0],[405.0],[350.0],[234.0],[159.0],[230.0],[329.0],[496.0],[234.0],[531.0],[379.0],[408.0],[379.0],[159.0],[376.0],[380.0],[118.0],[62.0],[306.0],[116.0],[37.0],[519.0],[423.0],[195.0],[62.0],[159.0],[134.0],[45.0],[458.0],[62.0],[342.0],[368.0],[447.0],[396.0],[148.0],[515.0],[468.0],[490.0],[408.0],[202.0],[115.0],[338.0],[376.0],[349.0],[503.0],[358.0],[203.0],[350.0],[309.0],[298.0],[75.0],[499.0],[51.0],[502.0],[379.0],[35.0],[130.0],[348.0],[332.0],[368.0],[379.0],[494.0],[225.0],[331.0],[118.0],[107.0],[313.0],[437.0],[298.0],[95.0],[153.0],[172.0],[346.0],[221.0],[33.0],[350.0],[259.0],[486.0],[45.0],[160.0],[130.0],[376.0],[350.0],[376.0],[524.0],[318.0]
9,[503.0],[470.0],[360.0],[332.0],[425.0],[342.0],[247.0],[348.0],[95.0],[268.0],[305.0],[350.0],[0.0],[396.0],[502.0],[130.0],[305.0],[368.0],[171.0],[398.0],[294.0],[427.0],[242.0],[228.0],[376.0],[128.0],[350.0],[368.0],[531.0],[403.0],[62.0],[150.0],[369.0],[465.0],[198.0],[331.0],[313.0],[0.0],[492.0],[118.0],[88.0],[118.0],[33.0],[439.0],[379.0],[73.0],[410.0],[23.0],[160.0],[379.0],[376.0],[452.0],[368.0],[128.0],[21.0],[31.0],[344.0],[229.0],[332.0],[368.0],[20.0],[76.0],[338.0],[498.0],[409.0],[354.0],[465.0],[524.0],[461.0],[315.0],[118.0],[118.0],[360.0],[242.0],[332.0],[465.0],[184.0],[311.0],[195.0],[429.0],[379.0],[465.0],[346.0],[346.0],[134.0],[239.0],[383.0],[318.0],[484.0],[423.0],[290.0],[118.0],[230.0],[389.0],[146.0],[322.0],[234.0],[258.0],[321.0],[425.0]
