Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
0,0.38196754455566406,0.17377421259880066,0.33429789543151855,0.2855600416660309,0.83875972032547,0.16927433013916016,0.22842329740524292,0.1837787628173828,0.9270210862159729,0.3506772518157959,0.29218363761901855,0.6483101844787598,0.11463737487792969,0.010766565799713135,0.2663506269454956,0.8846660852432251,0.3443083167076111,0.9412935376167297,0.9431549310684204,0.7053370475769043,0.7698290348052979,0.6136656403541565,0.7190409302711487,0.701919674873352,0.18626669049263,0.6237478256225586,0.9312951564788818,0.8413554430007935,0.2940385341644287,0.4918048679828644,0.2135031819343567,0.1419883668422699,0.004922628402709961,0.36024439334869385,0.3527928590774536,0.020145505666732788,0.06867337226867676,0.8930697441101074,0.26311349868774414,0.06757548451423645,0.5268785357475281,0.015095621347427368,0.649300754070282,0.9453123807907104,0.08351743221282959,0.001450657844543457,0.9010659456253052,0.17905211448669434,0.02205336093902588,0.2512359321117401,0.2608131766319275,0.453693687915802,0.013740956783294678,0.9997760653495789,0.27669557929039,0.9630113244056702,0.3709646463394165,0.07026398181915283,0.5548426508903503,0.4836253523826599,0.40953734517097473,0.9889026880264282,0.6033452153205872,0.0022096335887908936,0.9952112436294556,0.34698784351348877,0.3657699227333069,0.6549384593963623,0.7177578806877136,0.7281478047370911,0.9070770144462585,0.9577205181121826,0.05080309510231018,0.9553033113479614,0.44952085614204407,0.3622121810913086,0.020172953605651855,0.4400519132614136,0.9644949436187744,0.1666986644268036,0.31657129526138306,0.5031358003616333,0.8725056648254395,0.02899801731109619,0.19260001182556152,0.2902047634124756,0.8960718512535095,0.0015887618064880371,0.41677290201187134,0.6544225811958313,0.9172240495681763,0.3561509847640991,0.3101503252983093,0.7497195601463318,0.011070430278778076,0.1486944556236267,0.9790955781936646,0.5826447010040283,0.029961347579956055,0.3874390423297882,0.05001091957092285,0.843781590461731,0.9715086221694946,0.9578207731246948,0.7899309992790222,0.029414117336273193,0.700336217880249,0.02590203285217285,0.5041211247444153,0.014384150505065918,0.8487038612365723,0.6351048350334167,0.05043751001358032,0.7564088702201843,0.3676344156265259,0.8676439523696899,0.619291365146637,0.024234235286712646,0.8987324237823486,0.9581058025360107,0.5739894509315491,0.49236878752708435,0.08400830626487732,0.7295399904251099,0.0677410364151001
1,0.9146189093589783,0.0019452571868896484,0.0019164085388183594,0.6520325541496277,0.00010541081428527832,0.1384187638759613,0.08495444059371948,0.21513807773590088,0.425545871257782,0.06449615955352783,0.2034645974636078,0.4482024013996124,0.9801069498062134,0.9291855096817017,0.36850404739379883,0.9250425696372986,0.4727455675601959,0.9077050685882568,0.011246979236602783,0.18749740719795227,0.40877193212509155,0.431657612323761,0.8456757664680481,0.5511432886123657,0.45409804582595825,0.5529530048370361,0.5777637958526611,0.11909908056259155,0.5461009740829468,0.8048653602600098,0.4628768563270569,0.5156978368759155,0.27785634994506836,0.13213056325912476,0.6316002607345581,0.9885174036026001,0.0008502304553985596,0.030781954526901245,0.06058576703071594,0.8064944744110107,0.9162539839744568,0.5712531208992004,0.9940145015716553,0.048385679721832275,0.02097034454345703,0.3356016278266907,0.2837808132171631,0.0751003623008728,0.6862043142318726,0.47750213742256165,0.5097896456718445,0.7180030941963196,0.5139379501342773,0.07376864552497864,0.3301209807395935,0.770206093788147,0.2700027823448181,0.0011999309062957764,0.9284153580665588,0.32814979553222656,0.3626934289932251,0.033132970333099365,0.4226956069469452,0.9002500772476196,0.892930269241333,0.2556600868701935,0.25816452503204346,0.8076673150062561,0.9990049600601196,0.26859045028686523,0.8914320468902588,0.7818500399589539,0.9280833601951599,0.8069475889205933,0.20823848247528076,0.3167839050292969,0.9714152812957764,0.510574460029602,0.4841820299625397,0.00044670701026916504,0.7734655737876892,0.5592230558395386,0.3808707296848297,0.051357269287109375,0.7661387920379639,0.09859517216682434,0.1545291244983673,0.4218045771121979,0.3734131455421448,0.9152004718780518,0.04268619418144226,0.01725316047668457,0.06412270665168762,0.18910476565361023,0.7960484027862549,0.8966039419174194,0.9824212193489075,0.02727493643760681,0.0937156081199646,0.004657953977584839,0.6995391845703125,0.11058512330055237,0.7545696496963501,0.01627594232559204,0.9460503458976746,0.19201138615608215,0.1870816946029663,0.15056106448173523,0.6126681566238403,0.9717690944671631,0.9818625450134277,0.8832789063453674,0.9955712556838989,0.8385826349258423,0.7956900000572205,0.8673861026763916,0.35662204027175903,0.5193588137626648,0.0880478024482727,0.05717536807060242,0.9818106889724731,0.7146607637405396,0.8961257934570312,0.1655580699443817,0.9584166407585144
2,0.9263641834259033,0.002986729145050049,0.2947942018508911,0.04643827676773071,0.21297484636306763,0.048309385776519775,0.9998135566711426,0.20575249195098877,0.6728293299674988,0.04445108771324158,0.2445647120475769,0.35048073530197144,0.5159376859664917,0.2943571209907532,0.42918479442596436,0.9996115565299988,0.20083066821098328,0.7206909656524658,0.11607545614242554,0.2195025086402893,0.6979724764823914,0.9697839021682739,0.683687686920166,0.1001882553100586,0.1899147927761078,0.05177271366119385,0.9033609628677368,0.9651888608932495,0.044459521770477295,0.13913941383361816,0.29015642404556274,0.9368349313735962,0.6776308417320251,0.9544425010681152,0.460570752620697,0.4810802936553955,0.3694401681423187,0.0007787644863128662,0.2299785017967224,0.723861038684845,0.38693997263908386,0.00014039874076843262,0.37073713541030884,0.9390827417373657,0.33459001779556274,0.5603502988815308,0.0467950701713562,0.9999276399612427,0.00014099478721618652,0.1499100923538208,0.5834492444992065,0.944837212562561,0.3766199052333832,0.9989464282989502,0.26528048515319824,0.4680989384651184,0.7188507318496704,0.256635457277298,0.9394680857658386,0.15160837769508362,0.7469735145568848,0.9927812814712524,0.7324642539024353,0.04125604033470154,0.05891135334968567,0.6607183814048767,0.15932786464691162,0.9659509062767029,0.31177106499671936,0.8155163526535034,0.8220462799072266,0.06474882364273071,0.9988560080528259,0.8760241866111755,0.2116013467311859,0.25889676809310913,0.032599300146102905,0.7116032242774963,0.5555497407913208,0.002553194761276245,0.08257997035980225,0.7152426242828369,0.5775138735771179,0.8669911026954651,0.09200188517570496,0.49868860840797424,0.147064208984375,0.12200838327407837,0.29865825176239014,0.4740214943885803,0.9993030428886414,0.0093536376953125,0.047617703676223755,0.9480217695236206,0.9999774694442749,0.44246870279312134,0.9775784015655518,0.04461836814880371,0.9715076684951782,0.32840850949287415,0.3726160526275635,0.5213077664375305,0.3678528070449829,0.1592925786972046,0.9258906841278076,0.7307940125465393,0.663402259349823,0.9756956100463867,0.26072970032691956,0.9332559108734131,0.2980741262435913,0.8337562084197998,0.4580824077129364,0.7973406314849854,0.7181756496429443,0.8730073571205139,0.38651901483535767,0.634825587272644,0.8178343176841736,0.724523663520813,0.9396960735321045,0.07313990592956543,0.04587176442146301,0.6465551257133484,0.8941322565078735
3,0.7597517371177673,0.9920186996459961,0.9903223514556885,0.17018288373947144,0.9956200122833252,0.7421243190765381,0.032064229249954224,0.06819745898246765,0.14542558789253235,0.12026286125183105,0.15697908401489258,0.9091631174087524,0.25973325967788696,0.7237074375152588,0.9211468696594238,0.9993163347244263,0.9424524903297424,0.8379024267196655,0.4837777614593506,0.034897834062576294,0.9663910865783691,0.79837965965271,0.1796891689300537,0.038460373878479004,0.5147596001625061,0.3921971023082733,0.8455805778503418,0.9900864958763123,0.19451826810836792,0.3714902997016907,0.03548961877822876,0.8013279438018799,0.9304366111755371,0.6288034319877625,0.45032796263694763,0.8581526279449463,0.5715831518173218,0.8104994297027588,0.3479318916797638,0.14146313071250916,0.0011561214923858643,0.18704462051391602,0.15559813380241394,0.26958173513412476,0.12438318133354187,0.9647196531295776,0.8433350324630737,0.025897949934005737,0.25751906633377075,0.9877920150756836,0.9210139513015747,0.17468717694282532,0.025876164436340332,0.6490203738212585,0.07062777876853943,0.19038286805152893,0.11759990453720093,0.4572524130344391,0.7345365285873413,0.5395907163619995,0.6424952745437622,0.44656819105148315,0.22873666882514954,0.06995728611946106,0.11099132895469666,0.014402329921722412,0.6560709476470947,0.18072929978370667,0.532994270324707,0.4224886894226074,0.12964868545532227,0.8460676074028015,0.002834111452102661,0.7476576566696167,0.3209335505962372,0.3806975483894348,0.016577690839767456,0.30789804458618164,0.7735238075256348,0.9877082705497742,0.2865976095199585,0.43000051379203796,0.9472949504852295,0.9721606373786926,0.7092015743255615,0.19899645447731018,0.2852679193019867,0.9548698663711548,0.3901945650577545,0.8551675081253052,0.8576823472976685,0.261122465133667,0.11568853259086609,0.4869268238544464,0.005365520715713501,0.7252851724624634,0.9918438196182251,0.1935994029045105,0.0018350183963775635,0.9834359288215637,0.02770981192588806,0.4705159664154053,0.11544239521026611,0.5458207130432129,0.853276789188385,0.62204909324646,0.0412442684173584,0.007494300603866577,0.1971900761127472,0.9959661960601807,0.4742865264415741,0.36914122104644775,0.16164454817771912,0.457241028547287,0.6403493881225586,0.3758389353752136,0.4011557102203369,0.9676085710525513,0.1705435812473297,0.25070858001708984,0.07298997044563293,0.6736536622047424,0.008551537990570068,0.3496031165122986,0.9864406585693359
4,0.8356340527534485,0.2698838412761688,0.0032693147659301758,0.3047550320625305,0.3317479193210602,0.1456817388534546,0.6013270616531372,0.14309364557266235,0.5764995217323303,0.0162237286567688,0.2011214792728424,0.10781356692314148,0.7852834463119507,0.7587366104125977,0.45868343114852905,0.5286651849746704,0.6197262406349182,0.9909283518791199,0.20256558060646057,0.3170352876186371,0.0629570484161377,0.6649426221847534,0.05538716912269592,0.3014181852340698,0.5414924025535583,0.00029090046882629395,0.797561526298523,0.9157004952430725,0.31376951932907104,0.9163731932640076,0.6691934466362,0.88824462890625,0.7638302445411682,0.41445451974868774,0.19292199611663818,0.4699862599372864,0.2775946259498596,0.8943561911582947,0.5305595397949219,0.491778165102005,0.6746468544006348,0.0021466314792633057,0.2698043882846832,0.4542429745197296,0.19418153166770935,0.700420081615448,0.9348340034484863,0.6614189147949219,0.0015211403369903564,0.5417268872261047,0.5907334089279175,0.9958038926124573,0.05329853296279907,0.023987770080566406,0.15165573358535767,0.17576876282691956,0.278830349445343,0.24454033374786377,0.8190562725067139,0.40098607540130615,0.6054750680923462,0.016410887241363525,0.5055621266365051,0.023876935243606567,0.06373071670532227,0.9203851222991943,0.23953768610954285,0.9975595474243164,0.9551737308502197,0.11497217416763306,0.9721412658691406,0.060034483671188354,0.4458675682544708,0.9754561185836792,0.9754959344863892,0.41168317198753357,0.9998934268951416,0.12403681874275208,0.5988980531692505,0.2198498547077179,0.9059706926345825,0.26138198375701904,0.5117387771606445,0.005725383758544922,0.8597033023834229,0.7447909116744995,0.9626842141151428,0.5150161385536194,0.41246479749679565,0.22011706233024597,0.0473024845123291,0.17901301383972168,0.013658285140991211,0.7511399984359741,0.530378520488739,0.7589585781097412,0.2696665823459625,0.6419328451156616,0.1439920961856842,0.0041731297969818115,0.015830934047698975,0.6789650917053223,0.08866453170776367,0.2564176917076111,0.9798507690429688,0.9460052251815796,0.9869099855422974,0.22851234674453735,0.31552445888519287,0.0072148144245147705,0.9094623327255249,0.13944175839424133,0.8057729005813599,0.8502633571624756,0.9738487005233765,0.7109121680259705,0.14979201555252075,0.7631253004074097,0.8112761974334717,0.03591153025627136,0.9582144021987915,0.17416974902153015,0.002347499132156372,0.8033513426780701,0.020268559455871582
5,0.16400989890098572,0.5190091133117676,0.24688377976417542,0.06767383217811584,0.7576307058334351,0.14726552367210388,0.6726722717285156,0.04122510552406311,0.39458516240119934,0.17814943194389343,0.3073994517326355,0.6135722994804382,0.43389102816581726,0.8450826406478882,0.5281665921211243,0.7544312477111816,0.9386630058288574,0.6292235255241394,0.8790352940559387,0.12699821591377258,0.142827570438385,0.5159075260162354,0.5666366815567017,0.7547489404678345,0.45756328105926514,0.020676523447036743,0.9596372842788696,0.9985953569412231,0.151103675365448,0.8475438356399536,0.3917408287525177,0.2415263056755066,0.015763849020004272,0.1469261348247528,0.796172022819519,0.8124183416366577,0.9572228193283081,0.42468440532684326,0.7040094137191772,0.3662552833557129,0.46716755628585815,0.052977293729782104,0.7625254988670349,0.42999061942100525,0.05557769536972046,0.632888913154602,0.023823529481887817,0.6427187919616699,0.0573059618473053,0.9335008859634399,0.6407715082168579,0.8498677015304565,0.3549731969833374,0.9939895868301392,0.5233188271522522,0.9534516930580139,0.4151996374130249,0.9637635946273804,0.0714607834815979,0.2872787117958069,0.3222728371620178,0.9628798961639404,0.6057212948799133,0.37518805265426636,0.7638061046600342,0.8440256118774414,0.25916633009910583,0.8728666305541992,0.9966471195220947,0.6092390418052673,0.500322163105011,0.9807037115097046,0.511742115020752,0.9241434931755066,0.1774149239063263,0.33881622552871704,0.2504562735557556,0.8275783061981201,0.767848789691925,0.3799115717411041,0.8224287033081055,0.8436506390571594,0.9499607086181641,0.02208423614501953,0.36733710765838623,0.3674049973487854,0.983491063117981,0.7491342425346375,0.3730444312095642,0.16837507486343384,0.8406368494033813,0.006613373756408691,0.1882147192955017,0.31586331129074097,0.006126433610916138,0.8382515907287598,0.1296115517616272,0.138429194688797,0.9794509410858154,0.27739807963371277,0.9978402853012085,0.22736844420433044,0.9625134468078613,0.8969813585281372,0.9781069159507751,0.2759735584259033,0.9409307241439819,0.9518212080001831,0.611764669418335,0.05607116222381592,0.9832655191421509,0.7670952081680298,0.3540225625038147,0.8675377368927002,0.7808278203010559,0.40553635358810425,0.7686997056007385,0.707796573638916,0.7460912466049194,0.39292192459106445,0.5249719619750977,0.17192983627319336,0.7762155532836914,0.5159702897071838,0.09876018762588501
6,0.5616941452026367,0.04421380162239075,0.604024350643158,0.04409915208816528,0.8672316074371338,0.6635932326316833,0.9599218964576721,0.13079586625099182,0.029925793409347534,0.28528809547424316,0.18247973918914795,0.872066855430603,0.45263367891311646,0.6675081253051758,0.4911279082298279,0.9832736253738403,0.45121121406555176,0.051573991775512695,0.22059813141822815,0.09495618939399719,0.07435616850852966,0.7683733701705933,0.09782955050468445,0.04313573241233826,0.0007475912570953369,0.2049601674079895,0.6308077573776245,0.6536663770675659,0.5094488859176636,0.8246712684631348,0.07186004519462585,0.9823620915412903,0.8780772686004639,0.6142551302909851,0.9248584508895874,0.29549479484558105,0.061543434858322144,0.01193082332611084,0.4428703188896179,0.275915265083313,0.9724791049957275,0.08431652188301086,0.49092498421669006,0.1156080961227417,0.23881030082702637,0.2286452353000641,0.03001481294631958,0.9700353145599365,0.07310473918914795,0.17364069819450378,0.5970916152000427,0.8133326768875122,0.24401840567588806,0.6869947910308838,0.21195116639137268,0.7029573321342468,0.09050565958023071,0.06726795434951782,0.5069410800933838,0.2033427357673645,0.6586887836456299,0.459288626909256,0.639551043510437,0.11077651381492615,0.12077644467353821,0.05126732587814331,0.6559203863143921,0.8354570865631104,0.21578693389892578,0.4252755343914032,0.03891816735267639,0.8891907930374146,0.0051149725914001465,0.9924868941307068,0.9917917251586914,0.4544740319252014,0.9075800180435181,0.9719221591949463,0.5392551422119141,0.039337366819381714,0.8195053339004517,0.9556991457939148,0.4556213617324829,0.5859745144844055,0.5350351333618164,0.8615134358406067,0.7224134206771851,0.17535024881362915,0.4729078710079193,0.28515249490737915,0.026001274585723877,0.004720151424407959,0.2991287112236023,0.030189990997314453,0.9999694228172302,0.6895653605461121,0.5004853010177612,0.6376269459724426,0.9993507266044617,0.5836272239685059,0.01023036241531372,0.9011746644973755,0.6841905117034912,0.2593725621700287,0.983198881149292,0.9871985912322998,0.9151268005371094,0.9965983629226685,0.24847003817558289,0.7693413496017456,0.22164985537528992,0.16563379764556885,0.3842127323150635,0.630780816078186,0.5639659762382507,0.5761883854866028,0.34342628717422485,0.32058772444725037,0.20769959688186646,0.474118709564209,0.49918439984321594,0.9555412530899048,0.015758782625198364,0.8793660402297974,0.7734758853912354
7,0.7094975709915161,0.9366568326950073,0.0003720223903656006,0.25726407766342163,0.49062463641166687,0.5444857478141785,0.9980761408805847,0.08757564425468445,0.7408292293548584,0.7360762357711792,0.2127215564250946,0.44051992893218994,0.20146289467811584,0.6598297953605652,0.5830127596855164,0.9937825798988342,0.3404150605201721,0.13115644454956055,0.6636557579040527,0.3818381726741791,0.012495160102844238,0.6877721548080444,0.6227948069572449,0.6540395021438599,0.08159264922142029,0.02258133888244629,0.8724031448364258,0.02305161952972412,0.9221265316009521,0.8319368958473206,0.9677435159683228,0.5207566618919373,0.927476167678833,0.5304814577102661,0.019619911909103394,0.46074599027633667,0.8907878398895264,0.1123037338256836,0.8582150340080261,0.934196412563324,0.9149452447891235,0.9460914134979248,0.19514483213424683,0.5450078248977661,0.067048579454422,0.26571521162986755,0.7414223551750183,0.9989980459213257,0.9552745819091797,0.7048221826553345,0.6332888603210449,0.06109797954559326,0.3864305317401886,0.9977278709411621,0.7708466649055481,0.9635549783706665,0.9961004257202148,0.8920855522155762,0.7236210107803345,0.09758105874061584,0.5898565649986267,0.9888697862625122,0.6905159950256348,0.9279798269271851,0.96857750415802,0.6262919306755066,0.5626516342163086,0.06218230724334717,0.01667088270187378,0.4706295430660248,0.6339420080184937,0.5981752872467041,0.3224928379058838,0.7437714338302612,0.0747661292552948,0.6836879253387451,0.011247068643569946,0.04559484124183655,0.8597451448440552,0.9149647951126099,0.825103759765625,0.1372789442539215,0.8368252515792847,0.9545710682868958,0.34573936462402344,0.4280635416507721,0.5072847604751587,0.4804539680480957,0.6428088545799255,0.37751778960227966,0.1439865231513977,0.39112576842308044,0.7440301775932312,0.2158375084400177,0.9461170434951782,0.6796749830245972,0.4182133078575134,0.6121482253074646,0.9989012479782104,0.00042691826820373535,0.05956733226776123,0.14040398597717285,0.9708285331726074,0.7021008729934692,0.6398549675941467,0.042856067419052124,0.7077991962432861,0.994446873664856,0.02837809920310974,0.00487789511680603,0.02253139019012451,0.7747381925582886,0.13583022356033325,0.6996552348136902,0.33027932047843933,0.7620339393615723,0.06103047728538513,0.34410423040390015,0.47301390767097473,0.9346914291381836,0.40964841842651367,0.4124012589454651,0.0008011460304260254,0.6033201813697815,0.008435487747192383
8,0.06329062581062317,0.3206075429916382,0.5344655513763428,0.49655357003211975,0.9836245179176331,0.8045753240585327,0.009853154420852661,0.1218704879283905,0.040315717458724976,0.9887070655822754,0.29715198278427124,0.49393877387046814,0.48502078652381897,0.371997594833374,0.32555991411209106,0.66554856300354,0.7659578323364258,0.390285462141037,0.18354061245918274,0.6354324817657471,0.7821027636528015,0.9758655428886414,0.02848377823829651,0.20481479167938232,0.013917803764343262,0.3134927749633789,0.6147357821464539,0.21792662143707275,0.4411400556564331,0.40392500162124634,0.8929945230484009,0.7590039372444153,0.9856457114219666,0.9792391061782837,0.6010679006576538,0.9120444059371948,0.3534146547317505,0.3281633257865906,0.324847936630249,0.2721956968307495,0.7048321962356567,0.7949049472808838,0.9774638414382935,0.8768154382705688,0.13666677474975586,0.7322059869766235,0.1491403579711914,0.005050331354141235,0.8188052177429199,0.9745333194732666,0.38906392455101013,0.06857806444168091,0.42440760135650635,0.017933130264282227,0.5569150447845459,0.3370037078857422,0.8042459487915039,0.37503746151924133,0.04467087984085083,0.2514517605304718,0.4294034242630005,0.018286854028701782,0.7051349878311157,0.0758131742477417,0.7735564708709717,0.32924899458885193,0.7754256129264832,0.07136020064353943,0.050642937421798706,0.7238945960998535,0.240431010723114,0.9820013642311096,0.42861485481262207,0.8398936986923218,0.7104601860046387,0.5138169527053833,0.03180912137031555,0.7234141826629639,0.5111404061317444,0.269223153591156,0.3827311098575592,0.7320414781570435,0.7583259344100952,0.8931227922439575,0.308505117893219,0.2998290956020355,0.9590901732444763,0.7947253584861755,0.4795186519622803,0.6494393348693848,0.07756179571151733,0.03899115324020386,0.9902498722076416,0.09986844658851624,0.9131042957305908,0.3841027617454529,0.9496506452560425,0.005199700593948364,0.7934075593948364,0.5108323097229004,0.03440845012664795,0.7412874698638916,0.28673431277275085,0.2243829071521759,0.9933578968048096,0.5945980548858643,0.2293885052204132,0.744541347026825,0.5757048726081848,0.8809346556663513,0.049006372690200806,0.04196479916572571,0.45316389203071594,0.9153263568878174,0.2926110029220581,0.23495784401893616,0.5363420844078064,0.791008472442627,0.6535625457763672,0.7116904258728027,0.8865833282470703,0.6386706233024597,0.9589554071426392,0.48835769295692444,0.8859738111495972
9,0.9501074552536011,0.04095771908760071,0.34881943464279175,0.9738129377365112,0.9705172777175903,0.6802273392677307,0.9666695594787598,0.02002587914466858,0.04644402861595154,0.13407257199287415,0.3430703580379486,0.48626697063446045,0.665928840637207,0.8290917873382568,0.8430649638175964,0.9967331886291504,0.41807618737220764,0.3629421591758728,0.7307275533676147,0.7547032237052917,0.0009615719318389893,0.6643454432487488,0.015619367361068726,0.06759652495384216,0.010893195867538452,0.5711915493011475,0.8815474510192871,0.8858743906021118,0.9996919631958008,0.592851996421814,0.11293825507164001,0.6408289074897766,0.039535731077194214,0.7885355949401855,0.36458516120910645,0.02279934287071228,0.025161564350128174,0.9993703365325928,0.858502984046936,0.3349226713180542,0.9988811016082764,0.9356906414031982,0.43268734216690063,0.5972725749015808,0.007344245910644531,0.7905565500259399,0.052660197019577026,0.7976367473602295,0.977475643157959,0.8472834825515747,0.911087691783905,0.04270711541175842,0.0396365225315094,0.9963743686676025,0.5276957154273987,0.9098045825958252,0.32228296995162964,0.23210331797599792,0.9412946701049805,0.2642967700958252,0.25403571128845215,0.9999751448631287,0.697057843208313,0.02171957492828369,0.9619497060775757,0.04982909560203552,0.6604666709899902,0.026197105646133423,0.9988272190093994,0.8741620779037476,0.1763971447944641,0.8163901567459106,0.1576119065284729,0.9983007311820984,0.918849766254425,0.7385745048522949,0.9459487795829773,0.02767080068588257,0.9130769968032837,0.022749125957489014,0.7201318740844727,0.005056858062744141,0.728177011013031,0.06434056162834167,0.5053516030311584,0.5613476634025574,0.9734233021736145,0.5535725355148315,0.6631840467453003,0.8214343190193176,0.14513716101646423,0.19845858216285706,0.16424700617790222,0.29677730798721313,0.0798557698726654,0.8241181373596191,0.0008614659309387207,0.2079111635684967,0.9976866245269775,0.2629811763763428,0.4888470768928528,0.4735204875469208,0.9627833366394043,0.7435124516487122,0.033253759145736694,0.2853318452835083,0.9742780327796936,0.9949491024017334,0.07637929916381836,0.15837690234184265,0.9999536275863647,1.2695789337158203e-05,0.6720045208930969,0.9536482095718384,0.9992323517799377,0.6172872185707092,0.2602468729019165,0.7951438426971436,0.011471867561340332,0.4174994230270386,0.23431611061096191,0.9884626269340515,0.7569485902786255,0.6795160174369812,0.08262452483177185
