Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[209.0],[209.0],[262.0],[209.0],[209.0],[262.0],[209.0],[209.0],[209.0],[262.0],[209.0],[209.0],[262.0],[209.0],[209.0],[209.0],[209.0],[262.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[262.0],[209.0],[262.0],[478.0],[262.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[262.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[262.0],[262.0],[262.0],[262.0],[209.0],[209.0],[262.0],[209.0],[262.0],[262.0],[262.0],[262.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[262.0],[209.0],[209.0],[262.0],[209.0]
1,[262.0],[262.0],[209.0],[262.0],[262.0],[209.0],[262.0],[262.0],[262.0],[209.0],[478.0],[262.0],[471.0],[179.0],[262.0],[262.0],[179.0],[209.0],[262.0],[262.0],[179.0],[262.0],[179.0],[262.0],[262.0],[478.0],[478.0],[262.0],[262.0],[262.0],[262.0],[209.0],[262.0],[209.0],[382.0],[209.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[478.0],[262.0],[262.0],[654.0],[262.0],[262.0],[262.0],[179.0],[262.0],[209.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[179.0],[262.0],[262.0],[262.0],[478.0],[262.0],[478.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[209.0],[478.0],[209.0],[478.0],[262.0],[262.0],[209.0],[262.0],[209.0],[209.0],[209.0],[209.0],[262.0],[262.0],[262.0],[262.0],[478.0],[262.0],[262.0],[478.0],[262.0],[209.0],[262.0],[179.0],[209.0],[262.0]
2,[478.0],[74.0],[471.0],[478.0],[478.0],[74.0],[478.0],[179.0],[755.0],[471.0],[262.0],[478.0],[179.0],[630.0],[668.0],[977.0],[262.0],[977.0],[977.0],[478.0],[708.0],[478.0],[74.0],[179.0],[478.0],[262.0],[179.0],[179.0],[478.0],[478.0],[478.0],[668.0],[179.0],[471.0],[262.0],[544.0],[646.0],[977.0],[179.0],[478.0],[668.0],[179.0],[262.0],[179.0],[478.0],[262.0],[977.0],[478.0],[478.0],[262.0],[668.0],[544.0],[478.0],[179.0],[478.0],[478.0],[74.0],[179.0],[668.0],[262.0],[74.0],[478.0],[478.0],[262.0],[478.0],[755.0],[179.0],[179.0],[478.0],[179.0],[668.0],[179.0],[179.0],[478.0],[544.0],[755.0],[74.0],[869.0],[478.0],[478.0],[74.0],[478.0],[668.0],[113.0],[977.0],[544.0],[478.0],[471.0],[478.0],[478.0],[262.0],[478.0],[179.0],[262.0],[478.0],[977.0],[478.0],[262.0],[544.0],[977.0]
3,[668.0],[478.0],[525.0],[880.0],[668.0],[478.0],[74.0],[74.0],[977.0],[478.0],[179.0],[544.0],[985.0],[262.0],[478.0],[179.0],[583.0],[478.0],[478.0],[74.0],[262.0],[668.0],[822.0],[544.0],[544.0],[762.0],[977.0],[668.0],[544.0],[668.0],[668.0],[179.0],[74.0],[478.0],[755.0],[478.0],[478.0],[179.0],[646.0],[668.0],[478.0],[544.0],[654.0],[74.0],[74.0],[460.0],[478.0],[646.0],[74.0],[583.0],[478.0],[478.0],[668.0],[977.0],[646.0],[471.0],[478.0],[74.0],[478.0],[110.0],[478.0],[668.0],[668.0],[933.0],[646.0],[429.0],[74.0],[646.0],[668.0],[74.0],[478.0],[668.0],[544.0],[646.0],[478.0],[221.0],[478.0],[236.0],[74.0],[646.0],[709.0],[668.0],[822.0],[668.0],[478.0],[478.0],[668.0],[179.0],[526.0],[378.0],[880.0],[646.0],[668.0],[755.0],[442.0],[478.0],[755.0],[252.0],[822.0],[478.0]
4,[561.0],[471.0],[478.0],[646.0],[755.0],[117.0],[755.0],[822.0],[167.0],[525.0],[31.0],[755.0],[71.0],[822.0],[323.0],[79.0],[478.0],[37.0],[755.0],[654.0],[378.0],[179.0],[478.0],[822.0],[654.0],[822.0],[397.0],[583.0],[880.0],[755.0],[755.0],[471.0],[220.0],[221.0],[740.0],[382.0],[977.0],[79.0],[822.0],[179.0],[471.0],[822.0],[677.0],[284.0],[471.0],[478.0],[654.0],[179.0],[755.0],[575.0],[630.0],[708.0],[755.0],[822.0],[755.0],[374.0],[252.0],[583.0],[284.0],[583.0],[471.0],[179.0],[654.0],[654.0],[755.0],[646.0],[822.0],[822.0],[179.0],[125.0],[583.0],[822.0],[374.0],[654.0],[382.0],[646.0],[252.0],[646.0],[654.0],[755.0],[478.0],[755.0],[478.0],[374.0],[236.0],[382.0],[869.0],[568.0],[179.0],[471.0],[708.0],[544.0],[583.0],[248.0],[583.0],[79.0],[646.0],[478.0],[671.0],[755.0]
5,[471.0],[179.0],[646.0],[3.0],[471.0],[471.0],[996.0],[478.0],[614.0],[646.0],[412.0],[708.0],[429.0],[478.0],[471.0],[220.0],[525.0],[199.0],[236.0],[471.0],[478.0],[909.0],[575.0],[708.0],[708.0],[471.0],[220.0],[478.0],[382.0],[471.0],[44.0],[740.0],[478.0],[646.0],[977.0],[646.0],[614.0],[220.0],[478.0],[525.0],[740.0],[442.0],[933.0],[478.0],[179.0],[933.0],[79.0],[630.0],[575.0],[478.0],[125.0],[179.0],[77.0],[236.0],[167.0],[738.0],[471.0],[478.0],[491.0],[478.0],[909.0],[471.0],[429.0],[110.0],[13.0],[575.0],[478.0],[478.0],[977.0],[478.0],[977.0],[478.0],[708.0],[37.0],[179.0],[526.0],[575.0],[179.0],[471.0],[285.0],[471.0],[775.0],[471.0],[471.0],[125.0],[869.0],[471.0],[822.0],[575.0],[869.0],[525.0],[141.0],[478.0],[471.0],[221.0],[646.0],[975.0],[471.0],[501.0],[79.0]
6,[179.0],[630.0],[677.0],[583.0],[614.0],[396.0],[471.0],[575.0],[740.0],[125.0],[977.0],[646.0],[544.0],[499.0],[544.0],[478.0],[869.0],[374.0],[646.0],[220.0],[608.0],[977.0],[624.0],[478.0],[220.0],[325.0],[575.0],[862.0],[670.0],[875.0],[977.0],[880.0],[471.0],[708.0],[854.0],[471.0],[471.0],[478.0],[544.0],[977.0],[583.0],[478.0],[220.0],[471.0],[708.0],[266.0],[646.0],[6.0],[635.0],[869.0],[471.0],[646.0],[977.0],[478.0],[544.0],[708.0],[822.0],[471.0],[471.0],[646.0],[525.0],[880.0],[977.0],[544.0],[544.0],[460.0],[471.0],[977.0],[880.0],[471.0],[250.0],[977.0],[478.0],[544.0],[909.0],[122.0],[167.0],[875.0],[701.0],[544.0],[614.0],[471.0],[323.0],[179.0],[646.0],[646.0],[179.0],[646.0],[624.0],[544.0],[583.0],[285.0],[471.0],[614.0],[296.0],[179.0],[614.0],[769.0],[179.0],[646.0]
7,[526.0],[382.0],[442.0],[544.0],[63.0],[423.0],[614.0],[941.0],[575.0],[130.0],[880.0],[156.0],[382.0],[79.0],[583.0],[623.0],[646.0],[646.0],[614.0],[738.0],[977.0],[204.0],[889.0],[436.0],[646.0],[769.0],[869.0],[977.0],[583.0],[614.0],[614.0],[894.0],[630.0],[635.0],[501.0],[220.0],[407.0],[646.0],[624.0],[326.0],[544.0],[646.0],[646.0],[393.0],[267.0],[583.0],[220.0],[500.0],[977.0],[526.0],[709.0],[975.0],[614.0],[646.0],[568.0],[759.0],[544.0],[420.0],[147.0],[520.0],[488.0],[397.0],[220.0],[220.0],[614.0],[614.0],[533.0],[740.0],[975.0],[113.0],[961.0],[323.0],[614.0],[220.0],[646.0],[708.0],[977.0],[583.0],[220.0],[167.0],[501.0],[614.0],[880.0],[740.0],[575.0],[880.0],[967.0],[478.0],[646.0],[179.0],[977.0],[179.0],[679.0],[591.0],[471.0],[575.0],[242.0],[614.0],[751.0],[629.0]
8,[387.0],[544.0],[220.0],[179.0],[544.0],[382.0],[544.0],[977.0],[146.0],[442.0],[236.0],[614.0],[460.0],[561.0],[975.0],[646.0],[880.0],[179.0],[575.0],[14.0],[501.0],[792.0],[561.0],[646.0],[471.0],[179.0],[677.0],[420.0],[646.0],[544.0],[706.0],[544.0],[880.0],[544.0],[614.0],[179.0],[220.0],[429.0],[323.0],[822.0],[250.0],[221.0],[14.0],[614.0],[544.0],[285.0],[429.0],[575.0],[614.0],[977.0],[189.0],[471.0],[975.0],[323.0],[614.0],[179.0],[179.0],[880.0],[544.0],[933.0],[544.0],[544.0],[978.0],[314.0],[429.0],[898.0],[323.0],[266.0],[909.0],[501.0],[975.0],[880.0],[156.0],[35.0],[471.0],[614.0],[808.0],[575.0],[608.0],[614.0],[609.0],[544.0],[544.0],[544.0],[740.0],[285.0],[583.0],[635.0],[95.0],[221.0],[179.0],[960.0],[420.0],[975.0],[323.0],[608.0],[544.0],[382.0],[646.0],[575.0]
9,[583.0],[704.0],[775.0],[520.0],[822.0],[583.0],[436.0],[323.0],[822.0],[179.0],[520.0],[471.0],[654.0],[880.0],[501.0],[49.0],[471.0],[933.0],[740.0],[382.0],[113.0],[575.0],[977.0],[323.0],[13.0],[544.0],[654.0],[880.0],[179.0],[822.0],[520.0],[250.0],[252.0],[738.0],[630.0],[37.0],[247.0],[575.0],[880.0],[471.0],[179.0],[323.0],[808.0],[429.0],[220.0],[977.0],[575.0],[130.0],[991.0],[880.0],[568.0],[869.0],[822.0],[525.0],[38.0],[544.0],[502.0],[544.0],[179.0],[394.0],[955.0],[507.0],[110.0],[179.0],[442.0],[259.0],[14.0],[323.0],[471.0],[894.0],[323.0],[975.0],[646.0],[474.0],[37.0],[460.0],[220.0],[740.0],[544.0],[961.0],[382.0],[822.0],[740.0],[388.0],[732.0],[471.0],[544.0],[708.0],[525.0],[227.0],[826.0],[676.0],[740.0],[544.0],[62.0],[906.0],[991.0],[544.0],[568.0],[624.0]
10,[544.0],[869.0],[544.0],[991.0],[526.0],[722.0],[460.0],[880.0],[631.0],[544.0],[502.0],[975.0],[457.0],[141.0],[78.0],[575.0],[141.0],[14.0],[822.0],[544.0],[526.0],[677.0],[880.0],[880.0],[179.0],[623.0],[400.0],[49.0],[994.0],[975.0],[538.0],[408.0],[544.0],[179.0],[79.0],[392.0],[831.0],[880.0],[898.0],[285.0],[257.0],[880.0],[179.0],[382.0],[429.0],[967.0],[179.0],[869.0],[822.0],[236.0],[544.0],[436.0],[575.0],[880.0],[247.0],[924.0],[460.0],[382.0],[474.0],[869.0],[220.0],[793.0],[266.0],[442.0],[822.0],[220.0],[880.0],[880.0],[775.0],[708.0],[179.0],[734.0],[471.0],[179.0],[643.0],[544.0],[991.0],[234.0],[179.0],[265.0],[544.0],[677.0],[250.0],[641.0],[869.0],[250.0],[234.0],[880.0],[507.0],[609.0],[252.0],[614.0],[880.0],[68.0],[913.0],[822.0],[501.0],[822.0],[880.0],[608.0]
11,[264.0],[654.0],[113.0],[252.0],[975.0],[544.0],[822.0],[991.0],[76.0],[961.0],[869.0],[822.0],[638.0],[740.0],[487.0],[880.0],[520.0],[738.0],[869.0],[179.0],[110.0],[220.0],[991.0],[975.0],[3.0],[525.0],[140.0],[471.0],[285.0],[933.0],[822.0],[86.0],[412.0],[614.0],[822.0],[712.0],[236.0],[323.0],[991.0],[520.0],[234.0],[471.0],[501.0],[544.0],[654.0],[179.0],[614.0],[654.0],[257.0],[141.0],[179.0],[654.0],[870.0],[575.0],[220.0],[822.0],[382.0],[624.0],[822.0],[880.0],[231.0],[420.0],[179.0],[533.0],[397.0],[568.0],[382.0],[471.0],[707.0],[544.0],[709.0],[471.0],[13.0],[614.0],[220.0],[822.0],[179.0],[654.0],[709.0],[822.0],[822.0],[267.0],[808.0],[220.0],[179.0],[234.0],[14.0],[323.0],[708.0],[614.0],[520.0],[220.0],[544.0],[624.0],[179.0],[654.0],[822.0],[460.0],[471.0],[614.0]
12,[754.0],[220.0],[624.0],[894.0],[869.0],[994.0],[382.0],[709.0],[399.0],[869.0],[709.0],[894.0],[216.0],[139.0],[933.0],[252.0],[972.0],[597.0],[487.0],[614.0],[471.0],[654.0],[415.0],[471.0],[400.0],[374.0],[471.0],[821.0],[471.0],[526.0],[575.0],[234.0],[740.0],[869.0],[471.0],[869.0],[571.0],[961.0],[0.0],[654.0],[14.0],[211.0],[624.0],[838.0],[677.0],[20.0],[568.0],[701.0],[412.0],[436.0],[592.0],[227.0],[828.0],[826.0],[248.0],[869.0],[961.0],[526.0],[460.0],[442.0],[869.0],[933.0],[471.0],[614.0],[869.0],[474.0],[894.0],[14.0],[933.0],[38.0],[471.0],[254.0],[822.0],[708.0],[654.0],[117.0],[614.0],[14.0],[564.0],[86.0],[654.0],[721.0],[412.0],[869.0],[614.0],[217.0],[654.0],[544.0],[677.0],[220.0],[471.0],[471.0],[562.0],[501.0],[614.0],[838.0],[14.0],[474.0],[252.0],[822.0]
13,[654.0],[571.0],[285.0],[738.0],[933.0],[179.0],[704.0],[704.0],[179.0],[100.0],[645.0],[446.0],[959.0],[412.0],[913.0],[853.0],[234.0],[444.0],[903.0],[236.0],[248.0],[110.0],[20.0],[594.0],[847.0],[614.0],[138.0],[870.0],[821.0],[179.0],[179.0],[933.0],[677.0],[412.0],[951.0],[614.0],[179.0],[838.0],[608.0],[933.0],[933.0],[837.0],[442.0],[822.0],[764.0],[171.0],[125.0],[372.0],[800.0],[234.0],[614.0],[485.0],[709.0],[399.0],[471.0],[993.0],[92.0],[314.0],[141.0],[412.0],[110.0],[571.0],[847.0],[525.0],[148.0],[526.0],[544.0],[37.0],[894.0],[420.0],[614.0],[933.0],[869.0],[740.0],[869.0],[933.0],[65.0],[571.0],[817.0],[708.0],[740.0],[473.0],[933.0],[654.0],[44.0],[130.0],[933.0],[933.0],[654.0],[933.0],[285.0],[854.0],[933.0],[220.0],[933.0],[520.0],[870.0],[654.0],[709.0],[451.0]
14,[933.0],[525.0],[931.0],[751.0],[179.0],[894.0],[740.0],[793.0],[130.0],[709.0],[655.0],[307.0],[635.0],[382.0],[243.0],[609.0],[285.0],[822.0],[179.0],[921.0],[420.0],[630.0],[838.0],[815.0],[35.0],[933.0],[79.0],[571.0],[202.0],[381.0],[460.0],[14.0],[382.0],[933.0],[754.0],[142.0],[575.0],[33.0],[471.0],[869.0],[641.0],[933.0],[496.0],[571.0],[933.0],[252.0],[635.0],[740.0],[179.0],[638.0],[420.0],[911.0],[179.0],[110.0],[563.0],[933.0],[754.0],[458.0],[110.0],[234.0],[250.0],[520.0],[800.0],[471.0],[292.0],[708.0],[33.0],[737.0],[755.0],[654.0],[933.0],[577.0],[67.0],[898.0],[256.0],[787.0],[471.0],[471.0],[382.0],[471.0],[93.0],[933.0],[755.0],[933.0],[314.0],[622.0],[569.0],[857.0],[20.0],[537.0],[892.0],[875.0],[894.0],[933.0],[37.0],[975.0],[122.0],[236.0],[861.0],[399.0]
15,[14.0],[993.0],[933.0],[755.0],[709.0],[234.0],[179.0],[467.0],[471.0],[285.0],[755.0],[933.0],[854.0],[388.0],[179.0],[749.0],[266.0],[869.0],[14.0],[698.0],[220.0],[449.0],[399.0],[609.0],[275.0],[646.0],[604.0],[933.0],[252.0],[177.0],[471.0],[755.0],[755.0],[49.0],[862.0],[1.0],[74.0],[677.0],[74.0],[203.0],[538.0],[149.0],[847.0],[654.0],[869.0],[614.0],[708.0],[220.0],[961.0],[946.0],[933.0],[220.0],[471.0],[471.0],[179.0],[429.0],[296.0],[698.0],[933.0],[525.0],[933.0],[755.0],[933.0],[74.0],[179.0],[179.0],[204.0],[643.0],[76.0],[933.0],[26.0],[248.0],[654.0],[471.0],[575.0],[429.0],[326.0],[74.0],[847.0],[525.0],[464.0],[179.0],[212.0],[754.0],[220.0],[558.0],[177.0],[579.0],[471.0],[400.0],[933.0],[74.0],[272.0],[179.0],[67.0],[708.0],[326.0],[575.0],[158.0],[520.0]
16,[412.0],[646.0],[630.0],[471.0],[762.0],[236.0],[646.0],[838.0],[74.0],[739.0],[471.0],[179.0],[575.0],[125.0],[564.0],[635.0],[933.0],[654.0],[471.0],[646.0],[654.0],[645.0],[646.0],[933.0],[378.0],[295.0],[487.0],[755.0],[775.0],[488.0],[49.0],[285.0],[646.0],[79.0],[179.0],[575.0],[525.0],[568.0],[755.0],[299.0],[285.0],[243.0],[296.0],[676.0],[646.0],[708.0],[779.0],[64.0],[646.0],[106.0],[220.0],[933.0],[500.0],[755.0],[74.0],[646.0],[646.0],[646.0],[95.0],[738.0],[179.0],[808.0],[460.0],[569.0],[471.0],[74.0],[677.0],[677.0],[614.0],[667.0],[79.0],[755.0],[933.0],[765.0],[283.0],[196.0],[646.0],[808.0],[520.0],[179.0],[646.0],[481.0],[614.0],[14.0],[436.0],[575.0],[709.0],[49.0],[74.0],[781.0],[755.0],[564.0],[153.0],[646.0],[981.0],[471.0],[179.0],[646.0],[933.0],[869.0]
17,[285.0],[575.0],[800.0],[74.0],[519.0],[709.0],[575.0],[646.0],[869.0],[630.0],[382.0],[400.0],[901.0],[575.0],[223.0],[568.0],[760.0],[314.0],[74.0],[575.0],[933.0],[869.0],[125.0],[677.0],[933.0],[392.0],[67.0],[909.0],[575.0],[762.0],[762.0],[725.0],[575.0],[74.0],[314.0],[74.0],[762.0],[708.0],[491.0],[808.0],[382.0],[886.0],[471.0],[460.0],[79.0],[19.0],[74.0],[709.0],[49.0],[646.0],[382.0],[577.0],[869.0],[74.0],[869.0],[245.0],[575.0],[755.0],[158.0],[471.0],[646.0],[614.0],[894.0],[125.0],[74.0],[471.0],[236.0],[755.0],[79.0],[220.0],[204.0],[79.0],[854.0],[125.0],[74.0],[179.0],[869.0],[382.0],[975.0],[74.0],[575.0],[285.0],[828.0],[285.0],[14.0],[755.0],[501.0],[79.0],[869.0],[522.0],[614.0],[315.0],[14.0],[762.0],[608.0],[74.0],[74.0],[238.0],[670.0],[975.0]
18,[40.0],[781.0],[179.0],[614.0],[382.0],[646.0],[762.0],[755.0],[762.0],[933.0],[614.0],[74.0],[564.0],[755.0],[762.0],[114.0],[106.0],[708.0],[382.0],[125.0],[211.0],[894.0],[755.0],[74.0],[808.0],[653.0],[188.0],[614.0],[755.0],[627.0],[437.0],[614.0],[614.0],[481.0],[74.0],[202.0],[388.0],[74.0],[614.0],[646.0],[501.0],[49.0],[378.0],[646.0],[689.0],[471.0],[471.0],[708.0],[471.0],[755.0],[608.0],[74.0],[79.0],[721.0],[819.0],[79.0],[604.0],[575.0],[396.0],[786.0],[721.0],[812.0],[125.0],[460.0],[762.0],[762.0],[646.0],[74.0],[627.0],[256.0],[400.0],[614.0],[74.0],[74.0],[221.0],[946.0],[659.0],[516.0],[646.0],[841.0],[159.0],[762.0],[285.0],[808.0],[74.0],[74.0],[382.0],[74.0],[713.0],[285.0],[156.0],[755.0],[755.0],[79.0],[64.0],[433.0],[762.0],[740.0],[74.0],[179.0]
19,[73.0],[148.0],[74.0],[896.0],[96.0],[664.0],[361.0],[471.0],[382.0],[220.0],[285.0],[762.0],[474.0],[614.0],[382.0],[74.0],[74.0],[740.0],[762.0],[865.0],[74.0],[471.0],[471.0],[755.0],[74.0],[755.0],[646.0],[781.0],[74.0],[934.0],[978.0],[351.0],[430.0],[122.0],[575.0],[694.0],[460.0],[755.0],[382.0],[755.0],[755.0],[74.0],[74.0],[485.0],[755.0],[740.0],[701.0],[74.0],[762.0],[471.0],[755.0],[79.0],[762.0],[382.0],[762.0],[120.0],[156.0],[283.0],[382.0],[920.0],[762.0],[480.0],[740.0],[604.0],[767.0],[314.0],[755.0],[575.0],[525.0],[646.0],[898.0],[125.0],[677.0],[38.0],[979.0],[74.0],[673.0],[892.0],[125.0],[869.0],[996.0],[823.0],[125.0],[362.0],[471.0],[293.0],[540.0],[755.0],[396.0],[784.0],[308.0],[991.0],[412.0],[901.0],[673.0],[869.0],[694.0],[755.0],[755.0],[74.0]
20,[382.0],[991.0],[125.0],[49.0],[800.0],[575.0],[136.0],[614.0],[875.0],[74.0],[646.0],[677.0],[221.0],[460.0],[23.0],[755.0],[755.0],[471.0],[829.0],[526.0],[226.0],[540.0],[308.0],[607.0],[525.0],[501.0],[755.0],[460.0],[614.0],[382.0],[430.0],[382.0],[870.0],[898.0],[762.0],[755.0],[223.0],[471.0],[125.0],[812.0],[646.0],[755.0],[502.0],[575.0],[830.0],[646.0],[314.0],[471.0],[869.0],[32.0],[37.0],[141.0],[525.0],[614.0],[79.0],[755.0],[755.0],[614.0],[755.0],[74.0],[959.0],[221.0],[842.0],[145.0],[627.0],[756.0],[526.0],[3.0],[842.0],[959.0],[996.0],[543.0],[792.0],[676.0],[755.0],[79.0],[37.0],[16.0],[575.0],[762.0],[624.0],[382.0],[767.0],[352.0],[382.0],[614.0],[755.0],[130.0],[86.0],[382.0],[646.0],[223.0],[285.0],[458.0],[378.0],[957.0],[604.0],[997.0],[614.0],[708.0]
21,[767.0],[470.0],[684.0],[37.0],[638.0],[987.0],[985.0],[37.0],[285.0],[755.0],[544.0],[79.0],[442.0],[624.0],[646.0],[708.0],[498.0],[74.0],[920.0],[416.0],[673.0],[951.0],[614.0],[614.0],[759.0],[446.0],[544.0],[646.0],[331.0],[167.0],[202.0],[646.0],[136.0],[734.0],[875.0],[224.0],[673.0],[635.0],[709.0],[544.0],[117.0],[614.0],[272.0],[635.0],[289.0],[47.0],[460.0],[426.0],[37.0],[14.0],[646.0],[167.0],[507.0],[483.0],[969.0],[53.0],[442.0],[909.0],[646.0],[755.0],[382.0],[382.0],[646.0],[755.0],[750.0],[955.0],[575.0],[614.0],[275.0],[79.0],[755.0],[525.0],[525.0],[135.0],[549.0],[762.0],[382.0],[167.0],[348.0],[875.0],[894.0],[646.0],[429.0],[382.0],[358.0],[764.0],[646.0],[614.0],[896.0],[755.0],[609.0],[869.0],[614.0],[526.0],[646.0],[247.0],[382.0],[715.0],[49.0],[471.0]
