Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[977.0],[544.0],[382.0],[220.0],[117.0],[614.0],[179.0],[755.0],[544.0],[646.0],[654.0],[478.0],[544.0],[575.0],[708.0],[985.0],[764.0],[223.0],[709.0],[708.0],[248.0],[520.0],[510.0],[471.0],[544.0],[14.0],[179.0],[125.0],[544.0],[755.0],[677.0],[755.0],[471.0],[471.0],[822.0],[701.0],[755.0],[646.0],[533.0],[880.0],[977.0],[654.0],[977.0],[13.0],[13.0],[740.0],[453.0],[250.0],[113.0],[471.0],[471.0],[252.0],[708.0],[646.0],[77.0],[646.0],[646.0],[614.0],[755.0],[141.0],[755.0],[646.0],[325.0],[179.0],[668.0],[646.0],[74.0],[869.0],[755.0],[775.0],[646.0],[520.0],[471.0],[977.0],[420.0],[759.0],[646.0],[822.0],[478.0],[412.0],[996.0],[869.0],[44.0],[609.0],[247.0],[698.0],[442.0],[646.0],[544.0],[670.0],[646.0],[933.0],[755.0],[654.0],[74.0],[471.0],[378.0],[179.0],[933.0],[74.0]
1,[755.0],[382.0],[733.0],[501.0],[668.0],[460.0],[533.0],[583.0],[708.0],[478.0],[139.0],[898.0],[179.0],[525.0],[113.0],[71.0],[525.0],[624.0],[646.0],[179.0],[60.0],[755.0],[646.0],[221.0],[382.0],[179.0],[520.0],[677.0],[708.0],[889.0],[179.0],[679.0],[199.0],[629.0],[544.0],[179.0],[646.0],[323.0],[755.0],[323.0],[236.0],[909.0],[755.0],[478.0],[654.0],[122.0],[975.0],[646.0],[646.0],[13.0],[179.0],[74.0],[854.0],[250.0],[179.0],[478.0],[507.0],[544.0],[941.0],[646.0],[646.0],[478.0],[179.0],[646.0],[179.0],[630.0],[575.0],[236.0],[583.0],[646.0],[192.0],[646.0],[623.0],[236.0],[646.0],[575.0],[761.0],[646.0],[397.0],[31.0],[646.0],[646.0],[179.0],[147.0],[478.0],[826.0],[296.0],[659.0],[755.0],[544.0],[323.0],[179.0],[862.0],[909.0],[478.0],[110.0],[227.0],[3.0],[49.0],[575.0]
2,[991.0],[909.0],[378.0],[478.0],[423.0],[646.0],[220.0],[646.0],[179.0],[654.0],[76.0],[429.0],[708.0],[646.0],[420.0],[471.0],[646.0],[507.0],[491.0],[525.0],[70.0],[906.0],[204.0],[179.0],[869.0],[646.0],[646.0],[382.0],[231.0],[544.0],[808.0],[125.0],[975.0],[110.0],[722.0],[646.0],[125.0],[471.0],[668.0],[74.0],[478.0],[525.0],[236.0],[654.0],[394.0],[179.0],[179.0],[961.0],[800.0],[179.0],[13.0],[808.0],[525.0],[257.0],[646.0],[158.0],[397.0],[869.0],[74.0],[424.0],[583.0],[975.0],[646.0],[607.0],[471.0],[471.0],[23.0],[875.0],[624.0],[478.0],[955.0],[125.0],[179.0],[732.0],[666.0],[374.0],[894.0],[250.0],[877.0],[478.0],[478.0],[967.0],[646.0],[646.0],[147.0],[630.0],[62.0],[534.0],[708.0],[179.0],[76.0],[110.0],[125.0],[575.0],[575.0],[906.0],[471.0],[220.0],[709.0],[661.0]
3,[583.0],[478.0],[646.0],[471.0],[837.0],[838.0],[623.0],[266.0],[506.0],[875.0],[167.0],[755.0],[857.0],[142.0],[608.0],[14.0],[478.0],[932.0],[471.0],[220.0],[478.0],[79.0],[909.0],[822.0],[217.0],[775.0],[220.0],[478.0],[227.0],[624.0],[496.0],[646.0],[752.0],[179.0],[501.0],[296.0],[851.0],[702.0],[583.0],[894.0],[654.0],[389.0],[583.0],[646.0],[378.0],[526.0],[870.0],[125.0],[374.0],[396.0],[822.0],[575.0],[179.0],[525.0],[870.0],[654.0],[478.0],[708.0],[583.0],[676.0],[54.0],[179.0],[285.0],[285.0],[738.0],[993.0],[478.0],[478.0],[898.0],[755.0],[909.0],[592.0],[13.0],[125.0],[526.0],[738.0],[86.0],[808.0],[138.0],[628.0],[755.0],[569.0],[741.0],[284.0],[167.0],[478.0],[583.0],[831.0],[436.0],[837.0],[487.0],[314.0],[646.0],[526.0],[257.0],[478.0],[687.0],[646.0],[130.0],[392.0]
4,[837.0],[643.0],[815.0],[709.0],[471.0],[471.0],[769.0],[740.0],[68.0],[471.0],[471.0],[259.0],[325.0],[641.0],[944.0],[606.0],[299.0],[478.0],[501.0],[892.0],[755.0],[125.0],[478.0],[635.0],[250.0],[800.0],[471.0],[631.0],[478.0],[583.0],[396.0],[602.0],[234.0],[624.0],[442.0],[49.0],[471.0],[502.0],[894.0],[575.0],[487.0],[972.0],[670.0],[307.0],[789.0],[117.0],[262.0],[975.0],[740.0],[262.0],[961.0],[167.0],[501.0],[471.0],[559.0],[471.0],[755.0],[996.0],[575.0],[478.0],[975.0],[480.0],[474.0],[961.0],[14.0],[478.0],[326.0],[525.0],[756.0],[471.0],[709.0],[815.0],[822.0],[525.0],[447.0],[924.0],[250.0],[740.0],[604.0],[645.0],[471.0],[478.0],[538.0],[961.0],[755.0],[64.0],[913.0],[977.0],[583.0],[382.0],[471.0],[533.0],[725.0],[961.0],[526.0],[262.0],[478.0],[520.0],[646.0],[1.0]
5,[96.0],[262.0],[961.0],[179.0],[830.0],[677.0],[947.0],[838.0],[156.0],[30.0],[740.0],[460.0],[3.0],[426.0],[478.0],[959.0],[977.0],[575.0],[245.0],[826.0],[624.0],[141.0],[645.0],[621.0],[558.0],[266.0],[925.0],[171.0],[436.0],[415.0],[933.0],[740.0],[444.0],[373.0],[430.0],[564.0],[314.0],[961.0],[471.0],[38.0],[740.0],[141.0],[282.0],[148.0],[786.0],[196.0],[646.0],[709.0],[571.0],[646.0],[33.0],[659.0],[151.0],[478.0],[975.0],[223.0],[250.0],[478.0],[215.0],[315.0],[254.0],[219.0],[923.0],[167.0],[921.0],[704.0],[677.0],[262.0],[646.0],[267.0],[525.0],[709.0],[853.0],[314.0],[478.0],[993.0],[740.0],[323.0],[487.0],[755.0],[436.0],[471.0],[520.0],[158.0],[646.0],[883.0],[221.0],[478.0],[594.0],[220.0],[243.0],[614.0],[977.0],[354.0],[654.0],[14.0],[869.0],[894.0],[79.0],[478.0]
6,[211.0],[285.0],[13.0],[252.0],[396.0],[478.0],[471.0],[977.0],[894.0],[627.0],[631.0],[575.0],[220.0],[478.0],[526.0],[457.0],[883.0],[608.0],[398.0],[471.0],[975.0],[325.0],[449.0],[262.0],[262.0],[614.0],[677.0],[755.0],[975.0],[933.0],[296.0],[576.0],[630.0],[262.0],[221.0],[471.0],[624.0],[754.0],[33.0],[931.0],[262.0],[460.0],[525.0],[397.0],[262.0],[957.0],[614.0],[478.0],[471.0],[614.0],[737.0],[478.0],[754.0],[538.0],[614.0],[519.0],[471.0],[67.0],[793.0],[285.0],[561.0],[977.0],[614.0],[86.0],[614.0],[470.0],[262.0],[516.0],[561.0],[754.0],[471.0],[471.0],[114.0],[95.0],[156.0],[93.0],[755.0],[977.0],[471.0],[502.0],[704.0],[583.0],[614.0],[471.0],[93.0],[262.0],[478.0],[800.0],[975.0],[202.0],[568.0],[569.0],[821.0],[460.0],[55.0],[646.0],[434.0],[896.0],[220.0],[79.0]
7,[740.0],[256.0],[739.0],[522.0],[228.0],[14.0],[62.0],[561.0],[614.0],[790.0],[399.0],[683.0],[262.0],[79.0],[977.0],[901.0],[520.0],[262.0],[614.0],[531.0],[471.0],[388.0],[977.0],[646.0],[293.0],[977.0],[729.0],[13.0],[100.0],[420.0],[220.0],[471.0],[478.0],[14.0],[709.0],[614.0],[698.0],[296.0],[396.0],[959.0],[829.0],[498.0],[262.0],[429.0],[933.0],[262.0],[326.0],[977.0],[447.0],[779.0],[396.0],[718.0],[614.0],[125.0],[977.0],[84.0],[627.0],[975.0],[838.0],[564.0],[977.0],[775.0],[898.0],[614.0],[865.0],[542.0],[14.0],[1.0],[478.0],[473.0],[952.0],[478.0],[396.0],[262.0],[471.0],[478.0],[471.0],[633.0],[587.0],[236.0],[620.0],[263.0],[977.0],[478.0],[221.0],[130.0],[673.0],[673.0],[561.0],[821.0],[478.0],[977.0],[869.0],[706.0],[377.0],[838.0],[784.0],[751.0],[800.0],[225.0]
8,[262.0],[146.0],[870.0],[382.0],[478.0],[676.0],[525.0],[529.0],[975.0],[640.0],[220.0],[29.0],[13.0],[114.0],[673.0],[706.0],[808.0],[363.0],[610.0],[401.0],[901.0],[189.0],[972.0],[708.0],[285.0],[13.0],[252.0],[460.0],[262.0],[308.0],[624.0],[869.0],[738.0],[646.0],[643.0],[709.0],[911.0],[478.0],[906.0],[478.0],[903.0],[478.0],[561.0],[831.0],[478.0],[671.0],[122.0],[665.0],[464.0],[382.0],[262.0],[431.0],[977.0],[571.0],[500.0],[149.0],[404.0],[262.0],[420.0],[854.0],[259.0],[275.0],[62.0],[841.0],[698.0],[382.0],[179.0],[921.0],[295.0],[718.0],[959.0],[740.0],[262.0],[478.0],[583.0],[783.0],[497.0],[412.0],[365.0],[520.0],[460.0],[786.0],[430.0],[474.0],[127.0],[933.0],[981.0],[571.0],[262.0],[262.0],[501.0],[604.0],[478.0],[478.0],[319.0],[247.0],[966.0],[495.0],[35.0],[888.0]
9,[352.0],[748.0],[478.0],[262.0],[894.0],[125.0],[927.0],[478.0],[262.0],[526.0],[130.0],[529.0],[978.0],[569.0],[226.0],[854.0],[179.0],[20.0],[382.0],[234.0],[127.0],[989.0],[677.0],[323.0],[130.0],[842.0],[870.0],[718.0],[869.0],[838.0],[262.0],[691.0],[262.0],[399.0],[755.0],[45.0],[869.0],[981.0],[561.0],[256.0],[575.0],[262.0],[860.0],[480.0],[892.0],[646.0],[604.0],[26.0],[784.0],[203.0],[646.0],[326.0],[531.0],[117.0],[507.0],[800.0],[571.0],[792.0],[709.0],[977.0],[934.0],[894.0],[147.0],[604.0],[852.0],[571.0],[850.0],[583.0],[544.0],[677.0],[478.0],[844.0],[646.0],[371.0],[40.0],[121.0],[904.0],[373.0],[677.0],[709.0],[985.0],[179.0],[872.0],[346.0],[684.0],[177.0],[323.0],[262.0],[609.0],[285.0],[564.0],[583.0],[571.0],[236.0],[431.0],[185.0],[221.0],[738.0],[31.0],[262.0]
