Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[58],[9],[72],[15],[97],[47],[52],[49],[80],[52],[48],[88],[72],[12],[8],[3],[37],[60],[84],[19],[102],[5],[0],[41],[75],[90],[13],[94],[46],[31],[9],[21],[18],[31],[71],[17],[70],[28],[73],[4],[20],[27],[96],[5],[42],[89],[88],[38],[4],[45],[55],[63],[100],[14],[5],[71],[1],[38],[58],[21],[88],[20],[38],[45],[11],[19],[0],[48],[55],[11],[38],[74],[71],[35],[6],[99],[6],[18],[60],[61],[90],[100],[10],[46],[67],[61],[11],[92],[5],[23],[9],[69],[41],[62],[1],[83],[1],[51],[80],[47]
1,[26],[26],[96],[67],[31],[76],[49],[4],[87],[69],[73],[41],[91],[2],[44],[22],[78],[48],[8],[9],[51],[89],[1],[39],[4],[52],[1],[22],[23],[44],[84],[96],[52],[59],[62],[41],[17],[59],[47],[15],[15],[58],[33],[71],[34],[56],[31],[20],[40],[7],[79],[24],[88],[29],[45],[81],[73],[81],[1],[47],[24],[6],[37],[12],[67],[97],[74],[4],[71],[3],[52],[4],[19],[96],[45],[43],[86],[82],[29],[50],[55],[1],[7],[38],[63],[85],[83],[21],[15],[102],[33],[57],[74],[89],[33],[85],[42],[32],[27],[40]
2,[66],[7],[11],[93],[6],[8],[18],[65],[23],[91],[89],[35],[96],[31],[29],[29],[95],[79],[47],[43],[76],[18],[92],[73],[71],[16],[27],[29],[69],[12],[47],[14],[2],[81],[11],[47],[83],[30],[53],[61],[8],[22],[43],[9],[25],[63],[54],[94],[69],[41],[20],[23],[32],[4],[80],[48],[30],[43],[91],[51],[7],[92],[52],[37],[96],[22],[60],[66],[13],[60],[13],[33],[92],[76],[96],[34],[73],[10],[64],[28],[72],[16],[85],[30],[54],[40],[48],[82],[2],[16],[84],[61],[90],[70],[3],[7],[3],[100],[93],[28]
3,[51],[97],[47],[84],[59],[74],[9],[66],[90],[84],[63],[52],[53],[74],[3],[69],[72],[98],[78],[7],[18],[101],[44],[102],[90],[41],[50],[57],[21],[86],[74],[17],[17],[51],[14],[91],[64],[47],[65],[23],[32],[7],[27],[83],[18],[61],[11],[77],[83],[39],[47],[20],[41],[78],[67],[56],[77],[96],[11],[49],[67],[82],[47],[97],[100],[17],[25],[22],[52],[79],[34],[76],[23],[55],[2],[38],[94],[32],[25],[93],[99],[97],[33],[7],[85],[65],[72],[73],[70],[84],[85],[58],[54],[69],[0],[23],[102],[22],[16],[15]
4,[64],[74],[43],[70],[7],[83],[53],[8],[32],[4],[81],[6],[31],[0],[25],[25],[15],[102],[72],[102],[84],[69],[64],[89],[48],[92],[77],[49],[14],[91],[4],[45],[82],[95],[55],[95],[61],[92],[102],[80],[63],[14],[2],[69],[54],[16],[1],[19],[41],[100],[56],[90],[29],[58],[91],[102],[0],[27],[50],[35],[12],[89],[27],[61],[89],[57],[43],[7],[80],[25],[92],[71],[34],[95],[51],[42],[102],[57],[31],[69],[91],[10],[70],[57],[40],[50],[86],[78],[9],[18],[56],[42],[92],[25],[20],[74],[64],[63],[29],[96]
5,[63],[64],[10],[102],[56],[29],[44],[20],[69],[37],[67],[85],[71],[70],[96],[61],[10],[84],[28],[85],[29],[86],[71],[92],[70],[31],[87],[82],[60],[72],[96],[48],[5],[84],[89],[10],[16],[34],[1],[33],[74],[4],[21],[24],[46],[91],[99],[74],[77],[62],[25],[87],[42],[49],[87],[62],[28],[52],[80],[40],[46],[45],[95],[15],[93],[49],[85],[59],[101],[75],[20],[17],[90],[97],[71],[48],[10],[61],[23],[0],[31],[44],[91],[93],[33],[13],[42],[43],[91],[26],[60],[24],[83],[67],[82],[95],[6],[2],[30],[84]
6,[83],[14],[46],[86],[20],[21],[20],[16],[60],[102],[92],[99],[68],[88],[6],[77],[27],[23],[40],[56],[8],[33],[80],[33],[64],[76],[60],[72],[28],[90],[8],[1],[37],[56],[25],[54],[91],[29],[89],[2],[37],[90],[45],[90],[21],[34],[56],[48],[79],[33],[4],[41],[69],[64],[64],[15],[83],[47],[62],[84],[50],[61],[55],[22],[30],[86],[52],[27],[50],[38],[59],[67],[3],[5],[76],[85],[76],[62],[96],[82],[68],[60],[88],[34],[24],[22],[57],[2],[8],[63],[21],[35],[53],[27],[50],[93],[72],[78],[13],[98]
7,[44],[44],[41],[50],[83],[71],[88],[74],[5],[22],[35],[10],[44],[8],[28],[8],[12],[70],[2],[20],[32],[58],[14],[6],[95],[82],[30],[52],[47],[51],[11],[72],[20],[14],[38],[77],[33],[33],[10],[3],[25],[36],[64],[37],[59],[7],[10],[41],[16],[85],[21],[77],[25],[23],[74],[0],[66],[79],[24],[48],[54],[32],[83],[3],[34],[3],[45],[0],[46],[43],[64],[99],[21],[10],[16],[60],[8],[24],[40],[94],[25],[84],[13],[28],[28],[92],[46],[79],[81],[101],[25],[91],[57],[2],[18],[25],[21],[49],[82],[23]
8,[13],[45],[79],[61],[53],[84],[61],[73],[10],[73],[44],[84],[0],[85],[24],[9],[66],[25],[18],[93],[83],[25],[65],[22],[42],[20],[8],[59],[3],[84],[102],[65],[13],[78],[53],[75],[40],[68],[84],[66],[59],[71],[54],[0],[41],[43],[90],[26],[56],[55],[93],[40],[55],[16],[65],[22],[89],[46],[68],[77],[9],[93],[60],[28],[20],[56],[101],[29],[4],[72],[83],[65],[30],[85],[66],[72],[17],[14],[19],[88],[89],[38],[47],[36],[84],[33],[66],[41],[41],[78],[29],[99],[70],[77],[45],[26],[11],[18],[44],[55]
9,[45],[62],[29],[85],[22],[67],[64],[58],[38],[50],[55],[20],[12],[40],[65],[96],[61],[50],[74],[83],[1],[17],[53],[80],[46],[67],[37],[68],[59],[98],[68],[71],[12],[80],[90],[102],[43],[8],[79],[46],[62],[28],[15],[84],[70],[25],[65],[81],[48],[20],[91],[89],[23],[24],[63],[10],[47],[58],[90],[60],[93],[57],[2],[102],[14],[23],[48],[102],[91],[82],[58],[87],[8],[86],[56],[77],[64],[64],[67],[13],[37],[80],[17],[16],[36],[39],[78],[14],[45],[3],[26],[41],[9],[20],[95],[48],[17],[94],[31],[22]
