Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[66.0],[13.0],[6.0],[3.0],[51.0],[79.0],[6.0],[67.0],[37.0],[55.0],[10.0],[78.0],[15.0],[6.0],[13.0],[79.0],[14.0],[41.0],[79.0],[8.0],[7.0],[13.0],[14.0],[78.0],[37.0],[6.0],[3.0],[7.0],[34.0],[14.0],[13.0],[13.0],[102.0],[92.0],[83.0],[66.0],[83.0],[52.0],[3.0],[93.0],[66.0],[37.0],[13.0],[81.0],[88.0],[6.0],[37.0],[40.0],[93.0],[13.0],[6.0],[7.0],[3.0],[78.0],[102.0],[81.0],[3.0],[92.0],[93.0],[14.0],[41.0],[3.0],[7.0],[34.0],[13.0],[13.0],[8.0],[92.0],[78.0],[55.0],[3.0],[14.0],[3.0],[13.0],[13.0],[55.0],[11.0],[7.0],[83.0],[3.0],[6.0],[68.0],[37.0],[7.0],[7.0],[48.0],[6.0],[7.0],[7.0],[13.0],[51.0],[34.0],[55.0],[13.0],[80.0],[11.0],[7.0],[3.0],[2.0],[93.0]
1,[80.0],[7.0],[7.0],[34.0],[3.0],[40.0],[14.0],[34.0],[98.0],[7.0],[3.0],[67.0],[14.0],[13.0],[48.0],[69.0],[8.0],[13.0],[92.0],[93.0],[3.0],[78.0],[7.0],[93.0],[3.0],[55.0],[7.0],[6.0],[48.0],[3.0],[92.0],[97.0],[3.0],[68.0],[59.0],[102.0],[23.0],[6.0],[34.0],[92.0],[80.0],[14.0],[78.0],[13.0],[13.0],[78.0],[3.0],[14.0],[78.0],[78.0],[78.0],[48.0],[13.0],[3.0],[13.0],[11.0],[8.0],[40.0],[37.0],[6.0],[93.0],[48.0],[13.0],[6.0],[48.0],[3.0],[34.0],[13.0],[92.0],[8.0],[34.0],[66.0],[78.0],[3.0],[11.0],[34.0],[7.0],[3.0],[102.0],[22.0],[68.0],[6.0],[13.0],[59.0],[3.0],[92.0],[48.0],[3.0],[3.0],[8.0],[11.0],[16.0],[68.0],[69.0],[7.0],[81.0],[69.0],[13.0],[52.0],[3.0]
2,[7.0],[59.0],[13.0],[66.0],[92.0],[3.0],[59.0],[37.0],[3.0],[13.0],[37.0],[92.0],[7.0],[41.0],[7.0],[3.0],[84.0],[93.0],[10.0],[6.0],[13.0],[3.0],[102.0],[13.0],[84.0],[13.0],[37.0],[93.0],[13.0],[51.0],[69.0],[59.0],[67.0],[3.0],[3.0],[3.0],[13.0],[67.0],[31.0],[3.0],[7.0],[7.0],[7.0],[6.0],[7.0],[7.0],[7.0],[6.0],[7.0],[18.0],[13.0],[3.0],[93.0],[13.0],[3.0],[92.0],[22.0],[37.0],[41.0],[8.0],[3.0],[7.0],[3.0],[13.0],[3.0],[8.0],[81.0],[6.0],[93.0],[13.0],[8.0],[3.0],[82.0],[48.0],[87.0],[78.0],[3.0],[55.0],[6.0],[7.0],[93.0],[13.0],[3.0],[66.0],[13.0],[8.0],[67.0],[66.0],[13.0],[3.0],[3.0],[11.0],[3.0],[3.0],[6.0],[93.0],[13.0],[7.0],[13.0],[55.0]
3,[3.0],[93.0],[67.0],[48.0],[37.0],[55.0],[7.0],[48.0],[14.0],[48.0],[7.0],[6.0],[78.0],[7.0],[34.0],[59.0],[59.0],[69.0],[34.0],[41.0],[52.0],[66.0],[6.0],[7.0],[59.0],[67.0],[66.0],[80.0],[52.0],[7.0],[3.0],[76.0],[7.0],[93.0],[68.0],[13.0],[65.0],[78.0],[41.0],[13.0],[51.0],[48.0],[48.0],[7.0],[48.0],[23.0],[66.0],[7.0],[14.0],[37.0],[55.0],[102.0],[7.0],[7.0],[7.0],[6.0],[48.0],[13.0],[13.0],[13.0],[48.0],[11.0],[48.0],[48.0],[102.0],[69.0],[48.0],[22.0],[8.0],[102.0],[93.0],[48.0],[13.0],[52.0],[55.0],[67.0],[66.0],[41.0],[13.0],[66.0],[13.0],[67.0],[7.0],[13.0],[66.0],[93.0],[7.0],[93.0],[22.0],[18.0],[37.0],[93.0],[41.0],[7.0],[55.0],[14.0],[41.0],[78.0],[102.0],[48.0]
4,[55.0],[22.0],[48.0],[11.0],[8.0],[59.0],[52.0],[11.0],[65.0],[93.0],[14.0],[93.0],[31.0],[67.0],[72.0],[40.0],[40.0],[78.0],[66.0],[81.0],[34.0],[69.0],[2.0],[16.0],[13.0],[7.0],[51.0],[48.0],[6.0],[55.0],[65.0],[6.0],[41.0],[52.0],[13.0],[55.0],[91.0],[7.0],[67.0],[40.0],[93.0],[59.0],[102.0],[31.0],[66.0],[93.0],[13.0],[23.0],[4.0],[66.0],[37.0],[37.0],[41.0],[93.0],[41.0],[66.0],[51.0],[8.0],[102.0],[76.0],[80.0],[22.0],[65.0],[93.0],[34.0],[48.0],[92.0],[81.0],[13.0],[48.0],[13.0],[79.0],[66.0],[102.0],[48.0],[82.0],[44.0],[69.0],[65.0],[31.0],[11.0],[25.0],[67.0],[51.0],[67.0],[81.0],[22.0],[11.0],[41.0],[23.0],[40.0],[82.0],[13.0],[32.0],[31.0],[69.0],[37.0],[65.0],[37.0],[37.0]
5,[93.0],[40.0],[31.0],[67.0],[13.0],[7.0],[100.0],[14.0],[40.0],[37.0],[67.0],[37.0],[18.0],[3.0],[39.0],[14.0],[93.0],[31.0],[40.0],[22.0],[67.0],[67.0],[39.0],[3.0],[40.0],[98.0],[41.0],[68.0],[37.0],[6.0],[82.0],[7.0],[48.0],[41.0],[95.0],[8.0],[8.0],[18.0],[11.0],[81.0],[40.0],[38.0],[66.0],[37.0],[55.0],[67.0],[78.0],[65.0],[101.0],[3.0],[66.0],[11.0],[51.0],[48.0],[18.0],[7.0],[13.0],[28.0],[48.0],[31.0],[13.0],[66.0],[51.0],[7.0],[51.0],[55.0],[93.0],[7.0],[1.0],[4.0],[78.0],[67.0],[23.0],[11.0],[69.0],[66.0],[37.0],[13.0],[48.0],[67.0],[66.0],[54.0],[4.0],[56.0],[22.0],[13.0],[11.0],[24.0],[55.0],[93.0],[65.0],[51.0],[48.0],[66.0],[39.0],[55.0],[16.0],[67.0],[40.0],[67.0]
6,[13.0],[11.0],[65.0],[78.0],[67.0],[18.0],[102.0],[6.0],[78.0],[67.0],[41.0],[66.0],[66.0],[65.0],[54.0],[67.0],[13.0],[7.0],[13.0],[76.0],[41.0],[17.0],[55.0],[23.0],[51.0],[16.0],[14.0],[67.0],[92.0],[11.0],[40.0],[37.0],[44.0],[7.0],[35.0],[78.0],[15.0],[41.0],[69.0],[59.0],[82.0],[6.0],[95.0],[51.0],[32.0],[65.0],[95.0],[59.0],[3.0],[98.0],[95.0],[69.0],[66.0],[90.0],[37.0],[59.0],[52.0],[16.0],[67.0],[22.0],[67.0],[69.0],[67.0],[78.0],[67.0],[37.0],[66.0],[66.0],[37.0],[66.0],[42.0],[37.0],[67.0],[34.0],[14.0],[48.0],[67.0],[1.0],[37.0],[10.0],[41.0],[37.0],[44.0],[67.0],[79.0],[59.0],[65.0],[41.0],[35.0],[78.0],[13.0],[83.0],[67.0],[55.0],[13.0],[7.0],[67.0],[11.0],[34.0],[65.0]
7,[92.0],[78.0],[10.0],[93.0],[59.0],[13.0],[91.0],[82.0],[68.0],[79.0],[78.0],[13.0],[4.0],[2.0],[76.0],[11.0],[66.0],[101.0],[69.0],[13.0],[37.0],[30.0],[48.0],[66.0],[67.0],[35.0],[67.0],[66.0],[68.0],[15.0],[11.0],[48.0],[66.0],[13.0],[40.0],[18.0],[6.0],[2.0],[79.0],[28.0],[28.0],[67.0],[68.0],[93.0],[23.0],[4.0],[41.0],[67.0],[66.0],[11.0],[40.0],[40.0],[68.0],[67.0],[16.0],[93.0],[38.0],[6.0],[27.0],[41.0],[39.0],[14.0],[11.0],[35.0],[64.0],[92.0],[13.0],[19.0],[48.0],[82.0],[67.0],[11.0],[15.0],[78.0],[78.0],[4.0],[55.0],[35.0],[82.0],[83.0],[51.0],[55.0],[92.0],[78.0],[52.0],[66.0],[44.0],[78.0],[67.0],[52.0],[59.0],[8.0],[52.0],[11.0],[59.0],[40.0],[55.0],[59.0],[68.0],[7.0]
8,[67.0],[67.0],[34.0],[82.0],[10.0],[67.0],[55.0],[66.0],[52.0],[40.0],[102.0],[55.0],[68.0],[15.0],[21.0],[52.0],[48.0],[58.0],[3.0],[28.0],[61.0],[11.0],[37.0],[40.0],[55.0],[3.0],[95.0],[35.0],[1.0],[2.0],[52.0],[40.0],[13.0],[25.0],[102.0],[24.0],[2.0],[55.0],[13.0],[39.0],[13.0],[2.0],[41.0],[3.0],[11.0],[11.0],[91.0],[51.0],[1.0],[34.0],[92.0],[32.0],[11.0],[99.0],[67.0],[13.0],[66.0],[55.0],[101.0],[52.0],[68.0],[67.0],[44.0],[91.0],[42.0],[52.0],[67.0],[68.0],[28.0],[67.0],[69.0],[32.0],[48.0],[1.0],[32.0],[14.0],[78.0],[67.0],[67.0],[95.0],[35.0],[92.0],[10.0],[40.0],[40.0],[47.0],[35.0],[40.0],[40.0],[101.0],[78.0],[6.0],[92.0],[17.0],[67.0],[28.0],[66.0],[26.0],[41.0],[1.0]
9,[68.0],[44.0],[54.0],[42.0],[40.0],[66.0],[69.0],[32.0],[48.0],[11.0],[55.0],[59.0],[17.0],[102.0],[40.0],[32.0],[52.0],[67.0],[2.0],[55.0],[18.0],[92.0],[11.0],[24.0],[95.0],[40.0],[68.0],[92.0],[66.0],[78.0],[67.0],[28.0],[35.0],[66.0],[37.0],[69.0],[66.0],[66.0],[55.0],[24.0],[55.0],[40.0],[67.0],[91.0],[2.0],[1.0],[93.0],[95.0],[40.0],[40.0],[28.0],[67.0],[101.0],[49.0],[40.0],[68.0],[93.0],[3.0],[81.0],[82.0],[82.0],[92.0],[55.0],[32.0],[59.0],[66.0],[78.0],[59.0],[54.0],[56.0],[55.0],[55.0],[34.0],[69.0],[40.0],[17.0],[18.0],[40.0],[93.0],[55.0],[80.0],[51.0],[40.0],[94.0],[59.0],[68.0],[97.0],[13.0],[59.0],[24.0],[34.0],[65.0],[7.0],[67.0],[41.0],[48.0],[40.0],[52.0],[67.0],[13.0]
