Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[420.0],[420.0],[36.0],[390.0],[358.0],[420.0],[362.0],[497.0],[36.0],[487.0],[420.0],[420.0],[255.0],[436.0],[420.0],[96.0],[420.0],[352.0],[348.0],[420.0],[454.0],[49.0],[420.0],[288.0],[420.0],[204.0],[348.0],[427.0],[348.0],[276.0],[23.0],[255.0],[131.0],[420.0],[36.0],[420.0],[348.0],[255.0],[420.0],[221.0],[307.0],[105.0],[420.0],[253.0],[289.0],[276.0],[222.0],[427.0],[420.0],[105.0],[204.0],[88.0],[420.0],[420.0],[420.0],[420.0],[289.0],[23.0],[289.0],[420.0],[307.0],[289.0],[420.0],[348.0],[129.0],[221.0],[289.0],[289.0],[204.0],[420.0],[255.0],[494.0],[105.0],[49.0],[46.0],[420.0],[420.0],[420.0],[427.0],[255.0],[420.0],[420.0],[420.0],[436.0],[243.0],[348.0],[289.0],[420.0],[289.0],[255.0],[105.0],[289.0],[420.0],[255.0],[276.0],[228.0],[436.0],[204.0],[436.0],[420.0]
1,[129.0],[243.0],[436.0],[255.0],[246.0],[246.0],[420.0],[53.0],[420.0],[420.0],[12.0],[23.0],[420.0],[420.0],[285.0],[212.0],[23.0],[71.0],[96.0],[68.0],[222.0],[203.0],[105.0],[358.0],[228.0],[221.0],[73.0],[390.0],[362.0],[228.0],[348.0],[276.0],[401.0],[49.0],[420.0],[255.0],[23.0],[420.0],[255.0],[289.0],[436.0],[289.0],[255.0],[401.0],[222.0],[2.0],[276.0],[348.0],[276.0],[487.0],[235.0],[222.0],[436.0],[23.0],[179.0],[83.0],[420.0],[307.0],[420.0],[255.0],[255.0],[420.0],[255.0],[427.0],[420.0],[290.0],[420.0],[420.0],[365.0],[243.0],[491.0],[263.0],[289.0],[203.0],[36.0],[204.0],[49.0],[49.0],[211.0],[431.0],[221.0],[23.0],[263.0],[276.0],[487.0],[420.0],[221.0],[362.0],[255.0],[420.0],[348.0],[431.0],[436.0],[246.0],[129.0],[431.0],[96.0],[49.0],[420.0],[487.0]
2,[255.0],[255.0],[431.0],[487.0],[129.0],[348.0],[494.0],[179.0],[348.0],[86.0],[328.0],[222.0],[221.0],[68.0],[253.0],[290.0],[96.0],[427.0],[255.0],[401.0],[221.0],[348.0],[436.0],[401.0],[348.0],[401.0],[420.0],[96.0],[497.0],[96.0],[420.0],[73.0],[289.0],[129.0],[73.0],[150.0],[179.0],[86.0],[49.0],[88.0],[420.0],[420.0],[86.0],[420.0],[23.0],[100.0],[255.0],[307.0],[179.0],[96.0],[255.0],[221.0],[431.0],[338.0],[86.0],[494.0],[86.0],[420.0],[290.0],[290.0],[420.0],[36.0],[253.0],[105.0],[431.0],[420.0],[243.0],[191.0],[88.0],[362.0],[88.0],[420.0],[23.0],[255.0],[88.0],[289.0],[408.0],[235.0],[88.0],[289.0],[2.0],[86.0],[289.0],[348.0],[420.0],[179.0],[129.0],[204.0],[487.0],[290.0],[289.0],[23.0],[129.0],[420.0],[420.0],[408.0],[307.0],[303.0],[309.0],[86.0]
3,[228.0],[372.0],[303.0],[23.0],[487.0],[360.0],[290.0],[390.0],[319.0],[243.0],[221.0],[221.0],[86.0],[253.0],[372.0],[420.0],[49.0],[362.0],[128.0],[289.0],[203.0],[420.0],[276.0],[211.0],[372.0],[105.0],[253.0],[195.0],[179.0],[436.0],[86.0],[420.0],[427.0],[254.0],[86.0],[235.0],[420.0],[222.0],[221.0],[73.0],[86.0],[490.0],[427.0],[94.0],[105.0],[105.0],[494.0],[79.0],[221.0],[358.0],[348.0],[420.0],[129.0],[436.0],[436.0],[221.0],[431.0],[203.0],[23.0],[253.0],[390.0],[195.0],[211.0],[420.0],[235.0],[490.0],[129.0],[129.0],[188.0],[289.0],[73.0],[23.0],[191.0],[96.0],[362.0],[221.0],[228.0],[401.0],[289.0],[203.0],[222.0],[348.0],[204.0],[420.0],[49.0],[390.0],[111.0],[221.0],[390.0],[46.0],[420.0],[49.0],[86.0],[289.0],[212.0],[420.0],[276.0],[258.0],[480.0],[348.0]
4,[288.0],[221.0],[255.0],[420.0],[420.0],[289.0],[49.0],[476.0],[276.0],[105.0],[71.0],[123.0],[328.0],[290.0],[436.0],[36.0],[290.0],[372.0],[109.0],[73.0],[23.0],[46.0],[73.0],[255.0],[86.0],[290.0],[29.0],[129.0],[494.0],[23.0],[255.0],[348.0],[276.0],[68.0],[179.0],[433.0],[246.0],[401.0],[86.0],[358.0],[285.0],[309.0],[220.0],[255.0],[420.0],[480.0],[228.0],[36.0],[358.0],[319.0],[290.0],[290.0],[255.0],[204.0],[307.0],[212.0],[436.0],[254.0],[490.0],[372.0],[348.0],[29.0],[90.0],[408.0],[497.0],[105.0],[309.0],[490.0],[420.0],[436.0],[290.0],[246.0],[490.0],[222.0],[222.0],[255.0],[23.0],[307.0],[96.0],[96.0],[427.0],[90.0],[348.0],[71.0],[255.0],[23.0],[203.0],[49.0],[49.0],[23.0],[73.0],[88.0],[29.0],[129.0],[494.0],[358.0],[290.0],[255.0],[86.0],[401.0]
5,[188.0],[86.0],[221.0],[289.0],[23.0],[221.0],[255.0],[212.0],[23.0],[23.0],[129.0],[211.0],[289.0],[338.0],[86.0],[431.0],[285.0],[203.0],[400.0],[348.0],[255.0],[289.0],[129.0],[420.0],[243.0],[276.0],[289.0],[450.0],[255.0],[49.0],[276.0],[49.0],[420.0],[289.0],[53.0],[211.0],[487.0],[348.0],[234.0],[348.0],[204.0],[60.0],[36.0],[235.0],[191.0],[289.0],[427.0],[49.0],[86.0],[255.0],[49.0],[150.0],[88.0],[358.0],[290.0],[276.0],[362.0],[228.0],[255.0],[297.0],[401.0],[204.0],[88.0],[288.0],[96.0],[431.0],[96.0],[105.0],[2.0],[86.0],[362.0],[129.0],[307.0],[220.0],[99.0],[401.0],[86.0],[96.0],[255.0],[276.0],[204.0],[221.0],[290.0],[307.0],[86.0],[203.0],[73.0],[73.0],[86.0],[49.0],[255.0],[255.0],[60.0],[494.0],[86.0],[86.0],[86.0],[307.0],[188.0],[83.0]
6,[36.0],[49.0],[344.0],[401.0],[235.0],[204.0],[246.0],[36.0],[179.0],[222.0],[352.0],[307.0],[23.0],[487.0],[288.0],[235.0],[4.0],[243.0],[221.0],[288.0],[129.0],[105.0],[352.0],[348.0],[73.0],[420.0],[86.0],[289.0],[401.0],[420.0],[289.0],[96.0],[487.0],[105.0],[221.0],[131.0],[276.0],[494.0],[23.0],[49.0],[289.0],[454.0],[235.0],[290.0],[53.0],[228.0],[88.0],[105.0],[289.0],[427.0],[88.0],[86.0],[188.0],[68.0],[338.0],[86.0],[307.0],[86.0],[303.0],[221.0],[36.0],[88.0],[23.0],[86.0],[390.0],[433.0],[195.0],[71.0],[23.0],[235.0],[49.0],[288.0],[362.0],[88.0],[73.0],[290.0],[427.0],[436.0],[73.0],[235.0],[94.0],[96.0],[179.0],[255.0],[432.0],[96.0],[96.0],[222.0],[222.0],[203.0],[49.0],[105.0],[401.0],[49.0],[255.0],[221.0],[73.0],[23.0],[288.0],[94.0]
7,[490.0],[362.0],[348.0],[220.0],[365.0],[129.0],[303.0],[204.0],[221.0],[68.0],[235.0],[88.0],[88.0],[390.0],[221.0],[427.0],[221.0],[276.0],[83.0],[487.0],[420.0],[372.0],[431.0],[344.0],[96.0],[15.0],[246.0],[401.0],[420.0],[86.0],[246.0],[228.0],[191.0],[427.0],[195.0],[23.0],[129.0],[23.0],[222.0],[94.0],[276.0],[46.0],[290.0],[246.0],[86.0],[420.0],[243.0],[254.0],[23.0],[436.0],[487.0],[188.0],[221.0],[348.0],[195.0],[255.0],[243.0],[222.0],[372.0],[276.0],[362.0],[2.0],[254.0],[290.0],[86.0],[111.0],[228.0],[23.0],[358.0],[142.0],[390.0],[328.0],[420.0],[420.0],[203.0],[88.0],[204.0],[254.0],[401.0],[86.0],[53.0],[73.0],[344.0],[88.0],[436.0],[494.0],[195.0],[436.0],[362.0],[431.0],[203.0],[362.0],[235.0],[96.0],[289.0],[129.0],[289.0],[436.0],[4.0],[255.0]
8,[2.0],[431.0],[129.0],[86.0],[276.0],[49.0],[497.0],[348.0],[86.0],[235.0],[290.0],[29.0],[15.0],[362.0],[18.0],[129.0],[362.0],[436.0],[436.0],[436.0],[487.0],[36.0],[246.0],[49.0],[390.0],[94.0],[211.0],[420.0],[289.0],[204.0],[71.0],[253.0],[23.0],[73.0],[2.0],[234.0],[307.0],[88.0],[203.0],[235.0],[255.0],[23.0],[221.0],[2.0],[94.0],[73.0],[420.0],[243.0],[36.0],[420.0],[431.0],[487.0],[222.0],[254.0],[129.0],[2.0],[96.0],[290.0],[401.0],[303.0],[408.0],[274.0],[307.0],[49.0],[436.0],[480.0],[86.0],[436.0],[68.0],[474.0],[420.0],[289.0],[68.0],[390.0],[431.0],[362.0],[235.0],[203.0],[51.0],[290.0],[36.0],[88.0],[494.0],[221.0],[307.0],[276.0],[235.0],[480.0],[307.0],[86.0],[427.0],[490.0],[255.0],[88.0],[362.0],[376.0],[23.0],[211.0],[129.0],[129.0]
9,[401.0],[288.0],[427.0],[276.0],[494.0],[105.0],[348.0],[436.0],[129.0],[436.0],[188.0],[86.0],[49.0],[129.0],[289.0],[23.0],[255.0],[86.0],[191.0],[86.0],[68.0],[88.0],[272.0],[289.0],[191.0],[436.0],[68.0],[404.0],[86.0],[36.0],[436.0],[86.0],[72.0],[288.0],[362.0],[423.0],[221.0],[94.0],[129.0],[105.0],[352.0],[338.0],[222.0],[348.0],[348.0],[255.0],[49.0],[23.0],[494.0],[276.0],[51.0],[49.0],[348.0],[212.0],[23.0],[401.0],[88.0],[243.0],[221.0],[436.0],[185.0],[290.0],[248.0],[401.0],[362.0],[23.0],[2.0],[246.0],[150.0],[46.0],[243.0],[220.0],[243.0],[360.0],[68.0],[71.0],[29.0],[255.0],[290.0],[490.0],[436.0],[105.0],[51.0],[86.0],[36.0],[129.0],[348.0],[344.0],[276.0],[179.0],[86.0],[212.0],[307.0],[220.0],[427.0],[307.0],[255.0],[420.0],[179.0],[309.0]
