Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[255.0],[36.0],[420.0],[420.0],[436.0],[255.0],[420.0],[487.0],[420.0],[420.0],[420.0],[420.0],[420.0],[255.0],[15.0],[487.0],[420.0],[420.0],[420.0],[420.0],[255.0],[23.0],[276.0],[420.0],[487.0],[255.0],[420.0],[420.0],[289.0],[255.0],[289.0],[73.0],[420.0],[487.0],[431.0],[420.0],[420.0],[436.0],[420.0],[420.0],[23.0],[420.0],[420.0],[420.0],[297.0],[420.0],[420.0],[420.0],[420.0],[420.0],[420.0],[255.0],[487.0],[420.0],[276.0],[46.0],[222.0],[420.0],[105.0],[420.0],[23.0],[420.0],[420.0],[420.0],[49.0],[73.0],[420.0],[203.0],[420.0],[420.0],[255.0],[487.0],[420.0],[420.0],[420.0],[420.0],[487.0],[420.0],[255.0],[420.0],[420.0],[36.0],[420.0],[49.0],[276.0],[487.0],[420.0],[255.0],[420.0],[420.0],[420.0],[487.0],[420.0],[73.0],[431.0],[420.0],[420.0],[420.0],[204.0],[420.0]
1,[276.0],[204.0],[276.0],[276.0],[29.0],[36.0],[36.0],[420.0],[29.0],[431.0],[73.0],[487.0],[46.0],[36.0],[36.0],[276.0],[221.0],[253.0],[276.0],[23.0],[23.0],[338.0],[191.0],[255.0],[420.0],[23.0],[436.0],[297.0],[73.0],[420.0],[420.0],[255.0],[487.0],[276.0],[436.0],[436.0],[253.0],[23.0],[487.0],[51.0],[487.0],[179.0],[36.0],[276.0],[289.0],[255.0],[487.0],[338.0],[203.0],[178.0],[276.0],[487.0],[420.0],[255.0],[487.0],[276.0],[203.0],[487.0],[73.0],[235.0],[276.0],[297.0],[255.0],[221.0],[255.0],[15.0],[221.0],[73.0],[181.0],[235.0],[431.0],[420.0],[436.0],[338.0],[487.0],[36.0],[228.0],[235.0],[431.0],[23.0],[246.0],[487.0],[289.0],[94.0],[221.0],[276.0],[487.0],[220.0],[204.0],[255.0],[436.0],[204.0],[181.0],[420.0],[255.0],[221.0],[490.0],[255.0],[289.0],[221.0]
2,[289.0],[255.0],[221.0],[255.0],[204.0],[46.0],[23.0],[23.0],[436.0],[23.0],[255.0],[49.0],[431.0],[46.0],[253.0],[436.0],[338.0],[401.0],[487.0],[51.0],[105.0],[181.0],[255.0],[253.0],[276.0],[73.0],[111.0],[179.0],[487.0],[276.0],[494.0],[358.0],[181.0],[23.0],[487.0],[276.0],[276.0],[338.0],[51.0],[36.0],[362.0],[73.0],[348.0],[204.0],[436.0],[73.0],[73.0],[105.0],[255.0],[29.0],[191.0],[420.0],[204.0],[436.0],[420.0],[255.0],[338.0],[51.0],[420.0],[46.0],[487.0],[51.0],[490.0],[431.0],[179.0],[65.0],[191.0],[494.0],[297.0],[304.0],[358.0],[204.0],[255.0],[23.0],[204.0],[431.0],[105.0],[15.0],[220.0],[246.0],[23.0],[348.0],[487.0],[243.0],[73.0],[420.0],[204.0],[253.0],[73.0],[494.0],[29.0],[203.0],[23.0],[145.0],[487.0],[73.0],[358.0],[436.0],[73.0],[276.0]
3,[487.0],[401.0],[487.0],[431.0],[46.0],[23.0],[276.0],[204.0],[304.0],[203.0],[179.0],[36.0],[253.0],[362.0],[23.0],[73.0],[436.0],[181.0],[181.0],[436.0],[436.0],[365.0],[362.0],[46.0],[23.0],[204.0],[276.0],[253.0],[358.0],[203.0],[29.0],[420.0],[221.0],[94.0],[304.0],[221.0],[494.0],[20.0],[23.0],[23.0],[105.0],[490.0],[253.0],[253.0],[46.0],[431.0],[203.0],[203.0],[436.0],[289.0],[362.0],[105.0],[2.0],[276.0],[348.0],[490.0],[352.0],[289.0],[222.0],[52.0],[297.0],[29.0],[203.0],[487.0],[487.0],[221.0],[436.0],[466.0],[191.0],[23.0],[348.0],[51.0],[94.0],[487.0],[401.0],[73.0],[348.0],[179.0],[436.0],[362.0],[487.0],[96.0],[23.0],[290.0],[358.0],[338.0],[490.0],[352.0],[487.0],[289.0],[51.0],[94.0],[204.0],[494.0],[206.0],[23.0],[179.0],[431.0],[487.0],[436.0]
4,[439.0],[494.0],[191.0],[436.0],[255.0],[348.0],[487.0],[321.0],[94.0],[490.0],[23.0],[148.0],[466.0],[96.0],[290.0],[490.0],[179.0],[73.0],[23.0],[73.0],[420.0],[203.0],[466.0],[56.0],[221.0],[352.0],[487.0],[494.0],[12.0],[289.0],[73.0],[494.0],[29.0],[73.0],[253.0],[73.0],[73.0],[204.0],[255.0],[179.0],[436.0],[96.0],[431.0],[352.0],[105.0],[23.0],[255.0],[348.0],[46.0],[221.0],[2.0],[203.0],[372.0],[289.0],[181.0],[181.0],[487.0],[179.0],[362.0],[133.0],[431.0],[46.0],[23.0],[358.0],[494.0],[289.0],[397.0],[253.0],[23.0],[487.0],[46.0],[348.0],[276.0],[51.0],[222.0],[221.0],[255.0],[253.0],[36.0],[466.0],[255.0],[466.0],[73.0],[487.0],[255.0],[221.0],[235.0],[36.0],[51.0],[431.0],[105.0],[73.0],[436.0],[431.0],[221.0],[51.0],[2.0],[179.0],[23.0],[36.0]
5,[221.0],[23.0],[73.0],[490.0],[36.0],[436.0],[105.0],[253.0],[253.0],[348.0],[56.0],[179.0],[179.0],[23.0],[179.0],[348.0],[36.0],[348.0],[36.0],[179.0],[204.0],[2.0],[4.0],[23.0],[255.0],[490.0],[21.0],[24.0],[204.0],[23.0],[431.0],[348.0],[179.0],[129.0],[23.0],[431.0],[181.0],[46.0],[29.0],[181.0],[29.0],[276.0],[358.0],[73.0],[420.0],[179.0],[348.0],[179.0],[253.0],[28.0],[181.0],[436.0],[15.0],[181.0],[129.0],[73.0],[420.0],[36.0],[431.0],[181.0],[179.0],[179.0],[181.0],[494.0],[23.0],[338.0],[73.0],[46.0],[221.0],[51.0],[111.0],[179.0],[221.0],[73.0],[434.0],[212.0],[36.0],[348.0],[420.0],[390.0],[181.0],[384.0],[181.0],[466.0],[253.0],[228.0],[2.0],[487.0],[23.0],[179.0],[179.0],[235.0],[111.0],[206.0],[204.0],[253.0],[105.0],[68.0],[179.0],[73.0]
6,[348.0],[276.0],[204.0],[348.0],[86.0],[487.0],[352.0],[276.0],[362.0],[88.0],[94.0],[181.0],[221.0],[487.0],[73.0],[15.0],[276.0],[145.0],[204.0],[289.0],[179.0],[436.0],[204.0],[401.0],[431.0],[51.0],[179.0],[51.0],[348.0],[2.0],[179.0],[487.0],[23.0],[29.0],[276.0],[477.0],[46.0],[179.0],[73.0],[487.0],[431.0],[23.0],[487.0],[228.0],[71.0],[273.0],[29.0],[253.0],[466.0],[211.0],[36.0],[29.0],[179.0],[203.0],[204.0],[94.0],[204.0],[344.0],[348.0],[348.0],[253.0],[397.0],[221.0],[348.0],[105.0],[105.0],[206.0],[36.0],[73.0],[179.0],[420.0],[249.0],[23.0],[179.0],[365.0],[204.0],[73.0],[338.0],[221.0],[255.0],[73.0],[305.0],[88.0],[348.0],[477.0],[431.0],[348.0],[254.0],[29.0],[23.0],[73.0],[29.0],[348.0],[22.0],[71.0],[362.0],[71.0],[20.0],[94.0],[56.0]
7,[204.0],[487.0],[23.0],[73.0],[480.0],[431.0],[29.0],[289.0],[431.0],[206.0],[487.0],[23.0],[276.0],[204.0],[328.0],[56.0],[431.0],[179.0],[179.0],[88.0],[487.0],[316.0],[221.0],[179.0],[2.0],[88.0],[73.0],[203.0],[463.0],[136.0],[474.0],[68.0],[255.0],[390.0],[73.0],[487.0],[23.0],[243.0],[179.0],[358.0],[420.0],[136.0],[255.0],[487.0],[253.0],[487.0],[129.0],[487.0],[263.0],[431.0],[487.0],[23.0],[73.0],[220.0],[29.0],[436.0],[427.0],[276.0],[23.0],[83.0],[358.0],[105.0],[129.0],[204.0],[73.0],[420.0],[487.0],[319.0],[71.0],[243.0],[206.0],[253.0],[492.0],[427.0],[253.0],[436.0],[420.0],[431.0],[179.0],[431.0],[431.0],[23.0],[111.0],[358.0],[46.0],[348.0],[276.0],[466.0],[253.0],[220.0],[348.0],[255.0],[36.0],[204.0],[348.0],[365.0],[304.0],[23.0],[352.0],[355.0]
8,[203.0],[221.0],[431.0],[179.0],[147.0],[420.0],[436.0],[221.0],[204.0],[179.0],[203.0],[249.0],[494.0],[466.0],[352.0],[253.0],[228.0],[427.0],[105.0],[181.0],[424.0],[204.0],[420.0],[487.0],[94.0],[487.0],[401.0],[105.0],[88.0],[51.0],[221.0],[29.0],[129.0],[352.0],[204.0],[289.0],[206.0],[255.0],[105.0],[499.0],[52.0],[390.0],[401.0],[255.0],[178.0],[454.0],[204.0],[220.0],[285.0],[358.0],[466.0],[220.0],[424.0],[136.0],[12.0],[105.0],[221.0],[352.0],[436.0],[466.0],[289.0],[477.0],[46.0],[276.0],[46.0],[477.0],[222.0],[487.0],[115.0],[253.0],[88.0],[328.0],[179.0],[105.0],[255.0],[46.0],[52.0],[204.0],[492.0],[344.0],[24.0],[114.0],[71.0],[253.0],[181.0],[94.0],[179.0],[221.0],[255.0],[480.0],[23.0],[23.0],[466.0],[487.0],[276.0],[276.0],[206.0],[487.0],[221.0],[198.0]
9,[390.0],[228.0],[181.0],[427.0],[355.0],[466.0],[220.0],[228.0],[206.0],[255.0],[494.0],[228.0],[228.0],[221.0],[285.0],[221.0],[23.0],[296.0],[29.0],[276.0],[352.0],[36.0],[487.0],[29.0],[24.0],[276.0],[4.0],[358.0],[221.0],[133.0],[4.0],[360.0],[253.0],[203.0],[24.0],[362.0],[487.0],[365.0],[348.0],[255.0],[255.0],[53.0],[304.0],[221.0],[355.0],[206.0],[466.0],[228.0],[74.0],[181.0],[221.0],[348.0],[348.0],[198.0],[253.0],[487.0],[136.0],[228.0],[71.0],[23.0],[20.0],[181.0],[494.0],[362.0],[480.0],[253.0],[105.0],[497.0],[285.0],[204.0],[487.0],[36.0],[73.0],[29.0],[23.0],[348.0],[343.0],[494.0],[181.0],[348.0],[490.0],[480.0],[255.0],[188.0],[23.0],[362.0],[188.0],[494.0],[480.0],[487.0],[276.0],[136.0],[88.0],[466.0],[73.0],[71.0],[221.0],[228.0],[71.0],[253.0]
