Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[299.0],[394.0],[394.0],[299.0],[299.0],[7.0],[6.0],[7.0],[95.0],[6.0],[6.0],[6.0],[6.0],[329.0],[6.0],[7.0],[394.0],[7.0],[7.0],[7.0],[394.0],[28.0],[6.0],[6.0],[299.0],[7.0],[7.0],[299.0],[394.0],[6.0],[23.0],[18.0],[6.0],[7.0],[95.0],[6.0],[7.0],[6.0],[6.0],[394.0],[299.0],[6.0],[6.0],[6.0],[394.0],[394.0],[6.0],[299.0],[7.0],[394.0],[8.0],[394.0],[394.0],[6.0],[13.0],[394.0],[6.0],[7.0],[394.0],[299.0],[53.0],[394.0],[394.0],[299.0],[7.0],[6.0],[7.0],[394.0],[6.0],[7.0],[23.0],[7.0],[7.0],[375.0],[23.0],[7.0],[364.0],[28.0],[95.0],[7.0],[394.0],[298.0],[6.0],[7.0],[6.0],[299.0],[6.0],[59.0],[53.0],[7.0],[299.0],[95.0],[394.0],[6.0],[333.0],[53.0],[95.0],[59.0],[6.0],[23.0]
1,[364.0],[28.0],[343.0],[23.0],[19.0],[394.0],[394.0],[28.0],[394.0],[28.0],[28.0],[394.0],[28.0],[28.0],[28.0],[394.0],[364.0],[394.0],[19.0],[394.0],[364.0],[364.0],[28.0],[28.0],[23.0],[333.0],[394.0],[23.0],[95.0],[28.0],[59.0],[6.0],[394.0],[394.0],[300.0],[299.0],[59.0],[23.0],[394.0],[6.0],[364.0],[299.0],[394.0],[28.0],[160.0],[13.0],[299.0],[364.0],[394.0],[28.0],[394.0],[28.0],[160.0],[28.0],[333.0],[377.0],[28.0],[394.0],[333.0],[364.0],[7.0],[6.0],[203.0],[28.0],[28.0],[28.0],[28.0],[329.0],[28.0],[28.0],[333.0],[394.0],[28.0],[13.0],[53.0],[28.0],[378.0],[395.0],[28.0],[59.0],[6.0],[299.0],[394.0],[299.0],[394.0],[364.0],[394.0],[7.0],[13.0],[28.0],[13.0],[28.0],[395.0],[28.0],[364.0],[28.0],[364.0],[13.0],[28.0],[7.0]
2,[264.0],[376.0],[19.0],[361.0],[160.0],[23.0],[28.0],[23.0],[19.0],[292.0],[299.0],[23.0],[394.0],[23.0],[166.0],[28.0],[7.0],[395.0],[28.0],[28.0],[333.0],[299.0],[394.0],[59.0],[364.0],[59.0],[28.0],[19.0],[28.0],[23.0],[300.0],[28.0],[28.0],[28.0],[28.0],[28.0],[28.0],[28.0],[28.0],[28.0],[19.0],[28.0],[28.0],[287.0],[131.0],[19.0],[28.0],[23.0],[23.0],[364.0],[28.0],[19.0],[95.0],[364.0],[23.0],[19.0],[299.0],[19.0],[203.0],[333.0],[28.0],[28.0],[19.0],[8.0],[23.0],[287.0],[59.0],[160.0],[364.0],[59.0],[299.0],[23.0],[19.0],[300.0],[28.0],[23.0],[53.0],[364.0],[394.0],[264.0],[19.0],[28.0],[28.0],[28.0],[28.0],[19.0],[28.0],[300.0],[383.0],[251.0],[19.0],[286.0],[200.0],[287.0],[28.0],[394.0],[28.0],[23.0],[394.0],[395.0]
3,[19.0],[19.0],[7.0],[364.0],[333.0],[19.0],[300.0],[287.0],[28.0],[53.0],[287.0],[28.0],[287.0],[364.0],[203.0],[264.0],[131.0],[364.0],[264.0],[334.0],[131.0],[333.0],[287.0],[190.0],[13.0],[23.0],[300.0],[364.0],[364.0],[54.0],[11.0],[395.0],[19.0],[53.0],[395.0],[364.0],[333.0],[394.0],[395.0],[19.0],[28.0],[19.0],[19.0],[300.0],[28.0],[300.0],[364.0],[361.0],[19.0],[19.0],[287.0],[23.0],[376.0],[394.0],[19.0],[300.0],[364.0],[343.0],[19.0],[131.0],[385.0],[19.0],[333.0],[364.0],[333.0],[59.0],[23.0],[55.0],[299.0],[264.0],[160.0],[264.0],[23.0],[394.0],[333.0],[19.0],[28.0],[394.0],[19.0],[26.0],[28.0],[0.0],[300.0],[23.0],[292.0],[333.0],[19.0],[203.0],[23.0],[23.0],[333.0],[131.0],[19.0],[23.0],[299.0],[381.0],[376.0],[53.0],[364.0],[28.0]
4,[395.0],[300.0],[300.0],[28.0],[23.0],[28.0],[131.0],[334.0],[11.0],[160.0],[19.0],[300.0],[300.0],[53.0],[298.0],[23.0],[18.0],[28.0],[71.0],[0.0],[28.0],[19.0],[300.0],[54.0],[28.0],[103.0],[395.0],[333.0],[19.0],[334.0],[54.0],[19.0],[190.0],[300.0],[394.0],[56.0],[23.0],[300.0],[376.0],[300.0],[263.0],[333.0],[300.0],[394.0],[13.0],[23.0],[56.0],[375.0],[28.0],[310.0],[200.0],[334.0],[28.0],[264.0],[364.0],[333.0],[0.0],[28.0],[13.0],[13.0],[59.0],[23.0],[343.0],[23.0],[55.0],[22.0],[264.0],[23.0],[264.0],[18.0],[277.0],[26.0],[3.0],[28.0],[59.0],[264.0],[52.0],[23.0],[292.0],[23.0],[300.0],[19.0],[0.0],[19.0],[300.0],[211.0],[347.0],[18.0],[28.0],[53.0],[17.0],[390.0],[13.0],[160.0],[203.0],[95.0],[264.0],[277.0],[264.0],[81.0]
5,[9.0],[333.0],[203.0],[19.0],[347.0],[0.0],[289.0],[144.0],[144.0],[334.0],[160.0],[395.0],[395.0],[211.0],[59.0],[19.0],[367.0],[277.0],[299.0],[347.0],[367.0],[73.0],[375.0],[329.0],[333.0],[353.0],[4.0],[13.0],[375.0],[36.0],[211.0],[394.0],[203.0],[333.0],[289.0],[221.0],[53.0],[81.0],[19.0],[203.0],[13.0],[364.0],[4.0],[123.0],[361.0],[28.0],[264.0],[78.0],[84.0],[395.0],[23.0],[144.0],[56.0],[23.0],[28.0],[203.0],[19.0],[333.0],[28.0],[397.0],[203.0],[144.0],[14.0],[19.0],[87.0],[33.0],[103.0],[277.0],[34.0],[103.0],[84.0],[360.0],[394.0],[111.0],[332.0],[144.0],[211.0],[263.0],[11.0],[53.0],[292.0],[341.0],[19.0],[264.0],[131.0],[347.0],[395.0],[333.0],[333.0],[211.0],[4.0],[11.0],[23.0],[36.0],[45.0],[52.0],[395.0],[160.0],[23.0],[4.0]
6,[367.0],[298.0],[333.0],[277.0],[277.0],[246.0],[385.0],[36.0],[292.0],[376.0],[23.0],[178.0],[4.0],[369.0],[243.0],[395.0],[28.0],[385.0],[103.0],[23.0],[383.0],[375.0],[23.0],[333.0],[19.0],[28.0],[19.0],[277.0],[264.0],[364.0],[334.0],[207.0],[300.0],[384.0],[376.0],[376.0],[3.0],[211.0],[292.0],[211.0],[347.0],[213.0],[289.0],[395.0],[396.0],[246.0],[35.0],[28.0],[333.0],[95.0],[211.0],[300.0],[289.0],[395.0],[329.0],[13.0],[333.0],[203.0],[383.0],[28.0],[333.0],[209.0],[28.0],[211.0],[353.0],[300.0],[54.0],[28.0],[103.0],[20.0],[28.0],[59.0],[54.0],[333.0],[36.0],[103.0],[264.0],[95.0],[361.0],[394.0],[4.0],[154.0],[23.0],[300.0],[306.0],[28.0],[190.0],[77.0],[59.0],[243.0],[154.0],[394.0],[28.0],[333.0],[383.0],[123.0],[103.0],[36.0],[211.0],[394.0]
7,[139.0],[13.0],[71.0],[360.0],[36.0],[332.0],[2.0],[300.0],[334.0],[4.0],[277.0],[59.0],[347.0],[17.0],[300.0],[103.0],[59.0],[175.0],[362.0],[375.0],[33.0],[277.0],[211.0],[300.0],[211.0],[4.0],[23.0],[28.0],[246.0],[394.0],[394.0],[345.0],[209.0],[4.0],[11.0],[360.0],[300.0],[334.0],[300.0],[4.0],[23.0],[23.0],[246.0],[133.0],[18.0],[209.0],[347.0],[36.0],[4.0],[209.0],[102.0],[0.0],[360.0],[277.0],[299.0],[366.0],[360.0],[4.0],[33.0],[277.0],[160.0],[123.0],[13.0],[103.0],[14.0],[203.0],[359.0],[396.0],[102.0],[362.0],[7.0],[20.0],[332.0],[78.0],[13.0],[299.0],[13.0],[36.0],[144.0],[123.0],[387.0],[332.0],[289.0],[103.0],[4.0],[23.0],[52.0],[28.0],[160.0],[17.0],[277.0],[364.0],[369.0],[277.0],[277.0],[367.0],[11.0],[306.0],[19.0],[211.0]
8,[123.0],[209.0],[28.0],[13.0],[28.0],[57.0],[333.0],[4.0],[300.0],[35.0],[333.0],[123.0],[209.0],[333.0],[277.0],[209.0],[23.0],[59.0],[108.0],[102.0],[13.0],[360.0],[4.0],[394.0],[17.0],[77.0],[347.0],[81.0],[211.0],[19.0],[48.0],[131.0],[275.0],[103.0],[366.0],[135.0],[289.0],[48.0],[4.0],[367.0],[211.0],[277.0],[203.0],[4.0],[59.0],[14.0],[103.0],[277.0],[209.0],[289.0],[4.0],[332.0],[375.0],[36.0],[4.0],[28.0],[289.0],[292.0],[209.0],[71.0],[71.0],[300.0],[209.0],[17.0],[300.0],[394.0],[123.0],[306.0],[360.0],[394.0],[47.0],[18.0],[306.0],[277.0],[376.0],[300.0],[347.0],[397.0],[209.0],[300.0],[209.0],[17.0],[347.0],[14.0],[209.0],[54.0],[209.0],[359.0],[20.0],[59.0],[25.0],[332.0],[211.0],[4.0],[292.0],[289.0],[210.0],[172.0],[103.0],[300.0]
9,[154.0],[54.0],[387.0],[14.0],[360.0],[231.0],[209.0],[78.0],[332.0],[27.0],[4.0],[231.0],[71.0],[59.0],[103.0],[123.0],[333.0],[71.0],[300.0],[231.0],[59.0],[23.0],[387.0],[20.0],[111.0],[394.0],[231.0],[360.0],[103.0],[293.0],[359.0],[48.0],[80.0],[59.0],[71.0],[27.0],[394.0],[209.0],[275.0],[209.0],[54.0],[360.0],[209.0],[209.0],[11.0],[11.0],[277.0],[352.0],[300.0],[17.0],[48.0],[209.0],[123.0],[103.0],[48.0],[209.0],[27.0],[71.0],[300.0],[36.0],[394.0],[231.0],[131.0],[129.0],[25.0],[131.0],[20.0],[36.0],[277.0],[131.0],[293.0],[332.0],[231.0],[367.0],[394.0],[123.0],[154.0],[103.0],[277.0],[20.0],[54.0],[23.0],[209.0],[360.0],[18.0],[36.0],[54.0],[329.0],[394.0],[359.0],[71.0],[59.0],[36.0],[55.0],[71.0],[78.0],[360.0],[394.0],[48.0],[48.0]
