Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[266],[196],[385],[27],[248],[278],[317],[333],[328],[353],[55],[277],[312],[305],[68],[348],[292],[78],[64],[251],[96],[142],[47],[209],[100],[92],[238],[19],[372],[105],[350],[194],[216],[334],[216],[41],[350],[107],[231],[12],[361],[340],[392],[247],[7],[304],[108],[365],[377],[110],[139],[167],[7],[125],[208],[256],[123],[217],[130],[335],[176],[23],[79],[218],[98],[335],[383],[66],[137],[252],[115],[63],[353],[59],[58],[365],[296],[267],[15],[19],[295],[364],[348],[274],[166],[386],[154],[230],[187],[153],[16],[218],[231],[79],[243],[83],[247],[170],[288],[321]
1,[201],[260],[46],[90],[163],[26],[360],[141],[8],[241],[342],[165],[56],[22],[277],[216],[162],[80],[191],[21],[94],[19],[170],[147],[56],[395],[90],[184],[162],[287],[217],[276],[212],[288],[223],[38],[100],[209],[34],[107],[260],[42],[135],[156],[141],[313],[209],[168],[23],[109],[184],[179],[240],[334],[256],[165],[1],[311],[298],[185],[281],[317],[261],[298],[11],[324],[299],[60],[177],[13],[97],[90],[270],[68],[338],[292],[3],[0],[207],[245],[121],[310],[105],[6],[282],[253],[197],[22],[122],[245],[298],[75],[208],[378],[122],[324],[240],[293],[328],[103]
2,[268],[366],[273],[324],[101],[150],[365],[349],[323],[206],[375],[41],[170],[133],[175],[40],[165],[377],[211],[265],[194],[108],[209],[194],[277],[251],[51],[309],[23],[60],[300],[167],[163],[253],[302],[14],[171],[238],[98],[273],[243],[183],[343],[123],[152],[379],[250],[317],[224],[157],[357],[48],[176],[349],[361],[259],[323],[177],[4],[396],[4],[377],[12],[47],[222],[6],[10],[189],[25],[337],[173],[228],[187],[11],[70],[351],[87],[266],[195],[209],[215],[333],[286],[323],[134],[323],[342],[26],[234],[21],[75],[386],[164],[207],[30],[219],[202],[61],[183],[3]
3,[122],[48],[209],[311],[184],[316],[186],[142],[324],[212],[219],[73],[302],[119],[368],[203],[366],[157],[136],[181],[131],[153],[216],[12],[322],[142],[24],[327],[190],[20],[256],[0],[26],[123],[277],[266],[242],[237],[136],[185],[254],[392],[163],[108],[226],[105],[130],[194],[356],[178],[286],[236],[38],[202],[266],[340],[396],[396],[93],[46],[335],[271],[121],[305],[283],[224],[314],[14],[377],[136],[219],[217],[110],[384],[130],[223],[315],[157],[251],[77],[70],[341],[273],[360],[139],[1],[229],[42],[252],[186],[207],[212],[225],[297],[352],[49],[213],[353],[0],[122]
4,[188],[224],[309],[288],[284],[323],[297],[236],[18],[324],[394],[345],[292],[78],[244],[288],[119],[116],[142],[242],[145],[136],[353],[349],[168],[225],[183],[363],[342],[93],[226],[120],[76],[242],[272],[91],[258],[6],[297],[118],[397],[98],[319],[302],[63],[206],[389],[178],[229],[138],[227],[254],[375],[219],[180],[172],[234],[14],[163],[75],[143],[361],[2],[111],[200],[41],[265],[6],[375],[48],[199],[230],[13],[41],[140],[240],[115],[13],[0],[270],[44],[283],[288],[319],[45],[271],[60],[227],[202],[112],[397],[17],[297],[181],[18],[226],[54],[284],[318],[213]
5,[42],[241],[246],[183],[41],[104],[215],[85],[116],[9],[332],[119],[370],[57],[107],[285],[150],[132],[376],[120],[359],[0],[146],[171],[268],[105],[249],[166],[4],[298],[341],[351],[95],[16],[97],[396],[114],[128],[313],[164],[203],[86],[7],[154],[274],[100],[364],[21],[57],[260],[233],[377],[291],[322],[42],[181],[201],[355],[290],[308],[72],[80],[339],[101],[276],[291],[165],[288],[225],[394],[90],[377],[143],[162],[322],[201],[345],[154],[149],[298],[324],[270],[395],[52],[334],[285],[238],[140],[206],[120],[308],[331],[221],[251],[135],[295],[181],[262],[28],[171]
6,[351],[85],[2],[100],[156],[373],[383],[225],[377],[133],[387],[355],[247],[357],[204],[0],[62],[266],[118],[169],[207],[360],[177],[154],[214],[385],[182],[326],[127],[144],[396],[186],[206],[175],[253],[365],[0],[197],[311],[332],[232],[160],[329],[69],[12],[81],[26],[251],[248],[108],[373],[212],[350],[283],[306],[367],[393],[56],[166],[329],[89],[223],[171],[165],[92],[86],[110],[79],[51],[58],[361],[312],[365],[101],[235],[89],[243],[325],[288],[21],[292],[222],[79],[82],[248],[286],[244],[381],[195],[360],[229],[128],[258],[274],[228],[123],[375],[221],[50],[81]
7,[284],[307],[172],[346],[130],[332],[298],[199],[238],[264],[247],[160],[4],[13],[55],[206],[120],[70],[124],[222],[173],[277],[41],[326],[48],[7],[236],[52],[144],[296],[139],[255],[361],[225],[159],[28],[110],[182],[344],[42],[56],[147],[96],[358],[45],[119],[35],[231],[87],[92],[220],[298],[57],[134],[48],[334],[380],[347],[371],[390],[375],[218],[14],[136],[271],[238],[104],[302],[81],[226],[245],[185],[395],[256],[213],[356],[216],[308],[151],[145],[65],[378],[203],[383],[71],[131],[88],[166],[111],[139],[390],[27],[230],[103],[104],[217],[29],[306],[314],[373]
8,[103],[220],[355],[144],[5],[136],[157],[196],[85],[134],[243],[21],[142],[49],[182],[379],[309],[320],[215],[350],[15],[39],[226],[369],[309],[134],[85],[348],[95],[327],[27],[176],[155],[163],[271],[153],[4],[50],[44],[100],[384],[127],[68],[41],[137],[88],[71],[215],[306],[89],[172],[143],[15],[28],[294],[300],[204],[155],[204],[62],[271],[21],[71],[54],[379],[99],[353],[332],[193],[108],[313],[300],[301],[293],[203],[254],[78],[323],[292],[262],[173],[207],[317],[156],[343],[50],[308],[355],[298],[33],[54],[368],[359],[373],[216],[18],[308],[300],[321],[100]
9,[172],[1],[340],[376],[314],[114],[295],[71],[144],[41],[252],[266],[198],[367],[14],[77],[160],[20],[141],[54],[384],[2],[263],[177],[274],[186],[365],[25],[53],[237],[119],[373],[43],[201],[305],[163],[299],[159],[284],[170],[30],[229],[83],[37],[397],[299],[172],[154],[352],[51],[83],[277],[168],[371],[300],[180],[301],[291],[208],[328],[90],[378],[5],[308],[298],[269],[178],[22],[241],[291],[12],[178],[186],[56],[270],[362],[147],[296],[383],[186],[114],[165],[131],[264],[378],[235],[59],[225],[109],[206],[134],[211],[262],[272],[25],[174],[349],[363],[335],[225]
