Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[394.0],[117.0],[95.0],[394.0],[343.0],[329.0],[6.0],[7.0],[299.0],[394.0],[59.0],[6.0],[116.0],[394.0],[13.0],[95.0],[59.0],[95.0],[6.0],[19.0],[6.0],[394.0],[8.0],[44.0],[6.0],[6.0],[95.0],[364.0],[95.0],[6.0],[394.0],[7.0],[394.0],[11.0],[6.0],[8.0],[95.0],[376.0],[345.0],[95.0],[8.0],[95.0],[364.0],[7.0],[203.0],[95.0],[95.0],[394.0],[383.0],[7.0],[364.0],[6.0],[6.0],[395.0],[394.0],[299.0],[7.0],[57.0],[7.0],[95.0],[95.0],[6.0],[19.0],[6.0],[95.0],[7.0],[7.0],[394.0],[7.0],[28.0],[6.0],[334.0],[6.0],[394.0],[7.0],[39.0],[394.0],[19.0],[28.0],[11.0],[28.0],[394.0],[95.0],[8.0],[116.0],[95.0],[203.0],[131.0],[394.0],[7.0],[28.0],[394.0],[6.0],[394.0],[6.0],[394.0],[364.0],[7.0],[7.0],[7.0]
1,[7.0],[299.0],[111.0],[299.0],[95.0],[95.0],[300.0],[6.0],[95.0],[95.0],[299.0],[364.0],[13.0],[59.0],[59.0],[8.0],[8.0],[116.0],[7.0],[395.0],[394.0],[299.0],[28.0],[19.0],[131.0],[329.0],[6.0],[334.0],[364.0],[7.0],[111.0],[59.0],[59.0],[95.0],[395.0],[394.0],[395.0],[6.0],[28.0],[53.0],[299.0],[19.0],[395.0],[383.0],[299.0],[8.0],[394.0],[326.0],[28.0],[6.0],[7.0],[394.0],[8.0],[28.0],[299.0],[394.0],[203.0],[54.0],[203.0],[375.0],[28.0],[7.0],[52.0],[131.0],[7.0],[6.0],[59.0],[299.0],[95.0],[11.0],[300.0],[7.0],[7.0],[299.0],[6.0],[394.0],[203.0],[116.0],[394.0],[59.0],[23.0],[23.0],[8.0],[28.0],[8.0],[394.0],[353.0],[28.0],[395.0],[299.0],[95.0],[95.0],[394.0],[59.0],[394.0],[7.0],[7.0],[95.0],[300.0],[54.0]
2,[364.0],[28.0],[300.0],[395.0],[299.0],[144.0],[203.0],[394.0],[394.0],[8.0],[19.0],[111.0],[334.0],[376.0],[53.0],[300.0],[395.0],[54.0],[59.0],[95.0],[299.0],[395.0],[19.0],[7.0],[103.0],[299.0],[8.0],[378.0],[7.0],[59.0],[326.0],[203.0],[229.0],[300.0],[7.0],[326.0],[299.0],[53.0],[378.0],[394.0],[95.0],[6.0],[13.0],[6.0],[28.0],[19.0],[53.0],[299.0],[59.0],[394.0],[28.0],[59.0],[19.0],[25.0],[7.0],[345.0],[394.0],[11.0],[13.0],[299.0],[59.0],[300.0],[395.0],[7.0],[59.0],[299.0],[116.0],[326.0],[395.0],[23.0],[28.0],[299.0],[299.0],[116.0],[59.0],[28.0],[116.0],[347.0],[95.0],[8.0],[25.0],[300.0],[19.0],[13.0],[300.0],[334.0],[19.0],[394.0],[28.0],[13.0],[394.0],[6.0],[299.0],[19.0],[203.0],[19.0],[95.0],[334.0],[395.0],[334.0]
3,[326.0],[375.0],[131.0],[13.0],[334.0],[28.0],[299.0],[28.0],[13.0],[28.0],[229.0],[28.0],[300.0],[18.0],[333.0],[12.0],[300.0],[358.0],[19.0],[203.0],[395.0],[95.0],[300.0],[300.0],[44.0],[59.0],[299.0],[59.0],[395.0],[111.0],[13.0],[28.0],[36.0],[195.0],[19.0],[299.0],[23.0],[333.0],[395.0],[8.0],[19.0],[375.0],[60.0],[299.0],[394.0],[397.0],[116.0],[28.0],[6.0],[95.0],[11.0],[18.0],[300.0],[394.0],[203.0],[329.0],[28.0],[116.0],[300.0],[19.0],[23.0],[334.0],[300.0],[53.0],[18.0],[364.0],[54.0],[395.0],[28.0],[299.0],[387.0],[364.0],[334.0],[395.0],[383.0],[19.0],[299.0],[395.0],[59.0],[300.0],[19.0],[13.0],[364.0],[19.0],[95.0],[53.0],[395.0],[299.0],[195.0],[334.0],[13.0],[131.0],[326.0],[7.0],[300.0],[28.0],[395.0],[394.0],[364.0],[299.0]
4,[203.0],[95.0],[395.0],[364.0],[390.0],[11.0],[395.0],[19.0],[395.0],[154.0],[8.0],[13.0],[364.0],[28.0],[203.0],[19.0],[23.0],[229.0],[395.0],[7.0],[13.0],[13.0],[13.0],[299.0],[18.0],[203.0],[19.0],[299.0],[59.0],[277.0],[19.0],[6.0],[28.0],[94.0],[17.0],[12.0],[13.0],[300.0],[131.0],[23.0],[394.0],[59.0],[300.0],[395.0],[13.0],[299.0],[28.0],[203.0],[48.0],[300.0],[299.0],[111.0],[395.0],[299.0],[264.0],[23.0],[364.0],[53.0],[53.0],[13.0],[394.0],[395.0],[391.0],[95.0],[28.0],[203.0],[329.0],[19.0],[44.0],[56.0],[395.0],[203.0],[364.0],[44.0],[144.0],[364.0],[395.0],[8.0],[292.0],[364.0],[394.0],[52.0],[299.0],[300.0],[334.0],[300.0],[95.0],[13.0],[299.0],[395.0],[195.0],[326.0],[395.0],[28.0],[13.0],[56.0],[6.0],[21.0],[6.0],[23.0]
5,[28.0],[334.0],[13.0],[275.0],[300.0],[394.0],[95.0],[203.0],[19.0],[364.0],[6.0],[299.0],[95.0],[13.0],[364.0],[394.0],[394.0],[28.0],[383.0],[391.0],[53.0],[44.0],[395.0],[203.0],[299.0],[13.0],[394.0],[203.0],[299.0],[144.0],[56.0],[293.0],[13.0],[28.0],[28.0],[103.0],[56.0],[395.0],[95.0],[300.0],[334.0],[395.0],[28.0],[195.0],[343.0],[300.0],[299.0],[23.0],[154.0],[375.0],[59.0],[54.0],[211.0],[13.0],[28.0],[383.0],[299.0],[395.0],[390.0],[389.0],[19.0],[131.0],[13.0],[334.0],[395.0],[8.0],[28.0],[23.0],[299.0],[95.0],[391.0],[8.0],[56.0],[334.0],[300.0],[13.0],[23.0],[364.0],[347.0],[28.0],[95.0],[334.0],[394.0],[395.0],[394.0],[54.0],[276.0],[395.0],[25.0],[71.0],[59.0],[390.0],[334.0],[395.0],[395.0],[203.0],[300.0],[13.0],[13.0],[95.0]
6,[362.0],[131.0],[394.0],[203.0],[394.0],[13.0],[13.0],[364.0],[56.0],[46.0],[245.0],[19.0],[28.0],[300.0],[44.0],[375.0],[103.0],[364.0],[36.0],[394.0],[71.0],[364.0],[4.0],[6.0],[19.0],[242.0],[375.0],[13.0],[334.0],[28.0],[375.0],[387.0],[23.0],[395.0],[26.0],[334.0],[277.0],[203.0],[13.0],[44.0],[300.0],[44.0],[103.0],[23.0],[395.0],[111.0],[13.0],[95.0],[11.0],[59.0],[395.0],[56.0],[394.0],[44.0],[362.0],[95.0],[386.0],[381.0],[299.0],[44.0],[13.0],[13.0],[334.0],[364.0],[203.0],[54.0],[203.0],[203.0],[19.0],[364.0],[59.0],[13.0],[13.0],[364.0],[44.0],[7.0],[53.0],[44.0],[11.0],[13.0],[299.0],[28.0],[59.0],[7.0],[131.0],[390.0],[13.0],[243.0],[334.0],[203.0],[20.0],[13.0],[13.0],[25.0],[222.0],[364.0],[27.0],[56.0],[59.0],[390.0]
7,[13.0],[328.0],[59.0],[19.0],[395.0],[306.0],[334.0],[13.0],[27.0],[333.0],[364.0],[295.0],[131.0],[306.0],[387.0],[20.0],[28.0],[13.0],[297.0],[12.0],[300.0],[203.0],[353.0],[56.0],[28.0],[28.0],[300.0],[28.0],[300.0],[203.0],[44.0],[71.0],[242.0],[387.0],[364.0],[95.0],[394.0],[28.0],[300.0],[36.0],[13.0],[13.0],[391.0],[28.0],[46.0],[131.0],[300.0],[334.0],[53.0],[13.0],[13.0],[395.0],[28.0],[300.0],[245.0],[203.0],[13.0],[362.0],[334.0],[42.0],[375.0],[54.0],[353.0],[59.0],[364.0],[53.0],[360.0],[13.0],[56.0],[334.0],[12.0],[52.0],[19.0],[367.0],[395.0],[203.0],[103.0],[390.0],[13.0],[277.0],[13.0],[395.0],[375.0],[53.0],[13.0],[76.0],[12.0],[71.0],[13.0],[116.0],[299.0],[56.0],[203.0],[275.0],[71.0],[13.0],[56.0],[364.0],[203.0],[301.0]
8,[306.0],[397.0],[56.0],[28.0],[53.0],[131.0],[56.0],[334.0],[364.0],[13.0],[300.0],[395.0],[54.0],[54.0],[334.0],[13.0],[13.0],[71.0],[13.0],[21.0],[361.0],[300.0],[299.0],[71.0],[23.0],[103.0],[353.0],[53.0],[375.0],[71.0],[264.0],[19.0],[367.0],[46.0],[27.0],[249.0],[300.0],[299.0],[394.0],[395.0],[56.0],[364.0],[116.0],[95.0],[44.0],[361.0],[203.0],[13.0],[144.0],[103.0],[375.0],[203.0],[103.0],[12.0],[0.0],[13.0],[56.0],[13.0],[23.0],[209.0],[243.0],[19.0],[28.0],[76.0],[301.0],[209.0],[103.0],[76.0],[364.0],[44.0],[56.0],[175.0],[103.0],[13.0],[19.0],[299.0],[300.0],[300.0],[395.0],[52.0],[103.0],[56.0],[103.0],[209.0],[395.0],[13.0],[394.0],[203.0],[375.0],[211.0],[375.0],[395.0],[293.0],[364.0],[12.0],[334.0],[334.0],[277.0],[28.0],[277.0]
9,[103.0],[36.0],[334.0],[300.0],[23.0],[71.0],[28.0],[11.0],[277.0],[299.0],[275.0],[366.0],[367.0],[276.0],[103.0],[299.0],[25.0],[299.0],[56.0],[28.0],[19.0],[19.0],[375.0],[353.0],[13.0],[375.0],[54.0],[19.0],[242.0],[19.0],[53.0],[362.0],[52.0],[13.0],[229.0],[28.0],[203.0],[56.0],[19.0],[299.0],[364.0],[300.0],[359.0],[71.0],[393.0],[21.0],[364.0],[53.0],[179.0],[19.0],[131.0],[13.0],[222.0],[391.0],[275.0],[154.0],[103.0],[28.0],[369.0],[334.0],[369.0],[203.0],[394.0],[28.0],[299.0],[103.0],[13.0],[28.0],[13.0],[13.0],[299.0],[296.0],[17.0],[353.0],[334.0],[27.0],[95.0],[275.0],[334.0],[211.0],[264.0],[139.0],[28.0],[364.0],[203.0],[103.0],[275.0],[103.0],[21.0],[364.0],[243.0],[21.0],[116.0],[56.0],[54.0],[123.0],[206.0],[46.0],[299.0],[13.0]
