Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[236.0],[249.0],[124.0],[236.0],[320.0],[124.0],[124.0],[82.0],[15.0],[249.0],[320.0],[124.0],[124.0],[390.0],[124.0],[124.0],[124.0],[267.0],[155.0],[242.0],[148.0],[320.0],[498.0],[15.0],[149.0],[320.0],[124.0],[124.0],[193.0],[390.0],[320.0],[124.0],[124.0],[493.0],[124.0],[149.0],[124.0],[124.0],[116.0],[110.0],[124.0],[277.0],[149.0],[148.0],[313.0],[276.0],[124.0],[124.0],[102.0],[146.0],[124.0],[313.0],[82.0],[320.0],[459.0],[124.0],[146.0],[117.0],[117.0],[320.0],[124.0],[453.0],[110.0],[124.0],[320.0],[236.0],[269.0],[249.0],[276.0],[146.0],[82.0],[320.0],[124.0],[249.0],[179.0],[236.0],[320.0],[124.0],[113.0],[282.0],[124.0],[445.0],[124.0],[236.0],[320.0],[148.0],[267.0],[47.0],[459.0],[267.0],[242.0],[149.0],[124.0],[249.0],[320.0],[124.0],[320.0],[124.0],[124.0],[269.0]
1,[390.0],[236.0],[46.0],[242.0],[89.0],[197.0],[113.0],[445.0],[236.0],[146.0],[267.0],[193.0],[282.0],[124.0],[102.0],[149.0],[46.0],[124.0],[249.0],[249.0],[47.0],[441.0],[149.0],[124.0],[124.0],[359.0],[493.0],[359.0],[236.0],[82.0],[249.0],[313.0],[17.0],[249.0],[441.0],[236.0],[15.0],[115.0],[320.0],[276.0],[459.0],[124.0],[124.0],[359.0],[267.0],[236.0],[320.0],[360.0],[236.0],[124.0],[205.0],[236.0],[124.0],[124.0],[15.0],[359.0],[282.0],[124.0],[242.0],[149.0],[359.0],[124.0],[124.0],[249.0],[453.0],[119.0],[117.0],[267.0],[236.0],[267.0],[236.0],[249.0],[282.0],[124.0],[282.0],[249.0],[359.0],[267.0],[124.0],[313.0],[249.0],[249.0],[249.0],[117.0],[89.0],[149.0],[124.0],[445.0],[124.0],[249.0],[124.0],[196.0],[238.0],[149.0],[359.0],[445.0],[249.0],[196.0],[172.0],[124.0]
2,[276.0],[282.0],[15.0],[249.0],[117.0],[282.0],[249.0],[110.0],[102.0],[124.0],[197.0],[149.0],[441.0],[249.0],[267.0],[485.0],[249.0],[390.0],[146.0],[320.0],[359.0],[193.0],[249.0],[352.0],[249.0],[429.0],[313.0],[267.0],[359.0],[359.0],[398.0],[110.0],[276.0],[236.0],[110.0],[365.0],[249.0],[390.0],[146.0],[236.0],[498.0],[149.0],[15.0],[420.0],[124.0],[282.0],[115.0],[249.0],[313.0],[249.0],[102.0],[249.0],[424.0],[249.0],[318.0],[249.0],[249.0],[249.0],[249.0],[36.0],[149.0],[247.0],[146.0],[359.0],[282.0],[146.0],[124.0],[110.0],[110.0],[124.0],[390.0],[149.0],[249.0],[58.0],[249.0],[365.0],[282.0],[249.0],[359.0],[124.0],[197.0],[301.0],[193.0],[498.0],[249.0],[493.0],[249.0],[124.0],[313.0],[124.0],[249.0],[124.0],[359.0],[360.0],[249.0],[189.0],[146.0],[249.0],[36.0],[36.0]
3,[146.0],[146.0],[47.0],[47.0],[493.0],[447.0],[146.0],[269.0],[485.0],[390.0],[269.0],[92.0],[172.0],[267.0],[441.0],[189.0],[117.0],[110.0],[313.0],[247.0],[485.0],[110.0],[146.0],[249.0],[360.0],[119.0],[17.0],[96.0],[282.0],[149.0],[146.0],[485.0],[146.0],[447.0],[498.0],[485.0],[453.0],[79.0],[359.0],[470.0],[134.0],[235.0],[485.0],[80.0],[277.0],[155.0],[485.0],[359.0],[453.0],[493.0],[146.0],[441.0],[179.0],[365.0],[485.0],[149.0],[313.0],[242.0],[318.0],[441.0],[453.0],[116.0],[107.0],[306.0],[247.0],[485.0],[249.0],[359.0],[498.0],[432.0],[485.0],[235.0],[269.0],[113.0],[313.0],[276.0],[485.0],[110.0],[358.0],[452.0],[100.0],[365.0],[375.0],[15.0],[313.0],[242.0],[390.0],[249.0],[196.0],[498.0],[282.0],[493.0],[306.0],[485.0],[238.0],[46.0],[452.0],[282.0],[249.0],[299.0]
4,[224.0],[276.0],[242.0],[375.0],[441.0],[146.0],[269.0],[320.0],[390.0],[276.0],[313.0],[247.0],[306.0],[359.0],[313.0],[365.0],[282.0],[360.0],[55.0],[96.0],[36.0],[124.0],[116.0],[36.0],[247.0],[82.0],[441.0],[377.0],[119.0],[479.0],[149.0],[28.0],[144.0],[282.0],[359.0],[366.0],[96.0],[249.0],[16.0],[170.0],[360.0],[249.0],[249.0],[320.0],[110.0],[247.0],[276.0],[485.0],[204.0],[313.0],[106.0],[267.0],[249.0],[482.0],[124.0],[15.0],[199.0],[485.0],[124.0],[276.0],[249.0],[89.0],[498.0],[352.0],[313.0],[242.0],[149.0],[15.0],[94.0],[36.0],[320.0],[193.0],[146.0],[418.0],[418.0],[320.0],[276.0],[179.0],[249.0],[359.0],[375.0],[17.0],[189.0],[445.0],[110.0],[249.0],[15.0],[372.0],[53.0],[15.0],[146.0],[12.0],[149.0],[15.0],[146.0],[249.0],[470.0],[313.0],[113.0],[352.0]
5,[485.0],[17.0],[249.0],[36.0],[266.0],[242.0],[352.0],[249.0],[281.0],[106.0],[82.0],[498.0],[249.0],[313.0],[352.0],[249.0],[36.0],[249.0],[149.0],[110.0],[249.0],[249.0],[445.0],[116.0],[432.0],[249.0],[267.0],[249.0],[498.0],[249.0],[386.0],[249.0],[313.0],[313.0],[286.0],[249.0],[36.0],[110.0],[249.0],[320.0],[249.0],[36.0],[36.0],[249.0],[249.0],[320.0],[313.0],[282.0],[498.0],[110.0],[313.0],[146.0],[36.0],[36.0],[432.0],[435.0],[320.0],[146.0],[266.0],[46.0],[470.0],[398.0],[96.0],[498.0],[286.0],[390.0],[36.0],[189.0],[249.0],[359.0],[420.0],[36.0],[313.0],[359.0],[390.0],[235.0],[110.0],[36.0],[398.0],[249.0],[320.0],[432.0],[445.0],[46.0],[453.0],[82.0],[418.0],[320.0],[197.0],[106.0],[352.0],[266.0],[352.0],[236.0],[113.0],[148.0],[189.0],[485.0],[352.0],[249.0]
6,[149.0],[498.0],[36.0],[485.0],[249.0],[276.0],[149.0],[36.0],[452.0],[359.0],[17.0],[445.0],[498.0],[146.0],[55.0],[352.0],[359.0],[193.0],[320.0],[236.0],[266.0],[386.0],[124.0],[266.0],[36.0],[36.0],[148.0],[36.0],[307.0],[117.0],[124.0],[36.0],[445.0],[146.0],[306.0],[320.0],[110.0],[359.0],[282.0],[411.0],[197.0],[224.0],[352.0],[452.0],[102.0],[249.0],[445.0],[441.0],[110.0],[359.0],[36.0],[36.0],[100.0],[282.0],[110.0],[36.0],[448.0],[266.0],[247.0],[116.0],[179.0],[286.0],[441.0],[115.0],[359.0],[249.0],[432.0],[352.0],[442.0],[193.0],[313.0],[102.0],[236.0],[470.0],[352.0],[282.0],[377.0],[224.0],[420.0],[155.0],[113.0],[36.0],[320.0],[89.0],[189.0],[115.0],[106.0],[276.0],[249.0],[420.0],[435.0],[306.0],[249.0],[359.0],[266.0],[313.0],[110.0],[224.0],[313.0],[277.0]
7,[249.0],[277.0],[12.0],[276.0],[15.0],[462.0],[465.0],[282.0],[267.0],[36.0],[36.0],[307.0],[307.0],[155.0],[320.0],[146.0],[242.0],[320.0],[359.0],[232.0],[0.0],[102.0],[46.0],[398.0],[320.0],[149.0],[82.0],[146.0],[485.0],[422.0],[107.0],[282.0],[116.0],[352.0],[249.0],[498.0],[498.0],[420.0],[493.0],[96.0],[15.0],[146.0],[179.0],[82.0],[172.0],[266.0],[242.0],[286.0],[36.0],[36.0],[148.0],[224.0],[12.0],[359.0],[313.0],[110.0],[58.0],[168.0],[352.0],[452.0],[247.0],[249.0],[299.0],[286.0],[189.0],[110.0],[313.0],[442.0],[313.0],[96.0],[249.0],[390.0],[390.0],[36.0],[452.0],[189.0],[247.0],[313.0],[110.0],[207.0],[189.0],[441.0],[148.0],[36.0],[107.0],[442.0],[498.0],[224.0],[498.0],[251.0],[189.0],[146.0],[36.0],[441.0],[307.0],[47.0],[359.0],[320.0],[286.0],[282.0]
8,[441.0],[359.0],[442.0],[320.0],[36.0],[149.0],[365.0],[383.0],[352.0],[148.0],[242.0],[249.0],[148.0],[36.0],[277.0],[359.0],[15.0],[100.0],[378.0],[359.0],[448.0],[107.0],[359.0],[282.0],[365.0],[100.0],[36.0],[16.0],[249.0],[320.0],[481.0],[224.0],[423.0],[15.0],[352.0],[46.0],[365.0],[82.0],[390.0],[352.0],[452.0],[267.0],[442.0],[401.0],[89.0],[110.0],[249.0],[498.0],[282.0],[97.0],[242.0],[432.0],[320.0],[415.0],[249.0],[146.0],[453.0],[267.0],[485.0],[445.0],[454.0],[313.0],[445.0],[279.0],[321.0],[498.0],[148.0],[89.0],[89.0],[8.0],[102.0],[306.0],[352.0],[498.0],[102.0],[388.0],[318.0],[320.0],[286.0],[100.0],[236.0],[150.0],[134.0],[116.0],[390.0],[400.0],[420.0],[146.0],[236.0],[493.0],[113.0],[453.0],[116.0],[401.0],[116.0],[286.0],[124.0],[286.0],[365.0],[110.0]
9,[401.0],[36.0],[485.0],[267.0],[236.0],[249.0],[189.0],[247.0],[498.0],[110.0],[236.0],[115.0],[269.0],[266.0],[236.0],[44.0],[39.0],[432.0],[107.0],[306.0],[189.0],[148.0],[276.0],[80.0],[352.0],[236.0],[249.0],[320.0],[80.0],[452.0],[359.0],[100.0],[86.0],[277.0],[282.0],[448.0],[224.0],[149.0],[313.0],[124.0],[247.0],[102.0],[224.0],[442.0],[82.0],[377.0],[135.0],[266.0],[441.0],[149.0],[149.0],[452.0],[448.0],[496.0],[102.0],[340.0],[189.0],[352.0],[320.0],[189.0],[47.0],[242.0],[189.0],[110.0],[193.0],[432.0],[251.0],[481.0],[224.0],[249.0],[266.0],[15.0],[378.0],[179.0],[360.0],[266.0],[46.0],[102.0],[365.0],[146.0],[365.0],[47.0],[359.0],[249.0],[236.0],[498.0],[442.0],[266.0],[119.0],[110.0],[110.0],[249.0],[48.0],[36.0],[224.0],[359.0],[139.0],[179.0],[272.0],[148.0]
