Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[236.0],[249.0],[124.0],[236.0],[320.0],[124.0],[124.0],[82.0],[15.0],[249.0],[320.0],[124.0],[124.0],[390.0],[124.0],[124.0],[124.0],[267.0],[155.0],[242.0],[148.0],[320.0],[498.0],[15.0],[149.0],[320.0],[124.0],[124.0],[193.0],[390.0],[320.0],[124.0],[124.0],[493.0],[124.0],[149.0],[124.0],[124.0],[116.0],[110.0],[124.0],[277.0],[149.0],[148.0],[313.0],[276.0],[124.0],[124.0],[102.0],[146.0],[124.0],[313.0],[82.0],[320.0],[459.0],[124.0],[146.0],[117.0],[117.0],[320.0],[124.0],[453.0],[110.0],[124.0],[320.0],[236.0],[269.0],[249.0],[276.0],[146.0],[82.0],[320.0],[124.0],[249.0],[179.0],[236.0],[320.0],[124.0],[113.0],[282.0],[124.0],[445.0],[124.0],[236.0],[320.0],[148.0],[267.0],[47.0],[459.0],[267.0],[242.0],[149.0],[124.0],[249.0],[320.0],[124.0],[320.0],[124.0],[124.0],[269.0]
1,[485.0],[56.0],[46.0],[267.0],[89.0],[197.0],[113.0],[445.0],[236.0],[146.0],[269.0],[224.0],[282.0],[124.0],[17.0],[149.0],[146.0],[352.0],[249.0],[359.0],[47.0],[441.0],[149.0],[124.0],[124.0],[359.0],[493.0],[359.0],[236.0],[493.0],[249.0],[313.0],[17.0],[249.0],[238.0],[390.0],[146.0],[493.0],[445.0],[320.0],[459.0],[124.0],[124.0],[359.0],[267.0],[420.0],[457.0],[360.0],[129.0],[92.0],[119.0],[73.0],[124.0],[242.0],[193.0],[117.0],[282.0],[124.0],[242.0],[149.0],[359.0],[124.0],[124.0],[352.0],[453.0],[119.0],[117.0],[267.0],[390.0],[149.0],[236.0],[89.0],[282.0],[124.0],[459.0],[249.0],[359.0],[267.0],[124.0],[447.0],[452.0],[82.0],[249.0],[117.0],[89.0],[282.0],[320.0],[445.0],[276.0],[249.0],[124.0],[196.0],[238.0],[149.0],[445.0],[445.0],[89.0],[196.0],[485.0],[124.0]
2,[453.0],[320.0],[15.0],[286.0],[117.0],[282.0],[52.0],[17.0],[493.0],[124.0],[313.0],[149.0],[441.0],[267.0],[445.0],[485.0],[149.0],[46.0],[276.0],[148.0],[359.0],[82.0],[116.0],[113.0],[161.0],[470.0],[15.0],[267.0],[445.0],[149.0],[146.0],[47.0],[121.0],[236.0],[148.0],[365.0],[441.0],[89.0],[16.0],[485.0],[318.0],[267.0],[15.0],[116.0],[320.0],[247.0],[55.0],[89.0],[441.0],[493.0],[196.0],[149.0],[493.0],[249.0],[167.0],[359.0],[360.0],[242.0],[47.0],[193.0],[149.0],[247.0],[375.0],[249.0],[282.0],[452.0],[441.0],[151.0],[116.0],[359.0],[276.0],[442.0],[249.0],[470.0],[313.0],[276.0],[282.0],[107.0],[359.0],[493.0],[175.0],[116.0],[485.0],[119.0],[441.0],[193.0],[360.0],[89.0],[320.0],[124.0],[445.0],[493.0],[359.0],[485.0],[496.0],[134.0],[452.0],[47.0],[116.0],[117.0]
3,[102.0],[276.0],[47.0],[485.0],[493.0],[447.0],[375.0],[149.0],[89.0],[121.0],[179.0],[313.0],[172.0],[359.0],[485.0],[189.0],[269.0],[313.0],[224.0],[96.0],[485.0],[110.0],[276.0],[267.0],[247.0],[149.0],[179.0],[96.0],[485.0],[276.0],[119.0],[82.0],[350.0],[447.0],[92.0],[485.0],[276.0],[16.0],[82.0],[441.0],[359.0],[235.0],[485.0],[124.0],[365.0],[89.0],[8.0],[445.0],[445.0],[361.0],[360.0],[441.0],[179.0],[175.0],[313.0],[102.0],[242.0],[485.0],[485.0],[276.0],[453.0],[116.0],[107.0],[359.0],[247.0],[375.0],[224.0],[359.0],[149.0],[124.0],[453.0],[235.0],[269.0],[113.0],[388.0],[267.0],[485.0],[432.0],[358.0],[124.0],[102.0],[442.0],[365.0],[445.0],[313.0],[359.0],[15.0],[485.0],[236.0],[498.0],[485.0],[124.0],[306.0],[15.0],[15.0],[282.0],[247.0],[15.0],[313.0],[352.0]
4,[148.0],[445.0],[161.0],[146.0],[441.0],[247.0],[359.0],[307.0],[242.0],[282.0],[161.0],[439.0],[306.0],[485.0],[36.0],[365.0],[276.0],[185.0],[47.0],[47.0],[307.0],[249.0],[445.0],[174.0],[320.0],[276.0],[441.0],[115.0],[89.0],[15.0],[124.0],[36.0],[113.0],[282.0],[15.0],[313.0],[196.0],[269.0],[320.0],[276.0],[249.0],[441.0],[267.0],[7.0],[277.0],[124.0],[276.0],[485.0],[276.0],[445.0],[307.0],[193.0],[242.0],[276.0],[441.0],[47.0],[485.0],[46.0],[124.0],[390.0],[235.0],[89.0],[109.0],[378.0],[124.0],[358.0],[276.0],[15.0],[267.0],[485.0],[485.0],[193.0],[470.0],[276.0],[58.0],[430.0],[276.0],[352.0],[134.0],[119.0],[485.0],[113.0],[445.0],[365.0],[372.0],[249.0],[383.0],[124.0],[313.0],[470.0],[320.0],[12.0],[149.0],[106.0],[46.0],[441.0],[441.0],[89.0],[146.0],[242.0]
5,[227.0],[360.0],[249.0],[174.0],[15.0],[15.0],[224.0],[249.0],[267.0],[113.0],[46.0],[249.0],[359.0],[15.0],[193.0],[249.0],[148.0],[15.0],[485.0],[227.0],[313.0],[107.0],[46.0],[116.0],[276.0],[82.0],[320.0],[170.0],[320.0],[205.0],[96.0],[149.0],[94.0],[352.0],[249.0],[359.0],[307.0],[249.0],[117.0],[499.0],[418.0],[320.0],[249.0],[80.0],[236.0],[249.0],[445.0],[320.0],[485.0],[320.0],[129.0],[148.0],[320.0],[442.0],[236.0],[249.0],[320.0],[267.0],[213.0],[352.0],[249.0],[352.0],[276.0],[441.0],[242.0],[249.0],[110.0],[390.0],[124.0],[307.0],[36.0],[224.0],[96.0],[267.0],[450.0],[36.0],[247.0],[110.0],[286.0],[313.0],[276.0],[69.0],[498.0],[418.0],[146.0],[340.0],[124.0],[320.0],[146.0],[485.0],[249.0],[66.0],[242.0],[400.0],[450.0],[485.0],[124.0],[36.0],[267.0],[282.0]
6,[149.0],[235.0],[36.0],[277.0],[186.0],[249.0],[47.0],[150.0],[296.0],[359.0],[390.0],[236.0],[148.0],[36.0],[113.0],[320.0],[36.0],[388.0],[450.0],[185.0],[258.0],[148.0],[102.0],[148.0],[482.0],[485.0],[148.0],[320.0],[124.0],[249.0],[276.0],[242.0],[320.0],[224.0],[116.0],[276.0],[320.0],[313.0],[232.0],[124.0],[83.0],[236.0],[36.0],[119.0],[359.0],[148.0],[168.0],[313.0],[236.0],[124.0],[249.0],[36.0],[390.0],[47.0],[31.0],[36.0],[441.0],[36.0],[36.0],[498.0],[420.0],[242.0],[36.0],[36.0],[441.0],[117.0],[485.0],[236.0],[249.0],[15.0],[320.0],[487.0],[15.0],[320.0],[47.0],[498.0],[197.0],[224.0],[15.0],[34.0],[36.0],[13.0],[148.0],[320.0],[496.0],[378.0],[148.0],[498.0],[47.0],[320.0],[82.0],[320.0],[352.0],[236.0],[115.0],[155.0],[249.0],[313.0],[314.0],[276.0]
7,[117.0],[466.0],[12.0],[249.0],[286.0],[276.0],[148.0],[320.0],[249.0],[92.0],[124.0],[493.0],[117.0],[306.0],[227.0],[107.0],[482.0],[249.0],[365.0],[299.0],[102.0],[106.0],[206.0],[249.0],[249.0],[48.0],[277.0],[236.0],[359.0],[267.0],[445.0],[110.0],[445.0],[276.0],[48.0],[249.0],[199.0],[242.0],[36.0],[36.0],[154.0],[360.0],[352.0],[242.0],[124.0],[320.0],[320.0],[236.0],[320.0],[277.0],[313.0],[155.0],[485.0],[445.0],[378.0],[15.0],[359.0],[193.0],[113.0],[286.0],[236.0],[266.0],[320.0],[388.0],[236.0],[15.0],[193.0],[224.0],[313.0],[36.0],[352.0],[452.0],[148.0],[401.0],[377.0],[365.0],[232.0],[360.0],[498.0],[249.0],[320.0],[452.0],[236.0],[276.0],[352.0],[463.0],[146.0],[148.0],[124.0],[352.0],[236.0],[352.0],[236.0],[352.0],[124.0],[320.0],[442.0],[249.0],[62.0],[378.0]
8,[418.0],[236.0],[148.0],[449.0],[146.0],[40.0],[249.0],[193.0],[266.0],[493.0],[267.0],[429.0],[266.0],[117.0],[267.0],[445.0],[121.0],[435.0],[124.0],[266.0],[249.0],[442.0],[15.0],[36.0],[129.0],[36.0],[450.0],[485.0],[420.0],[250.0],[498.0],[70.0],[466.0],[432.0],[146.0],[124.0],[383.0],[148.0],[307.0],[107.0],[32.0],[286.0],[107.0],[249.0],[148.0],[36.0],[47.0],[267.0],[124.0],[102.0],[267.0],[249.0],[148.0],[102.0],[17.0],[418.0],[193.0],[276.0],[320.0],[445.0],[116.0],[224.0],[498.0],[149.0],[498.0],[266.0],[249.0],[352.0],[320.0],[62.0],[272.0],[15.0],[313.0],[94.0],[267.0],[179.0],[307.0],[398.0],[224.0],[235.0],[224.0],[266.0],[110.0],[249.0],[452.0],[235.0],[277.0],[249.0],[148.0],[466.0],[359.0],[276.0],[146.0],[12.0],[236.0],[236.0],[56.0],[148.0],[320.0],[36.0]
9,[110.0],[46.0],[407.0],[90.0],[236.0],[359.0],[282.0],[264.0],[452.0],[16.0],[236.0],[146.0],[249.0],[249.0],[276.0],[148.0],[435.0],[34.0],[146.0],[249.0],[247.0],[193.0],[124.0],[117.0],[148.0],[236.0],[110.0],[432.0],[36.0],[107.0],[466.0],[320.0],[148.0],[179.0],[372.0],[320.0],[129.0],[15.0],[249.0],[498.0],[82.0],[186.0],[236.0],[493.0],[433.0],[359.0],[148.0],[249.0],[148.0],[267.0],[320.0],[320.0],[327.0],[100.0],[385.0],[100.0],[432.0],[78.0],[276.0],[89.0],[117.0],[236.0],[359.0],[320.0],[179.0],[187.0],[96.0],[110.0],[236.0],[247.0],[441.0],[341.0],[435.0],[224.0],[307.0],[426.0],[213.0],[109.0],[466.0],[236.0],[148.0],[36.0],[189.0],[124.0],[174.0],[117.0],[39.0],[276.0],[249.0],[276.0],[36.0],[151.0],[249.0],[197.0],[94.0],[360.0],[148.0],[242.0],[276.0],[498.0]
