Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[236.0],[124.0],[124.0],[236.0],[124.0],[124.0],[124.0],[82.0],[124.0],[249.0],[320.0],[124.0],[124.0],[236.0],[124.0],[124.0],[124.0],[124.0],[249.0],[242.0],[236.0],[236.0],[249.0],[124.0],[124.0],[124.0],[124.0],[124.0],[236.0],[46.0],[320.0],[124.0],[124.0],[124.0],[124.0],[124.0],[124.0],[124.0],[116.0],[110.0],[124.0],[124.0],[124.0],[236.0],[313.0],[276.0],[124.0],[124.0],[236.0],[146.0],[124.0],[124.0],[124.0],[249.0],[282.0],[124.0],[146.0],[124.0],[117.0],[124.0],[124.0],[320.0],[148.0],[124.0],[236.0],[236.0],[320.0],[249.0],[236.0],[124.0],[82.0],[124.0],[124.0],[249.0],[107.0],[124.0],[320.0],[124.0],[124.0],[124.0],[124.0],[445.0],[124.0],[236.0],[124.0],[236.0],[148.0],[124.0],[236.0],[267.0],[249.0],[124.0],[124.0],[249.0],[320.0],[124.0],[124.0],[124.0],[124.0],[124.0]
1,[390.0],[238.0],[46.0],[242.0],[89.0],[197.0],[113.0],[445.0],[249.0],[146.0],[267.0],[193.0],[282.0],[390.0],[102.0],[149.0],[46.0],[388.0],[432.0],[249.0],[149.0],[441.0],[96.0],[242.0],[249.0],[359.0],[493.0],[359.0],[320.0],[445.0],[249.0],[313.0],[17.0],[452.0],[441.0],[149.0],[15.0],[115.0],[320.0],[276.0],[459.0],[249.0],[149.0],[359.0],[267.0],[236.0],[320.0],[360.0],[102.0],[124.0],[205.0],[313.0],[46.0],[320.0],[249.0],[359.0],[282.0],[267.0],[242.0],[149.0],[359.0],[453.0],[282.0],[249.0],[453.0],[119.0],[299.0],[267.0],[94.0],[117.0],[236.0],[89.0],[282.0],[124.0],[282.0],[58.0],[359.0],[267.0],[313.0],[15.0],[249.0],[249.0],[249.0],[117.0],[89.0],[149.0],[117.0],[359.0],[106.0],[249.0],[15.0],[149.0],[238.0],[149.0],[359.0],[445.0],[249.0],[196.0],[172.0],[352.0]
2,[276.0],[277.0],[15.0],[485.0],[117.0],[282.0],[360.0],[17.0],[359.0],[124.0],[276.0],[149.0],[441.0],[276.0],[56.0],[485.0],[117.0],[276.0],[320.0],[320.0],[359.0],[82.0],[282.0],[100.0],[15.0],[470.0],[15.0],[267.0],[249.0],[149.0],[146.0],[47.0],[276.0],[249.0],[149.0],[453.0],[249.0],[390.0],[146.0],[36.0],[318.0],[149.0],[15.0],[116.0],[320.0],[282.0],[8.0],[249.0],[276.0],[249.0],[247.0],[149.0],[249.0],[365.0],[193.0],[149.0],[249.0],[242.0],[247.0],[432.0],[149.0],[247.0],[146.0],[359.0],[69.0],[146.0],[249.0],[17.0],[149.0],[359.0],[390.0],[102.0],[249.0],[470.0],[102.0],[282.0],[282.0],[359.0],[199.0],[420.0],[485.0],[15.0],[276.0],[119.0],[441.0],[193.0],[89.0],[267.0],[58.0],[124.0],[148.0],[196.0],[359.0],[485.0],[116.0],[33.0],[146.0],[249.0],[15.0],[82.0]
3,[249.0],[15.0],[47.0],[149.0],[390.0],[269.0],[146.0],[149.0],[149.0],[110.0],[32.0],[249.0],[172.0],[100.0],[189.0],[313.0],[276.0],[277.0],[359.0],[47.0],[307.0],[89.0],[124.0],[249.0],[69.0],[149.0],[179.0],[276.0],[485.0],[15.0],[119.0],[82.0],[146.0],[447.0],[390.0],[313.0],[453.0],[55.0],[359.0],[238.0],[359.0],[36.0],[485.0],[193.0],[151.0],[320.0],[313.0],[359.0],[320.0],[493.0],[249.0],[441.0],[411.0],[359.0],[313.0],[249.0],[485.0],[485.0],[100.0],[390.0],[249.0],[276.0],[92.0],[306.0],[242.0],[313.0],[149.0],[15.0],[453.0],[96.0],[485.0],[235.0],[359.0],[113.0],[299.0],[432.0],[485.0],[36.0],[276.0],[249.0],[359.0],[359.0],[95.0],[445.0],[286.0],[249.0],[124.0],[200.0],[313.0],[498.0],[282.0],[493.0],[306.0],[15.0],[388.0],[146.0],[493.0],[282.0],[46.0],[445.0]
4,[224.0],[249.0],[242.0],[146.0],[320.0],[247.0],[269.0],[249.0],[235.0],[96.0],[179.0],[247.0],[306.0],[485.0],[485.0],[453.0],[282.0],[498.0],[267.0],[96.0],[352.0],[320.0],[359.0],[36.0],[320.0],[249.0],[441.0],[377.0],[94.0],[276.0],[236.0],[148.0],[144.0],[352.0],[146.0],[249.0],[306.0],[249.0],[16.0],[119.0],[249.0],[224.0],[249.0],[249.0],[441.0],[249.0],[55.0],[383.0],[485.0],[189.0],[313.0],[249.0],[80.0],[36.0],[441.0],[318.0],[359.0],[249.0],[320.0],[445.0],[69.0],[36.0],[36.0],[148.0],[276.0],[242.0],[276.0],[466.0],[249.0],[249.0],[266.0],[36.0],[119.0],[193.0],[398.0],[359.0],[276.0],[8.0],[249.0],[493.0],[377.0],[179.0],[445.0],[390.0],[313.0],[445.0],[116.0],[441.0],[149.0],[470.0],[320.0],[12.0],[148.0],[106.0],[146.0],[242.0],[470.0],[313.0],[420.0],[36.0]
5,[247.0],[148.0],[249.0],[320.0],[445.0],[242.0],[249.0],[307.0],[352.0],[313.0],[485.0],[359.0],[100.0],[249.0],[148.0],[388.0],[36.0],[36.0],[15.0],[445.0],[249.0],[249.0],[148.0],[197.0],[148.0],[36.0],[352.0],[485.0],[193.0],[359.0],[361.0],[36.0],[485.0],[445.0],[36.0],[320.0],[36.0],[498.0],[390.0],[320.0],[224.0],[235.0],[36.0],[398.0],[249.0],[266.0],[462.0],[119.0],[277.0],[277.0],[36.0],[36.0],[276.0],[258.0],[124.0],[470.0],[420.0],[53.0],[124.0],[320.0],[116.0],[110.0],[498.0],[36.0],[445.0],[485.0],[236.0],[124.0],[352.0],[119.0],[247.0],[320.0],[146.0],[320.0],[485.0],[498.0],[197.0],[110.0],[320.0],[485.0],[277.0],[36.0],[320.0],[249.0],[276.0],[352.0],[445.0],[193.0],[55.0],[485.0],[448.0],[266.0],[249.0],[441.0],[110.0],[249.0],[148.0],[485.0],[36.0],[442.0]
6,[383.0],[110.0],[36.0],[249.0],[249.0],[276.0],[320.0],[224.0],[36.0],[100.0],[124.0],[372.0],[197.0],[320.0],[36.0],[249.0],[437.0],[378.0],[55.0],[390.0],[242.0],[36.0],[453.0],[498.0],[445.0],[92.0],[249.0],[249.0],[465.0],[36.0],[452.0],[418.0],[249.0],[276.0],[249.0],[32.0],[148.0],[149.0],[267.0],[124.0],[398.0],[242.0],[148.0],[72.0],[236.0],[80.0],[58.0],[267.0],[129.0],[313.0],[80.0],[155.0],[320.0],[388.0],[119.0],[36.0],[448.0],[320.0],[306.0],[36.0],[148.0],[236.0],[276.0],[441.0],[249.0],[352.0],[485.0],[442.0],[432.0],[36.0],[66.0],[116.0],[398.0],[498.0],[276.0],[249.0],[247.0],[276.0],[398.0],[313.0],[2.0],[378.0],[148.0],[110.0],[148.0],[102.0],[249.0],[110.0],[36.0],[110.0],[305.0],[306.0],[149.0],[236.0],[372.0],[148.0],[359.0],[224.0],[320.0],[493.0]
7,[420.0],[498.0],[398.0],[276.0],[36.0],[115.0],[224.0],[450.0],[441.0],[148.0],[359.0],[299.0],[249.0],[110.0],[15.0],[12.0],[249.0],[149.0],[124.0],[124.0],[485.0],[377.0],[119.0],[432.0],[155.0],[58.0],[272.0],[36.0],[442.0],[452.0],[224.0],[249.0],[313.0],[129.0],[418.0],[232.0],[28.0],[313.0],[249.0],[359.0],[154.0],[267.0],[442.0],[2.0],[277.0],[390.0],[445.0],[224.0],[110.0],[110.0],[149.0],[352.0],[36.0],[372.0],[405.0],[179.0],[498.0],[224.0],[148.0],[110.0],[82.0],[89.0],[16.0],[418.0],[148.0],[249.0],[313.0],[388.0],[146.0],[320.0],[320.0],[189.0],[44.0],[361.0],[236.0],[350.0],[441.0],[249.0],[36.0],[286.0],[196.0],[282.0],[277.0],[320.0],[267.0],[17.0],[48.0],[249.0],[224.0],[102.0],[299.0],[146.0],[53.0],[135.0],[236.0],[359.0],[459.0],[320.0],[249.0],[116.0]
8,[498.0],[435.0],[320.0],[36.0],[359.0],[354.0],[197.0],[286.0],[281.0],[498.0],[148.0],[422.0],[307.0],[53.0],[249.0],[320.0],[320.0],[360.0],[36.0],[110.0],[453.0],[493.0],[179.0],[149.0],[58.0],[224.0],[36.0],[15.0],[124.0],[305.0],[398.0],[242.0],[320.0],[498.0],[110.0],[242.0],[2.0],[148.0],[193.0],[441.0],[36.0],[466.0],[117.0],[110.0],[113.0],[247.0],[249.0],[175.0],[249.0],[442.0],[352.0],[82.0],[445.0],[149.0],[307.0],[15.0],[100.0],[450.0],[479.0],[151.0],[100.0],[189.0],[277.0],[110.0],[320.0],[36.0],[359.0],[148.0],[36.0],[179.0],[420.0],[352.0],[441.0],[224.0],[498.0],[352.0],[283.0],[485.0],[146.0],[320.0],[197.0],[498.0],[361.0],[193.0],[249.0],[146.0],[390.0],[269.0],[28.0],[420.0],[485.0],[453.0],[116.0],[359.0],[189.0],[36.0],[266.0],[304.0],[445.0],[149.0]
9,[44.0],[441.0],[485.0],[498.0],[352.0],[249.0],[149.0],[28.0],[224.0],[267.0],[44.0],[441.0],[236.0],[313.0],[110.0],[179.0],[224.0],[102.0],[242.0],[313.0],[498.0],[107.0],[47.0],[50.0],[36.0],[320.0],[89.0],[466.0],[359.0],[53.0],[266.0],[95.0],[267.0],[398.0],[320.0],[398.0],[251.0],[117.0],[124.0],[148.0],[442.0],[189.0],[146.0],[442.0],[15.0],[224.0],[155.0],[110.0],[313.0],[415.0],[390.0],[498.0],[359.0],[55.0],[359.0],[247.0],[15.0],[498.0],[249.0],[498.0],[493.0],[277.0],[17.0],[117.0],[82.0],[107.0],[36.0],[247.0],[313.0],[435.0],[276.0],[100.0],[102.0],[115.0],[365.0],[388.0],[154.0],[383.0],[445.0],[236.0],[236.0],[17.0],[441.0],[498.0],[359.0],[242.0],[146.0],[224.0],[498.0],[167.0],[251.0],[249.0],[378.0],[390.0],[266.0],[189.0],[372.0],[102.0],[277.0],[224.0]
