Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[446.0],[433.0],[252.0],[349.0],[35.0],[126.0],[256.0],[383.0],[260.0],[171.0],[7.0],[346.0],[379.0],[240.0],[21.0],[103.0],[383.0],[21.0],[131.0],[490.0],[440.0],[170.0],[415.0],[292.0],[328.0],[60.0],[314.0],[439.0],[275.0],[71.0],[96.0],[415.0],[191.0],[9.0],[387.0],[143.0],[248.0],[59.0],[349.0],[477.0],[298.0],[225.0],[432.0],[6.0],[75.0],[322.0],[84.0],[338.0],[354.0],[476.0],[9.0],[361.0],[255.0],[361.0],[237.0],[338.0],[454.0],[51.0],[40.0],[20.0],[128.0],[470.0],[139.0],[337.0],[350.0],[80.0],[256.0],[140.0],[126.0],[220.0],[488.0],[306.0],[228.0],[423.0],[9.0],[18.0],[228.0],[396.0],[322.0],[371.0],[480.0],[427.0],[427.0],[142.0],[51.0],[297.0],[447.0],[85.0],[380.0],[76.0],[237.0],[475.0],[254.0],[91.0],[379.0],[385.0],[250.0],[400.0],[421.0],[310.0]
1,[153.0],[237.0],[20.0],[121.0],[42.0],[145.0],[51.0],[51.0],[495.0],[349.0],[335.0],[127.0],[444.0],[48.0],[285.0],[240.0],[368.0],[300.0],[246.0],[492.0],[145.0],[311.0],[368.0],[86.0],[371.0],[488.0],[130.0],[454.0],[49.0],[237.0],[447.0],[440.0],[201.0],[14.0],[75.0],[84.0],[371.0],[191.0],[185.0],[303.0],[42.0],[496.0],[374.0],[330.0],[372.0],[187.0],[443.0],[119.0],[175.0],[326.0],[350.0],[475.0],[166.0],[326.0],[63.0],[432.0],[369.0],[106.0],[204.0],[358.0],[440.0],[166.0],[285.0],[376.0],[129.0],[185.0],[319.0],[286.0],[26.0],[287.0],[468.0],[437.0],[311.0],[18.0],[179.0],[350.0],[95.0],[297.0],[62.0],[485.0],[237.0],[49.0],[95.0],[91.0],[383.0],[187.0],[439.0],[350.0],[431.0],[188.0],[350.0],[76.0],[166.0],[74.0],[130.0],[135.0],[490.0],[40.0],[165.0],[423.0]
2,[93.0],[273.0],[353.0],[211.0],[26.0],[108.0],[210.0],[228.0],[485.0],[103.0],[166.0],[96.0],[119.0],[211.0],[328.0],[439.0],[439.0],[295.0],[210.0],[119.0],[119.0],[140.0],[237.0],[165.0],[342.0],[487.0],[285.0],[229.0],[429.0],[482.0],[346.0],[387.0],[117.0],[361.0],[166.0],[53.0],[18.0],[0.0],[306.0],[238.0],[264.0],[380.0],[405.0],[286.0],[431.0],[14.0],[444.0],[351.0],[368.0],[380.0],[400.0],[188.0],[158.0],[49.0],[170.0],[40.0],[331.0],[374.0],[137.0],[134.0],[187.0],[185.0],[27.0],[178.0],[85.0],[353.0],[187.0],[380.0],[481.0],[447.0],[294.0],[73.0],[42.0],[345.0],[14.0],[85.0],[42.0],[237.0],[243.0],[479.0],[453.0],[277.0],[256.0],[222.0],[107.0],[288.0],[383.0],[198.0],[126.0],[116.0],[85.0],[80.0],[383.0],[6.0],[85.0],[127.0],[300.0],[315.0],[26.0],[18.0]
3,[228.0],[417.0],[446.0],[350.0],[384.0],[158.0],[485.0],[411.0],[97.0],[368.0],[326.0],[240.0],[68.0],[51.0],[16.0],[85.0],[295.0],[439.0],[254.0],[50.0],[51.0],[432.0],[485.0],[438.0],[8.0],[187.0],[401.0],[37.0],[401.0],[166.0],[49.0],[126.0],[485.0],[85.0],[108.0],[65.0],[170.0],[374.0],[129.0],[121.0],[134.0],[194.0],[240.0],[41.0],[285.0],[431.0],[358.0],[16.0],[484.0],[434.0],[194.0],[104.0],[277.0],[350.0],[114.0],[336.0],[461.0],[388.0],[468.0],[446.0],[225.0],[358.0],[252.0],[166.0],[194.0],[20.0],[346.0],[386.0],[35.0],[252.0],[358.0],[49.0],[361.0],[79.0],[327.0],[194.0],[379.0],[358.0],[402.0],[431.0],[151.0],[41.0],[113.0],[275.0],[459.0],[101.0],[21.0],[487.0],[6.0],[485.0],[114.0],[38.0],[119.0],[187.0],[485.0],[440.0],[172.0],[447.0],[103.0],[437.0]
4,[376.0],[166.0],[213.0],[126.0],[336.0],[277.0],[472.0],[93.0],[308.0],[126.0],[254.0],[285.0],[496.0],[456.0],[129.0],[279.0],[316.0],[253.0],[86.0],[255.0],[40.0],[143.0],[453.0],[485.0],[285.0],[369.0],[328.0],[109.0],[372.0],[158.0],[412.0],[93.0],[108.0],[119.0],[42.0],[16.0],[151.0],[27.0],[315.0],[415.0],[431.0],[85.0],[306.0],[306.0],[380.0],[244.0],[138.0],[218.0],[173.0],[361.0],[107.0],[375.0],[235.0],[62.0],[372.0],[434.0],[113.0],[372.0],[363.0],[86.0],[361.0],[55.0],[172.0],[485.0],[354.0],[54.0],[56.0],[142.0],[470.0],[350.0],[464.0],[188.0],[487.0],[130.0],[39.0],[485.0],[80.0],[101.0],[240.0],[14.0],[191.0],[140.0],[50.0],[317.0],[441.0],[368.0],[84.0],[69.0],[485.0],[300.0],[453.0],[253.0],[52.0],[456.0],[386.0],[50.0],[386.0],[126.0],[175.0],[170.0]
5,[117.0],[400.0],[400.0],[328.0],[394.0],[114.0],[380.0],[99.0],[166.0],[54.0],[59.0],[16.0],[255.0],[172.0],[39.0],[75.0],[21.0],[119.0],[306.0],[101.0],[484.0],[446.0],[56.0],[355.0],[135.0],[361.0],[232.0],[85.0],[288.0],[60.0],[212.0],[446.0],[480.0],[117.0],[5.0],[170.0],[50.0],[391.0],[85.0],[440.0],[459.0],[56.0],[242.0],[97.0],[116.0],[166.0],[439.0],[285.0],[277.0],[496.0],[468.0],[116.0],[39.0],[491.0],[412.0],[103.0],[472.0],[53.0],[332.0],[204.0],[188.0],[386.0],[485.0],[85.0],[175.0],[51.0],[488.0],[485.0],[353.0],[459.0],[185.0],[459.0],[439.0],[84.0],[480.0],[93.0],[459.0],[16.0],[28.0],[175.0],[477.0],[453.0],[210.0],[386.0],[17.0],[28.0],[349.0],[254.0],[429.0],[103.0],[16.0],[117.0],[181.0],[134.0],[240.0],[436.0],[119.0],[215.0],[273.0],[306.0]
6,[98.0],[61.0],[253.0],[485.0],[200.0],[354.0],[453.0],[184.0],[302.0],[457.0],[315.0],[106.0],[16.0],[107.0],[492.0],[26.0],[104.0],[143.0],[187.0],[372.0],[4.0],[0.0],[119.0],[269.0],[485.0],[126.0],[113.0],[55.0],[104.0],[103.0],[336.0],[247.0],[96.0],[399.0],[336.0],[358.0],[294.0],[400.0],[175.0],[119.0],[495.0],[165.0],[400.0],[436.0],[358.0],[334.0],[447.0],[239.0],[63.0],[288.0],[386.0],[491.0],[279.0],[126.0],[436.0],[47.0],[261.0],[285.0],[79.0],[225.0],[116.0],[288.0],[439.0],[305.0],[113.0],[294.0],[288.0],[354.0],[117.0],[50.0],[21.0],[38.0],[14.0],[285.0],[485.0],[405.0],[16.0],[447.0],[49.0],[405.0],[372.0],[451.0],[33.0],[156.0],[184.0],[394.0],[261.0],[115.0],[315.0],[237.0],[194.0],[306.0],[96.0],[59.0],[456.0],[85.0],[485.0],[407.0],[383.0],[63.0]
7,[439.0],[119.0],[85.0],[24.0],[349.0],[105.0],[456.0],[376.0],[90.0],[496.0],[80.0],[327.0],[109.0],[386.0],[485.0],[374.0],[117.0],[225.0],[104.0],[194.0],[267.0],[358.0],[400.0],[439.0],[479.0],[100.0],[133.0],[415.0],[150.0],[85.0],[240.0],[240.0],[327.0],[368.0],[84.0],[113.0],[27.0],[116.0],[358.0],[446.0],[97.0],[439.0],[358.0],[34.0],[187.0],[126.0],[294.0],[252.0],[181.0],[51.0],[91.0],[85.0],[386.0],[496.0],[210.0],[107.0],[354.0],[342.0],[479.0],[317.0],[145.0],[427.0],[327.0],[336.0],[0.0],[68.0],[240.0],[119.0],[171.0],[270.0],[250.0],[405.0],[346.0],[457.0],[172.0],[315.0],[448.0],[439.0],[104.0],[96.0],[400.0],[468.0],[117.0],[37.0],[496.0],[427.0],[73.0],[200.0],[221.0],[85.0],[485.0],[394.0],[85.0],[97.0],[188.0],[348.0],[255.0],[108.0],[173.0],[59.0]
8,[269.0],[170.0],[351.0],[145.0],[385.0],[78.0],[496.0],[33.0],[315.0],[26.0],[285.0],[252.0],[85.0],[419.0],[151.0],[27.0],[445.0],[85.0],[6.0],[85.0],[342.0],[14.0],[255.0],[284.0],[265.0],[55.0],[165.0],[115.0],[119.0],[230.0],[187.0],[83.0],[383.0],[40.0],[240.0],[349.0],[417.0],[464.0],[14.0],[490.0],[287.0],[342.0],[60.0],[383.0],[384.0],[288.0],[108.0],[342.0],[209.0],[142.0],[175.0],[495.0],[119.0],[112.0],[45.0],[52.0],[38.0],[261.0],[27.0],[238.0],[167.0],[123.0],[232.0],[252.0],[63.0],[351.0],[269.0],[456.0],[221.0],[300.0],[484.0],[253.0],[240.0],[496.0],[358.0],[20.0],[191.0],[210.0],[151.0],[435.0],[16.0],[253.0],[417.0],[207.0],[368.0],[128.0],[37.0],[170.0],[281.0],[480.0],[86.0],[361.0],[487.0],[173.0],[63.0],[33.0],[37.0],[434.0],[43.0],[53.0]
9,[487.0],[340.0],[453.0],[326.0],[211.0],[375.0],[253.0],[135.0],[279.0],[356.0],[294.0],[211.0],[116.0],[232.0],[128.0],[381.0],[437.0],[415.0],[491.0],[396.0],[16.0],[116.0],[495.0],[496.0],[203.0],[93.0],[52.0],[53.0],[439.0],[170.0],[125.0],[117.0],[464.0],[228.0],[467.0],[327.0],[386.0],[187.0],[242.0],[439.0],[468.0],[423.0],[93.0],[71.0],[181.0],[218.0],[113.0],[106.0],[38.0],[37.0],[21.0],[80.0],[264.0],[265.0],[18.0],[358.0],[295.0],[306.0],[103.0],[237.0],[14.0],[481.0],[112.0],[97.0],[152.0],[85.0],[125.0],[80.0],[238.0],[176.0],[116.0],[261.0],[16.0],[459.0],[337.0],[383.0],[44.0],[52.0],[126.0],[242.0],[239.0],[439.0],[237.0],[2.0],[294.0],[104.0],[97.0],[80.0],[477.0],[306.0],[21.0],[495.0],[488.0],[261.0],[53.0],[475.0],[85.0],[140.0],[308.0],[119.0]
10,[246.0],[459.0],[194.0],[475.0],[372.0],[95.0],[47.0],[286.0],[439.0],[221.0],[374.0],[485.0],[97.0],[214.0],[470.0],[485.0],[213.0],[255.0],[126.0],[93.0],[191.0],[386.0],[432.0],[334.0],[145.0],[113.0],[2.0],[97.0],[240.0],[52.0],[314.0],[80.0],[145.0],[93.0],[122.0],[485.0],[119.0],[68.0],[213.0],[85.0],[361.0],[195.0],[119.0],[119.0],[200.0],[204.0],[16.0],[95.0],[185.0],[80.0],[39.0],[144.0],[327.0],[79.0],[119.0],[354.0],[85.0],[141.0],[52.0],[85.0],[400.0],[85.0],[484.0],[135.0],[2.0],[341.0],[355.0],[476.0],[252.0],[33.0],[169.0],[439.0],[177.0],[112.0],[166.0],[318.0],[165.0],[230.0],[98.0],[367.0],[417.0],[80.0],[80.0],[358.0],[253.0],[385.0],[161.0],[51.0],[80.0],[432.0],[400.0],[399.0],[6.0],[37.0],[330.0],[80.0],[51.0],[212.0],[166.0],[126.0]
